ID,Salary
ID-000136,9400
ID-000137,12000
ID-000138,11800
ID-000139,16200
ID-000140,2200
ID-000141,19000
ID-000142,9200
ID-000143,13100
ID-000144,16900
ID-000145,8100
ID-000146,9500
ID-000147,3200
ID-000148,15500
ID-000149,10000
ID-000150,3900
ID-000151,17900
ID-000152,16400
ID-000153,12800
ID-000154,17500
ID-000155,9200
ID-000156,5700
ID-000157,10300
ID-000158,7500
ID-000159,9100
ID-000160,4500
ID-000161,7100
ID-000162,8300
ID-000163,8200
ID-000164,8400
ID-000165,12000
ID-000166,15600
ID-000167,10700
ID-000168,3500
ID-000169,10400
ID-000170,2600
ID-000171,16800
ID-000172,16500
ID-000173,16900
ID-000174,11800
ID-000175,17400
ID-000176,11200
ID-000177,2700
ID-000178,17000
ID-000179,2700
ID-000180,13400
ID-000181,6200
ID-000182,10700
ID-000183,13700
ID-000184,8700
ID-000185,11800
ID-000186,5700
ID-000187,16200
ID-000188,11100
ID-000189,7300
ID-000190,18300
ID-000191,13200
ID-000192,15000
ID-000193,5900
ID-000194,12800
ID-000195,14200
ID-000196,18300
ID-000197,6700
ID-000198,2700
ID-000199,12600
ID-000200,17500
ID-000201,10200
ID-000202,18000
ID-000203,16100
ID-000204,11800
ID-000205,15300
ID-000206,3800
ID-000207,17900
ID-000208,2000
ID-000209,5100
ID-000210,13200
ID-000211,5300
ID-000212,15000
ID-000213,14200
ID-000214,3000
ID-000215,13200
ID-000216,14000
ID-000217,12600
ID-000218,16900
ID-000219,4100
ID-000220,16000
ID-000221,11900
ID-000222,12500
ID-000223,19500
ID-000224,4500
ID-000225,5100
ID-000226,16100
ID-000227,9300
ID-000228,13000
ID-000229,7100
ID-000230,18500
ID-000231,8300
ID-000232,19700
ID-000233,2200
ID-000234,3200
ID-000235,8500
ID-000236,8300
ID-000237,9000
ID-000238,9200
ID-000239,16100
ID-000240,9600
ID-000241,11400
ID-000242,7300
ID-000243,7000
ID-000244,9500
ID-000245,18700
ID-000246,3200
ID-000247,11600
ID-000248,14000
ID-000249,16700
ID-000250,11700
ID-000251,3100
ID-000252,9900
ID-000253,4700
ID-000254,11800
ID-000255,19000
ID-000256,3700
ID-000257,18800
ID-000258,2200
ID-000259,12000
ID-000260,18800
ID-000261,17800
ID-000262,13800
ID-000263,3200
ID-000264,3700
ID-000265,9000
ID-000266,12000
ID-000267,19200
ID-000268,6300
ID-000269,7300
ID-000270,13900
ID-000271,14100
ID-000272,10100
ID-000273,13400
ID-000274,6700
ID-000275,6700
ID-000276,18300
ID-000277,13600
ID-000278,11600
ID-000279,9300
ID-000280,13500
ID-000281,17800
ID-000282,9600
ID-000283,4800
ID-000284,19200
ID-000285,12100
ID-000286,5100
ID-000287,2600
ID-000288,8900
ID-000289,12600
ID-000290,19500
ID-000291,11200
ID-000292,2700
ID-000293,16400
ID-000294,11000
ID-000295,9900
ID-000296,19700
ID-000297,19700
ID-000298,8600
ID-000299,6300
ID-000300,2900
ID-000301,6600
ID-000302,15100
ID-000303,4300
ID-000304,12800
ID-000305,5600
ID-000306,19000
ID-000307,6400
ID-000308,18500
ID-000309,15900
ID-000310,6200
ID-000311,9400
ID-000312,5200
ID-000313,14300
ID-000314,19100
ID-000315,6900
ID-000316,5900
ID-000317,18800
ID-000318,11400
ID-000319,15300
ID-000320,14200
ID-000321,7400
ID-000322,4800
ID-000323,2800
ID-000324,14000
ID-000325,4300
ID-000326,6100
ID-000327,2600
ID-000328,11300
ID-000329,18900
ID-000330,9100
ID-000331,14800
ID-000332,17500
ID-000333,18000
ID-000334,11600
ID-000335,2100
ID-000336,17900
ID-000337,5400
ID-000338,5500
ID-000339,10800
ID-000340,15800
ID-000341,11600
ID-000342,15500
ID-000343,19200
ID-000344,11700
ID-000345,5000
ID-000346,8700
ID-000347,11800
ID-000348,11200
ID-000349,13200
ID-000350,16100
ID-000351,17900
ID-000352,17600
ID-000353,9600
ID-000354,15100
ID-000355,10900
ID-000356,3900
ID-000357,6100
ID-000358,16800
ID-000359,15500
ID-000360,4000
ID-000361,15500
ID-000362,18200
ID-000363,9600
ID-000364,17600
ID-000365,6400
ID-000366,6700
ID-000367,15900
ID-000368,9700
ID-000369,17400
ID-000370,12700
ID-000371,2000
ID-000372,10000
ID-000373,5700
ID-000374,9600
ID-000375,18300
ID-000376,13200
ID-000377,9200
ID-000378,17500
ID-000379,19800
ID-000380,13000
ID-000381,15900
ID-000382,10800
ID-000383,15900
ID-000384,14900
ID-000385,4100
ID-000386,11600
ID-000387,14100
ID-000388,6900
ID-000389,3100
ID-000390,8500
ID-000391,18400
ID-000392,19400
ID-000393,19600
ID-000394,14000
ID-000395,2800
ID-000396,13500
ID-000397,13000
ID-000398,3100
ID-000399,15700
ID-000400,7800
ID-000401,7800
ID-000402,2800
ID-000403,10400
ID-000404,17500
ID-000405,19600
ID-000406,3800
ID-000407,4700
ID-000408,18300
ID-000409,18700
ID-000410,12600
ID-000411,2400
ID-000412,11000
ID-000413,3200
ID-000414,17500
ID-000415,4700
ID-000416,15800
ID-000417,15100
ID-000418,10300
ID-000419,2400
ID-000420,11500
ID-000421,10700
ID-000422,18700
ID-000423,16400
ID-000424,15400
ID-000425,18900
ID-000426,15800
ID-000427,14000
ID-000428,18800
ID-000429,8500
ID-000430,14000
ID-000431,11200
ID-000432,9900
ID-000433,15600
ID-000434,10800
ID-000435,19700
ID-000436,9700
ID-000437,19500
ID-000438,12800
ID-000439,12000
ID-000440,10700
ID-000441,5000
ID-000442,3500
ID-000443,8000
ID-000444,9300
ID-000445,15500
ID-000446,2600
ID-000447,2700
ID-000448,13100
ID-000449,17100
ID-000450,11700
ID-000451,14100
ID-000452,6600
ID-000453,12900
ID-000454,9700
ID-000455,9300
ID-000456,15200
ID-000457,3100
ID-000458,4400
ID-000459,16200
ID-000460,19800
ID-000461,2500
ID-000462,17200
ID-000463,14500
ID-000464,16000
ID-000465,7000
ID-000466,6000
ID-000467,18800
ID-000468,12800
ID-000469,3300
ID-000470,4000
ID-000471,7200
ID-000472,13700
ID-000473,17800
ID-000474,7600
ID-000475,10300
ID-000476,17800
ID-000477,12600
ID-000478,12000
ID-000479,7000
ID-000480,11900
ID-000481,16600
ID-000482,18200
ID-000483,2100
ID-000484,7600
ID-000485,17500
ID-000486,13100
ID-000487,14600
ID-000488,18000
ID-000489,12600
ID-000490,10900
ID-000491,19900
ID-000492,15700
ID-000493,15500
ID-000494,18700
ID-000495,14100
ID-000496,12800
ID-000497,14000
ID-000498,9500
ID-000499,2500
ID-000500,18200
ID-000501,14200
ID-000502,10200
ID-000503,6100
ID-000504,9700
ID-000505,10400
ID-000506,7400
ID-000507,7000
ID-000508,8000
ID-000509,6000
ID-000510,2100
ID-000511,19600
ID-000512,9900
ID-000513,7300
ID-000514,14900
ID-000515,18000
ID-000516,10100
ID-000517,11400
ID-000518,4200
ID-000519,14000
ID-000520,14100
ID-000521,18100
ID-000522,7400
ID-000523,10800
ID-000524,6600
ID-000525,5700
ID-000526,2700
ID-000527,12000
ID-000528,3300
ID-000529,11800
ID-000530,16300
ID-000531,17400
ID-000532,9700
ID-000533,16100
ID-000534,7400
ID-000535,6900
ID-000536,17800
ID-000537,14700
ID-000538,11200
ID-000539,16000
ID-000540,3400
ID-000541,3300
ID-000542,12000
ID-000543,5000
ID-000544,4900
ID-000545,18000
ID-000546,8100
ID-000547,17400
ID-000548,4000
ID-000549,2500
ID-000550,6400
ID-000551,7300
ID-000552,7700
ID-000553,18500
ID-000554,9600
ID-000555,3600
ID-000556,10400
ID-000557,4900
ID-000558,6700
ID-000559,2900
ID-000560,9400
ID-000561,2800
ID-000562,4900
ID-000563,5400
ID-000564,5300
ID-000565,17500
ID-000566,18500
ID-000567,7100
ID-000568,10700
ID-000569,16300
ID-000570,16500
ID-000571,2300
ID-000572,7400
ID-000573,15600
ID-000574,10800
ID-000575,3900
ID-000576,16700
ID-000577,5700
ID-000578,16400
ID-000579,8700
ID-000580,17900
ID-000581,17700
ID-000582,12000
ID-000583,9500
ID-000584,6800
ID-000585,10500
ID-000586,6800
ID-000587,18000
ID-000588,12600
ID-000589,10400
ID-000590,8200
ID-000591,2400
ID-000592,5800
ID-000593,19100
ID-000594,18300
ID-000595,3200
ID-000596,17600
ID-000597,18000
ID-000598,17400
ID-000599,11100
ID-000600,8100
ID-000601,10400
ID-000602,13600
ID-000603,6600
ID-000604,15100
ID-000605,9200
ID-000606,2700
ID-000607,9600
ID-000608,9200
ID-000609,14700
ID-000610,2200
ID-000611,17000
ID-000612,7600
ID-000613,4000
ID-000614,12500
ID-000615,16700
ID-000616,19600
ID-000617,9200
ID-000618,19600
ID-000619,2400
ID-000620,4300
ID-000621,15700
ID-000622,18500
ID-000623,9000
ID-000624,5400
ID-000625,12800
ID-000626,12300
ID-000627,3500
ID-000628,7500
ID-000629,12400
ID-000630,15800
ID-000631,2700
ID-000632,7600
ID-000633,16800
ID-000634,8500
ID-000635,2700
ID-000636,16600
ID-000637,19000
ID-000638,5200
ID-000639,14800
ID-000640,3800
ID-000641,13300
ID-000642,2700
ID-000643,12900
ID-000644,10200
ID-000645,9000
ID-000646,8800
ID-000647,11800
ID-000648,14800
ID-000649,4300
ID-000650,7300
ID-000651,2500
ID-000652,19200
ID-000653,18900
ID-000654,8700
ID-000655,9800
ID-000656,16400
ID-000657,13900
ID-000658,8400
ID-000659,13600
ID-000660,3600
ID-000661,10300
ID-000662,15100
ID-000663,15000
ID-000664,18900
ID-000665,2900
ID-000666,15000
ID-000667,5900
ID-000668,13900
ID-000669,15500
ID-000670,6800
ID-000671,15700
ID-000672,16900
ID-000673,7000
ID-000674,17900
ID-000675,5300
ID-000676,2700
ID-000677,16400
ID-000678,8300
ID-000679,10800
ID-000680,5400
ID-000681,3400
ID-000682,4500
ID-000683,8000
ID-000684,6900
ID-000685,5300
ID-000686,13100
ID-000687,17100
ID-000688,19600
ID-000689,6400
ID-000690,6800
ID-000691,8300
ID-000692,12600
ID-000693,3600
ID-000694,11000
ID-000695,2200
ID-000696,19900
ID-000697,7500
ID-000698,8200
ID-000699,16600
ID-000700,18300
ID-000701,18800
ID-000702,17700
ID-000703,8000
ID-000704,5200
ID-000705,17500
ID-000706,2600
ID-000707,13900
ID-000708,13500
ID-000709,12700
ID-000710,7100
ID-000711,14700
ID-000712,3800
ID-000713,19200
ID-000714,8100
ID-000715,11900
ID-000716,15500
ID-000717,12100
ID-000718,7600
ID-000719,19600
ID-000720,2100
ID-000721,2900
ID-000722,18300
ID-000723,19800
ID-000724,4500
ID-000725,13400
ID-000726,5800
ID-000727,7300
ID-000728,2300
ID-000729,16800
ID-000730,19600
ID-000731,3300
ID-000732,5100
ID-000733,2000
ID-000734,3000
ID-000735,8300
ID-000736,19800
ID-000737,4000
ID-000738,15200
ID-000739,6400
ID-000740,16100
ID-000741,17000
ID-000742,18600
ID-000743,2400
ID-000744,9100
ID-000745,10000
ID-000746,4700
ID-000747,12900
ID-000748,19700
ID-000749,12600
ID-000750,3900
ID-000751,11800
ID-000752,16100
ID-000753,4500
ID-000754,8200
ID-000755,13600
ID-000756,3300
ID-000757,6000
ID-000758,19400
ID-000759,12400
ID-000760,12800
ID-000761,6600
ID-000762,9200
ID-000763,6000
ID-000764,10600
ID-000765,6600
ID-000766,9500
ID-000767,8100
ID-000768,5200
ID-000769,7000
ID-000770,19400
ID-000771,11600
ID-000772,15600
ID-000773,2100
ID-000774,3300
ID-000775,12900
ID-000776,10900
ID-000777,18600
ID-000778,11500
ID-000779,17700
ID-000780,4400
ID-000781,3400
ID-000782,4900
ID-000783,15200
ID-000784,19700
ID-000785,3200
ID-000786,10200
ID-000787,7400
ID-000788,7800
ID-000789,15100
ID-000790,14400
ID-000791,10500
ID-000792,2600
ID-000793,16600
ID-000794,15200
ID-000795,11900
ID-000796,3200
ID-000797,9300
ID-000798,6000
ID-000799,11100
ID-000800,2900
ID-000801,18900
ID-000802,9700
ID-000803,7700
ID-000804,2100
ID-000805,10500
ID-000806,17900
ID-000807,19200
ID-000808,13200
ID-000809,7300
ID-000810,4900
ID-000811,12700
ID-000812,3600
ID-000813,15600
ID-000814,9200
ID-000815,5200
ID-000816,9900
ID-000817,19500
ID-000818,16700
ID-000819,18100
ID-000820,4400
ID-000821,14900
ID-000822,4200
ID-000823,17800
ID-000824,11900
ID-000825,10200
ID-000826,16600
ID-000827,16600
ID-000828,6200
ID-000829,9000
ID-000830,11100
ID-000831,13700
ID-000832,16200
ID-000833,5700
ID-000834,15400
ID-000835,4300
ID-000836,19900
ID-000837,5900
ID-000838,4200
ID-000839,5000
ID-000840,8500
ID-000841,13500
ID-000842,6200
ID-000843,18100
ID-000844,19000
ID-000845,16600
ID-000846,16900
ID-000847,12500
ID-000848,9700
ID-000849,18300
ID-000850,12200
ID-000851,2600
ID-000852,3200
ID-000853,14700
ID-000854,19200
ID-000855,16800
ID-000856,8400
ID-000857,15300
ID-000858,17100
ID-000859,10800
ID-000860,14100
ID-000861,2300
ID-000862,10300
ID-000863,7900
ID-000864,2000
ID-000865,14200
ID-000866,16400
ID-000867,12500
ID-000868,7500
ID-000869,7200
ID-000870,14100
ID-000871,8600
ID-000872,5900
ID-000873,16900
ID-000874,3500
ID-000875,13200
ID-000876,13600
ID-000877,14500
ID-000878,6300
ID-000879,10400
ID-000880,10700
ID-000881,15900
ID-000882,13800
ID-000883,15800
ID-000884,16200
ID-000885,15800
ID-000886,15500
ID-000887,2100
ID-000888,13000
ID-000889,7300
ID-000890,12200
ID-000891,14300
ID-000892,15000
ID-000893,15400
ID-000894,12300
ID-000895,7800
ID-000896,18700
ID-000897,3500
ID-000898,18900
ID-000899,5200
ID-000900,19600
ID-000901,6600
ID-000902,18600
ID-000903,8400
ID-000904,14400
ID-000905,2100
ID-000906,6400
ID-000907,4000
ID-000908,14500
ID-000909,11400
ID-000910,9600
ID-000911,8200
ID-000912,16700
ID-000913,15900
ID-000914,15500
ID-000915,9200
ID-000916,13600
ID-000917,2900
ID-000918,15600
ID-000919,11300
ID-000920,4400
ID-000921,12300
ID-000922,6500
ID-000923,14700
ID-000924,3600
ID-000925,14500
ID-000926,2200
ID-000927,12100
ID-000928,18700
ID-000929,17300
ID-000930,13800
ID-000931,3600
ID-000932,2300
ID-000933,8600
ID-000934,6900
ID-000935,9700
ID-000936,2700
ID-000937,9800
ID-000938,12300
ID-000939,8500
ID-000940,9500
ID-000941,4400
ID-000942,16100
ID-000943,2700
ID-000944,4800
ID-000945,13600
ID-000946,7000
ID-000947,13000
ID-000948,15800
ID-000949,12300
ID-000950,11800
ID-000951,8500
ID-000952,18900
ID-000953,12900
ID-000954,18700
ID-000955,3600
ID-000956,19000
ID-000957,8600
ID-000958,3000
ID-000959,10200
ID-000960,16500
ID-000961,4700
ID-000962,13200
ID-000963,10300
ID-000964,16400
ID-000965,10100
ID-000966,11600
ID-000967,3300
ID-000968,7600
ID-000969,7200
ID-000970,2600
ID-000971,15200
ID-000972,9800
ID-000973,16400
ID-000974,6800
ID-000975,10300
ID-000976,6700
ID-000977,10200
ID-000978,8900
ID-000979,6500
ID-000980,18900
ID-000981,4200
ID-000982,8200
ID-000983,13500
ID-000984,15000
ID-000985,9700
ID-000986,11300
ID-000987,8100
ID-000988,11400
ID-000989,11300
ID-000990,10400
ID-000991,19900
ID-000992,11400
ID-000993,17800
ID-000994,16000
ID-000995,2200
ID-000996,2200
ID-000997,6800
ID-000998,2200
ID-000999,2800
ID-001000,7600
ID-001001,13100
ID-001002,2700
ID-001003,19300
ID-001004,14800
ID-001005,19200
ID-001006,15600
ID-001007,8900
ID-001008,3500
ID-001009,10000
ID-001010,9400
ID-001011,18500
ID-001012,13900
ID-001013,2800
ID-001014,9500
ID-001015,14200
ID-001016,14600
ID-001017,15600
ID-001018,3600
ID-001019,15800
ID-001020,9300
ID-001021,5600
ID-001022,3200
ID-001023,2400
ID-001024,9600
ID-001025,11300
ID-001026,3100
ID-001027,16000
ID-001028,18900
ID-001029,4700
ID-001030,3500
ID-001031,6400
ID-001032,6600
ID-001033,19400
ID-001034,3400
ID-001035,5600
ID-001036,11900
ID-001037,2300
ID-001038,7400
ID-001039,13400
ID-001040,5600
ID-001041,4400
ID-001042,4000
ID-001043,18900
ID-001044,12700
ID-001045,13300
ID-001046,2000
ID-001047,7100
ID-001048,18900
ID-001049,2300
ID-001050,15200
ID-001051,7500
ID-001052,14200
ID-001053,15400
ID-001054,18300
ID-001055,5000
ID-001056,7800
ID-001057,5400
ID-001058,10600
ID-001059,11200
ID-001060,18500
ID-001061,17200
ID-001062,2500
ID-001063,18900
ID-001064,2600
ID-001065,17200
ID-001066,2800
ID-001067,10800
ID-001068,16800
ID-001069,11400
ID-001070,2200
ID-001071,14600
ID-001072,15400
ID-001073,8100
ID-001074,7300
ID-001075,15600
ID-001076,12100
ID-001077,4900
ID-001078,16400
ID-001079,10100
ID-001080,15300
ID-001081,15100
ID-001082,18100
ID-001083,6900
ID-001084,4000
ID-001085,6800
ID-001086,3100
ID-001087,15500
ID-001088,7100
ID-001089,4900
ID-001090,8800
ID-001091,9600
ID-001092,15200
ID-001093,15100
ID-001094,4700
ID-001095,16600
ID-001096,5000
ID-001097,14300
ID-001098,13900
ID-001099,17000
ID-001100,11100
ID-001101,3200
ID-001102,4500
ID-001103,4900
ID-001104,9700
ID-001105,13800
ID-001106,5600
ID-001107,14100
ID-001108,6100
ID-001109,12100
ID-001110,14200
ID-001111,12900
ID-001112,13800
ID-001113,5300
ID-001114,3100
ID-001115,19700
ID-001116,15300
ID-001117,2000
ID-001118,16300
ID-001119,14700
ID-001120,2400
ID-001121,7300
ID-001122,7900
ID-001123,7100
ID-001124,8200
ID-001125,18800
ID-001126,3900
ID-001127,10500
ID-001128,10000
ID-001129,11100
ID-001130,14600
ID-001131,6100
ID-001132,10600
ID-001133,6700
ID-001134,2200
ID-001135,3100
ID-001136,3200
ID-001137,18500
ID-001138,8500
ID-001139,10500
ID-001140,16400
ID-001141,9300
ID-001142,5500
ID-001143,11000
ID-001144,8000
ID-001145,14200
ID-001146,9500
ID-001147,14600
ID-001148,6300
ID-001149,14600
ID-001150,8600
ID-001151,7800
ID-001152,12200
ID-001153,5300
ID-001154,3600
ID-001155,5300
ID-001156,17100
ID-001157,12700
ID-001158,4900
ID-001159,2900
ID-001160,10400
ID-001161,17700
ID-001162,16400
ID-001163,13500
ID-001164,7400
ID-001165,17800
ID-001166,8400
ID-001167,9400
ID-001168,7900
ID-001169,5800
ID-001170,9900
ID-001171,5600
ID-001172,15200
ID-001173,12700
ID-001174,6500
ID-001175,9400
ID-001176,19900
ID-001177,15300
ID-001178,5600
ID-001179,17100
ID-001180,14500
ID-001181,13100
ID-001182,7100
ID-001183,16200
ID-001184,14000
ID-001185,13200
ID-001186,7300
ID-001187,7900
ID-001188,16200
ID-001189,16800
ID-001190,12800
ID-001191,4500
ID-001192,13200
ID-001193,18100
ID-001194,6600
ID-001195,8500
ID-001196,15400
ID-001197,13100
ID-001198,13300
ID-001199,8400
ID-001200,11800
ID-001201,17800
ID-001202,6800
ID-001203,13600
ID-001204,16400
ID-001205,5500
ID-001206,18300
ID-001207,4100
ID-001208,4400
ID-001209,4100
ID-001210,4300
ID-001211,14100
ID-001212,2600
ID-001213,17400
ID-001214,15300
ID-001215,9200
ID-001216,18500
ID-001217,14900
ID-001218,5100
ID-001219,13500
ID-001220,2400
ID-001221,9900
ID-001222,14100
ID-001223,11700
ID-001224,4900
ID-001225,14100
ID-001226,4800
ID-001227,14800
ID-001228,2300
ID-001229,11900
ID-001230,2300
ID-001231,6600
ID-001232,9900
ID-001233,13100
ID-001234,10900
ID-001235,6600
ID-001236,16200
ID-001237,14000
ID-001238,18200
ID-001239,8500
ID-001240,7600
ID-001241,14600
ID-001242,5200
ID-001243,9300
ID-001244,18900
ID-001245,16200
ID-001246,2100
ID-001247,16400
ID-001248,8800
ID-001249,10200
ID-001250,4700
ID-001251,18100
ID-001252,8700
ID-001253,17200
ID-001254,14200
ID-001255,19900
ID-001256,15500
ID-001257,9300
ID-001258,10700
ID-001259,15300
ID-001260,2100
ID-001261,6000
ID-001262,15700
ID-001263,18200
ID-001264,8500
ID-001265,3000
ID-001266,11500
ID-001267,9000
ID-001268,9700
ID-001269,5000
ID-001270,16200
ID-001271,16800
ID-001272,13000
ID-001273,14800
ID-001274,7000
ID-001275,12200
ID-001276,13000
ID-001277,17900
ID-001278,17200
ID-001279,6000
ID-001280,17900
ID-001281,2300
ID-001282,16100
ID-001283,9700
ID-001284,3200
ID-001285,17800
ID-001286,16600
ID-001287,12500
ID-001288,10900
ID-001289,3500
ID-001290,12700
ID-001291,5200
ID-001292,18500
ID-001293,4900
ID-001294,7500
ID-001295,18100
ID-001296,6500
ID-001297,8600
ID-001298,7400
ID-001299,5100
ID-001300,4300
ID-001301,13100
ID-001302,11100
ID-001303,9300
ID-001304,3800
ID-001305,9900
ID-001306,15800
ID-001307,2000
ID-001308,14500
ID-001309,8700
ID-001310,15200
ID-001311,13900
ID-001312,5700
ID-001313,19500
ID-001314,10600
ID-001315,19500
ID-001316,18600
ID-001317,6600
ID-001318,16600
ID-001319,19300
ID-001320,12600
ID-001321,4400
ID-001322,8000
ID-001323,14500
ID-001324,5800
ID-001325,14000
ID-001326,9000
ID-001327,17000
ID-001328,17800
ID-001329,12800
ID-001330,18600
ID-001331,6700
ID-001332,15700
ID-001333,7100
ID-001334,6900
ID-001335,10100
ID-001336,15700
ID-001337,9700
ID-001338,10500
ID-001339,17000
ID-001340,14600
ID-001341,14000
ID-001342,16000
ID-001343,19800
ID-001344,16700
ID-001345,13500
ID-001346,16800
ID-001347,5300
ID-001348,3400
ID-001349,8600
ID-001350,16400
ID-001351,6700
ID-001352,15300
ID-001353,12200
ID-001354,19100
ID-001355,17300
ID-001356,13700
ID-001357,15400
ID-001358,10600
ID-001359,7600
ID-001360,10500
ID-001361,9700
ID-001362,6600
ID-001363,8600
ID-001364,8700
ID-001365,3600
ID-001366,15000
ID-001367,6800
ID-001368,8500
ID-001369,4200
ID-001370,9600
ID-001371,7700
ID-001372,6300
ID-001373,13300
ID-001374,8200
ID-001375,17100
ID-001376,12300
ID-001377,13300
ID-001378,5200
ID-001379,9700
ID-001380,4000
ID-001381,14500
ID-001382,2400
ID-001383,8400
ID-001384,16000
ID-001385,14200
ID-001386,17400
ID-001387,18800
ID-001388,12000
ID-001389,2900
ID-001390,10200
ID-001391,17100
ID-001392,18800
ID-001393,5800
ID-001394,16900
ID-001395,19000
ID-001396,3800
ID-001397,8100
ID-001398,18100
ID-001399,3700
ID-001400,10900
ID-001401,6600
ID-001402,8900
ID-001403,10800
ID-001404,11000
ID-001405,13700
ID-001406,8700
ID-001407,11000
ID-001408,2400
ID-001409,19400
ID-001410,16000
ID-001411,4800
ID-001412,2400
ID-001413,2200
ID-001414,19200
ID-001415,9700
ID-001416,4500
ID-001417,15300
ID-001418,18200
ID-001419,14300
ID-001420,7500
ID-001421,17100
ID-001422,8300
ID-001423,18000
ID-001424,8100
ID-001425,4400
ID-001426,9200
ID-001427,13300
ID-001428,3500
ID-001429,8000
ID-001430,19800
ID-001431,10000
ID-001432,14600
ID-001433,16300
ID-001434,8400
ID-001435,3800
ID-001436,4500
ID-001437,3200
ID-001438,16400
ID-001439,7900
ID-001440,4700
ID-001441,16000
ID-001442,19900
ID-001443,19800
ID-001444,13000
ID-001445,19000
ID-001446,17500
ID-001447,15800
ID-001448,13800
ID-001449,11600
ID-001450,17100
ID-001451,5600
ID-001452,4800
ID-001453,17600
ID-001454,15200
ID-001455,9900
ID-001456,4700
ID-001457,9800
ID-001458,4500
ID-001459,19400
ID-001460,18200
ID-001461,4100
ID-001462,2200
ID-001463,9000
ID-001464,18800
ID-001465,7100
ID-001466,6200
ID-001467,7900
ID-001468,16800
ID-001469,12600
ID-001470,16300
ID-001471,17400
ID-001472,13700
ID-001473,3000
ID-001474,9000
ID-001475,7200
ID-001476,17200
ID-001477,16500
ID-001478,11600
ID-001479,18500
ID-001480,4400
ID-001481,18800
ID-001482,12600
ID-001483,9200
ID-001484,17900
ID-001485,8900
ID-001486,6500
ID-001487,8000
ID-001488,19600
ID-001489,2700
ID-001490,15900
ID-001491,14000
ID-001492,16600
ID-001493,12900
ID-001494,11900
ID-001495,5200
ID-001496,2000
ID-001497,12300
ID-001498,19600
ID-001499,17500
ID-001500,15300
ID-001501,8700
ID-001502,7100
ID-001503,8100
ID-001504,5500
ID-001505,11200
ID-001506,8600
ID-001507,17400
ID-001508,10700
ID-001509,9600
ID-001510,11600
ID-001511,9800
ID-001512,5200
ID-001513,16100
ID-001514,9000
ID-001515,16200
ID-001516,18300
ID-001517,10000
ID-001518,14200
ID-001519,7000
ID-001520,15700
ID-001521,3300
ID-001522,16700
ID-001523,7900
ID-001524,6400
ID-001525,6300
ID-001526,3600
ID-001527,16700
ID-001528,16900
ID-001529,14000
ID-001530,17300
ID-001531,8000
ID-001532,8300
ID-001533,13800
ID-001534,13400
ID-001535,14400
ID-001536,15700
ID-001537,3200
ID-001538,9400
ID-001539,3800
ID-001540,6600
ID-001541,3300
ID-001542,17100
ID-001543,17800
ID-001544,2500
ID-001545,4800
ID-001546,19300
ID-001547,12700
ID-001548,2000
ID-001549,14100
ID-001550,12000
ID-001551,18200
ID-001552,13700
ID-001553,13900
ID-001554,16400
