ID,Salary
ID-000416,6400
ID-000417,14800
ID-000418,8900
ID-000419,3300
ID-000420,3500
ID-000421,5500
ID-000422,17600
ID-000423,12100
ID-000424,15600
ID-000425,6400
ID-000426,9300
ID-000427,5800
ID-000428,3000
ID-000429,10400
ID-000430,12100
ID-000431,3200
ID-000432,7200
ID-000433,8100
ID-000434,6100
ID-000435,10600
ID-000436,17200
ID-000437,16400
ID-000438,11800
ID-000439,16700
ID-000440,17300
ID-000441,3700
ID-000442,17000
ID-000443,5400
ID-000444,17300
ID-000445,16900
ID-000446,11700
ID-000447,11500
ID-000448,4100
ID-000449,5800
ID-000450,3800
ID-000451,18900
ID-000452,14900
ID-000453,16700
ID-000454,18800
ID-000455,7100
ID-000456,12500
ID-000457,12900
ID-000458,7500
ID-000459,11600
ID-000460,4200
ID-000461,17400
ID-000462,9800
ID-000463,2600
ID-000464,8300
ID-000465,13200
ID-000466,14000
ID-000467,2500
ID-000468,10700
ID-000469,13500
ID-000470,5900
ID-000471,19300
ID-000472,3100
ID-000473,2100
ID-000474,18300
ID-000475,16700
ID-000476,13600
ID-000477,10300
ID-000478,7900
ID-000479,11200
ID-000480,10000
ID-000481,4300
ID-000482,11200
ID-000483,15100
ID-000484,15300
ID-000485,3100
ID-000486,6500
ID-000487,2000
ID-000488,2000
ID-000489,12700
ID-000490,14800
ID-000491,18600
ID-000492,12800
ID-000493,5300
ID-000494,10400
ID-000495,12100
ID-000496,4600
ID-000497,6500
ID-000498,9300
ID-000499,13600
ID-000500,11300
ID-000501,13700
ID-000502,9300
ID-000503,2000
ID-000504,5000
ID-000505,4000
ID-000506,6700
ID-000507,16900
ID-000508,17400
ID-000509,12600
ID-000510,7800
ID-000511,13400
ID-000512,9900
ID-000513,11700
ID-000514,18800
ID-000515,14800
ID-000516,19200
ID-000517,15600
ID-000518,18600
ID-000519,19200
ID-000520,19500
ID-000521,17400
ID-000522,3100
ID-000523,10000
ID-000524,18300
ID-000525,9700
ID-000526,7900
ID-000527,6200
ID-000528,10500
ID-000529,4100
ID-000530,12000
ID-000531,13700
ID-000532,10200
ID-000533,6200
ID-000534,15000
ID-000535,3300
ID-000536,12600
ID-000537,17700
ID-000538,5000
ID-000539,12300
ID-000540,11700
ID-000541,9200
ID-000542,16900
ID-000543,4600
ID-000544,15400
ID-000545,14000
ID-000546,7600
ID-000547,2000
ID-000548,9800
ID-000549,3500
ID-000550,15500
ID-000551,14300
ID-000552,6300
ID-000553,2500
ID-000554,7200
ID-000555,17900
ID-000556,16200
ID-000557,5000
ID-000558,12900
ID-000559,4100
ID-000560,5800
ID-000561,8900
ID-000562,8200
ID-000563,5500
ID-000564,10100
ID-000565,6600
ID-000566,12700
ID-000567,8300
ID-000568,5400
ID-000569,16900
ID-000570,7900
ID-000571,11200
ID-000572,2100
ID-000573,5800
ID-000574,14100
ID-000575,10300
ID-000576,18500
ID-000577,12900
ID-000578,9700
ID-000579,2700
ID-000580,19400
ID-000581,11000
ID-000582,10000
ID-000583,8600
ID-000584,6800
ID-000585,19400
ID-000586,13500
ID-000587,4800
ID-000588,17400
ID-000589,11200
ID-000590,2300
ID-000591,5500
ID-000592,11700
ID-000593,8500
ID-000594,13000
ID-000595,14600
ID-000596,9800
ID-000597,17100
ID-000598,6800
ID-000599,6100
ID-000600,13300
ID-000601,8600
ID-000602,5600
ID-000603,15300
ID-000604,8000
ID-000605,4800
ID-000606,17300
ID-000607,19300
ID-000608,16200
ID-000609,9100
ID-000610,16500
ID-000611,11500
ID-000612,9900
ID-000613,2700
ID-000614,17700
ID-000615,18600
ID-000616,15600
ID-000617,18200
ID-000618,5100
ID-000619,15800
ID-000620,10400
ID-000621,11500
ID-000622,19800
ID-000623,9400
ID-000624,18900
ID-000625,13700
ID-000626,5300
ID-000627,13800
ID-000628,10900
ID-000629,8000
ID-000630,18000
ID-000631,19100
ID-000632,19600
ID-000633,19900
ID-000634,18600
ID-000635,12900
ID-000636,13500
ID-000637,14100
ID-000638,5800
ID-000639,15000
ID-000640,14500
ID-000641,18400
ID-000642,12900
ID-000643,11800
ID-000644,3500
ID-000645,16800
ID-000646,4900
ID-000647,3200
ID-000648,10200
ID-000649,11200
ID-000650,10700
ID-000651,6600
ID-000652,18600
ID-000653,3100
ID-000654,13200
ID-000655,13700
ID-000656,8500
ID-000657,14300
ID-000658,7200
ID-000659,11500
ID-000660,12800
ID-000661,2300
ID-000662,15900
ID-000663,19100
ID-000664,7800
ID-000665,12200
ID-000666,7800
ID-000667,19400
ID-000668,11900
ID-000669,19000
ID-000670,12600
ID-000671,7400
ID-000672,18200
ID-000673,5300
ID-000674,2000
ID-000675,4700
ID-000676,2600
ID-000677,2700
ID-000678,10100
ID-000679,15500
ID-000680,5700
ID-000681,18100
ID-000682,8100
ID-000683,14700
ID-000684,14000
ID-000685,12200
ID-000686,10800
ID-000687,11600
ID-000688,8800
ID-000689,13300
ID-000690,10400
ID-000691,4800
ID-000692,3700
ID-000693,9900
ID-000694,10300
ID-000695,10900
ID-000696,6400
ID-000697,2000
ID-000698,7600
ID-000699,8700
ID-000700,10700
ID-000701,10200
ID-000702,4800
ID-000703,19900
ID-000704,6400
ID-000705,4200
ID-000706,18000
ID-000707,8800
ID-000708,6400
ID-000709,11000
ID-000710,6800
ID-000711,7400
ID-000712,11100
ID-000713,9500
ID-000714,3400
ID-000715,8200
ID-000716,7000
ID-000717,6700
ID-000718,2500
ID-000719,19100
ID-000720,7700
ID-000721,6300
ID-000722,10500
ID-000723,13900
ID-000724,3000
ID-000725,14300
ID-000726,9000
ID-000727,3200
ID-000728,3100
ID-000729,4000
ID-000730,13500
ID-000731,14200
ID-000732,18800
ID-000733,10000
ID-000734,19600
ID-000735,17900
ID-000736,5800
ID-000737,6500
ID-000738,4600
ID-000739,11300
ID-000740,11900
ID-000741,4100
ID-000742,5700
ID-000743,19500
ID-000744,12900
ID-000745,12100
ID-000746,17500
ID-000747,14800
ID-000748,19000
ID-000749,4200
ID-000750,13700
ID-000751,4700
ID-000752,4600
ID-000753,13300
ID-000754,5800
ID-000755,5700
ID-000756,3100
ID-000757,3800
ID-000758,16300
ID-000759,17700
ID-000760,9800
ID-000761,17200
ID-000762,17000
ID-000763,19900
ID-000764,6600
ID-000765,16700
ID-000766,15800
ID-000767,11700
ID-000768,16900
ID-000769,16700
ID-000770,16300
ID-000771,5700
ID-000772,9400
ID-000773,8000
ID-000774,19800
ID-000775,16900
ID-000776,11000
ID-000777,11700
ID-000778,12900
ID-000779,9200
ID-000780,8600
ID-000781,16800
ID-000782,2100
ID-000783,12000
ID-000784,13900
ID-000785,11600
ID-000786,13200
ID-000787,14600
ID-000788,8500
ID-000789,10700
ID-000790,2500
ID-000791,11400
ID-000792,6600
ID-000793,14800
ID-000794,7200
ID-000795,17400
ID-000796,4600
ID-000797,3600
ID-000798,2800
ID-000799,10500
ID-000800,10100
ID-000801,11400
ID-000802,8200
ID-000803,2000
ID-000804,16600
ID-000805,5800
ID-000806,14200
ID-000807,3200
ID-000808,19000
ID-000809,2200
ID-000810,7000
ID-000811,9500
ID-000812,4800
ID-000813,19800
ID-000814,16000
ID-000815,10900
ID-000816,15600
ID-000817,19700
ID-000818,8700
ID-000819,2400
ID-000820,13100
ID-000821,9800
ID-000822,9700
ID-000823,10800
ID-000824,6300
ID-000825,4800
ID-000826,3000
ID-000827,19600
ID-000828,8900
ID-000829,4800
ID-000830,2400
ID-000831,9200
ID-000832,4600
ID-000833,10000
ID-000834,9700
ID-000835,11000
ID-000836,4100
ID-000837,13800
ID-000838,14300
ID-000839,8300
ID-000840,5000
ID-000841,14400
ID-000842,2600
ID-000843,3700
ID-000844,8600
ID-000845,12200
ID-000846,6400
ID-000847,4100
ID-000848,9000
ID-000849,3800
ID-000850,19500
ID-000851,5900
ID-000852,7900
ID-000853,13800
ID-000854,19900
ID-000855,16800
ID-000856,10800
ID-000857,14700
ID-000858,19700
ID-000859,18700
ID-000860,16100
ID-000861,13700
ID-000862,7500
ID-000863,17400
ID-000864,13800
ID-000865,11100
ID-000866,7700
ID-000867,5000
ID-000868,17500
ID-000869,8300
ID-000870,4400
ID-000871,3900
ID-000872,17400
ID-000873,4400
ID-000874,11700
ID-000875,15200
ID-000876,10200
ID-000877,7800
ID-000878,16000
ID-000879,13900
ID-000880,4700
ID-000881,18300
ID-000882,9000
ID-000883,6600
ID-000884,8800
ID-000885,5600
ID-000886,9100
ID-000887,3200
ID-000888,2900
ID-000889,3900
ID-000890,8100
ID-000891,2200
ID-000892,19100
ID-000893,12400
ID-000894,9500
ID-000895,11900
ID-000896,4500
ID-000897,4400
ID-000898,5100
ID-000899,9800
ID-000900,11600
ID-000901,14400
ID-000902,6000
ID-000903,2000
ID-000904,5600
ID-000905,4200
ID-000906,2400
ID-000907,2400
ID-000908,6400
ID-000909,3600
ID-000910,15000
ID-000911,13200
ID-000912,17400
ID-000913,19500
ID-000914,18600
ID-000915,4800
ID-000916,11900
ID-000917,7300
ID-000918,12000
ID-000919,9000
ID-000920,9900
ID-000921,19100
ID-000922,8100
ID-000923,14000
ID-000924,15500
ID-000925,2400
ID-000926,11500
ID-000927,9100
ID-000928,12900
ID-000929,5400
ID-000930,16600
ID-000931,16900
ID-000932,9400
ID-000933,14600
ID-000934,4400
ID-000935,15900
ID-000936,11100
ID-000937,7600
ID-000938,6700
ID-000939,19100
ID-000940,10900
ID-000941,4400
ID-000942,15700
ID-000943,11400
ID-000944,18300
ID-000945,8200
ID-000946,14800
ID-000947,15700
ID-000948,17500
ID-000949,12100
ID-000950,16600
ID-000951,2900
ID-000952,12400
ID-000953,15500
ID-000954,6800
ID-000955,19300
ID-000956,2400
ID-000957,10100
ID-000958,14600
ID-000959,2200
ID-000960,9800
ID-000961,11100
ID-000962,18500
ID-000963,7300
ID-000964,8100
ID-000965,3900
ID-000966,9900
ID-000967,5400
ID-000968,13400
ID-000969,12000
ID-000970,4400
ID-000971,17200
ID-000972,18100
ID-000973,5700
ID-000974,11500
ID-000975,19400
ID-000976,19700
ID-000977,19400
ID-000978,14400
ID-000979,14000
ID-000980,3000
ID-000981,5700
ID-000982,3500
ID-000983,16100
ID-000984,18000
ID-000985,7100
ID-000986,11900
ID-000987,11300
ID-000988,5200
ID-000989,15500
ID-000990,18700
ID-000991,7100
ID-000992,9700
ID-000993,6800
ID-000994,2200
ID-000995,19900
ID-000996,15400
ID-000997,6100
ID-000998,14800
ID-000999,13900
ID-001000,13900
ID-001001,17900
ID-001002,13800
ID-001003,7800
ID-001004,3700
ID-001005,6000
ID-001006,16600
ID-001007,10700
ID-001008,9000
ID-001009,13700
ID-001010,5500
ID-001011,5900
ID-001012,4900
ID-001013,2500
ID-001014,11200
ID-001015,3800
ID-001016,18000
ID-001017,2800
ID-001018,12800
ID-001019,16300
ID-001020,18000
ID-001021,12200
ID-001022,15600
ID-001023,18000
ID-001024,4900
ID-001025,16700
ID-001026,9300
ID-001027,9500
ID-001028,9300
ID-001029,13100
ID-001030,8400
ID-001031,4400
ID-001032,18000
ID-001033,7200
ID-001034,12000
ID-001035,16100
ID-001036,2800
ID-001037,11400
ID-001038,4400
ID-001039,17400
ID-001040,17900
ID-001041,10800
ID-001042,5400
ID-001043,7200
ID-001044,14200
ID-001045,12500
ID-001046,19000
ID-001047,9300
ID-001048,13800
ID-001049,2600
ID-001050,18200
ID-001051,6600
ID-001052,6600
ID-001053,6100
ID-001054,13100
ID-001055,18800
ID-001056,10400
ID-001057,12000
ID-001058,14400
ID-001059,13600
ID-001060,16200
ID-001061,17700
ID-001062,4800
ID-001063,11900
ID-001064,11000
ID-001065,11900
ID-001066,18300
ID-001067,17300
ID-001068,19200
ID-001069,10500
ID-001070,12400
ID-001071,7600
ID-001072,12400
ID-001073,9100
ID-001074,14700
ID-001075,6700
ID-001076,18400
ID-001077,7500
ID-001078,17200
ID-001079,15400
ID-001080,18900
ID-001081,9600
ID-001082,3100
ID-001083,7500
ID-001084,7600
ID-001085,17600
ID-001086,11000
ID-001087,9900
ID-001088,19800
ID-001089,2100
ID-001090,19800
ID-001091,16300
ID-001092,9900
ID-001093,2200
ID-001094,9600
ID-001095,7900
ID-001096,2400
ID-001097,3200
ID-001098,5400
ID-001099,16700
ID-001100,7600
ID-001101,8200
ID-001102,4600
ID-001103,4300
ID-001104,16700
ID-001105,5500
ID-001106,4600
ID-001107,7700
ID-001108,15600
ID-001109,11400
ID-001110,5900
ID-001111,3800
ID-001112,17100
ID-001113,2300
ID-001114,12800
ID-001115,11900
ID-001116,4500
ID-001117,12200
ID-001118,17700
ID-001119,7800
ID-001120,17900
ID-001121,8200
ID-001122,13400
ID-001123,10100
ID-001124,19300
ID-001125,4300
ID-001126,6200
ID-001127,6700
ID-001128,11000
ID-001129,8800
ID-001130,2800
ID-001131,13900
ID-001132,16000
ID-001133,16300
ID-001134,11900
ID-001135,11900
ID-001136,3300
ID-001137,11100
ID-001138,2600
ID-001139,7200
ID-001140,11800
ID-001141,12800
ID-001142,2300
ID-001143,8100
ID-001144,12300
ID-001145,15000
ID-001146,2700
ID-001147,4200
ID-001148,19100
ID-001149,2000
ID-001150,12900
ID-001151,11300
ID-001152,17500
ID-001153,7900
ID-001154,3400
ID-001155,11600
ID-001156,15200
ID-001157,2900
ID-001158,15700
ID-001159,13900
ID-001160,10900
ID-001161,16000
ID-001162,12700
ID-001163,8100
ID-001164,18800
ID-001165,10200
ID-001166,14300
ID-001167,6100
ID-001168,11700
ID-001169,3200
ID-001170,16600
ID-001171,3700
ID-001172,6100
ID-001173,19500
ID-001174,2200
ID-001175,17500
ID-001176,7500
ID-001177,15200
ID-001178,10900
ID-001179,3700
ID-001180,8700
ID-001181,19200
ID-001182,9800
ID-001183,13700
ID-001184,13000
ID-001185,19600
ID-001186,18800
ID-001187,6700
ID-001188,7600
ID-001189,10500
ID-001190,5400
ID-001191,13000
ID-001192,15700
ID-001193,6200
ID-001194,10700
ID-001195,17500
ID-001196,11000
ID-001197,16800
ID-001198,18000
ID-001199,6600
ID-001200,6200
ID-001201,14800
ID-001202,15400
ID-001203,12800
ID-001204,18000
ID-001205,6200
ID-001206,6000
ID-001207,9000
ID-001208,13300
ID-001209,2600
ID-001210,5600
ID-001211,8200
ID-001212,16000
ID-001213,9300
ID-001214,2600
ID-001215,18100
ID-001216,2600
ID-001217,14000
ID-001218,15200
ID-001219,13200
ID-001220,15200
ID-001221,19300
ID-001222,2300
ID-001223,14200
ID-001224,13000
ID-001225,16700
ID-001226,16500
ID-001227,6500
ID-001228,2500
ID-001229,15900
ID-001230,12900
ID-001231,13300
ID-001232,2400
ID-001233,5800
ID-001234,5600
ID-001235,4700
ID-001236,14300
ID-001237,16500
ID-001238,5000
ID-001239,12300
ID-001240,14800
ID-001241,13400
ID-001242,3300
ID-001243,13400
ID-001244,7600
ID-001245,4500
ID-001246,13400
ID-001247,12100
ID-001248,19200
ID-001249,15700
ID-001250,18200
ID-001251,18700
ID-001252,15300
ID-001253,8500
ID-001254,11300
ID-001255,2200
ID-001256,8000
ID-001257,7300
ID-001258,15300
ID-001259,14300
ID-001260,10100
ID-001261,12900
ID-001262,18100
ID-001263,7700
ID-001264,12200
ID-001265,19500
ID-001266,10800
ID-001267,9700
ID-001268,12700
ID-001269,13000
ID-001270,9800
ID-001271,12700
ID-001272,17300
ID-001273,19300
ID-001274,15300
ID-001275,7600
ID-001276,18500
ID-001277,8300
ID-001278,2700
ID-001279,17400
ID-001280,3600
ID-001281,19600
ID-001282,11500
ID-001283,4700
ID-001284,5000
ID-001285,13900
ID-001286,14600
ID-001287,5400
ID-001288,8100
ID-001289,13900
ID-001290,19600
ID-001291,8300
ID-001292,10200
ID-001293,18500
ID-001294,13300
ID-001295,9200
ID-001296,10900
ID-001297,14300
ID-001298,10500
ID-001299,11100
ID-001300,10400
ID-001301,10500
ID-001302,10400
ID-001303,11400
ID-001304,14000
ID-001305,2300
ID-001306,13100
ID-001307,5000
ID-001308,11700
ID-001309,9500
ID-001310,16800
ID-001311,8400
ID-001312,16600
ID-001313,13800
ID-001314,17500
ID-001315,8000
ID-001316,15700
ID-001317,13700
ID-001318,15400
ID-001319,11800
ID-001320,19000
ID-001321,4700
ID-001322,9600
ID-001323,14400
ID-001324,10600
ID-001325,15800
ID-001326,5300
ID-001327,8100
ID-001328,19600
ID-001329,2700
ID-001330,18600
ID-001331,19600
ID-001332,4700
ID-001333,14500
ID-001334,16100
ID-001335,4400
ID-001336,19000
ID-001337,13500
ID-001338,7500
ID-001339,16900
ID-001340,17100
ID-001341,13200
ID-001342,3700
ID-001343,6300
ID-001344,14400
ID-001345,5000
ID-001346,2900
ID-001347,13800
ID-001348,7000
ID-001349,10300
ID-001350,3500
ID-001351,19100
ID-001352,14600
ID-001353,4700
ID-001354,15900
ID-001355,17000
ID-001356,3400
ID-001357,4000
ID-001358,3400
ID-001359,4700
ID-001360,9900
ID-001361,5000
ID-001362,11300
ID-001363,7600
ID-001364,11100
ID-001365,10300
ID-001366,19300
ID-001367,14400
ID-001368,17400
ID-001369,2300
ID-001370,2200
ID-001371,11100
ID-001372,3300
ID-001373,4900
ID-001374,19500
ID-001375,8100
ID-001376,17400
ID-001377,18100
ID-001378,16100
ID-001379,13300
ID-001380,15800
ID-001381,12200
ID-001382,15900
ID-001383,15100
ID-001384,2000
ID-001385,9800
ID-001386,10800
ID-001387,7900
ID-001388,8300
ID-001389,16100
ID-001390,9900
ID-001391,6300
ID-001392,15600
ID-001393,15400
ID-001394,8200
ID-001395,14400
ID-001396,18500
ID-001397,8800
ID-001398,16200
ID-001399,18900
ID-001400,17500
ID-001401,10400
ID-001402,11300
ID-001403,2000
ID-001404,14200
ID-001405,5700
ID-001406,14000
ID-001407,12800
ID-001408,2800
ID-001409,11700
ID-001410,16900
ID-001411,12000
ID-001412,2500
ID-001413,16400
ID-001414,16300
ID-001415,12200
ID-001416,3200
ID-001417,7000
ID-001418,4000
ID-001419,19800
ID-001420,3700
ID-001421,12600
ID-001422,3900
ID-001423,5800
ID-001424,14900
ID-001425,19400
ID-001426,15300
ID-001427,19900
ID-001428,18800
ID-001429,18000
ID-001430,16600
ID-001431,17200
ID-001432,15000
ID-001433,18900
ID-001434,17700
ID-001435,3200
ID-001436,18300
ID-001437,12000
ID-001438,2200
ID-001439,7700
ID-001440,15400
ID-001441,4900
ID-001442,4000
ID-001443,3400
ID-001444,7700
ID-001445,7100
ID-001446,2800
ID-001447,4500
ID-001448,13300
ID-001449,10300
ID-001450,2900
ID-001451,8500
ID-001452,12500
ID-001453,6100
ID-001454,11800
ID-001455,13600
ID-001456,17300
ID-001457,13100
ID-001458,5200
ID-001459,7700
ID-001460,18300
ID-001461,4600
ID-001462,4100
ID-001463,6200
ID-001464,12500
ID-001465,2200
ID-001466,5100
ID-001467,15700
ID-001468,18200
ID-001469,17100
ID-001470,7700
ID-001471,19500
ID-001472,9200
ID-001473,13100
ID-001474,14000
ID-001475,11200
ID-001476,18600
ID-001477,15600
ID-001478,3800
ID-001479,15500
ID-001480,19100
ID-001481,12300
ID-001482,2000
ID-001483,10800
ID-001484,8800
ID-001485,18600
ID-001486,16100
ID-001487,8600
ID-001488,12900
ID-001489,5500
ID-001490,16800
ID-001491,4400
ID-001492,11900
ID-001493,18000
ID-001494,10200
ID-001495,4700
ID-001496,5000
ID-001497,5000
ID-001498,7200
ID-001499,15400
ID-001500,16300
ID-001501,18600
ID-001502,4800
ID-001503,9300
ID-001504,15600
ID-001505,5200
ID-001506,11000
ID-001507,3500
ID-001508,6400
ID-001509,16500
ID-001510,12500
ID-001511,16200
ID-001512,16700
ID-001513,5900
ID-001514,3100
ID-001515,17200
ID-001516,17600
ID-001517,5000
ID-001518,16500
ID-001519,17700
ID-001520,16100
ID-001521,2600
ID-001522,4800
ID-001523,17900
ID-001524,13700
ID-001525,12400
ID-001526,7100
ID-001527,18100
ID-001528,12400
ID-001529,9500
ID-001530,6000
ID-001531,15800
ID-001532,12400
ID-001533,6400
ID-001534,9700
ID-001535,10500
ID-001536,6900
ID-001537,3700
ID-001538,16800
ID-001539,14500
ID-001540,4500
ID-001541,16400
ID-001542,13800
ID-001543,15900
ID-001544,15000
ID-001545,4300
ID-001546,4000
ID-001547,14100
ID-001548,5000
ID-001549,16500
ID-001550,4300
ID-001551,10300
ID-001552,16300
ID-001553,17700
ID-001554,5900
