ID,Salary
ID-000294,19100
ID-000295,13700
ID-000296,13500
ID-000297,9100
ID-000298,7000
ID-000299,15600
ID-000300,4900
ID-000301,7500
ID-000302,3200
ID-000303,5300
ID-000304,19000
ID-000305,17800
ID-000306,13900
ID-000307,2100
ID-000308,14700
ID-000309,6700
ID-000310,18100
ID-000311,17400
ID-000312,7900
ID-000313,7300
ID-000314,3000
ID-000315,11100
ID-000316,15200
ID-000317,9000
ID-000318,14200
ID-000319,9900
ID-000320,14800
ID-000321,10700
ID-000322,5300
ID-000323,16600
ID-000324,17300
ID-000325,16900
ID-000326,8200
ID-000327,5800
ID-000328,3800
ID-000329,9700
ID-000330,8500
ID-000331,9100
ID-000332,6000
ID-000333,13600
ID-000334,5200
ID-000335,2600
ID-000336,11400
ID-000337,3600
ID-000338,3600
ID-000339,6800
ID-000340,9500
ID-000341,14300
ID-000342,12900
ID-000343,2700
ID-000344,17200
ID-000345,18200
ID-000346,6800
ID-000347,8900
ID-000348,12100
ID-000349,11700
ID-000350,15600
ID-000351,7400
ID-000352,16500
ID-000353,9700
ID-000354,10800
ID-000355,4800
ID-000356,16300
ID-000357,4200
ID-000358,8400
ID-000359,19300
ID-000360,9800
ID-000361,16800
ID-000362,12600
ID-000363,2600
ID-000364,19200
ID-000365,11600
ID-000366,18100
ID-000367,2900
ID-000368,8300
ID-000369,5800
ID-000370,2800
ID-000371,18800
ID-000372,17800
ID-000373,17000
ID-000374,19900
ID-000375,15700
ID-000376,13900
ID-000377,7100
ID-000378,10900
ID-000379,5100
ID-000380,2400
ID-000381,3600
ID-000382,19400
ID-000383,13600
ID-000384,13000
ID-000385,15100
ID-000386,7600
ID-000387,18200
ID-000388,12000
ID-000389,7400
ID-000390,7400
ID-000391,13100
ID-000392,6300
ID-000393,2900
ID-000394,12200
ID-000395,12200
ID-000396,8700
ID-000397,10000
ID-000398,4500
ID-000399,16400
ID-000400,16900
ID-000401,16000
ID-000402,4300
ID-000403,16300
ID-000404,6200
ID-000405,16500
ID-000406,17100
ID-000407,19400
ID-000408,15000
ID-000409,16900
ID-000410,9500
ID-000411,9500
ID-000412,12700
ID-000413,19800
ID-000414,11100
ID-000415,13600
ID-000416,2600
ID-000417,14800
ID-000418,18700
ID-000419,16400
ID-000420,15500
ID-000421,4200
ID-000422,5300
ID-000423,2000
ID-000424,12200
ID-000425,17600
ID-000426,16800
ID-000427,13200
ID-000428,4200
ID-000429,14600
ID-000430,5700
ID-000431,18200
ID-000432,7500
ID-000433,9000
ID-000434,12000
ID-000435,18600
ID-000436,16500
ID-000437,2600
ID-000438,8800
ID-000439,17400
ID-000440,4600
ID-000441,3700
ID-000442,16300
ID-000443,18400
ID-000444,8700
ID-000445,5800
ID-000446,17400
ID-000447,8700
ID-000448,3300
ID-000449,5700
ID-000450,14100
ID-000451,9300
ID-000452,15000
ID-000453,13700
ID-000454,17100
ID-000455,2300
ID-000456,11200
ID-000457,2200
ID-000458,17700
ID-000459,11100
ID-000460,2400
ID-000461,2900
ID-000462,17100
ID-000463,8100
ID-000464,13500
ID-000465,9400
ID-000466,11400
ID-000467,18200
ID-000468,6800
ID-000469,15100
ID-000470,12200
ID-000471,11200
ID-000472,6600
ID-000473,4500
ID-000474,2800
ID-000475,3400
ID-000476,10300
ID-000477,7100
ID-000478,9000
ID-000479,15500
ID-000480,19400
ID-000481,6700
ID-000482,7200
ID-000483,12100
ID-000484,17800
ID-000485,15400
ID-000486,13300
ID-000487,2600
ID-000488,16800
ID-000489,14400
ID-000490,5000
ID-000491,18700
ID-000492,3400
ID-000493,3600
ID-000494,13600
ID-000495,11600
ID-000496,5400
ID-000497,13600
ID-000498,19100
ID-000499,10800
ID-000500,4200
ID-000501,5700
ID-000502,7000
ID-000503,3700
ID-000504,16300
ID-000505,17500
ID-000506,10700
ID-000507,16000
ID-000508,6100
ID-000509,9300
ID-000510,19500
ID-000511,4200
ID-000512,19500
ID-000513,12400
ID-000514,18400
ID-000515,19700
ID-000516,19600
ID-000517,4900
ID-000518,12900
ID-000519,3000
ID-000520,17500
ID-000521,4900
ID-000522,17900
ID-000523,13400
ID-000524,8100
ID-000525,10400
ID-000526,2600
ID-000527,14200
ID-000528,16900
ID-000529,14600
ID-000530,18200
ID-000531,16300
ID-000532,15600
ID-000533,10600
ID-000534,16000
ID-000535,8200
ID-000536,9500
ID-000537,12500
ID-000538,18000
ID-000539,3200
ID-000540,7400
ID-000541,14900
ID-000542,6900
ID-000543,13200
ID-000544,13800
ID-000545,7900
ID-000546,8800
ID-000547,11700
ID-000548,10700
ID-000549,9400
ID-000550,5000
ID-000551,12000
ID-000552,15500
ID-000553,6300
ID-000554,7100
ID-000555,14100
ID-000556,7400
ID-000557,14600
ID-000558,6400
ID-000559,4500
ID-000560,5800
ID-000561,4000
ID-000562,10700
ID-000563,3700
ID-000564,15000
ID-000565,12200
ID-000566,5900
ID-000567,4900
ID-000568,8600
ID-000569,2400
ID-000570,10100
ID-000571,13500
ID-000572,12000
ID-000573,5000
ID-000574,2300
ID-000575,19600
ID-000576,12200
ID-000577,11000
ID-000578,16600
ID-000579,12700
ID-000580,17100
ID-000581,9300
ID-000582,7500
ID-000583,6600
ID-000584,12300
ID-000585,11000
ID-000586,19400
ID-000587,17100
ID-000588,3600
ID-000589,13000
ID-000590,10000
ID-000591,2300
ID-000592,10500
ID-000593,9200
ID-000594,8100
ID-000595,19300
ID-000596,16500
ID-000597,14900
ID-000598,18100
ID-000599,18600
ID-000600,11900
ID-000601,13400
ID-000602,12300
ID-000603,19300
ID-000604,17900
ID-000605,10600
ID-000606,9700
ID-000607,16000
ID-000608,11600
ID-000609,9200
ID-000610,8200
ID-000611,6500
ID-000612,5400
ID-000613,17400
ID-000614,17800
ID-000615,2400
ID-000616,3600
ID-000617,10400
ID-000618,9800
ID-000619,6000
ID-000620,7100
ID-000621,14200
ID-000622,10300
ID-000623,4700
ID-000624,7700
ID-000625,15900
ID-000626,4000
ID-000627,12900
ID-000628,16200
ID-000629,11800
ID-000630,15700
ID-000631,19800
ID-000632,15600
ID-000633,15200
ID-000634,17700
ID-000635,14500
ID-000636,14800
ID-000637,6200
ID-000638,16100
ID-000639,2600
ID-000640,15500
ID-000641,15500
ID-000642,15200
ID-000643,8400
ID-000644,5500
ID-000645,2600
ID-000646,18200
ID-000647,4300
ID-000648,18900
ID-000649,12200
ID-000650,17600
ID-000651,13300
ID-000652,3700
ID-000653,16600
ID-000654,16400
ID-000655,7500
ID-000656,9000
ID-000657,17600
ID-000658,6600
ID-000659,19500
ID-000660,18200
ID-000661,5300
ID-000662,13200
ID-000663,14500
ID-000664,17500
ID-000665,14000
ID-000666,6700
ID-000667,10000
ID-000668,17200
ID-000669,14600
ID-000670,12600
ID-000671,2200
ID-000672,6800
ID-000673,19100
ID-000674,19700
ID-000675,18700
ID-000676,18900
ID-000677,2500
ID-000678,5000
ID-000679,12700
ID-000680,15800
ID-000681,11200
ID-000682,11600
ID-000683,6400
ID-000684,17100
ID-000685,10000
ID-000686,17300
ID-000687,7300
ID-000688,14100
ID-000689,12400
ID-000690,13400
ID-000691,9400
ID-000692,5700
ID-000693,9600
ID-000694,9200
ID-000695,3000
ID-000696,9900
ID-000697,16400
ID-000698,7500
ID-000699,8800
ID-000700,9200
ID-000701,17500
ID-000702,19300
ID-000703,4600
ID-000704,5800
ID-000705,17200
ID-000706,8400
ID-000707,15900
ID-000708,3600
ID-000709,9300
ID-000710,3800
ID-000711,12300
ID-000712,12400
ID-000713,11900
ID-000714,19200
ID-000715,12400
ID-000716,15100
ID-000717,5100
ID-000718,3800
ID-000719,14300
ID-000720,19000
ID-000721,18400
ID-000722,2200
ID-000723,6000
ID-000724,18100
ID-000725,15100
ID-000726,14500
ID-000727,3000
ID-000728,14900
ID-000729,5100
ID-000730,9500
ID-000731,14600
ID-000732,8200
ID-000733,13800
ID-000734,5100
ID-000735,6700
ID-000736,7300
ID-000737,7900
ID-000738,7700
ID-000739,4700
ID-000740,16900
ID-000741,8300
ID-000742,11700
ID-000743,19400
ID-000744,15600
ID-000745,5900
ID-000746,4600
ID-000747,2500
ID-000748,15000
ID-000749,5600
ID-000750,7100
ID-000751,11100
ID-000752,2700
ID-000753,8500
ID-000754,14600
ID-000755,14000
ID-000756,3000
ID-000757,15200
ID-000758,16400
ID-000759,18900
ID-000760,10100
ID-000761,2400
ID-000762,10800
ID-000763,12500
ID-000764,17600
ID-000765,5500
ID-000766,19900
ID-000767,15700
ID-000768,10800
ID-000769,10600
ID-000770,4500
ID-000771,7100
ID-000772,7800
ID-000773,15400
ID-000774,4300
ID-000775,12800
ID-000776,12900
ID-000777,3500
ID-000778,8200
ID-000779,2800
ID-000780,18500
ID-000781,9000
ID-000782,16700
ID-000783,11000
ID-000784,15100
ID-000785,7300
ID-000786,17500
ID-000787,13800
ID-000788,16200
ID-000789,14900
ID-000790,15100
ID-000791,12800
ID-000792,5100
ID-000793,14300
ID-000794,14100
ID-000795,5100
ID-000796,15500
ID-000797,19600
ID-000798,18300
ID-000799,8800
ID-000800,7700
ID-000801,6000
ID-000802,8600
ID-000803,8200
ID-000804,6000
ID-000805,18900
ID-000806,2800
ID-000807,12500
ID-000808,19900
ID-000809,8600
ID-000810,7700
ID-000811,14500
ID-000812,5000
ID-000813,16300
ID-000814,11500
ID-000815,5600
ID-000816,4700
ID-000817,9600
ID-000818,6200
ID-000819,15200
ID-000820,12600
ID-000821,12700
ID-000822,7100
ID-000823,6900
ID-000824,6000
ID-000825,16800
ID-000826,17500
ID-000827,2400
ID-000828,15500
ID-000829,18200
ID-000830,8700
ID-000831,10500
ID-000832,6100
ID-000833,4600
ID-000834,17200
ID-000835,12400
ID-000836,14800
ID-000837,2200
ID-000838,15200
ID-000839,3500
ID-000840,13700
ID-000841,15700
ID-000842,13100
ID-000843,16300
ID-000844,8500
ID-000845,10500
ID-000846,19000
ID-000847,15300
ID-000848,19300
ID-000849,10900
ID-000850,19100
ID-000851,13800
ID-000852,11200
ID-000853,16500
ID-000854,16000
ID-000855,16100
ID-000856,5700
ID-000857,15300
ID-000858,13500
ID-000859,14500
ID-000860,12700
ID-000861,13800
ID-000862,3000
ID-000863,14800
ID-000864,19300
ID-000865,8000
ID-000866,15800
ID-000867,15500
ID-000868,17800
ID-000869,18300
ID-000870,19300
ID-000871,18100
ID-000872,9700
ID-000873,18300
ID-000874,12300
ID-000875,11400
ID-000876,7100
ID-000877,17000
ID-000878,17600
ID-000879,13700
ID-000880,14800
ID-000881,8700
ID-000882,8100
ID-000883,11000
ID-000884,3200
ID-000885,10900
ID-000886,11000
ID-000887,13500
ID-000888,17100
ID-000889,18400
ID-000890,7900
ID-000891,15600
ID-000892,11100
ID-000893,14400
ID-000894,12400
ID-000895,19400
ID-000896,17400
ID-000897,5600
ID-000898,14900
ID-000899,18000
ID-000900,12600
ID-000901,16600
ID-000902,8000
ID-000903,17400
ID-000904,4900
ID-000905,10700
ID-000906,3500
ID-000907,6800
ID-000908,4200
ID-000909,4500
ID-000910,15900
ID-000911,15300
ID-000912,7400
ID-000913,19900
ID-000914,9200
ID-000915,10000
ID-000916,3300
ID-000917,2200
ID-000918,13700
ID-000919,15000
ID-000920,13700
ID-000921,16900
ID-000922,4800
ID-000923,5300
ID-000924,2400
ID-000925,19500
ID-000926,16100
ID-000927,6500
ID-000928,13800
ID-000929,14600
ID-000930,12600
ID-000931,6300
ID-000932,18000
ID-000933,3600
ID-000934,15900
ID-000935,10300
ID-000936,11200
ID-000937,9000
ID-000938,15300
ID-000939,3100
ID-000940,18400
ID-000941,11500
ID-000942,6200
ID-000943,10000
ID-000944,15800
ID-000945,17300
ID-000946,17000
ID-000947,8100
ID-000948,6000
ID-000949,13600
ID-000950,10300
ID-000951,11700
ID-000952,4700
ID-000953,9700
ID-000954,12600
ID-000955,18100
ID-000956,4500
ID-000957,11400
ID-000958,5600
ID-000959,11400
ID-000960,4900
ID-000961,7500
ID-000962,5300
ID-000963,13100
ID-000964,15300
ID-000965,14000
ID-000966,9500
ID-000967,18000
ID-000968,14600
ID-000969,2800
ID-000970,19900
ID-000971,6400
ID-000972,11900
ID-000973,15300
ID-000974,19500
ID-000975,19800
ID-000976,3600
ID-000977,14200
ID-000978,4900
ID-000979,11700
ID-000980,2100
ID-000981,3700
ID-000982,12000
ID-000983,4400
ID-000984,7800
ID-000985,17300
ID-000986,11000
ID-000987,13000
ID-000988,6300
ID-000989,5200
ID-000990,5800
ID-000991,2900
ID-000992,8700
ID-000993,11800
ID-000994,13200
ID-000995,3200
ID-000996,6400
ID-000997,7800
ID-000998,2600
ID-000999,12800
ID-001000,7700
ID-001001,2300
ID-001002,18200
ID-001003,9400
ID-001004,11100
ID-001005,4900
ID-001006,9100
ID-001007,14000
ID-001008,5600
ID-001009,15200
ID-001010,16800
ID-001011,9300
ID-001012,16200
ID-001013,7100
ID-001014,15100
ID-001015,13400
ID-001016,5800
ID-001017,2100
ID-001018,9800
ID-001019,13000
ID-001020,9000
ID-001021,11600
ID-001022,3000
ID-001023,18600
ID-001024,13100
ID-001025,5500
ID-001026,9500
ID-001027,3000
ID-001028,12200
ID-001029,15300
ID-001030,7300
ID-001031,16900
ID-001032,7100
ID-001033,10600
ID-001034,15000
ID-001035,8800
ID-001036,12400
ID-001037,3800
ID-001038,6100
ID-001039,15500
ID-001040,2300
ID-001041,15000
ID-001042,9900
ID-001043,9000
ID-001044,4600
ID-001045,14700
ID-001046,13300
ID-001047,3700
ID-001048,9800
ID-001049,7200
ID-001050,9600
ID-001051,5800
ID-001052,2900
ID-001053,4900
ID-001054,8400
ID-001055,8100
ID-001056,18200
ID-001057,10900
ID-001058,17200
ID-001059,9800
ID-001060,10800
ID-001061,11400
ID-001062,4200
ID-001063,2400
ID-001064,13000
ID-001065,9000
ID-001066,12300
ID-001067,13300
ID-001068,15000
ID-001069,15200
ID-001070,13200
ID-001071,8900
ID-001072,9800
ID-001073,3700
ID-001074,17900
ID-001075,2500
ID-001076,13400
ID-001077,9000
ID-001078,3700
ID-001079,7600
ID-001080,10100
ID-001081,5200
ID-001082,16200
ID-001083,3800
ID-001084,6000
ID-001085,6900
ID-001086,7900
ID-001087,14600
ID-001088,5000
ID-001089,3700
ID-001090,14500
ID-001091,10500
ID-001092,3400
ID-001093,16600
ID-001094,9400
ID-001095,10300
ID-001096,19900
ID-001097,14500
ID-001098,2500
ID-001099,18000
ID-001100,9300
ID-001101,9800
ID-001102,18500
ID-001103,16200
ID-001104,4900
ID-001105,18800
ID-001106,10200
ID-001107,18200
ID-001108,15800
ID-001109,15000
ID-001110,9700
ID-001111,9500
ID-001112,12800
ID-001113,19600
ID-001114,3400
ID-001115,5000
ID-001116,13800
ID-001117,15300
ID-001118,12100
ID-001119,8100
ID-001120,12900
ID-001121,16000
ID-001122,12100
ID-001123,2800
ID-001124,11800
ID-001125,14100
ID-001126,15600
ID-001127,13400
ID-001128,3700
ID-001129,11400
ID-001130,7900
ID-001131,18500
ID-001132,18300
ID-001133,7700
ID-001134,9500
ID-001135,5600
ID-001136,10000
ID-001137,9000
ID-001138,9700
ID-001139,6100
ID-001140,16500
ID-001141,4200
ID-001142,19800
ID-001143,9900
ID-001144,10900
ID-001145,9900
ID-001146,7800
ID-001147,7800
ID-001148,18900
ID-001149,8300
ID-001150,6100
ID-001151,14400
ID-001152,13300
ID-001153,4200
ID-001154,8900
ID-001155,8800
ID-001156,13500
ID-001157,5900
ID-001158,19800
ID-001159,12200
ID-001160,19000
ID-001161,19300
ID-001162,5300
ID-001163,9900
ID-001164,6700
ID-001165,15900
ID-001166,7300
ID-001167,14200
ID-001168,5100
ID-001169,9600
ID-001170,16600
ID-001171,14700
ID-001172,16500
ID-001173,11300
ID-001174,4200
ID-001175,2600
ID-001176,17300
ID-001177,17300
ID-001178,7900
ID-001179,4100
ID-001180,2700
ID-001181,10500
ID-001182,12500
ID-001183,12600
ID-001184,6100
ID-001185,12400
ID-001186,11700
ID-001187,16400
ID-001188,7600
ID-001189,10000
ID-001190,14100
ID-001191,12700
ID-001192,5400
ID-001193,16400
ID-001194,17100
ID-001195,2000
ID-001196,6700
ID-001197,13000
ID-001198,12000
ID-001199,2200
ID-001200,19900
ID-001201,16000
ID-001202,18300
ID-001203,13300
ID-001204,16600
ID-001205,2800
ID-001206,5500
ID-001207,18700
ID-001208,13200
ID-001209,11800
ID-001210,12800
ID-001211,8100
ID-001212,11400
ID-001213,17800
ID-001214,2100
ID-001215,5700
ID-001216,12000
ID-001217,19400
ID-001218,6600
ID-001219,17900
ID-001220,2900
ID-001221,17400
ID-001222,19500
ID-001223,12000
ID-001224,19300
ID-001225,13200
ID-001226,8200
ID-001227,8700
ID-001228,6100
ID-001229,7800
ID-001230,17700
ID-001231,14600
ID-001232,4600
ID-001233,11000
ID-001234,11700
ID-001235,16600
ID-001236,2400
ID-001237,18300
ID-001238,2300
ID-001239,13100
ID-001240,18600
ID-001241,7300
ID-001242,8600
ID-001243,10300
ID-001244,19500
ID-001245,10800
ID-001246,2200
ID-001247,6900
ID-001248,16600
ID-001249,8200
ID-001250,7700
ID-001251,4700
ID-001252,18900
ID-001253,12200
ID-001254,6500
ID-001255,9100
ID-001256,14600
ID-001257,7200
ID-001258,14200
ID-001259,9900
ID-001260,9700
ID-001261,14400
ID-001262,10200
ID-001263,6900
ID-001264,3000
ID-001265,14800
ID-001266,13800
ID-001267,19500
ID-001268,12900
ID-001269,15200
ID-001270,17900
ID-001271,14700
ID-001272,17100
ID-001273,3100
ID-001274,5000
ID-001275,3400
ID-001276,18100
ID-001277,18200
ID-001278,17700
ID-001279,8500
ID-001280,7300
ID-001281,18900
ID-001282,12800
ID-001283,7000
ID-001284,7500
ID-001285,13500
ID-001286,6200
ID-001287,3600
ID-001288,12400
ID-001289,13400
ID-001290,10300
ID-001291,6400
ID-001292,16900
ID-001293,6100
ID-001294,11400
ID-001295,3600
ID-001296,19100
ID-001297,17900
ID-001298,15300
ID-001299,2200
ID-001300,18300
ID-001301,6800
ID-001302,19600
ID-001303,3500
ID-001304,19200
ID-001305,19500
ID-001306,16100
ID-001307,12300
ID-001308,19800
ID-001309,19200
ID-001310,8700
ID-001311,14300
ID-001312,2900
ID-001313,14500
ID-001314,9500
ID-001315,8600
ID-001316,13700
ID-001317,8600
ID-001318,16100
ID-001319,5200
ID-001320,2800
ID-001321,13900
ID-001322,6100
ID-001323,18100
ID-001324,3000
ID-001325,12500
ID-001326,8900
ID-001327,3500
ID-001328,17400
ID-001329,18100
ID-001330,6300
ID-001331,10600
ID-001332,5900
ID-001333,7300
ID-001334,16900
ID-001335,16900
ID-001336,3600
ID-001337,10800
ID-001338,6900
ID-001339,8600
ID-001340,15400
ID-001341,9000
ID-001342,3100
ID-001343,8900
ID-001344,12200
ID-001345,19600
ID-001346,7300
ID-001347,9100
ID-001348,15500
ID-001349,13400
ID-001350,6400
ID-001351,14800
ID-001352,9900
ID-001353,8000
ID-001354,6600
ID-001355,4100
ID-001356,9600
ID-001357,2100
ID-001358,14700
ID-001359,16100
ID-001360,8000
ID-001361,7700
ID-001362,5500
ID-001363,15300
ID-001364,10400
ID-001365,5400
ID-001366,2300
ID-001367,12300
ID-001368,3500
ID-001369,6700
ID-001370,10600
ID-001371,16300
ID-001372,4100
ID-001373,9200
ID-001374,11900
ID-001375,9700
ID-001376,7200
ID-001377,10000
ID-001378,11200
ID-001379,5200
ID-001380,18500
ID-001381,8800
ID-001382,9800
ID-001383,18000
ID-001384,7100
ID-001385,15800
ID-001386,11100
ID-001387,19200
ID-001388,5800
ID-001389,10600
ID-001390,3800
ID-001391,7400
ID-001392,15000
ID-001393,14900
ID-001394,8200
ID-001395,15800
ID-001396,4300
ID-001397,9100
ID-001398,3500
ID-001399,16900
ID-001400,3800
ID-001401,19700
ID-001402,16300
ID-001403,10100
ID-001404,9500
ID-001405,5800
ID-001406,4200
ID-001407,3400
ID-001408,15200
ID-001409,7100
ID-001410,14700
ID-001411,16500
ID-001412,3700
ID-001413,14200
ID-001414,9800
ID-001415,18100
ID-001416,15700
ID-001417,14100
ID-001418,13500
ID-001419,7500
ID-001420,2400
ID-001421,2200
ID-001422,4000
ID-001423,10400
ID-001424,17700
ID-001425,18900
ID-001426,12100
ID-001427,12200
ID-001428,2200
ID-001429,9500
ID-001430,12000
ID-001431,2900
ID-001432,13100
ID-001433,4600
ID-001434,6400
ID-001435,16100
ID-001436,6700
ID-001437,2800
ID-001438,14000
ID-001439,16000
ID-001440,4000
ID-001441,18200
ID-001442,16000
ID-001443,6200
ID-001444,4400
ID-001445,7600
ID-001446,4100
ID-001447,4700
ID-001448,3600
ID-001449,15800
ID-001450,9000
ID-001451,13400
ID-001452,10400
ID-001453,7800
ID-001454,12700
ID-001455,2000
ID-001456,15100
ID-001457,17900
ID-001458,4300
ID-001459,14700
ID-001460,8400
ID-001461,10500
ID-001462,13600
ID-001463,7000
ID-001464,17800
ID-001465,19400
ID-001466,4500
ID-001467,16800
ID-001468,11600
ID-001469,9600
ID-001470,14200
ID-001471,10700
ID-001472,18000
ID-001473,9300
ID-001474,4000
ID-001475,13300
ID-001476,2700
ID-001477,3400
ID-001478,17100
ID-001479,7500
ID-001480,18700
ID-001481,8700
ID-001482,19500
ID-001483,10700
ID-001484,11300
ID-001485,19400
ID-001486,19400
ID-001487,14900
ID-001488,4700
ID-001489,15200
ID-001490,14100
ID-001491,8000
ID-001492,4500
ID-001493,13300
ID-001494,8000
ID-001495,7000
ID-001496,12300
ID-001497,8900
ID-001498,18400
ID-001499,8500
ID-001500,11300
ID-001501,18100
ID-001502,13400
ID-001503,2300
ID-001504,14300
ID-001505,3100
ID-001506,19800
ID-001507,7700
ID-001508,12100
ID-001509,11700
ID-001510,18800
ID-001511,9400
ID-001512,4800
ID-001513,6700
ID-001514,10600
ID-001515,5200
ID-001516,14400
ID-001517,19200
ID-001518,13300
ID-001519,19900
ID-001520,14900
ID-001521,9100
ID-001522,7600
ID-001523,16800
ID-001524,19600
ID-001525,2400
ID-001526,12100
ID-001527,18500
ID-001528,14200
ID-001529,6100
ID-001530,5400
ID-001531,9900
ID-001532,2500
ID-001533,3600
ID-001534,14000
ID-001535,5800
ID-001536,15700
ID-001537,8200
ID-001538,17600
ID-001539,3100
ID-001540,7100
ID-001541,2000
ID-001542,9900
ID-001543,4600
ID-001544,7900
ID-001545,19500
ID-001546,12200
ID-001547,7400
ID-001548,11500
ID-001549,17800
ID-001550,18600
ID-001551,19600
ID-001552,14000
ID-001553,7500
ID-001554,12600
