ID,Salary
ID-000170,15700
ID-000171,14400
ID-000172,13200
ID-000173,7200
ID-000174,2800
ID-000175,10200
ID-000176,8500
ID-000177,9300
ID-000178,13700
ID-000179,19700
ID-000180,16000
ID-000181,9700
ID-000182,16200
ID-000183,3200
ID-000184,2400
ID-000185,10100
ID-000186,3900
ID-000187,11300
ID-000188,4300
ID-000189,15000
ID-000190,17000
ID-000191,11600
ID-000192,8800
ID-000193,2400
ID-000194,11900
ID-000195,5000
ID-000196,12600
ID-000197,14700
ID-000198,10000
ID-000199,3200
ID-000200,8400
ID-000201,14600
ID-000202,2900
ID-000203,4600
ID-000204,16500
ID-000205,7200
ID-000206,3900
ID-000207,10100
ID-000208,9800
ID-000209,18100
ID-000210,8000
ID-000211,5400
ID-000212,18300
ID-000213,14300
ID-000214,10400
ID-000215,18300
ID-000216,12000
ID-000217,6500
ID-000218,4500
ID-000219,9900
ID-000220,10600
ID-000221,13300
ID-000222,10000
ID-000223,13900
ID-000224,9300
ID-000225,18300
ID-000226,13400
ID-000227,6000
ID-000228,7800
ID-000229,14700
ID-000230,11000
ID-000231,11100
ID-000232,13200
ID-000233,5700
ID-000234,16100
ID-000235,12500
ID-000236,13200
ID-000237,11800
ID-000238,18000
ID-000239,15100
ID-000240,19000
ID-000241,15100
ID-000242,17300
ID-000243,7700
ID-000244,5000
ID-000245,18000
ID-000246,13500
ID-000247,18000
ID-000248,7500
ID-000249,13400
ID-000250,10600
ID-000251,13800
ID-000252,17500
ID-000253,4500
ID-000254,12300
ID-000255,7400
ID-000256,10500
ID-000257,12000
ID-000258,2100
ID-000259,18000
ID-000260,18800
ID-000261,19800
ID-000262,7700
ID-000263,15200
ID-000264,19000
ID-000265,13000
ID-000266,15400
ID-000267,14900
ID-000268,17700
ID-000269,5400
ID-000270,5400
ID-000271,18600
ID-000272,3800
ID-000273,19600
ID-000274,10600
ID-000275,8500
ID-000276,4200
ID-000277,7500
ID-000278,6000
ID-000279,19600
ID-000280,13100
ID-000281,8500
ID-000282,15900
ID-000283,7200
ID-000284,9500
ID-000285,19500
ID-000286,19400
ID-000287,13500
ID-000288,13600
ID-000289,4200
ID-000290,4500
ID-000291,3700
ID-000292,17800
ID-000293,17500
ID-000294,16700
ID-000295,8300
ID-000296,8300
ID-000297,7300
ID-000298,2700
ID-000299,12900
ID-000300,15000
ID-000301,12600
ID-000302,11900
ID-000303,13600
ID-000304,12600
ID-000305,18400
ID-000306,9800
ID-000307,19100
ID-000308,11100
ID-000309,15000
ID-000310,12400
ID-000311,9800
ID-000312,8900
ID-000313,11900
ID-000314,6200
ID-000315,9300
ID-000316,12900
ID-000317,5200
ID-000318,16600
ID-000319,18000
ID-000320,2400
ID-000321,11300
ID-000322,6600
ID-000323,7300
ID-000324,10100
ID-000325,10800
ID-000326,8200
ID-000327,15100
ID-000328,4400
ID-000329,5700
ID-000330,6900
ID-000331,8600
ID-000332,4700
ID-000333,13000
ID-000334,5500
ID-000335,8400
ID-000336,5700
ID-000337,10200
ID-000338,10500
ID-000339,13700
ID-000340,19300
ID-000341,16000
ID-000342,5800
ID-000343,18000
ID-000344,3000
ID-000345,7100
ID-000346,3300
ID-000347,19300
ID-000348,17100
ID-000349,10700
ID-000350,2300
ID-000351,13100
ID-000352,4000
ID-000353,15900
ID-000354,15000
ID-000355,9500
ID-000356,16400
ID-000357,13700
ID-000358,13100
ID-000359,11000
ID-000360,15300
ID-000361,5900
ID-000362,7000
ID-000363,7400
ID-000364,2100
ID-000365,9700
ID-000366,13700
ID-000367,17800
ID-000368,7000
ID-000369,14700
ID-000370,18800
ID-000371,10900
ID-000372,5500
ID-000373,11700
ID-000374,12500
ID-000375,4700
ID-000376,15900
ID-000377,5100
ID-000378,6600
ID-000379,18600
ID-000380,8100
ID-000381,12300
ID-000382,6200
ID-000383,10600
ID-000384,3100
ID-000385,19500
ID-000386,17800
ID-000387,2200
ID-000388,12200
ID-000389,10500
ID-000390,17000
ID-000391,13600
ID-000392,13400
ID-000393,10900
ID-000394,18900
ID-000395,4500
ID-000396,8500
ID-000397,14900
ID-000398,11200
ID-000399,5100
ID-000400,16000
ID-000401,2200
ID-000402,5900
ID-000403,6300
ID-000404,11600
ID-000405,7300
ID-000406,5000
ID-000407,19600
ID-000408,5900
ID-000409,18200
ID-000410,4200
ID-000411,19500
ID-000412,9300
ID-000413,16200
ID-000414,15900
ID-000415,12500
ID-000416,15500
ID-000417,17100
ID-000418,6900
ID-000419,15100
ID-000420,9600
ID-000421,12900
ID-000422,7600
ID-000423,8100
ID-000424,14000
ID-000425,14200
ID-000426,14300
ID-000427,3100
ID-000428,8200
ID-000429,9600
ID-000430,5100
ID-000431,2400
ID-000432,6100
ID-000433,4800
ID-000434,17200
ID-000435,6200
ID-000436,16600
ID-000437,9900
ID-000438,11800
ID-000439,12200
ID-000440,17200
ID-000441,16000
ID-000442,13700
ID-000443,13200
ID-000444,9400
ID-000445,2900
ID-000446,4000
ID-000447,17600
ID-000448,8500
ID-000449,19800
ID-000450,6300
ID-000451,4700
ID-000452,14300
ID-000453,11900
ID-000454,9300
ID-000455,6300
ID-000456,16200
ID-000457,14600
ID-000458,8200
ID-000459,6800
ID-000460,17500
ID-000461,13600
ID-000462,5400
ID-000463,16300
ID-000464,16700
ID-000465,14700
ID-000466,8300
ID-000467,18100
ID-000468,5100
ID-000469,4900
ID-000470,17400
ID-000471,12000
ID-000472,6000
ID-000473,17300
ID-000474,5700
ID-000475,7400
ID-000476,15100
ID-000477,2000
ID-000478,12800
ID-000479,3800
ID-000480,8300
ID-000481,3000
ID-000482,18700
ID-000483,14600
ID-000484,12400
ID-000485,7400
ID-000486,12500
ID-000487,17300
ID-000488,14000
ID-000489,6300
ID-000490,8700
ID-000491,3900
ID-000492,8400
ID-000493,17100
ID-000494,5500
ID-000495,11800
ID-000496,11800
ID-000497,2800
ID-000498,6100
ID-000499,5900
ID-000500,18800
ID-000501,4700
ID-000502,14800
ID-000503,6700
ID-000504,5400
ID-000505,18500
ID-000506,9800
ID-000507,18300
ID-000508,6200
ID-000509,14000
ID-000510,19400
ID-000511,2900
ID-000512,18400
ID-000513,3100
ID-000514,4300
ID-000515,11400
ID-000516,2700
ID-000517,18000
ID-000518,14200
ID-000519,10100
ID-000520,11400
ID-000521,15300
ID-000522,15700
ID-000523,12200
ID-000524,3500
ID-000525,10300
ID-000526,6100
ID-000527,5600
ID-000528,4800
ID-000529,12000
ID-000530,17100
ID-000531,13500
ID-000532,9700
ID-000533,18300
ID-000534,13100
ID-000535,16500
ID-000536,5000
ID-000537,14600
ID-000538,17000
ID-000539,14800
ID-000540,12200
ID-000541,2200
ID-000542,4500
ID-000543,13300
ID-000544,15700
ID-000545,19600
ID-000546,15800
ID-000547,13200
ID-000548,4300
ID-000549,3000
ID-000550,12500
ID-000551,15000
ID-000552,15300
ID-000553,16500
ID-000554,3400
ID-000555,2000
ID-000556,19500
ID-000557,3100
ID-000558,7500
ID-000559,13500
ID-000560,15200
ID-000561,19900
ID-000562,10300
ID-000563,2500
ID-000564,7100
ID-000565,10200
ID-000566,16500
ID-000567,3300
ID-000568,14000
ID-000569,6600
ID-000570,11200
ID-000571,17400
ID-000572,15200
ID-000573,16900
ID-000574,6200
ID-000575,5700
ID-000576,9900
ID-000577,16000
ID-000578,11200
ID-000579,14800
ID-000580,8700
ID-000581,11700
ID-000582,16800
ID-000583,7700
ID-000584,17300
ID-000585,13700
ID-000586,6500
ID-000587,10500
ID-000588,6500
ID-000589,7000
ID-000590,9200
ID-000591,19000
ID-000592,10100
ID-000593,10100
ID-000594,18400
ID-000595,12000
ID-000596,10700
ID-000597,16200
ID-000598,6800
ID-000599,7200
ID-000600,12300
ID-000601,12900
ID-000602,16500
ID-000603,12500
ID-000604,2100
ID-000605,4100
ID-000606,4300
ID-000607,11500
ID-000608,17600
ID-000609,3500
ID-000610,2000
ID-000611,13200
ID-000612,17800
ID-000613,5200
ID-000614,8500
ID-000615,13500
ID-000616,9100
ID-000617,16400
ID-000618,17100
ID-000619,11300
ID-000620,3200
ID-000621,5700
ID-000622,15300
ID-000623,14800
ID-000624,3100
ID-000625,2500
ID-000626,15000
ID-000627,8700
ID-000628,12100
ID-000629,15100
ID-000630,19300
ID-000631,17000
ID-000632,4800
ID-000633,18000
ID-000634,12500
ID-000635,14700
ID-000636,10400
ID-000637,6600
ID-000638,7300
ID-000639,13300
ID-000640,17600
ID-000641,6900
ID-000642,8400
ID-000643,5000
ID-000644,7800
ID-000645,18300
ID-000646,9700
ID-000647,19300
ID-000648,5300
ID-000649,10700
ID-000650,15000
ID-000651,19200
ID-000652,15300
ID-000653,18900
ID-000654,4600
ID-000655,7300
ID-000656,13500
ID-000657,11600
ID-000658,11000
ID-000659,9500
ID-000660,7800
ID-000661,19700
ID-000662,6200
ID-000663,17300
ID-000664,6300
ID-000665,11700
ID-000666,8300
ID-000667,9600
ID-000668,16300
ID-000669,14200
ID-000670,9400
ID-000671,14200
ID-000672,9400
ID-000673,19800
ID-000674,2400
ID-000675,4900
ID-000676,5900
ID-000677,11900
ID-000678,8000
ID-000679,6300
ID-000680,7200
ID-000681,4700
ID-000682,17000
ID-000683,19500
ID-000684,8300
ID-000685,19400
ID-000686,18700
ID-000687,11900
ID-000688,6700
ID-000689,19000
ID-000690,2500
ID-000691,16400
ID-000692,6600
ID-000693,7000
ID-000694,8600
ID-000695,14100
ID-000696,7100
ID-000697,14200
ID-000698,14900
ID-000699,16800
ID-000700,16200
ID-000701,7800
ID-000702,13000
ID-000703,12000
ID-000704,14200
ID-000705,9000
ID-000706,9800
ID-000707,10700
ID-000708,2800
ID-000709,15100
ID-000710,16700
ID-000711,13700
ID-000712,19300
ID-000713,15800
ID-000714,18900
ID-000715,2500
ID-000716,4800
ID-000717,2200
ID-000718,3000
ID-000719,9500
ID-000720,12100
ID-000721,12200
ID-000722,5000
ID-000723,10300
ID-000724,15400
ID-000725,9900
ID-000726,12900
ID-000727,9900
ID-000728,14300
ID-000729,8100
ID-000730,19800
ID-000731,11000
ID-000732,10000
ID-000733,2100
ID-000734,7900
ID-000735,16000
ID-000736,12700
ID-000737,6500
ID-000738,11900
ID-000739,10600
ID-000740,6900
ID-000741,15500
ID-000742,19700
ID-000743,13800
ID-000744,14100
ID-000745,9900
ID-000746,17300
ID-000747,18600
ID-000748,7200
ID-000749,16100
ID-000750,18400
ID-000751,5600
ID-000752,6100
ID-000753,7500
ID-000754,2300
ID-000755,12200
ID-000756,7900
ID-000757,12900
ID-000758,13700
ID-000759,8800
ID-000760,12400
ID-000761,6500
ID-000762,6300
ID-000763,5700
ID-000764,14600
ID-000765,9200
ID-000766,10400
ID-000767,7700
ID-000768,4600
ID-000769,17700
ID-000770,13500
ID-000771,7700
ID-000772,12400
ID-000773,7800
ID-000774,17000
ID-000775,5100
ID-000776,10800
ID-000777,18600
ID-000778,16300
ID-000779,9600
ID-000780,8700
ID-000781,8000
ID-000782,9700
ID-000783,8300
ID-000784,7400
ID-000785,13900
ID-000786,11700
ID-000787,12800
ID-000788,8000
ID-000789,16100
ID-000790,18700
ID-000791,5000
ID-000792,6700
ID-000793,14900
ID-000794,14700
ID-000795,5000
ID-000796,2200
ID-000797,12500
ID-000798,13400
ID-000799,7100
ID-000800,16500
ID-000801,19100
ID-000802,6800
ID-000803,17000
ID-000804,19500
ID-000805,15900
ID-000806,14600
ID-000807,5400
ID-000808,11200
ID-000809,18000
ID-000810,2600
ID-000811,10500
ID-000812,17800
ID-000813,8200
ID-000814,10800
ID-000815,9800
ID-000816,8000
ID-000817,2000
ID-000818,15100
ID-000819,12600
ID-000820,5300
ID-000821,3300
ID-000822,16000
ID-000823,15000
ID-000824,8500
ID-000825,13900
ID-000826,18600
ID-000827,2700
ID-000828,7000
ID-000829,16500
ID-000830,5500
ID-000831,9800
ID-000832,6000
ID-000833,4600
ID-000834,9200
ID-000835,18700
ID-000836,12800
ID-000837,11800
ID-000838,16900
ID-000839,11700
ID-000840,15100
ID-000841,16400
ID-000842,11100
ID-000843,3100
ID-000844,11300
ID-000845,9900
ID-000846,11600
ID-000847,15000
ID-000848,15300
ID-000849,3000
ID-000850,10200
ID-000851,13000
ID-000852,6600
ID-000853,2100
ID-000854,14800
ID-000855,13400
ID-000856,10000
ID-000857,11500
ID-000858,13000
ID-000859,2200
ID-000860,15300
ID-000861,4000
ID-000862,5900
ID-000863,8600
ID-000864,14300
ID-000865,18800
ID-000866,14600
ID-000867,14100
ID-000868,19200
ID-000869,8000
ID-000870,14300
ID-000871,10100
ID-000872,5000
ID-000873,18100
ID-000874,3500
ID-000875,13000
ID-000876,3800
ID-000877,4500
ID-000878,8400
ID-000879,11200
ID-000880,8900
ID-000881,19500
ID-000882,14000
ID-000883,16600
ID-000884,15000
ID-000885,2400
ID-000886,13700
ID-000887,10300
ID-000888,18800
ID-000889,19200
ID-000890,13400
ID-000891,16200
ID-000892,9000
ID-000893,17600
ID-000894,15700
ID-000895,11200
ID-000896,4900
ID-000897,16300
ID-000898,2700
ID-000899,14500
ID-000900,13300
ID-000901,2000
ID-000902,3100
ID-000903,13200
ID-000904,7500
ID-000905,13000
ID-000906,3700
ID-000907,16500
ID-000908,13400
ID-000909,3700
ID-000910,6700
ID-000911,14000
ID-000912,5800
ID-000913,17700
ID-000914,14900
ID-000915,12300
ID-000916,8200
ID-000917,18800
ID-000918,2200
ID-000919,10800
ID-000920,9100
ID-000921,2300
ID-000922,13400
ID-000923,3300
ID-000924,9400
ID-000925,13500
ID-000926,14200
ID-000927,4700
ID-000928,6000
ID-000929,17500
ID-000930,8900
ID-000931,8300
ID-000932,15300
ID-000933,10100
ID-000934,13900
ID-000935,3300
ID-000936,10700
ID-000937,2200
ID-000938,19600
ID-000939,4200
ID-000940,5600
ID-000941,17000
ID-000942,15900
ID-000943,18100
ID-000944,16500
ID-000945,4200
ID-000946,11600
ID-000947,14100
ID-000948,9000
ID-000949,11200
ID-000950,8300
ID-000951,18700
ID-000952,7600
ID-000953,8600
ID-000954,11200
ID-000955,16400
ID-000956,13500
ID-000957,10400
ID-000958,6500
ID-000959,18900
ID-000960,4600
ID-000961,2900
ID-000962,10400
ID-000963,15200
ID-000964,2300
ID-000965,6500
ID-000966,2400
ID-000967,5100
ID-000968,7500
ID-000969,11200
ID-000970,5600
ID-000971,10100
ID-000972,18300
ID-000973,2100
ID-000974,2000
ID-000975,10500
ID-000976,10900
ID-000977,16500
ID-000978,19000
ID-000979,17900
ID-000980,11900
ID-000981,13900
ID-000982,14300
ID-000983,5500
ID-000984,5300
ID-000985,14300
ID-000986,3600
ID-000987,6200
ID-000988,8700
ID-000989,9300
ID-000990,11600
ID-000991,5800
ID-000992,12600
ID-000993,11400
ID-000994,9600
ID-000995,9300
ID-000996,15700
ID-000997,7500
ID-000998,5300
ID-000999,8400
ID-001000,8600
ID-001001,16100
ID-001002,4200
ID-001003,10000
ID-001004,6200
ID-001005,14800
ID-001006,17200
ID-001007,3500
ID-001008,19200
ID-001009,18500
ID-001010,16200
ID-001011,8600
ID-001012,9100
ID-001013,13100
ID-001014,2500
ID-001015,4800
ID-001016,14900
ID-001017,14700
ID-001018,13500
ID-001019,3200
ID-001020,4800
ID-001021,12500
ID-001022,14400
ID-001023,19200
ID-001024,13300
ID-001025,17600
ID-001026,11700
ID-001027,12600
ID-001028,2400
ID-001029,4800
ID-001030,14000
ID-001031,13500
ID-001032,18500
ID-001033,10200
ID-001034,9800
ID-001035,8600
ID-001036,5500
ID-001037,5300
ID-001038,14300
ID-001039,19100
ID-001040,17900
ID-001041,7900
ID-001042,2300
ID-001043,9900
ID-001044,9200
ID-001045,5900
ID-001046,16500
ID-001047,9500
ID-001048,2000
ID-001049,6800
ID-001050,4000
ID-001051,14800
ID-001052,5400
ID-001053,6100
ID-001054,19800
ID-001055,16400
ID-001056,19600
ID-001057,12900
ID-001058,11800
ID-001059,8600
ID-001060,5000
ID-001061,9400
ID-001062,10100
ID-001063,2000
ID-001064,15400
ID-001065,10600
ID-001066,2400
ID-001067,3900
ID-001068,18400
ID-001069,2000
ID-001070,13900
ID-001071,6100
ID-001072,18500
ID-001073,6000
ID-001074,12400
ID-001075,2900
ID-001076,2200
ID-001077,9900
ID-001078,4500
ID-001079,19400
ID-001080,17600
ID-001081,10300
ID-001082,14700
ID-001083,19100
ID-001084,13300
ID-001085,11500
ID-001086,11600
ID-001087,6500
ID-001088,11200
ID-001089,8800
ID-001090,14400
ID-001091,8000
ID-001092,2900
ID-001093,17200
ID-001094,4600
ID-001095,8000
ID-001096,10000
ID-001097,4200
ID-001098,8900
ID-001099,5400
ID-001100,10200
ID-001101,9700
ID-001102,9700
ID-001103,15800
ID-001104,17700
ID-001105,14800
ID-001106,6700
ID-001107,19900
ID-001108,9700
ID-001109,15700
ID-001110,2700
ID-001111,11500
ID-001112,2500
ID-001113,9200
ID-001114,14900
ID-001115,5600
ID-001116,3600
ID-001117,17900
ID-001118,6500
ID-001119,6300
ID-001120,13100
ID-001121,9000
ID-001122,15400
ID-001123,11300
ID-001124,7100
ID-001125,10700
ID-001126,7000
ID-001127,7500
ID-001128,11900
ID-001129,7800
ID-001130,9000
ID-001131,7100
ID-001132,17000
ID-001133,17200
ID-001134,12700
ID-001135,15700
ID-001136,3000
ID-001137,2200
ID-001138,11200
ID-001139,8000
ID-001140,12000
ID-001141,2400
ID-001142,7000
ID-001143,7700
ID-001144,8000
ID-001145,12100
ID-001146,4500
ID-001147,13400
ID-001148,3100
ID-001149,6400
ID-001150,5600
ID-001151,13700
ID-001152,4000
ID-001153,7600
ID-001154,17100
ID-001155,16200
ID-001156,11400
ID-001157,14500
ID-001158,11100
ID-001159,18700
ID-001160,6000
ID-001161,3600
ID-001162,16700
ID-001163,7800
ID-001164,4600
ID-001165,10600
ID-001166,16100
ID-001167,3400
ID-001168,5100
ID-001169,19400
ID-001170,5300
ID-001171,9100
ID-001172,10900
ID-001173,10500
ID-001174,9600
ID-001175,2000
ID-001176,16400
ID-001177,5300
ID-001178,5300
ID-001179,7300
ID-001180,17700
ID-001181,10200
ID-001182,16200
ID-001183,8900
ID-001184,17300
ID-001185,10200
ID-001186,8100
ID-001187,18400
ID-001188,7800
ID-001189,19600
ID-001190,12700
ID-001191,18800
ID-001192,4500
ID-001193,9200
ID-001194,10600
ID-001195,13100
ID-001196,2200
ID-001197,17000
ID-001198,13400
ID-001199,7100
ID-001200,16000
ID-001201,14800
ID-001202,15400
ID-001203,8100
ID-001204,2600
ID-001205,17400
ID-001206,12100
ID-001207,16600
ID-001208,10000
ID-001209,18100
ID-001210,16500
ID-001211,18700
ID-001212,9300
ID-001213,11500
ID-001214,7500
ID-001215,2200
ID-001216,3100
ID-001217,14700
ID-001218,13700
ID-001219,7800
ID-001220,4400
ID-001221,10700
ID-001222,3100
ID-001223,7900
ID-001224,7000
ID-001225,16200
ID-001226,3500
ID-001227,9000
ID-001228,19500
ID-001229,7000
ID-001230,15300
ID-001231,14200
ID-001232,11700
ID-001233,6000
ID-001234,12500
ID-001235,11300
ID-001236,3800
ID-001237,19500
ID-001238,7700
ID-001239,10400
ID-001240,7600
ID-001241,7700
ID-001242,15900
ID-001243,2200
ID-001244,6100
ID-001245,7100
ID-001246,13400
ID-001247,6800
ID-001248,4300
ID-001249,7000
ID-001250,16200
ID-001251,17600
ID-001252,15300
ID-001253,14800
ID-001254,13900
ID-001255,2700
ID-001256,12600
ID-001257,10000
ID-001258,6200
ID-001259,5400
ID-001260,11100
ID-001261,13400
ID-001262,4800
ID-001263,3600
ID-001264,10600
ID-001265,5600
ID-001266,19100
ID-001267,15700
ID-001268,19700
ID-001269,11200
ID-001270,3500
ID-001271,10300
ID-001272,11600
ID-001273,4400
ID-001274,5000
ID-001275,12500
ID-001276,16600
ID-001277,19400
ID-001278,12100
ID-001279,9600
ID-001280,17100
ID-001281,11500
ID-001282,9700
ID-001283,12400
ID-001284,11200
ID-001285,10900
ID-001286,17000
ID-001287,7200
ID-001288,9500
ID-001289,10600
ID-001290,5700
ID-001291,11600
ID-001292,6500
ID-001293,15200
ID-001294,2300
ID-001295,10000
ID-001296,9700
ID-001297,13800
ID-001298,12400
ID-001299,6100
ID-001300,16500
ID-001301,5400
ID-001302,12500
ID-001303,6500
ID-001304,11700
ID-001305,19000
ID-001306,7300
ID-001307,10400
ID-001308,13800
ID-001309,6800
ID-001310,13900
ID-001311,4100
ID-001312,10700
ID-001313,16300
ID-001314,10000
ID-001315,4200
ID-001316,14400
ID-001317,7900
ID-001318,13800
ID-001319,11700
ID-001320,11800
ID-001321,2200
ID-001322,2800
ID-001323,14900
ID-001324,6600
ID-001325,8400
ID-001326,17700
ID-001327,13800
ID-001328,5700
ID-001329,3500
ID-001330,8400
ID-001331,12000
ID-001332,14100
ID-001333,14600
ID-001334,13600
ID-001335,2200
ID-001336,16500
ID-001337,14800
ID-001338,5100
ID-001339,5200
ID-001340,4800
ID-001341,5700
ID-001342,14400
ID-001343,7400
ID-001344,16100
ID-001345,16900
ID-001346,6100
ID-001347,11500
ID-001348,15700
ID-001349,7000
ID-001350,4300
ID-001351,19900
ID-001352,2100
ID-001353,19600
ID-001354,17500
ID-001355,10600
ID-001356,5300
ID-001357,4600
ID-001358,19500
ID-001359,14100
ID-001360,17700
ID-001361,8300
ID-001362,8800
ID-001363,3800
ID-001364,5200
ID-001365,15100
ID-001366,15400
ID-001367,18700
ID-001368,3100
ID-001369,13600
ID-001370,5600
ID-001371,5100
ID-001372,6700
ID-001373,7800
ID-001374,17000
ID-001375,5400
ID-001376,8400
ID-001377,18300
ID-001378,10900
ID-001379,17400
ID-001380,14300
ID-001381,13300
ID-001382,3000
ID-001383,2000
ID-001384,18900
ID-001385,11800
ID-001386,12300
ID-001387,15600
ID-001388,11100
ID-001389,10000
ID-001390,11200
ID-001391,4400
ID-001392,7900
ID-001393,15300
ID-001394,10500
ID-001395,5200
ID-001396,9400
ID-001397,16200
ID-001398,3600
ID-001399,16400
ID-001400,7500
ID-001401,11000
ID-001402,18500
ID-001403,19700
ID-001404,10400
ID-001405,13900
ID-001406,8000
ID-001407,18300
ID-001408,18100
ID-001409,13800
ID-001410,10300
ID-001411,9700
ID-001412,2600
ID-001413,6400
ID-001414,16300
ID-001415,8900
ID-001416,16300
ID-001417,4400
ID-001418,3800
ID-001419,9700
ID-001420,11800
ID-001421,14000
ID-001422,15800
ID-001423,6300
ID-001424,4800
ID-001425,4100
ID-001426,14600
ID-001427,16600
ID-001428,6100
ID-001429,17800
ID-001430,15200
ID-001431,4800
ID-001432,10800
ID-001433,5000
ID-001434,9100
ID-001435,9900
ID-001436,5200
ID-001437,18500
ID-001438,19300
ID-001439,3300
ID-001440,12200
ID-001441,6300
ID-001442,12600
ID-001443,5600
ID-001444,19200
ID-001445,19000
ID-001446,13900
ID-001447,16100
ID-001448,6200
ID-001449,14800
ID-001450,5100
ID-001451,10600
ID-001452,15400
ID-001453,7700
ID-001454,7100
ID-001455,4100
ID-001456,12100
ID-001457,10900
ID-001458,2800
ID-001459,17700
ID-001460,5500
ID-001461,8300
ID-001462,19200
ID-001463,9200
ID-001464,6100
ID-001465,16300
ID-001466,9800
ID-001467,19200
ID-001468,9900
ID-001469,2700
ID-001470,17000
ID-001471,7100
ID-001472,9900
ID-001473,18600
ID-001474,13000
ID-001475,11200
ID-001476,9000
ID-001477,7300
ID-001478,8500
ID-001479,8900
ID-001480,3400
ID-001481,16300
ID-001482,19600
ID-001483,15000
ID-001484,5700
ID-001485,18700
ID-001486,5500
ID-001487,5900
ID-001488,9200
ID-001489,9900
ID-001490,2300
ID-001491,11600
ID-001492,8500
ID-001493,3600
ID-001494,18300
ID-001495,17300
ID-001496,18700
ID-001497,3500
ID-001498,17100
ID-001499,4600
ID-001500,7400
ID-001501,11200
ID-001502,5800
ID-001503,4700
ID-001504,5100
ID-001505,13800
ID-001506,4400
ID-001507,15800
ID-001508,14100
ID-001509,5300
ID-001510,12300
ID-001511,2000
ID-001512,11600
ID-001513,11200
ID-001514,14500
ID-001515,19700
ID-001516,15500
ID-001517,5900
ID-001518,18300
ID-001519,11500
ID-001520,2900
ID-001521,19100
ID-001522,6000
ID-001523,10400
ID-001524,17700
ID-001525,3800
ID-001526,6100
ID-001527,2800
ID-001528,9300
ID-001529,14100
ID-001530,7900
ID-001531,4100
ID-001532,2200
ID-001533,15800
ID-001534,12100
ID-001535,7200
ID-001536,18900
ID-001537,19800
ID-001538,11000
ID-001539,8200
ID-001540,10800
ID-001541,15100
ID-001542,16700
ID-001543,19400
ID-001544,16600
ID-001545,7600
ID-001546,16900
ID-001547,18100
ID-001548,17500
ID-001549,8700
ID-001550,2000
ID-001551,9800
ID-001552,17100
ID-001553,16300
ID-001554,3000
