ID,Salary
ID-000398,15200
ID-000399,13000
ID-000400,2800
ID-000401,7900
ID-000402,10900
ID-000403,10800
ID-000404,18400
ID-000405,12600
ID-000406,14300
ID-000407,11500
ID-000408,12100
ID-000409,18300
ID-000410,17400
ID-000411,10200
ID-000412,17400
ID-000413,4800
ID-000414,9700
ID-000415,5800
ID-000416,12600
ID-000417,14400
ID-000418,17700
ID-000419,4800
ID-000420,2800
ID-000421,10200
ID-000422,13600
ID-000423,8800
ID-000424,17200
ID-000425,16400
ID-000426,4000
ID-000427,4400
ID-000428,15300
ID-000429,12900
ID-000430,10000
ID-000431,9900
ID-000432,6500
ID-000433,14700
ID-000434,4300
ID-000435,15000
ID-000436,19700
ID-000437,18000
ID-000438,5400
ID-000439,11000
ID-000440,14200
ID-000441,12500
ID-000442,11000
ID-000443,16000
ID-000444,13300
ID-000445,4300
ID-000446,9800
ID-000447,9500
ID-000448,9300
ID-000449,5500
ID-000450,12400
ID-000451,3200
ID-000452,12800
ID-000453,7600
ID-000454,4200
ID-000455,7300
ID-000456,15000
ID-000457,7500
ID-000458,9400
ID-000459,4000
ID-000460,16100
ID-000461,5300
ID-000462,12700
ID-000463,19800
ID-000464,6600
ID-000465,10900
ID-000466,15000
ID-000467,11000
ID-000468,5000
ID-000469,7300
ID-000470,17500
ID-000471,5000
ID-000472,14400
ID-000473,8000
ID-000474,10100
ID-000475,19700
ID-000476,11000
ID-000477,18900
ID-000478,9700
ID-000479,12200
ID-000480,11600
ID-000481,17500
ID-000482,12500
ID-000483,10200
ID-000484,13000
ID-000485,16800
ID-000486,15000
ID-000487,5100
ID-000488,14100
ID-000489,17000
ID-000490,8700
ID-000491,14700
ID-000492,16200
ID-000493,8500
ID-000494,5100
ID-000495,13800
ID-000496,7900
ID-000497,15900
ID-000498,19600
ID-000499,6300
ID-000500,3600
ID-000501,9000
ID-000502,16200
ID-000503,4900
ID-000504,19500
ID-000505,3100
ID-000506,7200
ID-000507,7000
ID-000508,11100
ID-000509,15700
ID-000510,17800
ID-000511,14100
ID-000512,16500
ID-000513,9000
ID-000514,13200
ID-000515,12100
ID-000516,6100
ID-000517,10300
ID-000518,12700
ID-000519,16300
ID-000520,2100
ID-000521,2400
ID-000522,9300
ID-000523,12000
ID-000524,3600
ID-000525,11100
ID-000526,11900
ID-000527,6100
ID-000528,13200
ID-000529,11300
ID-000530,9500
ID-000531,6800
ID-000532,19600
ID-000533,7200
ID-000534,8800
ID-000535,3900
ID-000536,12700
ID-000537,16100
ID-000538,12700
ID-000539,14700
ID-000540,3000
ID-000541,19400
ID-000542,4600
ID-000543,17700
ID-000544,3300
ID-000545,18000
ID-000546,15700
ID-000547,16900
ID-000548,5500
ID-000549,9800
ID-000550,6200
ID-000551,11900
ID-000552,19400
ID-000553,13000
ID-000554,7300
ID-000555,6500
ID-000556,11900
ID-000557,6600
ID-000558,4700
ID-000559,6300
ID-000560,14700
ID-000561,7400
ID-000562,18400
ID-000563,15400
ID-000564,15100
ID-000565,4600
ID-000566,17300
ID-000567,14000
ID-000568,19300
ID-000569,2900
ID-000570,7400
ID-000571,18500
ID-000572,19900
ID-000573,9500
ID-000574,9700
ID-000575,18300
ID-000576,5100
ID-000577,2100
ID-000578,5600
ID-000579,18900
ID-000580,18200
ID-000581,4800
ID-000582,6500
ID-000583,8600
ID-000584,13800
ID-000585,16600
ID-000586,18800
ID-000587,17100
ID-000588,6700
ID-000589,10600
ID-000590,12300
ID-000591,18800
ID-000592,4200
ID-000593,10500
ID-000594,15600
ID-000595,14700
ID-000596,15600
ID-000597,18900
ID-000598,17000
ID-000599,14400
ID-000600,18000
ID-000601,3400
ID-000602,8000
ID-000603,8700
ID-000604,8100
ID-000605,16600
ID-000606,12100
ID-000607,7400
ID-000608,13600
ID-000609,3500
ID-000610,14900
ID-000611,16700
ID-000612,4000
ID-000613,2700
ID-000614,14300
ID-000615,2900
ID-000616,8800
ID-000617,7700
ID-000618,3100
ID-000619,19000
ID-000620,5100
ID-000621,15100
ID-000622,13400
ID-000623,19800
ID-000624,10900
ID-000625,15500
ID-000626,9700
ID-000627,4100
ID-000628,14900
ID-000629,18500
ID-000630,2400
ID-000631,17000
ID-000632,8500
ID-000633,13200
ID-000634,16800
ID-000635,18200
ID-000636,10600
ID-000637,11300
ID-000638,12400
ID-000639,6400
ID-000640,16700
ID-000641,12500
ID-000642,3800
ID-000643,3500
ID-000644,16700
ID-000645,2300
ID-000646,3500
ID-000647,11800
ID-000648,14200
ID-000649,12600
ID-000650,7600
ID-000651,13500
ID-000652,7500
ID-000653,15700
ID-000654,8300
ID-000655,8700
ID-000656,15000
ID-000657,9200
ID-000658,15700
ID-000659,9900
ID-000660,13500
ID-000661,2300
ID-000662,7600
ID-000663,15600
ID-000664,5400
ID-000665,17900
ID-000666,15400
ID-000667,16100
ID-000668,7600
ID-000669,3800
ID-000670,8000
ID-000671,14400
ID-000672,15000
ID-000673,19300
ID-000674,2800
ID-000675,6900
ID-000676,17400
ID-000677,17200
ID-000678,16900
ID-000679,2300
ID-000680,3600
ID-000681,14900
ID-000682,3400
ID-000683,11600
ID-000684,11900
ID-000685,3800
ID-000686,4600
ID-000687,10500
ID-000688,14900
ID-000689,6200
ID-000690,5900
ID-000691,4800
ID-000692,2900
ID-000693,10000
ID-000694,19900
ID-000695,11100
ID-000696,6500
ID-000697,8400
ID-000698,13600
ID-000699,4900
ID-000700,9400
ID-000701,5900
ID-000702,12100
ID-000703,10100
ID-000704,15000
ID-000705,5800
ID-000706,14800
ID-000707,15200
ID-000708,7300
ID-000709,3100
ID-000710,11500
ID-000711,4500
ID-000712,3000
ID-000713,10100
ID-000714,2700
ID-000715,18400
ID-000716,7600
ID-000717,4000
ID-000718,12400
ID-000719,14900
ID-000720,7200
ID-000721,13100
ID-000722,3600
ID-000723,4300
ID-000724,8800
ID-000725,7200
ID-000726,7700
ID-000727,19800
ID-000728,11200
ID-000729,7000
ID-000730,7500
ID-000731,9400
ID-000732,11300
ID-000733,4300
ID-000734,6700
ID-000735,16100
ID-000736,19000
ID-000737,7200
ID-000738,8000
ID-000739,4700
ID-000740,3200
ID-000741,2700
ID-000742,10600
ID-000743,4600
ID-000744,19200
ID-000745,14000
ID-000746,9800
ID-000747,4000
ID-000748,6600
ID-000749,10800
ID-000750,17000
ID-000751,2400
ID-000752,6300
ID-000753,14000
ID-000754,17700
ID-000755,13200
ID-000756,9000
ID-000757,19900
ID-000758,3400
ID-000759,5600
ID-000760,2100
ID-000761,16400
ID-000762,3000
ID-000763,9200
ID-000764,4700
ID-000765,19900
ID-000766,3700
ID-000767,13500
ID-000768,13800
ID-000769,12400
ID-000770,17600
ID-000771,18400
ID-000772,14500
ID-000773,12600
ID-000774,11300
ID-000775,8500
ID-000776,7100
ID-000777,17400
ID-000778,4700
ID-000779,8800
ID-000780,18500
ID-000781,13100
ID-000782,11600
ID-000783,13500
ID-000784,9000
ID-000785,17200
ID-000786,9200
ID-000787,11100
ID-000788,9400
ID-000789,19500
ID-000790,15200
ID-000791,14800
ID-000792,5100
ID-000793,9200
ID-000794,4600
ID-000795,14700
ID-000796,14600
ID-000797,8900
ID-000798,4500
ID-000799,13700
ID-000800,14300
ID-000801,16200
ID-000802,6900
ID-000803,11700
ID-000804,2300
ID-000805,9100
ID-000806,10400
ID-000807,2200
ID-000808,12900
ID-000809,19000
ID-000810,5100
ID-000811,8200
ID-000812,5800
ID-000813,11900
ID-000814,10000
ID-000815,12100
ID-000816,7000
ID-000817,5600
ID-000818,6300
ID-000819,17600
ID-000820,11900
ID-000821,10100
ID-000822,7300
ID-000823,14300
ID-000824,9400
ID-000825,5200
ID-000826,12000
ID-000827,3800
ID-000828,10900
ID-000829,6700
ID-000830,4400
ID-000831,4200
ID-000832,18300
ID-000833,13900
ID-000834,18100
ID-000835,6100
ID-000836,17500
ID-000837,10000
ID-000838,14600
ID-000839,13100
ID-000840,19700
ID-000841,10700
ID-000842,14000
ID-000843,7300
ID-000844,15900
ID-000845,17200
ID-000846,12000
ID-000847,17800
ID-000848,10900
ID-000849,9600
ID-000850,4500
ID-000851,15900
ID-000852,6200
ID-000853,8300
ID-000854,7800
ID-000855,19500
ID-000856,14200
ID-000857,10300
ID-000858,8500
ID-000859,16000
ID-000860,8600
ID-000861,16500
ID-000862,4000
ID-000863,13800
ID-000864,7100
ID-000865,7600
ID-000866,2700
ID-000867,19700
ID-000868,10500
ID-000869,8600
ID-000870,16200
ID-000871,15100
ID-000872,12800
ID-000873,4400
ID-000874,16000
ID-000875,3500
ID-000876,13800
ID-000877,8300
ID-000878,9800
ID-000879,16300
ID-000880,16800
ID-000881,11200
ID-000882,3400
ID-000883,3200
ID-000884,7500
ID-000885,16700
ID-000886,4000
ID-000887,6400
ID-000888,2800
ID-000889,12700
ID-000890,4600
ID-000891,4700
ID-000892,17600
ID-000893,7000
ID-000894,7300
ID-000895,16600
ID-000896,12700
ID-000897,15700
ID-000898,10200
ID-000899,10800
ID-000900,10300
ID-000901,15400
ID-000902,14000
ID-000903,16900
ID-000904,10500
ID-000905,5300
ID-000906,11500
ID-000907,17300
ID-000908,5500
ID-000909,10200
ID-000910,19800
ID-000911,9100
ID-000912,4600
ID-000913,3000
ID-000914,18000
ID-000915,17700
ID-000916,3100
ID-000917,11600
ID-000918,13700
ID-000919,2300
ID-000920,10800
ID-000921,19000
ID-000922,8700
ID-000923,14600
ID-000924,13200
ID-000925,4900
ID-000926,3300
ID-000927,8100
ID-000928,4000
ID-000929,14600
ID-000930,10600
ID-000931,6800
ID-000932,11700
ID-000933,2100
ID-000934,17400
ID-000935,2200
ID-000936,13900
ID-000937,18300
ID-000938,8400
ID-000939,14400
ID-000940,4500
ID-000941,13200
ID-000942,18900
ID-000943,10600
ID-000944,7900
ID-000945,11000
ID-000946,7800
ID-000947,3600
ID-000948,9500
ID-000949,15800
ID-000950,12900
ID-000951,11300
ID-000952,15400
ID-000953,9500
ID-000954,14700
ID-000955,5700
ID-000956,17500
ID-000957,9100
ID-000958,18300
ID-000959,2600
ID-000960,17800
ID-000961,7400
ID-000962,8200
ID-000963,5200
ID-000964,10900
ID-000965,8500
ID-000966,16200
ID-000967,13300
ID-000968,18500
ID-000969,15200
ID-000970,3200
ID-000971,14600
ID-000972,17600
ID-000973,12300
ID-000974,16000
ID-000975,16100
ID-000976,5700
ID-000977,9700
ID-000978,17200
ID-000979,14200
ID-000980,16300
ID-000981,3900
ID-000982,19000
ID-000983,4700
ID-000984,5100
ID-000985,8600
ID-000986,16200
ID-000987,18500
ID-000988,6700
ID-000989,7900
ID-000990,8700
ID-000991,4000
ID-000992,7800
ID-000993,5900
ID-000994,6000
ID-000995,13600
ID-000996,11200
ID-000997,18900
ID-000998,14700
ID-000999,11300
ID-001000,10900
ID-001001,18000
ID-001002,3600
ID-001003,13300
ID-001004,18900
ID-001005,5600
ID-001006,13600
ID-001007,6200
ID-001008,18800
ID-001009,9100
ID-001010,18400
ID-001011,15300
ID-001012,2200
ID-001013,14200
ID-001014,19400
ID-001015,5000
ID-001016,14700
ID-001017,14600
ID-001018,16300
ID-001019,9500
ID-001020,2100
ID-001021,10900
ID-001022,7100
ID-001023,3400
ID-001024,8400
ID-001025,8100
ID-001026,13500
ID-001027,19900
ID-001028,8600
ID-001029,5700
ID-001030,14400
ID-001031,2400
ID-001032,8700
ID-001033,14900
ID-001034,14900
ID-001035,14800
ID-001036,6400
ID-001037,8200
ID-001038,12100
ID-001039,18100
ID-001040,4400
ID-001041,16200
ID-001042,4300
ID-001043,10200
ID-001044,12200
ID-001045,3100
ID-001046,16400
ID-001047,19300
ID-001048,12400
ID-001049,18700
ID-001050,12700
ID-001051,4400
ID-001052,3400
ID-001053,5100
ID-001054,16300
ID-001055,18600
ID-001056,7500
ID-001057,5500
ID-001058,15600
ID-001059,10900
ID-001060,8300
ID-001061,12200
ID-001062,7400
ID-001063,14300
ID-001064,16000
ID-001065,13400
ID-001066,6500
ID-001067,9800
ID-001068,3200
ID-001069,13500
ID-001070,18800
ID-001071,13200
ID-001072,16300
ID-001073,14300
ID-001074,11400
ID-001075,9400
ID-001076,4400
ID-001077,6100
ID-001078,10900
ID-001079,2800
ID-001080,4800
ID-001081,12500
ID-001082,15100
ID-001083,9900
ID-001084,10600
ID-001085,7900
ID-001086,3600
ID-001087,4800
ID-001088,7600
ID-001089,7800
ID-001090,7400
ID-001091,2900
ID-001092,8900
ID-001093,3100
ID-001094,5300
ID-001095,19900
ID-001096,2500
ID-001097,13700
ID-001098,9700
ID-001099,15500
ID-001100,2200
ID-001101,8300
ID-001102,3500
ID-001103,14200
ID-001104,14500
ID-001105,4200
ID-001106,8200
ID-001107,11300
ID-001108,2700
ID-001109,11500
ID-001110,15700
ID-001111,6900
ID-001112,14000
ID-001113,11000
ID-001114,11100
ID-001115,14900
ID-001116,5000
ID-001117,3700
ID-001118,9800
ID-001119,13800
ID-001120,19900
ID-001121,12600
ID-001122,4500
ID-001123,7300
ID-001124,10800
ID-001125,6600
ID-001126,7100
ID-001127,10800
ID-001128,13600
ID-001129,8200
ID-001130,5600
ID-001131,7900
ID-001132,6300
ID-001133,14800
ID-001134,7700
ID-001135,8900
ID-001136,9800
ID-001137,3900
ID-001138,4700
ID-001139,15900
ID-001140,2600
ID-001141,12400
ID-001142,6400
ID-001143,13100
ID-001144,5800
ID-001145,15000
ID-001146,17800
ID-001147,14400
ID-001148,15500
ID-001149,13000
ID-001150,8300
ID-001151,18200
ID-001152,10200
ID-001153,9200
ID-001154,4000
ID-001155,13900
ID-001156,5300
ID-001157,10000
ID-001158,13200
ID-001159,15700
ID-001160,7000
ID-001161,8900
ID-001162,5300
ID-001163,16200
ID-001164,2500
ID-001165,18200
ID-001166,11400
ID-001167,2800
ID-001168,19400
ID-001169,3100
ID-001170,3100
ID-001171,4100
ID-001172,5800
ID-001173,10200
ID-001174,5200
ID-001175,13100
ID-001176,2900
ID-001177,13900
ID-001178,9100
ID-001179,8600
ID-001180,10500
ID-001181,7900
ID-001182,5400
ID-001183,12300
ID-001184,2600
ID-001185,9300
ID-001186,18600
ID-001187,7900
ID-001188,12600
ID-001189,7700
ID-001190,14300
ID-001191,12500
ID-001192,19000
ID-001193,10000
ID-001194,3700
ID-001195,3800
ID-001196,15900
ID-001197,9800
ID-001198,13400
ID-001199,19300
ID-001200,7300
ID-001201,16000
ID-001202,12900
ID-001203,10600
ID-001204,8600
ID-001205,3900
ID-001206,4200
ID-001207,13300
ID-001208,19600
ID-001209,8500
ID-001210,18800
ID-001211,5000
ID-001212,14400
ID-001213,14200
ID-001214,5100
ID-001215,14600
ID-001216,9800
ID-001217,11100
ID-001218,13300
ID-001219,13200
ID-001220,18800
ID-001221,17200
ID-001222,10500
ID-001223,2300
ID-001224,8900
ID-001225,2700
ID-001226,6000
ID-001227,17500
ID-001228,10600
ID-001229,7500
ID-001230,4500
ID-001231,11900
ID-001232,3600
ID-001233,2300
ID-001234,3900
ID-001235,8200
ID-001236,18600
ID-001237,7700
ID-001238,10600
ID-001239,8200
ID-001240,3500
ID-001241,8700
ID-001242,17600
ID-001243,2500
ID-001244,14100
ID-001245,10100
ID-001246,18700
ID-001247,9800
ID-001248,6500
ID-001249,11200
ID-001250,10700
ID-001251,11800
ID-001252,2100
ID-001253,12900
ID-001254,17200
ID-001255,5300
ID-001256,4300
ID-001257,9700
ID-001258,5000
ID-001259,3400
ID-001260,2800
ID-001261,13100
ID-001262,16100
ID-001263,17000
ID-001264,10900
ID-001265,10100
ID-001266,15000
ID-001267,2800
ID-001268,14600
ID-001269,15200
ID-001270,16200
ID-001271,3500
ID-001272,13000
ID-001273,19300
ID-001274,6000
ID-001275,2800
ID-001276,10600
ID-001277,13800
ID-001278,17400
ID-001279,5300
ID-001280,6200
ID-001281,16800
ID-001282,8100
ID-001283,8800
ID-001284,14800
ID-001285,17200
ID-001286,3400
ID-001287,13700
ID-001288,9500
ID-001289,3900
ID-001290,12300
ID-001291,10900
ID-001292,2300
ID-001293,4900
ID-001294,4300
ID-001295,13900
ID-001296,2500
ID-001297,4100
ID-001298,2300
ID-001299,8200
ID-001300,16400
ID-001301,18200
ID-001302,10300
ID-001303,8000
ID-001304,14400
ID-001305,13900
ID-001306,15700
ID-001307,12200
ID-001308,6500
ID-001309,15600
ID-001310,9000
ID-001311,18900
ID-001312,7900
ID-001313,6300
ID-001314,4000
ID-001315,11800
ID-001316,19700
ID-001317,4500
ID-001318,14900
ID-001319,7400
ID-001320,7700
ID-001321,15200
ID-001322,12900
ID-001323,18700
ID-001324,2300
ID-001325,7300
ID-001326,2300
ID-001327,10000
ID-001328,4300
ID-001329,3800
ID-001330,3100
ID-001331,9200
ID-001332,16500
ID-001333,7300
ID-001334,6100
ID-001335,17300
ID-001336,13000
ID-001337,15100
ID-001338,10800
ID-001339,2700
ID-001340,14700
ID-001341,14000
ID-001342,12200
ID-001343,7700
ID-001344,7800
ID-001345,17800
ID-001346,18200
ID-001347,13100
ID-001348,11500
ID-001349,15400
ID-001350,19700
ID-001351,7300
ID-001352,5300
ID-001353,14800
ID-001354,19100
ID-001355,4600
ID-001356,17900
ID-001357,8000
ID-001358,8900
ID-001359,18700
ID-001360,6800
ID-001361,2200
ID-001362,3000
ID-001363,10700
ID-001364,6700
ID-001365,10100
ID-001366,9200
ID-001367,18900
ID-001368,4700
ID-001369,13300
ID-001370,17400
ID-001371,19800
ID-001372,8400
ID-001373,12800
ID-001374,17900
ID-001375,11000
ID-001376,9800
ID-001377,18500
ID-001378,15400
ID-001379,2800
ID-001380,14100
ID-001381,11200
ID-001382,14600
ID-001383,14100
ID-001384,14000
ID-001385,2100
ID-001386,7000
ID-001387,3500
ID-001388,18100
ID-001389,2900
ID-001390,7000
ID-001391,18100
ID-001392,13300
ID-001393,15800
ID-001394,6100
ID-001395,6600
ID-001396,16500
ID-001397,6700
ID-001398,13100
ID-001399,4700
ID-001400,10500
ID-001401,7900
ID-001402,12800
ID-001403,11100
ID-001404,7300
ID-001405,19700
ID-001406,9500
ID-001407,7200
ID-001408,5700
ID-001409,13700
ID-001410,5300
ID-001411,16900
ID-001412,3700
ID-001413,4700
ID-001414,3800
ID-001415,6300
ID-001416,16800
ID-001417,12600
ID-001418,19800
ID-001419,16400
ID-001420,15200
ID-001421,12300
ID-001422,4200
ID-001423,9700
ID-001424,4600
ID-001425,3400
ID-001426,9100
ID-001427,5300
ID-001428,15200
ID-001429,14600
ID-001430,11000
ID-001431,19100
ID-001432,7500
ID-001433,2900
ID-001434,8800
ID-001435,13200
ID-001436,19500
ID-001437,14100
ID-001438,5900
ID-001439,3800
ID-001440,6300
ID-001441,9400
ID-001442,2900
ID-001443,13400
ID-001444,8600
ID-001445,10300
ID-001446,11200
ID-001447,10500
ID-001448,11200
ID-001449,14200
ID-001450,19000
ID-001451,10400
ID-001452,10100
ID-001453,7100
ID-001454,6000
ID-001455,7000
ID-001456,4500
ID-001457,19100
ID-001458,19100
ID-001459,12000
ID-001460,6600
ID-001461,12200
ID-001462,17100
ID-001463,14300
ID-001464,3300
ID-001465,16400
ID-001466,9900
ID-001467,13900
ID-001468,18000
ID-001469,8500
ID-001470,18200
ID-001471,5700
ID-001472,5300
ID-001473,7600
ID-001474,15700
ID-001475,8600
ID-001476,14800
ID-001477,16600
ID-001478,19300
ID-001479,2700
ID-001480,11800
ID-001481,15300
ID-001482,5800
ID-001483,14000
ID-001484,8400
ID-001485,3000
ID-001486,9000
ID-001487,9500
ID-001488,15900
ID-001489,16600
ID-001490,3000
ID-001491,2300
ID-001492,2000
ID-001493,13600
ID-001494,14600
ID-001495,11200
ID-001496,3900
ID-001497,3800
ID-001498,7400
ID-001499,5800
ID-001500,2500
ID-001501,17200
ID-001502,11000
ID-001503,8700
ID-001504,13400
ID-001505,16800
ID-001506,2800
ID-001507,10600
ID-001508,10000
ID-001509,10500
ID-001510,4100
ID-001511,14100
ID-001512,5200
ID-001513,18400
ID-001514,19300
ID-001515,8000
ID-001516,14600
ID-001517,16800
ID-001518,4200
ID-001519,15300
ID-001520,7000
ID-001521,3100
ID-001522,11400
ID-001523,7700
ID-001524,9100
ID-001525,10800
ID-001526,13500
ID-001527,3500
ID-001528,17800
ID-001529,15300
ID-001530,19000
ID-001531,17300
ID-001532,9000
ID-001533,11400
ID-001534,14800
ID-001535,15300
ID-001536,8600
ID-001537,8900
ID-001538,15300
ID-001539,19100
ID-001540,12200
ID-001541,12600
ID-001542,8600
ID-001543,7100
ID-001544,4500
ID-001545,13100
ID-001546,10000
ID-001547,10600
ID-001548,9700
ID-001549,6200
ID-001550,5100
ID-001551,15800
ID-001552,10200
ID-001553,10900
ID-001554,11500
