ID,Salary
ID-000833,4500
ID-000834,3300
ID-000835,19600
ID-000836,6100
ID-000837,10300
ID-000838,5900
ID-000839,7300
ID-000840,16500
ID-000841,10300
ID-000842,11400
ID-000843,15700
ID-000844,11700
ID-000845,11300
ID-000846,12900
ID-000847,16800
ID-000848,15300
ID-000849,13300
ID-000850,7700
ID-000851,17900
ID-000852,15800
ID-000853,13500
ID-000854,10300
ID-000855,12700
ID-000856,9200
ID-000857,14300
ID-000858,7000
ID-000859,5400
ID-000860,13100
ID-000861,5100
ID-000862,19600
ID-000863,17900
ID-000864,19900
ID-000865,17300
ID-000866,18900
ID-000867,17300
ID-000868,2500
ID-000869,14400
ID-000870,3700
ID-000871,13700
ID-000872,10400
ID-000873,5600
ID-000874,8100
ID-000875,8300
ID-000876,2700
ID-000877,12600
ID-000878,7100
ID-000879,10200
ID-000880,19800
ID-000881,16600
ID-000882,14600
ID-000883,3200
ID-000884,8300
ID-000885,4700
ID-000886,10600
ID-000887,17800
ID-000888,12500
ID-000889,9100
ID-000890,15200
ID-000891,4800
ID-000892,12500
ID-000893,19800
ID-000894,13400
ID-000895,9200
ID-000896,13800
ID-000897,3000
ID-000898,10800
ID-000899,6300
ID-000900,19700
ID-000901,6800
ID-000902,10100
ID-000903,9600
ID-000904,13100
ID-000905,5600
ID-000906,9600
ID-000907,3500
ID-000908,11600
ID-000909,8600
ID-000910,19100
ID-000911,16000
ID-000912,14800
ID-000913,5900
ID-000914,14700
ID-000915,13500
ID-000916,10700
ID-000917,6200
ID-000918,7800
ID-000919,17800
ID-000920,2500
ID-000921,3400
ID-000922,15300
ID-000923,5500
ID-000924,17100
ID-000925,13900
ID-000926,19000
ID-000927,3800
ID-000928,14800
ID-000929,9000
ID-000930,6800
ID-000931,14000
ID-000932,7800
ID-000933,15500
ID-000934,10700
ID-000935,17900
ID-000936,3100
ID-000937,11100
ID-000938,7800
ID-000939,15700
ID-000940,14200
ID-000941,16000
ID-000942,6800
ID-000943,15200
ID-000944,19400
ID-000945,12700
ID-000946,14800
ID-000947,11400
ID-000948,5000
ID-000949,5100
ID-000950,14100
ID-000951,16600
ID-000952,9500
ID-000953,11900
ID-000954,9600
ID-000955,13300
ID-000956,3300
ID-000957,3600
ID-000958,18800
ID-000959,5000
ID-000960,19000
ID-000961,13600
ID-000962,5300
ID-000963,2200
ID-000964,17200
ID-000965,7600
ID-000966,10700
ID-000967,10700
ID-000968,13600
ID-000969,4000
ID-000970,12300
ID-000971,17600
ID-000972,2600
ID-000973,5000
ID-000974,14300
ID-000975,11800
ID-000976,18800
ID-000977,8400
ID-000978,10500
ID-000979,4100
ID-000980,13700
ID-000981,2800
ID-000982,5300
ID-000983,11900
ID-000984,17000
ID-000985,11000
ID-000986,7300
ID-000987,7500
ID-000988,6500
ID-000989,6300
ID-000990,10700
ID-000991,16100
ID-000992,4200
ID-000993,19100
ID-000994,17700
ID-000995,7900
ID-000996,11400
ID-000997,10700
ID-000998,17300
ID-000999,18800
ID-001000,14300
ID-001001,18300
ID-001002,19600
ID-001003,16000
ID-001004,6300
ID-001005,18400
ID-001006,17600
ID-001007,3500
ID-001008,6100
ID-001009,6000
ID-001010,15300
ID-001011,4900
ID-001012,17800
ID-001013,7400
ID-001014,9000
ID-001015,11900
ID-001016,8100
ID-001017,8100
ID-001018,17600
ID-001019,13500
ID-001020,18100
ID-001021,16500
ID-001022,6300
ID-001023,2200
ID-001024,6000
ID-001025,10700
ID-001026,14700
ID-001027,10600
ID-001028,2800
ID-001029,2200
ID-001030,8300
ID-001031,8100
ID-001032,6700
ID-001033,3700
ID-001034,8300
ID-001035,7100
ID-001036,8200
ID-001037,5600
ID-001038,2400
ID-001039,9300
ID-001040,3300
ID-001041,7000
ID-001042,2900
ID-001043,16800
ID-001044,5900
ID-001045,17100
ID-001046,10300
ID-001047,8300
ID-001048,12000
ID-001049,9200
ID-001050,4800
ID-001051,3000
ID-001052,12800
ID-001053,14300
ID-001054,9000
ID-001055,19400
ID-001056,13900
ID-001057,7200
ID-001058,9700
ID-001059,19500
ID-001060,14400
ID-001061,10400
ID-001062,8200
ID-001063,7000
ID-001064,17300
ID-001065,14700
ID-001066,11400
ID-001067,14300
ID-001068,4700
ID-001069,3300
ID-001070,2700
ID-001071,10800
ID-001072,5600
ID-001073,14700
ID-001074,5900
ID-001075,17300
ID-001076,14700
ID-001077,13600
ID-001078,2500
ID-001079,19800
ID-001080,17400
ID-001081,7700
ID-001082,16500
ID-001083,18600
ID-001084,11700
ID-001085,13700
ID-001086,17200
ID-001087,14400
ID-001088,5900
ID-001089,8100
ID-001090,18400
ID-001091,12700
ID-001092,19000
ID-001093,4800
ID-001094,18600
ID-001095,18600
ID-001096,11200
ID-001097,12700
ID-001098,8200
ID-001099,11500
ID-001100,16600
ID-001101,10200
ID-001102,11600
ID-001103,5700
ID-001104,6000
ID-001105,15500
ID-001106,19800
ID-001107,13700
ID-001108,18200
ID-001109,14100
ID-001110,4000
ID-001111,12200
ID-001112,8200
ID-001113,10900
ID-001114,6000
ID-001115,3600
ID-001116,10100
ID-001117,4500
ID-001118,11100
ID-001119,5600
ID-001120,17800
ID-001121,13100
ID-001122,9400
ID-001123,5200
ID-001124,17000
ID-001125,19900
ID-001126,10500
ID-001127,8000
ID-001128,16900
ID-001129,8000
ID-001130,8200
ID-001131,3600
ID-001132,11200
ID-001133,8900
ID-001134,8500
ID-001135,16700
ID-001136,17500
ID-001137,2300
ID-001138,6800
ID-001139,13200
ID-001140,6000
ID-001141,6400
ID-001142,18300
ID-001143,8100
ID-001144,4400
ID-001145,8700
ID-001146,12800
ID-001147,11800
ID-001148,12100
ID-001149,9600
ID-001150,12300
ID-001151,8000
ID-001152,18800
ID-001153,5800
ID-001154,3000
ID-001155,8200
ID-001156,16800
ID-001157,4800
ID-001158,14800
ID-001159,7100
ID-001160,6400
ID-001161,8500
ID-001162,11900
ID-001163,6300
ID-001164,11300
ID-001165,16800
ID-001166,17200
ID-001167,12300
ID-001168,15600
ID-001169,18400
ID-001170,2000
ID-001171,8800
ID-001172,18200
ID-001173,14900
ID-001174,2200
ID-001175,12400
ID-001176,13900
ID-001177,5100
ID-001178,8300
ID-001179,8400
ID-001180,14000
ID-001181,4900
ID-001182,3400
ID-001183,19600
ID-001184,4700
ID-001185,10600
ID-001186,10200
ID-001187,2300
ID-001188,17900
ID-001189,12500
ID-001190,14700
ID-001191,4700
ID-001192,17600
ID-001193,4600
ID-001194,2400
ID-001195,11700
ID-001196,6200
ID-001197,5900
ID-001198,12500
ID-001199,17800
ID-001200,14100
ID-001201,7300
ID-001202,9600
ID-001203,3500
ID-001204,9300
ID-001205,17900
ID-001206,8500
ID-001207,4900
ID-001208,3600
ID-001209,19800
ID-001210,10000
ID-001211,19200
ID-001212,6700
ID-001213,17700
ID-001214,9900
ID-001215,7200
ID-001216,16300
ID-001217,16400
ID-001218,6000
ID-001219,19900
ID-001220,11900
ID-001221,14700
ID-001222,12900
ID-001223,12600
ID-001224,11900
ID-001225,14400
ID-001226,13200
ID-001227,9300
ID-001228,12200
ID-001229,13700
ID-001230,4600
ID-001231,2600
ID-001232,13600
ID-001233,11500
ID-001234,12300
ID-001235,5700
ID-001236,11800
ID-001237,19600
ID-001238,18400
ID-001239,5000
ID-001240,17400
ID-001241,13900
ID-001242,14000
ID-001243,17400
ID-001244,15800
ID-001245,17700
ID-001246,18600
ID-001247,11200
ID-001248,19800
ID-001249,10400
ID-001250,5400
ID-001251,9300
ID-001252,17900
ID-001253,10000
ID-001254,6700
ID-001255,8300
ID-001256,15900
ID-001257,7300
ID-001258,3600
ID-001259,14500
ID-001260,16700
ID-001261,13700
ID-001262,2800
ID-001263,5400
ID-001264,13400
ID-001265,16800
ID-001266,8900
ID-001267,14900
ID-001268,4200
ID-001269,16500
ID-001270,13700
ID-001271,16300
ID-001272,10600
ID-001273,11800
ID-001274,13500
ID-001275,5200
ID-001276,16500
ID-001277,3800
ID-001278,13300
ID-001279,16100
ID-001280,2100
ID-001281,15700
ID-001282,6100
ID-001283,10800
ID-001284,5200
ID-001285,5500
ID-001286,12900
ID-001287,2000
ID-001288,18700
ID-001289,8900
ID-001290,3200
ID-001291,5600
ID-001292,5200
ID-001293,3900
ID-001294,16600
ID-001295,2800
ID-001296,9600
ID-001297,17500
ID-001298,15700
ID-001299,18200
ID-001300,6000
ID-001301,11300
ID-001302,17800
ID-001303,5700
ID-001304,9400
ID-001305,7200
ID-001306,12900
ID-001307,6500
ID-001308,12500
ID-001309,10900
ID-001310,10000
ID-001311,10400
ID-001312,15900
ID-001313,2200
ID-001314,9400
ID-001315,18700
ID-001316,18400
ID-001317,2100
ID-001318,17600
ID-001319,5600
ID-001320,12500
ID-001321,7500
ID-001322,2200
ID-001323,5200
ID-001324,10700
ID-001325,16100
ID-001326,4700
ID-001327,19900
ID-001328,17400
ID-001329,18900
ID-001330,12500
ID-001331,3700
ID-001332,12800
ID-001333,7400
ID-001334,3300
ID-001335,14500
ID-001336,6700
ID-001337,18500
ID-001338,18200
ID-001339,9500
ID-001340,16600
ID-001341,9100
ID-001342,9000
ID-001343,14200
ID-001344,6500
ID-001345,2800
ID-001346,13400
ID-001347,19700
ID-001348,8000
ID-001349,8300
ID-001350,4700
ID-001351,19800
ID-001352,18700
ID-001353,9100
ID-001354,16800
ID-001355,8800
ID-001356,5400
ID-001357,2600
ID-001358,16800
ID-001359,6400
ID-001360,7300
ID-001361,7700
ID-001362,9400
ID-001363,10800
ID-001364,9900
ID-001365,2600
ID-001366,9900
ID-001367,12300
ID-001368,5600
ID-001369,14500
ID-001370,6500
ID-001371,9700
ID-001372,17100
ID-001373,6400
ID-001374,18800
ID-001375,9400
ID-001376,9600
ID-001377,8400
ID-001378,19200
ID-001379,5000
ID-001380,5100
ID-001381,2400
ID-001382,9500
ID-001383,4900
ID-001384,9900
ID-001385,9900
ID-001386,6500
ID-001387,8400
ID-001388,8400
ID-001389,13400
ID-001390,13000
ID-001391,4700
ID-001392,12200
ID-001393,5600
ID-001394,9300
ID-001395,2800
ID-001396,9700
ID-001397,4900
ID-001398,6000
ID-001399,13100
ID-001400,6800
ID-001401,12800
ID-001402,15200
ID-001403,6200
ID-001404,13700
ID-001405,19100
ID-001406,17100
ID-001407,10500
ID-001408,17300
ID-001409,10100
ID-001410,2000
ID-001411,16800
ID-001412,17600
ID-001413,9900
ID-001414,5900
ID-001415,11500
ID-001416,7500
ID-001417,3300
ID-001418,16300
ID-001419,4500
ID-001420,16000
ID-001421,9400
ID-001422,13000
ID-001423,5300
ID-001424,13600
ID-001425,15200
ID-001426,4000
ID-001427,18000
ID-001428,19200
ID-001429,10700
ID-001430,6500
ID-001431,7300
ID-001432,5100
ID-001433,13600
ID-001434,13900
ID-001435,18800
ID-001436,2400
ID-001437,17500
ID-001438,19100
ID-001439,7800
ID-001440,14100
ID-001441,12000
ID-001442,16200
ID-001443,9800
ID-001444,6600
ID-001445,10100
ID-001446,7400
ID-001447,9600
ID-001448,7800
ID-001449,7700
ID-001450,13800
ID-001451,7900
ID-001452,17100
ID-001453,6100
ID-001454,2800
ID-001455,11400
ID-001456,14400
ID-001457,12300
ID-001458,2300
ID-001459,15100
ID-001460,3100
ID-001461,16200
ID-001462,16700
ID-001463,16100
ID-001464,8900
ID-001465,9600
ID-001466,16500
ID-001467,14200
ID-001468,12500
ID-001469,16200
ID-001470,19200
ID-001471,15400
ID-001472,13600
ID-001473,6500
ID-001474,6300
ID-001475,4900
ID-001476,16000
ID-001477,5300
ID-001478,10600
ID-001479,13200
ID-001480,6300
ID-001481,2400
ID-001482,13100
ID-001483,9600
ID-001484,7000
ID-001485,15500
ID-001486,2300
ID-001487,8100
ID-001488,8700
ID-001489,4200
ID-001490,11000
ID-001491,14800
ID-001492,9000
ID-001493,3900
ID-001494,10900
ID-001495,6000
ID-001496,12700
ID-001497,11500
ID-001498,11800
ID-001499,6500
ID-001500,13700
ID-001501,18100
ID-001502,12500
ID-001503,14700
ID-001504,19400
ID-001505,2200
ID-001506,11300
ID-001507,2500
ID-001508,11300
ID-001509,15500
ID-001510,7900
ID-001511,8800
ID-001512,4200
ID-001513,11800
ID-001514,6900
ID-001515,7500
ID-001516,18200
ID-001517,3700
ID-001518,9700
ID-001519,13400
ID-001520,5800
ID-001521,13400
ID-001522,7200
ID-001523,9800
ID-001524,3400
ID-001525,12800
ID-001526,6600
ID-001527,18600
ID-001528,19000
ID-001529,10000
ID-001530,6600
ID-001531,16800
ID-001532,15100
ID-001533,10500
ID-001534,8400
ID-001535,5900
ID-001536,7800
ID-001537,18800
ID-001538,16100
ID-001539,3100
ID-001540,19100
ID-001541,3500
ID-001542,4700
ID-001543,15600
ID-001544,17100
ID-001545,9000
ID-001546,14000
ID-001547,19700
ID-001548,19900
ID-001549,10600
ID-001550,16300
ID-001551,4800
ID-001552,12400
ID-001553,3300
ID-001554,12000
