ID,Salary
ID-000116,17300
ID-000117,13200
ID-000118,17700
ID-000119,12600
ID-000120,6000
ID-000121,7800
ID-000122,19600
ID-000123,13700
ID-000124,15900
ID-000125,5900
ID-000126,18400
ID-000127,18700
ID-000128,12100
ID-000129,4500
ID-000130,13600
ID-000131,14800
ID-000132,7400
ID-000133,3900
ID-000134,19400
ID-000135,9600
ID-000136,2000
ID-000137,11500
ID-000138,14500
ID-000139,15700
ID-000140,2200
ID-000141,16600
ID-000142,7800
ID-000143,10700
ID-000144,15000
ID-000145,12300
ID-000146,8300
ID-000147,17000
ID-000148,14900
ID-000149,5300
ID-000150,6200
ID-000151,3600
ID-000152,13200
ID-000153,9600
ID-000154,15100
ID-000155,14300
ID-000156,14200
ID-000157,10000
ID-000158,17300
ID-000159,4000
ID-000160,8900
ID-000161,3900
ID-000162,19000
ID-000163,19300
ID-000164,18800
ID-000165,7700
ID-000166,12400
ID-000167,15300
ID-000168,2200
ID-000169,12400
ID-000170,9100
ID-000171,9300
ID-000172,9300
ID-000173,6800
ID-000174,6200
ID-000175,9600
ID-000176,14900
ID-000177,13000
ID-000178,18400
ID-000179,19700
ID-000180,6600
ID-000181,7000
ID-000182,13200
ID-000183,4700
ID-000184,16500
ID-000185,8400
ID-000186,6800
ID-000187,11400
ID-000188,2800
ID-000189,19000
ID-000190,12000
ID-000191,3200
ID-000192,18200
ID-000193,11200
ID-000194,8100
ID-000195,13400
ID-000196,3600
ID-000197,15200
ID-000198,11000
ID-000199,5500
ID-000200,14100
ID-000201,13000
ID-000202,12600
ID-000203,14300
ID-000204,10000
ID-000205,19000
ID-000206,13100
ID-000207,14000
ID-000208,11400
ID-000209,19400
ID-000210,16500
ID-000211,3300
ID-000212,12600
ID-000213,13700
ID-000214,14100
ID-000215,11200
ID-000216,10100
ID-000217,14800
ID-000218,4600
ID-000219,8500
ID-000220,12600
ID-000221,17600
ID-000222,16500
ID-000223,2200
ID-000224,7800
ID-000225,13000
ID-000226,15300
ID-000227,10000
ID-000228,16400
ID-000229,16700
ID-000230,7700
ID-000231,13400
ID-000232,18200
ID-000233,7200
ID-000234,9200
ID-000235,13900
ID-000236,16900
ID-000237,13100
ID-000238,6900
ID-000239,9300
ID-000240,18200
ID-000241,10300
ID-000242,19700
ID-000243,10400
ID-000244,6900
ID-000245,11900
ID-000246,19800
ID-000247,17200
ID-000248,15400
ID-000249,13300
ID-000250,12100
ID-000251,6500
ID-000252,8600
ID-000253,17100
ID-000254,8800
ID-000255,9500
ID-000256,18500
ID-000257,9200
ID-000258,7700
ID-000259,8100
ID-000260,10200
ID-000261,5100
ID-000262,17200
ID-000263,17900
ID-000264,6000
ID-000265,5300
ID-000266,8300
ID-000267,10700
ID-000268,3800
ID-000269,16300
ID-000270,2900
ID-000271,7500
ID-000272,7900
ID-000273,6000
ID-000274,7800
ID-000275,17500
ID-000276,17500
ID-000277,13900
ID-000278,13900
ID-000279,6300
ID-000280,5400
ID-000281,19200
ID-000282,12500
ID-000283,7400
ID-000284,17400
ID-000285,13400
ID-000286,16800
ID-000287,4900
ID-000288,17200
ID-000289,17600
ID-000290,11900
ID-000291,2800
ID-000292,18900
ID-000293,3000
ID-000294,5300
ID-000295,18100
ID-000296,19400
ID-000297,11100
ID-000298,3400
ID-000299,4800
ID-000300,4100
ID-000301,2700
ID-000302,16800
ID-000303,4500
ID-000304,19500
ID-000305,9400
ID-000306,18600
ID-000307,5300
ID-000308,6600
ID-000309,19900
ID-000310,16900
ID-000311,10600
ID-000312,11400
ID-000313,4300
ID-000314,17700
ID-000315,16200
ID-000316,15700
ID-000317,18000
ID-000318,3000
ID-000319,19300
ID-000320,9700
ID-000321,7500
ID-000322,2000
ID-000323,19300
ID-000324,8600
ID-000325,10200
ID-000326,6200
ID-000327,7200
ID-000328,16600
ID-000329,6100
ID-000330,3300
ID-000331,17100
ID-000332,16400
ID-000333,6600
ID-000334,17000
ID-000335,16500
ID-000336,16900
ID-000337,16900
ID-000338,15700
ID-000339,6400
ID-000340,14100
ID-000341,10700
ID-000342,11300
ID-000343,3800
ID-000344,3600
ID-000345,4800
ID-000346,16000
ID-000347,8700
ID-000348,15200
ID-000349,15700
ID-000350,8400
ID-000351,18400
ID-000352,7900
ID-000353,11500
ID-000354,16200
ID-000355,19500
ID-000356,2900
ID-000357,3300
ID-000358,11900
ID-000359,6500
ID-000360,7500
ID-000361,5100
ID-000362,5600
ID-000363,12100
ID-000364,16200
ID-000365,4200
ID-000366,4700
ID-000367,12500
ID-000368,15700
ID-000369,13900
ID-000370,8000
ID-000371,11300
ID-000372,5900
ID-000373,6000
ID-000374,2000
ID-000375,10800
ID-000376,3300
ID-000377,8400
ID-000378,12000
ID-000379,15900
ID-000380,12100
ID-000381,10600
ID-000382,19000
ID-000383,8200
ID-000384,6400
ID-000385,16800
ID-000386,14100
ID-000387,19600
ID-000388,17200
ID-000389,14100
ID-000390,11200
ID-000391,13400
ID-000392,6100
ID-000393,11500
ID-000394,9800
ID-000395,3300
ID-000396,11100
ID-000397,13800
ID-000398,18600
ID-000399,14300
ID-000400,9500
ID-000401,15200
ID-000402,2400
ID-000403,16700
ID-000404,15800
ID-000405,16300
ID-000406,13700
ID-000407,6300
ID-000408,5800
ID-000409,12800
ID-000410,14300
ID-000411,14100
ID-000412,16300
ID-000413,3700
ID-000414,6400
ID-000415,8200
ID-000416,10600
ID-000417,9600
ID-000418,17000
ID-000419,9300
ID-000420,2200
ID-000421,2200
ID-000422,11900
ID-000423,19500
ID-000424,18700
ID-000425,8400
ID-000426,19400
ID-000427,4700
ID-000428,15900
ID-000429,16800
ID-000430,13600
ID-000431,8200
ID-000432,4700
ID-000433,13100
ID-000434,2900
ID-000435,14600
ID-000436,15400
ID-000437,4400
ID-000438,19900
ID-000439,17100
ID-000440,12400
ID-000441,10500
ID-000442,10200
ID-000443,7800
ID-000444,12700
ID-000445,18300
ID-000446,2900
ID-000447,17300
ID-000448,15700
ID-000449,16200
ID-000450,8900
ID-000451,6000
ID-000452,19000
ID-000453,11500
ID-000454,7200
ID-000455,5200
ID-000456,12500
ID-000457,13800
ID-000458,10900
ID-000459,11200
ID-000460,12400
ID-000461,6300
ID-000462,18000
ID-000463,4600
ID-000464,11200
ID-000465,16300
ID-000466,7700
ID-000467,7300
ID-000468,7600
ID-000469,9800
ID-000470,14100
ID-000471,16700
ID-000472,18700
ID-000473,5700
ID-000474,13500
ID-000475,12100
ID-000476,3000
ID-000477,12500
ID-000478,3500
ID-000479,3100
ID-000480,16600
ID-000481,13700
ID-000482,18500
ID-000483,2600
ID-000484,2200
ID-000485,14000
ID-000486,17700
ID-000487,8800
ID-000488,2300
ID-000489,19800
ID-000490,9100
ID-000491,12800
ID-000492,2000
ID-000493,17200
ID-000494,9100
ID-000495,19400
ID-000496,9700
ID-000497,6100
ID-000498,10700
ID-000499,12600
ID-000500,15800
ID-000501,15900
ID-000502,6100
ID-000503,8300
ID-000504,5300
ID-000505,18900
ID-000506,7500
ID-000507,8200
ID-000508,8700
ID-000509,18500
ID-000510,8100
ID-000511,13700
ID-000512,7400
ID-000513,18900
ID-000514,2600
ID-000515,4100
ID-000516,5100
ID-000517,8600
ID-000518,5900
ID-000519,18200
ID-000520,5100
ID-000521,17500
ID-000522,2600
ID-000523,6600
ID-000524,8600
ID-000525,19300
ID-000526,11200
ID-000527,12400
ID-000528,11800
ID-000529,6700
ID-000530,3300
ID-000531,16500
ID-000532,3400
ID-000533,8300
ID-000534,5900
ID-000535,14900
ID-000536,5400
ID-000537,19500
ID-000538,8200
ID-000539,12900
ID-000540,14500
ID-000541,17200
ID-000542,10400
ID-000543,17000
ID-000544,9500
ID-000545,15900
ID-000546,12700
ID-000547,14900
ID-000548,3300
ID-000549,18900
ID-000550,13100
ID-000551,18600
ID-000552,17100
ID-000553,2100
ID-000554,18700
ID-000555,9400
ID-000556,8200
ID-000557,2300
ID-000558,9600
ID-000559,4900
ID-000560,3800
ID-000561,8500
ID-000562,12900
ID-000563,2900
ID-000564,2200
ID-000565,10700
ID-000566,17800
ID-000567,3500
ID-000568,19200
ID-000569,11900
ID-000570,11600
ID-000571,13300
ID-000572,17800
ID-000573,13000
ID-000574,4200
ID-000575,5000
ID-000576,5100
ID-000577,16700
ID-000578,8100
ID-000579,14400
ID-000580,4100
ID-000581,3300
ID-000582,7400
ID-000583,12800
ID-000584,5400
ID-000585,5500
ID-000586,8100
ID-000587,9700
ID-000588,13300
ID-000589,12500
ID-000590,5200
ID-000591,7300
ID-000592,18400
ID-000593,16500
ID-000594,12000
ID-000595,7600
ID-000596,7900
ID-000597,14500
ID-000598,5800
ID-000599,11900
ID-000600,19300
ID-000601,6900
ID-000602,11400
ID-000603,8500
ID-000604,14100
ID-000605,11600
ID-000606,12900
ID-000607,9300
ID-000608,16000
ID-000609,7500
ID-000610,17700
ID-000611,3100
ID-000612,5300
ID-000613,7400
ID-000614,17000
ID-000615,8600
ID-000616,6100
ID-000617,13600
ID-000618,19500
ID-000619,4800
ID-000620,16600
ID-000621,18500
ID-000622,5100
ID-000623,4600
ID-000624,9500
ID-000625,8300
ID-000626,6800
ID-000627,9100
ID-000628,18700
ID-000629,15400
ID-000630,2800
ID-000631,12500
ID-000632,2400
ID-000633,2100
ID-000634,18700
ID-000635,9100
ID-000636,4500
ID-000637,11900
ID-000638,17300
ID-000639,10500
ID-000640,9200
ID-000641,5600
ID-000642,4400
ID-000643,17200
ID-000644,2600
ID-000645,14500
ID-000646,12000
ID-000647,15000
ID-000648,9700
ID-000649,6000
ID-000650,4400
ID-000651,19400
ID-000652,18400
ID-000653,19100
ID-000654,8200
ID-000655,11000
ID-000656,8600
ID-000657,13600
ID-000658,11200
ID-000659,11000
ID-000660,17600
ID-000661,19100
ID-000662,13500
ID-000663,17700
ID-000664,11200
ID-000665,5100
ID-000666,9600
ID-000667,5800
ID-000668,3200
ID-000669,3400
ID-000670,18800
ID-000671,9700
ID-000672,15200
ID-000673,11700
ID-000674,11100
ID-000675,2700
ID-000676,13400
ID-000677,18200
ID-000678,7600
ID-000679,7900
ID-000680,4100
ID-000681,9400
ID-000682,6200
ID-000683,11100
ID-000684,14300
ID-000685,3700
ID-000686,10100
ID-000687,2500
ID-000688,12100
ID-000689,15400
ID-000690,6900
ID-000691,13300
ID-000692,3600
ID-000693,4800
ID-000694,19800
ID-000695,12600
ID-000696,16700
ID-000697,19100
ID-000698,10000
ID-000699,16400
ID-000700,16800
ID-000701,17100
ID-000702,17700
ID-000703,2900
ID-000704,9700
ID-000705,11800
ID-000706,7300
ID-000707,9900
ID-000708,11200
ID-000709,9200
ID-000710,5400
ID-000711,15300
ID-000712,5000
ID-000713,10200
ID-000714,18500
ID-000715,8100
ID-000716,16400
ID-000717,16800
ID-000718,17000
ID-000719,4300
ID-000720,16300
ID-000721,16700
ID-000722,18900
ID-000723,3900
ID-000724,15800
ID-000725,4200
ID-000726,12600
ID-000727,13300
ID-000728,2500
ID-000729,2800
ID-000730,11100
ID-000731,9000
ID-000732,4100
ID-000733,8200
ID-000734,2600
ID-000735,12500
ID-000736,2500
ID-000737,2700
ID-000738,12200
ID-000739,17000
ID-000740,4600
ID-000741,19400
ID-000742,6800
ID-000743,13800
ID-000744,7600
ID-000745,4500
ID-000746,10100
ID-000747,19900
ID-000748,15600
ID-000749,3000
ID-000750,12600
ID-000751,10800
ID-000752,6900
ID-000753,5900
ID-000754,17900
ID-000755,18900
ID-000756,18900
ID-000757,15600
ID-000758,4800
ID-000759,5800
ID-000760,16400
ID-000761,16300
ID-000762,7100
ID-000763,18800
ID-000764,13100
ID-000765,18700
ID-000766,11900
ID-000767,19400
ID-000768,10500
ID-000769,17600
ID-000770,11900
ID-000771,13300
ID-000772,6300
ID-000773,9100
ID-000774,4700
ID-000775,8300
ID-000776,7300
ID-000777,17800
ID-000778,18800
ID-000779,13300
ID-000780,7500
ID-000781,4400
ID-000782,3700
ID-000783,8900
ID-000784,16700
ID-000785,7700
ID-000786,12700
ID-000787,16500
ID-000788,6700
ID-000789,6600
ID-000790,8900
ID-000791,3400
ID-000792,11500
ID-000793,12400
ID-000794,2200
ID-000795,13100
ID-000796,13600
ID-000797,4600
ID-000798,13500
ID-000799,11400
ID-000800,18700
ID-000801,5500
ID-000802,3800
ID-000803,14700
ID-000804,19400
ID-000805,7600
ID-000806,8100
ID-000807,4200
ID-000808,4900
ID-000809,6400
ID-000810,6300
ID-000811,18800
ID-000812,2100
ID-000813,4400
ID-000814,15300
ID-000815,3200
ID-000816,16800
ID-000817,3900
ID-000818,5400
ID-000819,11200
ID-000820,7300
ID-000821,18000
ID-000822,15300
ID-000823,15400
ID-000824,9700
ID-000825,4400
ID-000826,18500
ID-000827,12900
ID-000828,6900
ID-000829,14700
ID-000830,7900
ID-000831,11100
ID-000832,10000
ID-000833,19000
ID-000834,14500
ID-000835,10800
ID-000836,18000
ID-000837,5300
ID-000838,7900
ID-000839,18100
ID-000840,9500
ID-000841,15100
ID-000842,10100
ID-000843,7500
ID-000844,19700
ID-000845,8600
ID-000846,18100
ID-000847,10600
ID-000848,4800
ID-000849,6000
ID-000850,13300
ID-000851,9600
ID-000852,12500
ID-000853,5600
ID-000854,19200
ID-000855,13800
ID-000856,7800
ID-000857,16200
ID-000858,2700
ID-000859,4400
ID-000860,13300
ID-000861,6600
ID-000862,19200
ID-000863,17100
ID-000864,4000
ID-000865,5900
ID-000866,9600
ID-000867,3400
ID-000868,15500
ID-000869,17700
ID-000870,8100
ID-000871,18800
ID-000872,4700
ID-000873,10400
ID-000874,5500
ID-000875,18400
ID-000876,12000
ID-000877,18500
ID-000878,6200
ID-000879,18400
ID-000880,4400
ID-000881,12900
ID-000882,17200
ID-000883,17000
ID-000884,16900
ID-000885,11400
ID-000886,16200
ID-000887,4600
ID-000888,2600
ID-000889,12300
ID-000890,7300
ID-000891,5000
ID-000892,19300
ID-000893,16100
ID-000894,12900
ID-000895,15600
ID-000896,15700
ID-000897,9600
ID-000898,14800
ID-000899,6500
ID-000900,15800
ID-000901,12600
ID-000902,11400
ID-000903,8600
ID-000904,11800
ID-000905,14500
ID-000906,11800
ID-000907,14500
ID-000908,17100
ID-000909,10900
ID-000910,2500
ID-000911,5700
ID-000912,4700
ID-000913,19500
ID-000914,4400
ID-000915,3600
ID-000916,3800
ID-000917,2200
ID-000918,18500
ID-000919,2900
ID-000920,5800
ID-000921,15400
ID-000922,18900
ID-000923,17100
ID-000924,16600
ID-000925,13300
ID-000926,6500
ID-000927,15800
ID-000928,17500
ID-000929,14100
ID-000930,15900
ID-000931,9700
ID-000932,19100
ID-000933,7900
ID-000934,5600
ID-000935,4700
ID-000936,18300
ID-000937,9800
ID-000938,15600
ID-000939,19600
ID-000940,19900
ID-000941,5800
ID-000942,4000
ID-000943,8700
ID-000944,17300
ID-000945,9900
ID-000946,3800
ID-000947,7000
ID-000948,8600
ID-000949,19900
ID-000950,18800
ID-000951,12900
ID-000952,11600
ID-000953,13600
ID-000954,3900
ID-000955,10300
ID-000956,13400
ID-000957,6300
ID-000958,18700
ID-000959,3600
ID-000960,16600
ID-000961,11000
ID-000962,19900
ID-000963,15700
ID-000964,11300
ID-000965,19600
ID-000966,3000
ID-000967,4000
ID-000968,17900
ID-000969,19700
ID-000970,10300
ID-000971,10200
ID-000972,9600
ID-000973,11200
ID-000974,6300
ID-000975,3800
ID-000976,15600
ID-000977,10100
ID-000978,7900
ID-000979,14700
ID-000980,19900
ID-000981,17000
ID-000982,16000
ID-000983,13700
ID-000984,18200
ID-000985,7500
ID-000986,12200
ID-000987,13500
ID-000988,12800
ID-000989,5600
ID-000990,14200
ID-000991,4700
ID-000992,3600
ID-000993,19400
ID-000994,7800
ID-000995,6800
ID-000996,7400
ID-000997,7800
ID-000998,5800
ID-000999,15300
ID-001000,3100
ID-001001,8100
ID-001002,3700
ID-001003,8800
ID-001004,19000
ID-001005,12000
ID-001006,14300
ID-001007,13300
ID-001008,8700
ID-001009,7800
ID-001010,10000
ID-001011,4100
ID-001012,16200
ID-001013,5600
ID-001014,13100
ID-001015,13100
ID-001016,9800
ID-001017,16600
ID-001018,10100
ID-001019,2600
ID-001020,17400
ID-001021,13500
ID-001022,13000
ID-001023,3900
ID-001024,19000
ID-001025,17800
ID-001026,6600
ID-001027,17600
ID-001028,18800
ID-001029,8900
ID-001030,13100
ID-001031,3600
ID-001032,19300
ID-001033,19800
ID-001034,11800
ID-001035,16400
ID-001036,13000
ID-001037,13400
ID-001038,14600
ID-001039,19500
ID-001040,9500
ID-001041,18600
ID-001042,2000
ID-001043,7600
ID-001044,17800
ID-001045,11200
ID-001046,14000
ID-001047,9100
ID-001048,12400
ID-001049,18400
ID-001050,16000
ID-001051,3600
ID-001052,14800
ID-001053,19000
ID-001054,6000
ID-001055,14100
ID-001056,17600
ID-001057,19800
ID-001058,8800
ID-001059,11900
ID-001060,17600
ID-001061,17300
ID-001062,12200
ID-001063,17200
ID-001064,13600
ID-001065,17100
ID-001066,10700
ID-001067,14200
ID-001068,2800
ID-001069,16300
ID-001070,6400
ID-001071,2900
ID-001072,10200
ID-001073,16200
ID-001074,3400
ID-001075,16100
ID-001076,5400
ID-001077,18100
ID-001078,14800
ID-001079,3100
ID-001080,3500
ID-001081,17000
ID-001082,9800
ID-001083,12700
ID-001084,5700
ID-001085,11300
ID-001086,9600
ID-001087,11500
ID-001088,2800
ID-001089,11500
ID-001090,11800
ID-001091,14900
ID-001092,11000
ID-001093,15500
ID-001094,14300
ID-001095,16100
ID-001096,8500
ID-001097,16100
ID-001098,18100
ID-001099,17400
ID-001100,10800
ID-001101,6100
ID-001102,14800
ID-001103,18300
ID-001104,19200
ID-001105,7400
ID-001106,18100
ID-001107,6200
ID-001108,11300
ID-001109,15800
ID-001110,13800
ID-001111,7400
ID-001112,13600
ID-001113,13400
ID-001114,11900
ID-001115,4600
ID-001116,8900
ID-001117,14900
ID-001118,19800
ID-001119,7500
ID-001120,5000
ID-001121,15700
ID-001122,3800
ID-001123,9200
ID-001124,9200
ID-001125,16300
ID-001126,15300
ID-001127,7900
ID-001128,15700
ID-001129,13700
ID-001130,6700
ID-001131,12500
ID-001132,8700
ID-001133,13200
ID-001134,15900
ID-001135,9700
ID-001136,18900
ID-001137,10400
ID-001138,8800
ID-001139,19200
ID-001140,11300
ID-001141,6600
ID-001142,5700
ID-001143,18400
ID-001144,7600
ID-001145,19500
ID-001146,12700
ID-001147,17800
ID-001148,7500
ID-001149,12700
ID-001150,8300
ID-001151,19800
ID-001152,8000
ID-001153,14000
ID-001154,10900
ID-001155,5300
ID-001156,6600
ID-001157,16800
ID-001158,9300
ID-001159,10400
ID-001160,6000
ID-001161,12100
ID-001162,17100
ID-001163,16800
ID-001164,7900
ID-001165,14000
ID-001166,15700
ID-001167,2500
ID-001168,7600
ID-001169,17200
ID-001170,16000
ID-001171,11600
ID-001172,4900
ID-001173,10000
ID-001174,4900
ID-001175,5900
ID-001176,16700
ID-001177,14500
ID-001178,5500
ID-001179,3300
ID-001180,3900
ID-001181,16600
ID-001182,2200
ID-001183,11300
ID-001184,11400
ID-001185,18800
ID-001186,14000
ID-001187,4200
ID-001188,12600
ID-001189,3300
ID-001190,3500
ID-001191,12400
ID-001192,5000
ID-001193,15800
ID-001194,8000
ID-001195,5300
ID-001196,16000
ID-001197,6900
ID-001198,11300
ID-001199,3400
ID-001200,14100
ID-001201,3900
ID-001202,4800
ID-001203,9200
ID-001204,10800
ID-001205,14200
ID-001206,4700
ID-001207,4500
ID-001208,8400
ID-001209,6000
ID-001210,8500
ID-001211,18800
ID-001212,10200
ID-001213,13900
ID-001214,12200
ID-001215,19600
ID-001216,17000
ID-001217,5300
ID-001218,19100
ID-001219,15400
ID-001220,3600
ID-001221,19500
ID-001222,14600
ID-001223,13400
ID-001224,3200
ID-001225,4600
ID-001226,18500
ID-001227,4700
ID-001228,8200
ID-001229,3800
ID-001230,19600
ID-001231,3000
ID-001232,17000
ID-001233,12700
ID-001234,3600
ID-001235,16300
ID-001236,8900
ID-001237,5400
ID-001238,17000
ID-001239,10200
ID-001240,14000
ID-001241,16200
ID-001242,16000
ID-001243,6500
ID-001244,11300
ID-001245,9100
ID-001246,12800
ID-001247,9200
ID-001248,9300
ID-001249,9700
ID-001250,8000
ID-001251,6800
ID-001252,18200
ID-001253,17300
ID-001254,11300
ID-001255,4700
ID-001256,12600
ID-001257,8100
ID-001258,2800
ID-001259,19900
ID-001260,18100
ID-001261,12600
ID-001262,11000
ID-001263,17900
ID-001264,16800
ID-001265,5000
ID-001266,19400
ID-001267,16400
ID-001268,5200
ID-001269,15400
ID-001270,19900
ID-001271,18500
ID-001272,15700
ID-001273,9200
ID-001274,12800
ID-001275,12400
ID-001276,13500
ID-001277,16800
ID-001278,2500
ID-001279,18500
ID-001280,6900
ID-001281,19100
ID-001282,4300
ID-001283,9500
ID-001284,4900
ID-001285,7100
ID-001286,9800
ID-001287,3300
ID-001288,7600
ID-001289,17300
ID-001290,14600
ID-001291,11800
ID-001292,19700
ID-001293,17100
ID-001294,14200
ID-001295,5700
ID-001296,11500
ID-001297,16500
ID-001298,8800
ID-001299,12600
ID-001300,16100
ID-001301,4500
ID-001302,14400
ID-001303,11500
ID-001304,7700
ID-001305,12600
ID-001306,8100
ID-001307,12400
ID-001308,5000
ID-001309,13300
ID-001310,9100
ID-001311,8600
ID-001312,2000
ID-001313,6100
ID-001314,4300
ID-001315,4700
ID-001316,3400
ID-001317,5700
ID-001318,16000
ID-001319,19800
ID-001320,7500
ID-001321,13900
ID-001322,19200
ID-001323,2400
ID-001324,9800
ID-001325,17200
ID-001326,2500
ID-001327,5900
ID-001328,11300
ID-001329,6500
ID-001330,11200
ID-001331,12500
ID-001332,4500
ID-001333,4200
ID-001334,19500
ID-001335,18100
ID-001336,14900
ID-001337,6400
ID-001338,5400
ID-001339,18700
ID-001340,3800
ID-001341,15800
ID-001342,13000
ID-001343,15800
ID-001344,19500
ID-001345,14900
ID-001346,3800
ID-001347,14800
ID-001348,13900
ID-001349,10800
ID-001350,9800
ID-001351,12800
ID-001352,19100
ID-001353,10400
ID-001354,4300
ID-001355,10500
ID-001356,19400
ID-001357,7700
ID-001358,17500
ID-001359,4400
ID-001360,9500
ID-001361,16200
ID-001362,9700
ID-001363,5200
ID-001364,5400
ID-001365,15700
ID-001366,18700
ID-001367,4400
ID-001368,16200
ID-001369,9700
ID-001370,17500
ID-001371,12100
ID-001372,18800
ID-001373,19000
ID-001374,8800
ID-001375,3800
ID-001376,7600
ID-001377,3100
ID-001378,9000
ID-001379,18900
ID-001380,13800
ID-001381,4200
ID-001382,19000
ID-001383,3500
ID-001384,10000
ID-001385,8300
ID-001386,9600
ID-001387,13900
ID-001388,8100
ID-001389,2200
ID-001390,3100
ID-001391,14400
ID-001392,4900
ID-001393,12400
ID-001394,4200
ID-001395,18800
ID-001396,13900
ID-001397,6900
ID-001398,15400
ID-001399,16100
ID-001400,13000
ID-001401,10200
ID-001402,15900
ID-001403,7300
ID-001404,9300
ID-001405,14100
ID-001406,17300
ID-001407,11000
ID-001408,17100
ID-001409,7900
ID-001410,4100
ID-001411,11000
ID-001412,18300
ID-001413,10600
ID-001414,14200
ID-001415,5400
ID-001416,18800
ID-001417,14000
ID-001418,14700
ID-001419,11400
ID-001420,5000
ID-001421,17700
ID-001422,17300
ID-001423,9100
ID-001424,17600
ID-001425,17300
ID-001426,15800
ID-001427,8500
ID-001428,17300
ID-001429,4100
ID-001430,16600
ID-001431,16500
ID-001432,7700
ID-001433,15800
ID-001434,15300
ID-001435,19700
ID-001436,11300
ID-001437,6400
ID-001438,18300
ID-001439,5400
ID-001440,7100
ID-001441,15500
ID-001442,3700
ID-001443,4900
ID-001444,15500
ID-001445,18800
ID-001446,15500
ID-001447,14900
ID-001448,18000
ID-001449,14300
ID-001450,8900
ID-001451,8300
ID-001452,13200
ID-001453,18100
ID-001454,10600
ID-001455,7700
ID-001456,9100
ID-001457,5700
ID-001458,6100
ID-001459,2400
ID-001460,3300
ID-001461,16900
ID-001462,8500
ID-001463,10400
ID-001464,3800
ID-001465,8700
ID-001466,8000
ID-001467,2000
ID-001468,12900
ID-001469,3300
ID-001470,19000
ID-001471,12400
ID-001472,9800
ID-001473,16500
ID-001474,7400
ID-001475,14200
ID-001476,14000
ID-001477,15500
ID-001478,3800
ID-001479,2900
ID-001480,14900
ID-001481,17700
ID-001482,19600
ID-001483,6900
ID-001484,15500
ID-001485,10000
ID-001486,6600
ID-001487,4300
ID-001488,10800
ID-001489,19300
ID-001490,3800
ID-001491,13300
ID-001492,3100
ID-001493,10300
ID-001494,5900
ID-001495,8800
ID-001496,7400
ID-001497,11500
ID-001498,6500
ID-001499,11000
ID-001500,16700
ID-001501,19900
ID-001502,11900
ID-001503,12100
ID-001504,16500
ID-001505,4700
ID-001506,10200
ID-001507,9400
ID-001508,10300
ID-001509,12700
ID-001510,16200
ID-001511,7000
ID-001512,11200
ID-001513,2600
ID-001514,18600
ID-001515,19700
ID-001516,11200
ID-001517,17100
ID-001518,16700
ID-001519,12200
ID-001520,13100
ID-001521,14800
ID-001522,17300
ID-001523,2200
ID-001524,8500
ID-001525,3900
ID-001526,18000
ID-001527,8700
ID-001528,5400
ID-001529,18900
ID-001530,11600
ID-001531,17500
ID-001532,19700
ID-001533,6600
ID-001534,12300
ID-001535,9400
ID-001536,4800
ID-001537,10900
ID-001538,5800
ID-001539,17400
ID-001540,19900
ID-001541,4900
ID-001542,19900
ID-001543,16800
ID-001544,18600
ID-001545,14300
ID-001546,11400
ID-001547,19200
ID-001548,6900
ID-001549,18900
ID-001550,5600
ID-001551,18500
ID-001552,9600
ID-001553,9700
ID-001554,7400
