ID,Salary
ID-000165,18600
ID-000166,3300
ID-000167,7400
ID-000168,12100
ID-000169,17600
ID-000170,12600
ID-000171,9100
ID-000172,17700
ID-000173,13600
ID-000174,6700
ID-000175,19200
ID-000176,15200
ID-000177,13900
ID-000178,4100
ID-000179,17600
ID-000180,14000
ID-000181,9300
ID-000182,18800
ID-000183,19400
ID-000184,11400
ID-000185,7300
ID-000186,9400
ID-000187,12100
ID-000188,6100
ID-000189,9000
ID-000190,19500
ID-000191,14800
ID-000192,7500
ID-000193,14500
ID-000194,12300
ID-000195,11400
ID-000196,5500
ID-000197,5800
ID-000198,8500
ID-000199,5800
ID-000200,17700
ID-000201,16300
ID-000202,2700
ID-000203,13600
ID-000204,18000
ID-000205,11700
ID-000206,16400
ID-000207,15900
ID-000208,10500
ID-000209,19200
ID-000210,4400
ID-000211,6400
ID-000212,2700
ID-000213,8500
ID-000214,14800
ID-000215,16300
ID-000216,5800
ID-000217,14300
ID-000218,15500
ID-000219,13100
ID-000220,13600
ID-000221,19700
ID-000222,19300
ID-000223,19700
ID-000224,4000
ID-000225,17900
ID-000226,17900
ID-000227,12200
ID-000228,17000
ID-000229,13000
ID-000230,14900
ID-000231,15300
ID-000232,15400
ID-000233,14800
ID-000234,7100
ID-000235,19400
ID-000236,17000
ID-000237,17500
ID-000238,5200
ID-000239,15700
ID-000240,15000
ID-000241,18700
ID-000242,16100
ID-000243,4000
ID-000244,3700
ID-000245,13000
ID-000246,5400
ID-000247,18100
ID-000248,11000
ID-000249,17100
ID-000250,5600
ID-000251,5100
ID-000252,2900
ID-000253,5900
ID-000254,12300
ID-000255,18500
ID-000256,13700
ID-000257,3600
ID-000258,15300
ID-000259,6500
ID-000260,10700
ID-000261,13700
ID-000262,4300
ID-000263,7100
ID-000264,18000
ID-000265,2400
ID-000266,18600
ID-000267,4000
ID-000268,14900
ID-000269,5900
ID-000270,10800
ID-000271,14000
ID-000272,9000
ID-000273,8000
ID-000274,14700
ID-000275,3200
ID-000276,19100
ID-000277,11400
ID-000278,9800
ID-000279,3400
ID-000280,2700
ID-000281,8700
ID-000282,7800
ID-000283,12900
ID-000284,4200
ID-000285,11800
ID-000286,19800
ID-000287,2700
ID-000288,6200
ID-000289,11200
ID-000290,8600
ID-000291,9500
ID-000292,10100
ID-000293,9400
ID-000294,6500
ID-000295,4600
ID-000296,5400
ID-000297,11200
ID-000298,11600
ID-000299,18500
ID-000300,9200
ID-000301,11200
ID-000302,16600
ID-000303,12100
ID-000304,12300
ID-000305,10100
ID-000306,14500
ID-000307,17700
ID-000308,10300
ID-000309,13000
ID-000310,4600
ID-000311,9900
ID-000312,2500
ID-000313,9900
ID-000314,18300
ID-000315,4500
ID-000316,7900
ID-000317,4500
ID-000318,3100
ID-000319,3000
ID-000320,3100
ID-000321,13500
ID-000322,3500
ID-000323,19500
ID-000324,9100
ID-000325,10100
ID-000326,8600
ID-000327,2200
ID-000328,11800
ID-000329,5000
ID-000330,9000
ID-000331,17000
ID-000332,10800
ID-000333,9100
ID-000334,14600
ID-000335,11900
ID-000336,8900
ID-000337,9700
ID-000338,19400
ID-000339,17300
ID-000340,3900
ID-000341,11400
ID-000342,2300
ID-000343,3200
ID-000344,12400
ID-000345,18100
ID-000346,5000
ID-000347,7900
ID-000348,2500
ID-000349,15600
ID-000350,9600
ID-000351,2000
ID-000352,8400
ID-000353,9600
ID-000354,12100
ID-000355,17700
ID-000356,15200
ID-000357,14100
ID-000358,10400
ID-000359,17900
ID-000360,18500
ID-000361,8500
ID-000362,5500
ID-000363,12200
ID-000364,18100
ID-000365,10500
ID-000366,4000
ID-000367,6600
ID-000368,8400
ID-000369,11300
ID-000370,5600
ID-000371,10700
ID-000372,2300
ID-000373,19400
ID-000374,14000
ID-000375,14500
ID-000376,13700
ID-000377,4300
ID-000378,10400
ID-000379,5100
ID-000380,3400
ID-000381,14700
ID-000382,10700
ID-000383,2300
ID-000384,18500
ID-000385,8800
ID-000386,4600
ID-000387,3200
ID-000388,7300
ID-000389,17500
ID-000390,18200
ID-000391,14500
ID-000392,18300
ID-000393,2000
ID-000394,8600
ID-000395,2000
ID-000396,6300
ID-000397,14600
ID-000398,8700
ID-000399,2200
ID-000400,17200
ID-000401,19600
ID-000402,5600
ID-000403,15400
ID-000404,14800
ID-000405,3400
ID-000406,9600
ID-000407,13000
ID-000408,15200
ID-000409,14400
ID-000410,9300
ID-000411,4500
ID-000412,5500
ID-000413,12700
ID-000414,10900
ID-000415,5500
ID-000416,5000
ID-000417,8600
ID-000418,12000
ID-000419,14100
ID-000420,7500
ID-000421,17100
ID-000422,19800
ID-000423,17100
ID-000424,7600
ID-000425,2100
ID-000426,18600
ID-000427,18800
ID-000428,11100
ID-000429,13500
ID-000430,13500
ID-000431,3800
ID-000432,5400
ID-000433,15000
ID-000434,5300
ID-000435,7700
ID-000436,11800
ID-000437,14400
ID-000438,16000
ID-000439,9600
ID-000440,7400
ID-000441,19200
ID-000442,14500
ID-000443,7200
ID-000444,17200
ID-000445,12600
ID-000446,12800
ID-000447,8500
ID-000448,10500
ID-000449,11700
ID-000450,15900
ID-000451,9200
ID-000452,15800
ID-000453,8200
ID-000454,3200
ID-000455,17200
ID-000456,2700
ID-000457,2000
ID-000458,14800
ID-000459,10200
ID-000460,13400
ID-000461,2700
ID-000462,12500
ID-000463,9000
ID-000464,13000
ID-000465,17600
ID-000466,18100
ID-000467,18400
ID-000468,18200
ID-000469,14800
ID-000470,16400
ID-000471,13300
ID-000472,8500
ID-000473,19500
ID-000474,13300
ID-000475,10800
ID-000476,7400
ID-000477,3700
ID-000478,13500
ID-000479,3800
ID-000480,5300
ID-000481,10900
ID-000482,7100
ID-000483,12500
ID-000484,12200
ID-000485,9700
ID-000486,10700
ID-000487,8700
ID-000488,5000
ID-000489,2100
ID-000490,7800
ID-000491,7800
ID-000492,15500
ID-000493,3800
ID-000494,9000
ID-000495,16400
ID-000496,17100
ID-000497,7800
ID-000498,4300
ID-000499,4400
ID-000500,4700
ID-000501,11300
ID-000502,3400
ID-000503,9200
ID-000504,11000
ID-000505,3100
ID-000506,13300
ID-000507,8100
ID-000508,3000
ID-000509,18700
ID-000510,3700
ID-000511,7700
ID-000512,3100
ID-000513,14800
ID-000514,4700
ID-000515,14500
ID-000516,5100
ID-000517,15300
ID-000518,8700
ID-000519,17100
ID-000520,13400
ID-000521,17300
ID-000522,18500
ID-000523,9900
ID-000524,13800
ID-000525,6000
ID-000526,11700
ID-000527,3500
ID-000528,11200
ID-000529,9200
ID-000530,5800
ID-000531,6300
ID-000532,18800
ID-000533,15400
ID-000534,16200
ID-000535,15600
ID-000536,9000
ID-000537,19000
ID-000538,8200
ID-000539,14300
ID-000540,3200
ID-000541,18700
ID-000542,11800
ID-000543,8100
ID-000544,13000
ID-000545,16900
ID-000546,2600
ID-000547,6500
ID-000548,2600
ID-000549,10500
ID-000550,19400
ID-000551,19000
ID-000552,7700
ID-000553,7500
ID-000554,2400
ID-000555,8400
ID-000556,4400
ID-000557,11700
ID-000558,12500
ID-000559,11200
ID-000560,16700
ID-000561,16200
ID-000562,11700
ID-000563,2800
ID-000564,19700
ID-000565,6900
ID-000566,18000
ID-000567,18000
ID-000568,11100
ID-000569,17900
ID-000570,13300
ID-000571,17300
ID-000572,17500
ID-000573,18700
ID-000574,2400
ID-000575,14700
ID-000576,14100
ID-000577,9500
ID-000578,5700
ID-000579,11400
ID-000580,3700
ID-000581,12100
ID-000582,2900
ID-000583,19500
ID-000584,4500
ID-000585,11600
ID-000586,3800
ID-000587,18900
ID-000588,18300
ID-000589,4900
ID-000590,16800
ID-000591,15200
ID-000592,18700
ID-000593,12900
ID-000594,9200
ID-000595,3100
ID-000596,14300
ID-000597,7400
ID-000598,8500
ID-000599,6100
ID-000600,2900
ID-000601,11800
ID-000602,13200
ID-000603,19900
ID-000604,15300
ID-000605,2400
ID-000606,4400
ID-000607,5300
ID-000608,6900
ID-000609,15800
ID-000610,8900
ID-000611,17100
ID-000612,10200
ID-000613,6500
ID-000614,9300
ID-000615,12500
ID-000616,5400
ID-000617,10000
ID-000618,11400
ID-000619,4900
ID-000620,18600
ID-000621,13100
ID-000622,4400
ID-000623,10100
ID-000624,5200
ID-000625,12800
ID-000626,13300
ID-000627,5000
ID-000628,16100
ID-000629,3000
ID-000630,13500
ID-000631,7500
ID-000632,19400
ID-000633,18400
ID-000634,13700
ID-000635,15600
ID-000636,3600
ID-000637,15400
ID-000638,15300
ID-000639,6100
ID-000640,15600
ID-000641,14000
ID-000642,11800
ID-000643,15600
ID-000644,2400
ID-000645,15600
ID-000646,9400
ID-000647,12900
ID-000648,17800
ID-000649,14800
ID-000650,3500
ID-000651,9600
ID-000652,12000
ID-000653,2900
ID-000654,11700
ID-000655,9000
ID-000656,6700
ID-000657,18800
ID-000658,12700
ID-000659,14000
ID-000660,17900
ID-000661,6400
ID-000662,16000
ID-000663,12900
ID-000664,18700
ID-000665,10100
ID-000666,19000
ID-000667,8200
ID-000668,17300
ID-000669,7900
ID-000670,4800
ID-000671,12300
ID-000672,18600
ID-000673,19300
ID-000674,7400
ID-000675,12100
ID-000676,19700
ID-000677,19600
ID-000678,18900
ID-000679,16000
ID-000680,9900
ID-000681,2200
ID-000682,9400
ID-000683,12100
ID-000684,18200
ID-000685,4700
ID-000686,15500
ID-000687,18100
ID-000688,17000
ID-000689,7700
ID-000690,18500
ID-000691,5900
ID-000692,19000
ID-000693,3600
ID-000694,11400
ID-000695,12500
ID-000696,2400
ID-000697,19700
ID-000698,3800
ID-000699,18000
ID-000700,18600
ID-000701,15700
ID-000702,12200
ID-000703,17700
ID-000704,4600
ID-000705,11700
ID-000706,5700
ID-000707,19500
ID-000708,17900
ID-000709,10800
ID-000710,17800
ID-000711,14600
ID-000712,6500
ID-000713,19300
ID-000714,17000
ID-000715,11900
ID-000716,18300
ID-000717,17400
ID-000718,7800
ID-000719,2700
ID-000720,11500
ID-000721,13300
ID-000722,8800
ID-000723,16900
ID-000724,13700
ID-000725,16900
ID-000726,3300
ID-000727,2400
ID-000728,8500
ID-000729,17200
ID-000730,5100
ID-000731,5100
ID-000732,12100
ID-000733,16700
ID-000734,16500
ID-000735,10400
ID-000736,17700
ID-000737,13300
ID-000738,11900
ID-000739,2600
ID-000740,14700
ID-000741,2800
ID-000742,12500
ID-000743,17400
ID-000744,11600
ID-000745,7700
ID-000746,17800
ID-000747,3800
ID-000748,2200
ID-000749,17800
ID-000750,10900
ID-000751,17400
ID-000752,9100
ID-000753,18000
ID-000754,9700
ID-000755,13600
ID-000756,2100
ID-000757,9400
ID-000758,4000
ID-000759,6600
ID-000760,14900
ID-000761,12600
ID-000762,19900
ID-000763,12900
ID-000764,4300
ID-000765,5900
ID-000766,16400
ID-000767,16900
ID-000768,17200
ID-000769,7100
ID-000770,19700
ID-000771,19600
ID-000772,15800
ID-000773,6000
ID-000774,11300
ID-000775,10300
ID-000776,10800
ID-000777,13800
ID-000778,4600
ID-000779,10100
ID-000780,13800
ID-000781,8800
ID-000782,17600
ID-000783,19500
ID-000784,6600
ID-000785,2300
ID-000786,8400
ID-000787,3300
ID-000788,15400
ID-000789,8800
ID-000790,8400
ID-000791,15700
ID-000792,10900
ID-000793,16800
ID-000794,7500
ID-000795,18800
ID-000796,17600
ID-000797,14400
ID-000798,14900
ID-000799,16700
ID-000800,3100
ID-000801,19500
ID-000802,15400
ID-000803,12400
ID-000804,7900
ID-000805,14200
ID-000806,9700
ID-000807,14900
ID-000808,14800
ID-000809,15400
ID-000810,6500
ID-000811,11500
ID-000812,9200
ID-000813,19700
ID-000814,19400
ID-000815,6700
ID-000816,9800
ID-000817,4700
ID-000818,9600
ID-000819,8900
ID-000820,6500
ID-000821,10600
ID-000822,14000
ID-000823,4400
ID-000824,15600
ID-000825,2800
ID-000826,2200
ID-000827,7000
ID-000828,5100
ID-000829,3100
ID-000830,6000
ID-000831,14900
ID-000832,18800
ID-000833,15800
ID-000834,8300
ID-000835,6700
ID-000836,8500
ID-000837,8700
ID-000838,12300
ID-000839,18000
ID-000840,9900
ID-000841,14400
ID-000842,12100
ID-000843,13900
ID-000844,19200
ID-000845,7800
ID-000846,4400
ID-000847,15200
ID-000848,14700
ID-000849,5600
ID-000850,5700
ID-000851,10300
ID-000852,13900
ID-000853,15300
ID-000854,17900
ID-000855,7900
ID-000856,16300
ID-000857,16900
ID-000858,17500
ID-000859,12300
ID-000860,15700
ID-000861,13200
ID-000862,6800
ID-000863,6300
ID-000864,10800
ID-000865,19600
ID-000866,15300
ID-000867,18300
ID-000868,12900
ID-000869,9000
ID-000870,13300
ID-000871,17300
ID-000872,11500
ID-000873,14500
ID-000874,3000
ID-000875,6000
ID-000876,13300
ID-000877,9000
ID-000878,10300
ID-000879,17300
ID-000880,5500
ID-000881,13400
ID-000882,11300
ID-000883,17100
ID-000884,19300
ID-000885,15900
ID-000886,3600
ID-000887,7500
ID-000888,9500
ID-000889,11700
ID-000890,14700
ID-000891,6400
ID-000892,15400
ID-000893,11500
ID-000894,3100
ID-000895,17400
ID-000896,4500
ID-000897,8800
ID-000898,13900
ID-000899,14800
ID-000900,12600
ID-000901,8700
ID-000902,11900
ID-000903,8800
ID-000904,6300
ID-000905,4100
ID-000906,4300
ID-000907,15100
ID-000908,19100
ID-000909,7300
ID-000910,2900
ID-000911,6100
ID-000912,7900
ID-000913,15400
ID-000914,5400
ID-000915,11600
ID-000916,15300
ID-000917,13800
ID-000918,5900
ID-000919,4400
ID-000920,16700
ID-000921,13400
ID-000922,6400
ID-000923,16200
ID-000924,7200
ID-000925,16500
ID-000926,14500
ID-000927,5500
ID-000928,16900
ID-000929,13000
ID-000930,7200
ID-000931,19200
ID-000932,3700
ID-000933,10400
ID-000934,16600
ID-000935,11500
ID-000936,16100
ID-000937,8200
ID-000938,8600
ID-000939,11500
ID-000940,2300
ID-000941,17800
ID-000942,16700
ID-000943,4600
ID-000944,18800
ID-000945,9500
ID-000946,2900
ID-000947,11800
ID-000948,2500
ID-000949,5000
ID-000950,4300
ID-000951,16000
ID-000952,15000
ID-000953,14500
ID-000954,12700
ID-000955,13100
ID-000956,19100
ID-000957,8600
ID-000958,15400
ID-000959,14400
ID-000960,9400
ID-000961,16800
ID-000962,10400
ID-000963,15200
ID-000964,13700
ID-000965,6700
ID-000966,13300
ID-000967,17300
ID-000968,19900
ID-000969,6000
ID-000970,10800
ID-000971,5700
ID-000972,10900
ID-000973,11200
ID-000974,13500
ID-000975,15800
ID-000976,14900
ID-000977,3200
ID-000978,18600
ID-000979,5000
ID-000980,9300
ID-000981,11800
ID-000982,12000
ID-000983,11100
ID-000984,19100
ID-000985,3100
ID-000986,4700
ID-000987,11700
ID-000988,7200
ID-000989,9500
ID-000990,9900
ID-000991,19700
ID-000992,17900
ID-000993,12200
ID-000994,15500
ID-000995,14100
ID-000996,3000
ID-000997,9200
ID-000998,19500
ID-000999,7800
ID-001000,13300
ID-001001,16500
ID-001002,10300
ID-001003,12300
ID-001004,15400
ID-001005,11800
ID-001006,12000
ID-001007,8600
ID-001008,5000
ID-001009,17800
ID-001010,6200
ID-001011,5600
ID-001012,15100
ID-001013,5700
ID-001014,15000
ID-001015,8900
ID-001016,5400
ID-001017,10100
ID-001018,2600
ID-001019,10200
ID-001020,9800
ID-001021,9700
ID-001022,13700
ID-001023,9000
ID-001024,7000
ID-001025,2500
ID-001026,13700
ID-001027,12400
ID-001028,15500
ID-001029,11500
ID-001030,14000
ID-001031,6800
ID-001032,8500
ID-001033,15600
ID-001034,3200
ID-001035,6600
ID-001036,13900
ID-001037,9100
ID-001038,15700
ID-001039,17200
ID-001040,7300
ID-001041,13700
ID-001042,16900
ID-001043,11800
ID-001044,10000
ID-001045,13500
ID-001046,9600
ID-001047,12400
ID-001048,2800
ID-001049,8700
ID-001050,19000
ID-001051,4700
ID-001052,9300
ID-001053,4700
ID-001054,9900
ID-001055,9000
ID-001056,13400
ID-001057,3400
ID-001058,7200
ID-001059,4200
ID-001060,3900
ID-001061,5500
ID-001062,10600
ID-001063,5600
ID-001064,6800
ID-001065,13100
ID-001066,15000
ID-001067,5100
ID-001068,3900
ID-001069,15300
ID-001070,15600
ID-001071,7000
ID-001072,3300
ID-001073,8200
ID-001074,14900
ID-001075,11200
ID-001076,15100
ID-001077,8200
ID-001078,6700
ID-001079,5800
ID-001080,17600
ID-001081,14400
ID-001082,11100
ID-001083,17300
ID-001084,10800
ID-001085,8700
ID-001086,3000
ID-001087,18200
ID-001088,16000
ID-001089,12200
ID-001090,15900
ID-001091,10200
ID-001092,3600
ID-001093,19100
ID-001094,19700
ID-001095,2700
ID-001096,15100
ID-001097,19600
ID-001098,4400
ID-001099,2800
ID-001100,13800
ID-001101,17300
ID-001102,17800
ID-001103,15000
ID-001104,9900
ID-001105,14000
ID-001106,5800
ID-001107,14900
ID-001108,10300
ID-001109,13900
ID-001110,12600
ID-001111,19700
ID-001112,10600
ID-001113,8300
ID-001114,2100
ID-001115,12700
ID-001116,16900
ID-001117,9200
ID-001118,17400
ID-001119,7800
ID-001120,4000
ID-001121,6900
ID-001122,14800
ID-001123,12300
ID-001124,6300
ID-001125,6100
ID-001126,3200
ID-001127,4800
ID-001128,7700
ID-001129,7600
ID-001130,10000
ID-001131,19800
ID-001132,16500
ID-001133,5200
ID-001134,4300
ID-001135,12600
ID-001136,11500
ID-001137,12600
ID-001138,7100
ID-001139,10600
ID-001140,17000
ID-001141,14700
ID-001142,15200
ID-001143,14900
ID-001144,18800
ID-001145,16900
ID-001146,12500
ID-001147,14600
ID-001148,2800
ID-001149,12500
ID-001150,15600
ID-001151,12500
ID-001152,9800
ID-001153,16900
ID-001154,16500
ID-001155,9200
ID-001156,2100
ID-001157,4500
ID-001158,9000
ID-001159,7800
ID-001160,4000
ID-001161,10200
ID-001162,13900
ID-001163,6800
ID-001164,5500
ID-001165,5600
ID-001166,16100
ID-001167,9700
ID-001168,11100
ID-001169,11700
ID-001170,13200
ID-001171,7300
ID-001172,3200
ID-001173,9200
ID-001174,12600
ID-001175,16700
ID-001176,19600
ID-001177,4200
ID-001178,4800
ID-001179,19400
ID-001180,7500
ID-001181,19000
ID-001182,6300
ID-001183,4700
ID-001184,17200
ID-001185,10100
ID-001186,6800
ID-001187,10400
ID-001188,8100
ID-001189,5500
ID-001190,16300
ID-001191,11300
ID-001192,10200
ID-001193,16800
ID-001194,3100
ID-001195,9800
ID-001196,10000
ID-001197,6700
ID-001198,8000
ID-001199,8600
ID-001200,10700
ID-001201,12200
ID-001202,14500
ID-001203,17000
ID-001204,5100
ID-001205,2200
ID-001206,8300
ID-001207,3600
ID-001208,13300
ID-001209,8300
ID-001210,4300
ID-001211,14700
ID-001212,5700
ID-001213,13500
ID-001214,19800
ID-001215,6200
ID-001216,3100
ID-001217,11700
ID-001218,16100
ID-001219,17200
ID-001220,13400
ID-001221,4600
ID-001222,19300
ID-001223,3300
ID-001224,8100
ID-001225,8700
ID-001226,10800
ID-001227,18200
ID-001228,17100
ID-001229,10400
ID-001230,17100
ID-001231,3100
ID-001232,5900
ID-001233,5300
ID-001234,15800
ID-001235,16300
ID-001236,13300
ID-001237,3900
ID-001238,7100
ID-001239,17600
ID-001240,14800
ID-001241,15700
ID-001242,3600
ID-001243,18600
ID-001244,16600
ID-001245,14300
ID-001246,15300
ID-001247,7700
ID-001248,16100
ID-001249,2500
ID-001250,4100
ID-001251,15600
ID-001252,3200
ID-001253,16600
ID-001254,10800
ID-001255,5600
ID-001256,19900
ID-001257,7800
ID-001258,12100
ID-001259,19600
ID-001260,17600
ID-001261,2700
ID-001262,15800
ID-001263,19900
ID-001264,13800
ID-001265,18900
ID-001266,4000
ID-001267,3300
ID-001268,9900
ID-001269,10500
ID-001270,7900
ID-001271,14100
ID-001272,19700
ID-001273,14100
ID-001274,15300
ID-001275,7000
ID-001276,5500
ID-001277,7400
ID-001278,12000
ID-001279,5000
ID-001280,3200
ID-001281,12000
ID-001282,13500
ID-001283,2700
ID-001284,5800
ID-001285,8000
ID-001286,9000
ID-001287,14600
ID-001288,2300
ID-001289,8100
ID-001290,2400
ID-001291,16600
ID-001292,4500
ID-001293,6400
ID-001294,3400
ID-001295,10700
ID-001296,6300
ID-001297,3500
ID-001298,19300
ID-001299,3800
ID-001300,15100
ID-001301,8800
ID-001302,14900
ID-001303,12300
ID-001304,2600
ID-001305,6600
ID-001306,5300
ID-001307,8700
ID-001308,8100
ID-001309,8900
ID-001310,17300
ID-001311,18500
ID-001312,19500
ID-001313,15100
ID-001314,17500
ID-001315,2900
ID-001316,6500
ID-001317,6800
ID-001318,13000
ID-001319,5100
ID-001320,18500
ID-001321,12400
ID-001322,2200
ID-001323,2400
ID-001324,11200
ID-001325,9900
ID-001326,2800
ID-001327,9400
ID-001328,13100
ID-001329,3600
ID-001330,4600
ID-001331,2800
ID-001332,15900
ID-001333,11400
ID-001334,17100
ID-001335,12600
ID-001336,10000
ID-001337,18400
ID-001338,17600
ID-001339,15100
ID-001340,2000
ID-001341,13000
ID-001342,14400
ID-001343,2900
ID-001344,18600
ID-001345,11500
ID-001346,6500
ID-001347,17000
ID-001348,10800
ID-001349,3300
ID-001350,13900
ID-001351,3600
ID-001352,3200
ID-001353,2500
ID-001354,17300
ID-001355,11200
ID-001356,10800
ID-001357,11600
ID-001358,17500
ID-001359,7100
ID-001360,10700
ID-001361,18500
ID-001362,14500
ID-001363,4800
ID-001364,3500
ID-001365,2000
ID-001366,11800
ID-001367,9500
ID-001368,12000
ID-001369,2000
ID-001370,11000
ID-001371,19200
ID-001372,19900
ID-001373,6700
ID-001374,2200
ID-001375,10100
ID-001376,17200
ID-001377,9500
ID-001378,11800
ID-001379,11200
ID-001380,3200
ID-001381,14100
ID-001382,17100
ID-001383,11400
ID-001384,16100
ID-001385,15500
ID-001386,10600
ID-001387,16500
ID-001388,11600
ID-001389,12300
ID-001390,2300
ID-001391,6600
ID-001392,10800
ID-001393,12800
ID-001394,2700
ID-001395,18400
ID-001396,4700
ID-001397,12100
ID-001398,15100
ID-001399,15900
ID-001400,3300
ID-001401,5500
ID-001402,19500
ID-001403,18700
ID-001404,9500
ID-001405,16400
ID-001406,12700
ID-001407,8700
ID-001408,11500
ID-001409,18000
ID-001410,16900
ID-001411,5200
ID-001412,3200
ID-001413,17800
ID-001414,15400
ID-001415,15700
ID-001416,3000
ID-001417,10800
ID-001418,6400
ID-001419,4700
ID-001420,3400
ID-001421,18500
ID-001422,16300
ID-001423,18100
ID-001424,13000
ID-001425,18400
ID-001426,6900
ID-001427,16800
ID-001428,6200
ID-001429,19300
ID-001430,14400
ID-001431,6700
ID-001432,15500
ID-001433,15200
ID-001434,10700
ID-001435,9600
ID-001436,16400
ID-001437,8600
ID-001438,10600
ID-001439,13500
ID-001440,13200
ID-001441,10700
ID-001442,2900
ID-001443,14400
ID-001444,14500
ID-001445,8300
ID-001446,13700
ID-001447,7000
ID-001448,19000
ID-001449,12800
ID-001450,17100
ID-001451,8000
ID-001452,10200
ID-001453,2300
ID-001454,3800
ID-001455,3700
ID-001456,2300
ID-001457,7700
ID-001458,2600
ID-001459,5200
ID-001460,4000
ID-001461,2900
ID-001462,17600
ID-001463,16900
ID-001464,9300
ID-001465,13100
ID-001466,14600
ID-001467,13800
ID-001468,19300
ID-001469,17000
ID-001470,19800
ID-001471,11300
ID-001472,10400
ID-001473,6700
ID-001474,3400
ID-001475,14900
ID-001476,17000
ID-001477,14800
ID-001478,19900
ID-001479,13400
ID-001480,9500
ID-001481,11000
ID-001482,16100
ID-001483,4800
ID-001484,15500
ID-001485,14500
ID-001486,9800
ID-001487,19000
ID-001488,17100
ID-001489,6300
ID-001490,17500
ID-001491,17700
ID-001492,19200
ID-001493,17500
ID-001494,19000
ID-001495,3600
ID-001496,11700
ID-001497,15400
ID-001498,19000
ID-001499,17700
ID-001500,18300
ID-001501,14500
ID-001502,5200
ID-001503,8100
ID-001504,4600
ID-001505,6600
ID-001506,6100
ID-001507,14800
ID-001508,8800
ID-001509,7500
ID-001510,3400
ID-001511,14100
ID-001512,3300
ID-001513,9300
ID-001514,11600
ID-001515,3400
ID-001516,3100
ID-001517,2200
ID-001518,18200
ID-001519,9200
ID-001520,5100
ID-001521,11600
ID-001522,10500
ID-001523,18200
ID-001524,4800
ID-001525,2000
ID-001526,14400
ID-001527,16700
ID-001528,15300
ID-001529,7500
ID-001530,7200
ID-001531,19000
ID-001532,6000
ID-001533,17200
ID-001534,17500
ID-001535,19800
ID-001536,8200
ID-001537,17700
ID-001538,19600
ID-001539,17500
ID-001540,3500
ID-001541,18900
ID-001542,18200
ID-001543,17500
ID-001544,8800
ID-001545,13600
ID-001546,5600
ID-001547,5100
ID-001548,11600
ID-001549,10900
ID-001550,17400
ID-001551,16100
ID-001552,10800
ID-001553,13100
ID-001554,4200
