ID,Salary
ID-000156,11300
ID-000157,15300
ID-000158,7500
ID-000159,8000
ID-000160,19500
ID-000161,13700
ID-000162,8600
ID-000163,2700
ID-000164,13000
ID-000165,11700
ID-000166,19200
ID-000167,8200
ID-000168,4100
ID-000169,17900
ID-000170,18800
ID-000171,17400
ID-000172,11700
ID-000173,6200
ID-000174,9600
ID-000175,17000
ID-000176,8000
ID-000177,10200
ID-000178,11100
ID-000179,10500
ID-000180,10400
ID-000181,2900
ID-000182,9900
ID-000183,15400
ID-000184,4400
ID-000185,4900
ID-000186,2600
ID-000187,13200
ID-000188,2600
ID-000189,10200
ID-000190,13700
ID-000191,19200
ID-000192,4600
ID-000193,18400
ID-000194,5900
ID-000195,5100
ID-000196,19200
ID-000197,14200
ID-000198,16200
ID-000199,14600
ID-000200,10700
ID-000201,3400
ID-000202,2200
ID-000203,15800
ID-000204,18800
ID-000205,3900
ID-000206,13600
ID-000207,8100
ID-000208,7200
ID-000209,9300
ID-000210,5300
ID-000211,14100
ID-000212,7100
ID-000213,18000
ID-000214,6000
ID-000215,16800
ID-000216,19300
ID-000217,6600
ID-000218,11600
ID-000219,14500
ID-000220,13400
ID-000221,10600
ID-000222,5500
ID-000223,19000
ID-000224,2700
ID-000225,10900
ID-000226,11300
ID-000227,13500
ID-000228,18300
ID-000229,17500
ID-000230,11600
ID-000231,4900
ID-000232,18200
ID-000233,15500
ID-000234,14000
ID-000235,3700
ID-000236,14300
ID-000237,13700
ID-000238,4700
ID-000239,3700
ID-000240,9900
ID-000241,13900
ID-000242,18300
ID-000243,2900
ID-000244,4600
ID-000245,11200
ID-000246,5900
ID-000247,5100
ID-000248,17700
ID-000249,19600
ID-000250,5600
ID-000251,10500
ID-000252,8500
ID-000253,9300
ID-000254,10800
ID-000255,8300
ID-000256,14200
ID-000257,9200
ID-000258,9800
ID-000259,3400
ID-000260,11900
ID-000261,5200
ID-000262,14700
ID-000263,15900
ID-000264,5000
ID-000265,12100
ID-000266,7100
ID-000267,9800
ID-000268,19400
ID-000269,18600
ID-000270,19000
ID-000271,17400
ID-000272,17200
ID-000273,14100
ID-000274,11300
ID-000275,9600
ID-000276,16200
ID-000277,11500
ID-000278,7400
ID-000279,16900
ID-000280,5800
ID-000281,7300
ID-000282,5300
ID-000283,13800
ID-000284,13500
ID-000285,18700
ID-000286,19000
ID-000287,6100
ID-000288,10600
ID-000289,2700
ID-000290,12500
ID-000291,19000
ID-000292,3200
ID-000293,13900
ID-000294,16700
ID-000295,8000
ID-000296,5400
ID-000297,17000
ID-000298,19300
ID-000299,13300
ID-000300,17500
ID-000301,4800
ID-000302,10600
ID-000303,17400
ID-000304,6900
ID-000305,2300
ID-000306,17600
ID-000307,13900
ID-000308,12200
ID-000309,16600
ID-000310,19600
ID-000311,16300
ID-000312,3100
ID-000313,13200
ID-000314,9200
ID-000315,12700
ID-000316,15000
ID-000317,19900
ID-000318,3300
ID-000319,3800
ID-000320,9800
ID-000321,11100
ID-000322,10500
ID-000323,7400
ID-000324,13400
ID-000325,19900
ID-000326,9000
ID-000327,16500
ID-000328,6200
ID-000329,8900
ID-000330,7400
ID-000331,4800
ID-000332,12100
ID-000333,17400
ID-000334,19900
ID-000335,7600
ID-000336,14300
ID-000337,2000
ID-000338,9500
ID-000339,11800
ID-000340,7800
ID-000341,10800
ID-000342,12800
ID-000343,11000
ID-000344,10100
ID-000345,7100
ID-000346,18600
ID-000347,14100
ID-000348,14600
ID-000349,19700
ID-000350,3700
ID-000351,14900
ID-000352,10000
ID-000353,11800
ID-000354,5100
ID-000355,6100
ID-000356,6000
ID-000357,13000
ID-000358,8000
ID-000359,19000
ID-000360,3900
ID-000361,15800
ID-000362,10000
ID-000363,17200
ID-000364,19600
ID-000365,15500
ID-000366,6300
ID-000367,5400
ID-000368,11300
ID-000369,19800
ID-000370,19700
ID-000371,14500
ID-000372,16200
ID-000373,10300
ID-000374,15200
ID-000375,8900
ID-000376,18100
ID-000377,5100
ID-000378,12100
ID-000379,12300
ID-000380,6000
ID-000381,3000
ID-000382,17400
ID-000383,5000
ID-000384,3700
ID-000385,3900
ID-000386,13100
ID-000387,17400
ID-000388,17100
ID-000389,12600
ID-000390,7000
ID-000391,6400
ID-000392,17400
ID-000393,13600
ID-000394,12300
ID-000395,17500
ID-000396,16800
ID-000397,3200
ID-000398,2000
ID-000399,7800
ID-000400,16500
ID-000401,18200
ID-000402,6200
ID-000403,4200
ID-000404,5500
ID-000405,6500
ID-000406,18000
ID-000407,17400
ID-000408,2100
ID-000409,5400
ID-000410,13600
ID-000411,14200
ID-000412,11300
ID-000413,15400
ID-000414,19300
ID-000415,17400
ID-000416,15100
ID-000417,14000
ID-000418,6600
ID-000419,13900
ID-000420,18000
ID-000421,14400
ID-000422,3700
ID-000423,17800
ID-000424,14100
ID-000425,17000
ID-000426,2000
ID-000427,13400
ID-000428,3200
ID-000429,6200
ID-000430,19800
ID-000431,17600
ID-000432,18900
ID-000433,19200
ID-000434,10500
ID-000435,7500
ID-000436,5500
ID-000437,14900
ID-000438,16800
ID-000439,11700
ID-000440,10700
ID-000441,2200
ID-000442,9100
ID-000443,5300
ID-000444,14300
ID-000445,13000
ID-000446,13600
ID-000447,12400
ID-000448,6700
ID-000449,14300
ID-000450,7200
ID-000451,16600
ID-000452,10900
ID-000453,7100
ID-000454,18800
ID-000455,19700
ID-000456,3300
ID-000457,8800
ID-000458,7200
ID-000459,6800
ID-000460,6800
ID-000461,6900
ID-000462,5800
ID-000463,5600
ID-000464,11900
ID-000465,6200
ID-000466,8300
ID-000467,4800
ID-000468,8700
ID-000469,12200
ID-000470,16300
ID-000471,4300
ID-000472,16200
ID-000473,3600
ID-000474,11900
ID-000475,6300
ID-000476,7600
ID-000477,19000
ID-000478,8600
ID-000479,18400
ID-000480,10500
ID-000481,8800
ID-000482,10100
ID-000483,9900
ID-000484,16700
ID-000485,8400
ID-000486,12500
ID-000487,2200
ID-000488,14800
ID-000489,2700
ID-000490,5800
ID-000491,14000
ID-000492,7500
ID-000493,19100
ID-000494,12300
ID-000495,10900
ID-000496,5100
ID-000497,10500
ID-000498,10800
ID-000499,15100
ID-000500,7900
ID-000501,4700
ID-000502,6300
ID-000503,14200
ID-000504,2900
ID-000505,15500
ID-000506,5900
ID-000507,10500
ID-000508,13600
ID-000509,19300
ID-000510,6500
ID-000511,14300
ID-000512,13200
ID-000513,9200
ID-000514,2600
ID-000515,7900
ID-000516,10900
ID-000517,11200
ID-000518,12800
ID-000519,4800
ID-000520,4300
ID-000521,10900
ID-000522,3900
ID-000523,11500
ID-000524,6700
ID-000525,6100
ID-000526,16800
ID-000527,12100
ID-000528,10400
ID-000529,10300
ID-000530,2000
ID-000531,7700
ID-000532,6800
ID-000533,3100
ID-000534,14500
ID-000535,5400
ID-000536,11400
ID-000537,15200
ID-000538,8800
ID-000539,6300
ID-000540,8400
ID-000541,10400
ID-000542,10800
ID-000543,15000
ID-000544,6900
ID-000545,6700
ID-000546,15100
ID-000547,9500
ID-000548,12000
ID-000549,9300
ID-000550,10700
ID-000551,14400
ID-000552,2600
ID-000553,17100
ID-000554,13900
ID-000555,6900
ID-000556,9100
ID-000557,5300
ID-000558,15000
ID-000559,19900
ID-000560,13700
ID-000561,9600
ID-000562,11900
ID-000563,5100
ID-000564,5800
ID-000565,2600
ID-000566,2400
ID-000567,10500
ID-000568,6100
ID-000569,5600
ID-000570,9400
ID-000571,11600
ID-000572,19900
ID-000573,7100
ID-000574,10100
ID-000575,17300
ID-000576,15100
ID-000577,11900
ID-000578,18300
ID-000579,16200
ID-000580,14500
ID-000581,4500
ID-000582,18000
ID-000583,9400
ID-000584,5000
ID-000585,19000
ID-000586,2900
ID-000587,10600
ID-000588,14700
ID-000589,5900
ID-000590,17500
ID-000591,12900
ID-000592,5500
ID-000593,11800
ID-000594,3300
ID-000595,13700
ID-000596,9700
ID-000597,4800
ID-000598,15000
ID-000599,2900
ID-000600,18100
ID-000601,12900
ID-000602,18000
ID-000603,11900
ID-000604,9400
ID-000605,3700
ID-000606,16700
ID-000607,7700
ID-000608,7100
ID-000609,8800
ID-000610,18800
ID-000611,18100
ID-000612,4300
ID-000613,16000
ID-000614,3200
ID-000615,3300
ID-000616,2700
ID-000617,15600
ID-000618,12700
ID-000619,5500
ID-000620,19200
ID-000621,8200
ID-000622,4400
ID-000623,6200
ID-000624,6100
ID-000625,16900
ID-000626,6600
ID-000627,6700
ID-000628,5100
ID-000629,17200
ID-000630,2000
ID-000631,16700
ID-000632,19300
ID-000633,14000
ID-000634,5200
ID-000635,7300
ID-000636,11800
ID-000637,10900
ID-000638,13500
ID-000639,12700
ID-000640,7700
ID-000641,11600
ID-000642,6500
ID-000643,18100
ID-000644,19400
ID-000645,5600
ID-000646,19000
ID-000647,7700
ID-000648,11400
ID-000649,2200
ID-000650,11400
ID-000651,9000
ID-000652,16100
ID-000653,7500
ID-000654,11400
ID-000655,9500
ID-000656,5100
ID-000657,10900
ID-000658,9800
ID-000659,10500
ID-000660,13500
ID-000661,17500
ID-000662,12700
ID-000663,15500
ID-000664,9500
ID-000665,6400
ID-000666,3500
ID-000667,19100
ID-000668,18600
ID-000669,2400
ID-000670,4900
ID-000671,9600
ID-000672,12900
ID-000673,6000
ID-000674,4100
ID-000675,19700
ID-000676,10400
ID-000677,10800
ID-000678,19000
ID-000679,7000
ID-000680,15400
ID-000681,11700
ID-000682,10600
ID-000683,10000
ID-000684,16900
ID-000685,10100
ID-000686,12000
ID-000687,17400
ID-000688,16900
ID-000689,8300
ID-000690,9300
ID-000691,14200
ID-000692,18400
ID-000693,4600
ID-000694,12300
ID-000695,3800
ID-000696,2800
ID-000697,8600
ID-000698,14700
ID-000699,3800
ID-000700,14700
ID-000701,4400
ID-000702,6400
ID-000703,18100
ID-000704,6500
ID-000705,19200
ID-000706,18300
ID-000707,12100
ID-000708,11600
ID-000709,18200
ID-000710,5500
ID-000711,5500
ID-000712,2900
ID-000713,5200
ID-000714,4600
ID-000715,15000
ID-000716,11200
ID-000717,17800
ID-000718,9000
ID-000719,18500
ID-000720,7500
ID-000721,14500
ID-000722,9200
ID-000723,15700
ID-000724,17100
ID-000725,3400
ID-000726,17000
ID-000727,7700
ID-000728,2700
ID-000729,18500
ID-000730,11500
ID-000731,13400
ID-000732,12600
ID-000733,13800
ID-000734,4200
ID-000735,5600
ID-000736,18100
ID-000737,15000
ID-000738,16500
ID-000739,8600
ID-000740,10400
ID-000741,16300
ID-000742,14600
ID-000743,12500
ID-000744,10500
ID-000745,18600
ID-000746,8600
ID-000747,12800
ID-000748,7600
ID-000749,10200
ID-000750,12700
ID-000751,16000
ID-000752,9400
ID-000753,5700
ID-000754,4200
ID-000755,6100
ID-000756,8300
ID-000757,4800
ID-000758,3500
ID-000759,17200
ID-000760,13500
ID-000761,5000
ID-000762,8900
ID-000763,14000
ID-000764,3500
ID-000765,7000
ID-000766,12900
ID-000767,3800
ID-000768,11100
ID-000769,7700
ID-000770,8200
ID-000771,3200
ID-000772,4100
ID-000773,19600
ID-000774,9200
ID-000775,2300
ID-000776,10700
ID-000777,14900
ID-000778,18800
ID-000779,7900
ID-000780,14500
ID-000781,17500
ID-000782,13600
ID-000783,11800
ID-000784,2700
ID-000785,16200
ID-000786,14500
ID-000787,6600
ID-000788,19800
ID-000789,11300
ID-000790,3100
ID-000791,6100
ID-000792,9800
ID-000793,11500
ID-000794,4300
ID-000795,14500
ID-000796,6400
ID-000797,7200
ID-000798,14100
ID-000799,15500
ID-000800,16300
ID-000801,4200
ID-000802,2100
ID-000803,14600
ID-000804,10900
ID-000805,16800
ID-000806,14500
ID-000807,2500
ID-000808,13400
ID-000809,2000
ID-000810,8000
ID-000811,16400
ID-000812,14700
ID-000813,10100
ID-000814,14800
ID-000815,9500
ID-000816,3400
ID-000817,3700
ID-000818,14500
ID-000819,8700
ID-000820,18800
ID-000821,14800
ID-000822,14600
ID-000823,7400
ID-000824,5100
ID-000825,3800
ID-000826,13000
ID-000827,7300
ID-000828,11800
ID-000829,3400
ID-000830,9500
ID-000831,9600
ID-000832,17200
ID-000833,3000
ID-000834,14500
ID-000835,14200
ID-000836,10700
ID-000837,13800
ID-000838,4100
ID-000839,15500
ID-000840,17200
ID-000841,9600
ID-000842,5700
ID-000843,5500
ID-000844,11500
ID-000845,11500
ID-000846,10900
ID-000847,6700
ID-000848,16700
ID-000849,14700
ID-000850,11600
ID-000851,13700
ID-000852,2900
ID-000853,18300
ID-000854,14800
ID-000855,12900
ID-000856,5500
ID-000857,16100
ID-000858,11300
ID-000859,5800
ID-000860,4100
ID-000861,18300
ID-000862,15700
ID-000863,4600
ID-000864,18200
ID-000865,8700
ID-000866,5800
ID-000867,2000
ID-000868,9700
ID-000869,7800
ID-000870,6000
ID-000871,6600
ID-000872,9100
ID-000873,6200
ID-000874,14800
ID-000875,17600
ID-000876,8600
ID-000877,5100
ID-000878,10400
ID-000879,9900
ID-000880,12300
ID-000881,3300
ID-000882,11200
ID-000883,13300
ID-000884,16500
ID-000885,6400
ID-000886,10900
ID-000887,7200
ID-000888,14700
ID-000889,17400
ID-000890,2900
ID-000891,14500
ID-000892,12200
ID-000893,15000
ID-000894,5500
ID-000895,17500
ID-000896,7100
ID-000897,16500
ID-000898,3200
ID-000899,12300
ID-000900,6000
ID-000901,7800
ID-000902,5300
ID-000903,11800
ID-000904,16300
ID-000905,19000
ID-000906,17600
ID-000907,14700
ID-000908,18900
ID-000909,18900
ID-000910,11200
ID-000911,15100
ID-000912,19500
ID-000913,12700
ID-000914,9000
ID-000915,12800
ID-000916,8800
ID-000917,12000
ID-000918,13400
ID-000919,14900
ID-000920,19800
ID-000921,16700
ID-000922,5900
ID-000923,16600
ID-000924,13400
ID-000925,5200
ID-000926,8200
ID-000927,2800
ID-000928,10300
ID-000929,14600
ID-000930,14000
ID-000931,9800
ID-000932,4700
ID-000933,16400
ID-000934,14300
ID-000935,12200
ID-000936,14900
ID-000937,3500
ID-000938,5300
ID-000939,6500
ID-000940,2000
ID-000941,19800
ID-000942,15100
ID-000943,11300
ID-000944,12700
ID-000945,11200
ID-000946,6900
ID-000947,9600
ID-000948,18000
ID-000949,19800
ID-000950,14700
ID-000951,16100
ID-000952,13100
ID-000953,14500
ID-000954,11800
ID-000955,3900
ID-000956,7400
ID-000957,14900
ID-000958,18900
ID-000959,16400
ID-000960,3200
ID-000961,3200
ID-000962,15500
ID-000963,14100
ID-000964,19900
ID-000965,16400
ID-000966,8600
ID-000967,4000
ID-000968,16000
ID-000969,12400
ID-000970,5600
ID-000971,10500
ID-000972,19600
ID-000973,8700
ID-000974,7900
ID-000975,16200
ID-000976,12000
ID-000977,6600
ID-000978,6900
ID-000979,11000
ID-000980,3200
ID-000981,8300
ID-000982,14200
ID-000983,4900
ID-000984,10900
ID-000985,13600
ID-000986,18000
ID-000987,10100
ID-000988,9100
ID-000989,19700
ID-000990,8900
ID-000991,6500
ID-000992,17300
ID-000993,3400
ID-000994,18300
ID-000995,3500
ID-000996,11400
ID-000997,17700
ID-000998,17600
ID-000999,17000
ID-001000,5800
ID-001001,19700
ID-001002,15400
ID-001003,14900
ID-001004,9800
ID-001005,2400
ID-001006,18200
ID-001007,17700
ID-001008,18700
ID-001009,6000
ID-001010,19000
ID-001011,8200
ID-001012,19100
ID-001013,19000
ID-001014,16100
ID-001015,10800
ID-001016,3400
ID-001017,13400
ID-001018,15400
ID-001019,12000
ID-001020,11900
ID-001021,15200
ID-001022,9800
ID-001023,13400
ID-001024,10100
ID-001025,19300
ID-001026,6000
ID-001027,10200
ID-001028,2100
ID-001029,6900
ID-001030,19000
ID-001031,4600
ID-001032,8900
ID-001033,9200
ID-001034,6400
ID-001035,8200
ID-001036,16400
ID-001037,8500
ID-001038,6700
ID-001039,13100
ID-001040,12500
ID-001041,15700
ID-001042,18200
ID-001043,15300
ID-001044,11900
ID-001045,16300
ID-001046,9300
ID-001047,9700
ID-001048,17200
ID-001049,9600
ID-001050,16800
ID-001051,7200
ID-001052,13200
ID-001053,3700
ID-001054,16200
ID-001055,16700
ID-001056,4700
ID-001057,17200
ID-001058,16700
ID-001059,8000
ID-001060,8100
ID-001061,9000
ID-001062,4300
ID-001063,7200
ID-001064,3700
ID-001065,9500
ID-001066,6800
ID-001067,14500
ID-001068,19500
ID-001069,14500
ID-001070,8700
ID-001071,10100
ID-001072,14700
ID-001073,2700
ID-001074,3100
ID-001075,15200
ID-001076,6700
ID-001077,9200
ID-001078,7000
ID-001079,5200
ID-001080,17300
ID-001081,3400
ID-001082,4500
ID-001083,13200
ID-001084,9900
ID-001085,6900
ID-001086,15600
ID-001087,6000
ID-001088,4000
ID-001089,4100
ID-001090,18000
ID-001091,7000
ID-001092,10300
ID-001093,7500
ID-001094,14700
ID-001095,5000
ID-001096,10400
ID-001097,3700
ID-001098,12800
ID-001099,16700
ID-001100,7400
ID-001101,8000
ID-001102,15300
ID-001103,7800
ID-001104,17000
ID-001105,7900
ID-001106,9200
ID-001107,6300
ID-001108,14700
ID-001109,7700
ID-001110,15500
ID-001111,15000
ID-001112,10600
ID-001113,2100
ID-001114,8500
ID-001115,3400
ID-001116,2300
ID-001117,14700
ID-001118,10600
ID-001119,4600
ID-001120,5300
ID-001121,13000
ID-001122,9500
ID-001123,12700
ID-001124,3100
ID-001125,7000
ID-001126,13200
ID-001127,7000
ID-001128,11700
ID-001129,12300
ID-001130,11900
ID-001131,12300
ID-001132,4500
ID-001133,10700
ID-001134,11900
ID-001135,6600
ID-001136,6100
ID-001137,17200
ID-001138,3000
ID-001139,19800
ID-001140,6800
ID-001141,3400
ID-001142,16800
ID-001143,12200
ID-001144,12800
ID-001145,12100
ID-001146,12900
ID-001147,17800
ID-001148,11000
ID-001149,8600
ID-001150,2400
ID-001151,10500
ID-001152,12600
ID-001153,7800
ID-001154,14900
ID-001155,13200
ID-001156,8900
ID-001157,8500
ID-001158,4400
ID-001159,19500
ID-001160,2600
ID-001161,13200
ID-001162,11200
ID-001163,8400
ID-001164,17000
ID-001165,19000
ID-001166,13300
ID-001167,17000
ID-001168,5800
ID-001169,9000
ID-001170,18100
ID-001171,9200
ID-001172,12000
ID-001173,6900
ID-001174,18400
ID-001175,17400
ID-001176,11300
ID-001177,18800
ID-001178,13700
ID-001179,6100
ID-001180,13100
ID-001181,19900
ID-001182,14500
ID-001183,13100
ID-001184,12300
ID-001185,11500
ID-001186,16000
ID-001187,9500
ID-001188,2600
ID-001189,7400
ID-001190,15300
ID-001191,18300
ID-001192,5200
ID-001193,13000
ID-001194,2800
ID-001195,15700
ID-001196,10700
ID-001197,2800
ID-001198,14600
ID-001199,2900
ID-001200,17000
ID-001201,7200
ID-001202,8700
ID-001203,9600
ID-001204,6100
ID-001205,7400
ID-001206,5400
ID-001207,5100
ID-001208,6700
ID-001209,6500
ID-001210,18700
ID-001211,5300
ID-001212,10600
ID-001213,10000
ID-001214,3800
ID-001215,15700
ID-001216,17500
ID-001217,19200
ID-001218,2500
ID-001219,5900
ID-001220,6100
ID-001221,12100
ID-001222,12000
ID-001223,3900
ID-001224,10000
ID-001225,13500
ID-001226,11000
ID-001227,11500
ID-001228,17400
ID-001229,18700
ID-001230,16100
ID-001231,4400
ID-001232,11200
ID-001233,8100
ID-001234,11600
ID-001235,2600
ID-001236,13100
ID-001237,18600
ID-001238,11900
ID-001239,10300
ID-001240,6700
ID-001241,15500
ID-001242,16900
ID-001243,2100
ID-001244,18600
ID-001245,6700
ID-001246,14800
ID-001247,8900
ID-001248,2500
ID-001249,6100
ID-001250,4600
ID-001251,13400
ID-001252,12000
ID-001253,14100
ID-001254,3300
ID-001255,19700
ID-001256,14900
ID-001257,8200
ID-001258,13900
ID-001259,10900
ID-001260,15200
ID-001261,18700
ID-001262,17800
ID-001263,12000
ID-001264,6200
ID-001265,11300
ID-001266,12700
ID-001267,16500
ID-001268,17400
ID-001269,11200
ID-001270,7500
ID-001271,5900
ID-001272,17600
ID-001273,7900
ID-001274,11500
ID-001275,2000
ID-001276,5500
ID-001277,16200
ID-001278,9900
ID-001279,15600
ID-001280,4800
ID-001281,19100
ID-001282,2100
ID-001283,19500
ID-001284,9500
ID-001285,10000
ID-001286,19600
ID-001287,6000
ID-001288,8400
ID-001289,2300
ID-001290,14100
ID-001291,4600
ID-001292,15800
ID-001293,13400
ID-001294,9400
ID-001295,19600
ID-001296,5100
ID-001297,10400
ID-001298,17700
ID-001299,19200
ID-001300,17900
ID-001301,16900
ID-001302,19300
ID-001303,6200
ID-001304,8600
ID-001305,8700
ID-001306,13400
ID-001307,19500
ID-001308,18800
ID-001309,3800
ID-001310,8600
ID-001311,6100
ID-001312,10400
ID-001313,4400
ID-001314,6000
ID-001315,13100
ID-001316,16000
ID-001317,11500
ID-001318,10700
ID-001319,8900
ID-001320,15500
ID-001321,7500
ID-001322,6100
ID-001323,19700
ID-001324,8200
ID-001325,14400
ID-001326,16600
ID-001327,8900
ID-001328,16900
ID-001329,7600
ID-001330,9300
ID-001331,18400
ID-001332,6300
ID-001333,4500
ID-001334,10400
ID-001335,16400
ID-001336,18000
ID-001337,8500
ID-001338,12100
ID-001339,13100
ID-001340,16800
ID-001341,11300
ID-001342,19800
ID-001343,15700
ID-001344,18000
ID-001345,5300
ID-001346,14800
ID-001347,12300
ID-001348,16400
ID-001349,15400
ID-001350,19000
ID-001351,7000
ID-001352,4000
ID-001353,18800
ID-001354,11300
ID-001355,18700
ID-001356,12900
ID-001357,2900
ID-001358,18400
ID-001359,12500
ID-001360,16100
ID-001361,10300
ID-001362,9900
ID-001363,4600
ID-001364,5600
ID-001365,6200
ID-001366,11500
ID-001367,13400
ID-001368,5700
ID-001369,6700
ID-001370,3500
ID-001371,3700
ID-001372,16500
ID-001373,7600
ID-001374,5600
ID-001375,11600
ID-001376,17100
ID-001377,17900
ID-001378,11700
ID-001379,14000
ID-001380,18700
ID-001381,3300
ID-001382,13800
ID-001383,11100
ID-001384,14600
ID-001385,13700
ID-001386,16000
ID-001387,17700
ID-001388,9200
ID-001389,19800
ID-001390,4500
ID-001391,7600
ID-001392,7400
ID-001393,8300
ID-001394,17200
ID-001395,19200
ID-001396,17300
ID-001397,15700
ID-001398,5600
ID-001399,2500
ID-001400,14300
ID-001401,3000
ID-001402,10200
ID-001403,2200
ID-001404,18800
ID-001405,9000
ID-001406,15400
ID-001407,11200
ID-001408,14500
ID-001409,18900
ID-001410,16500
ID-001411,7700
ID-001412,18300
ID-001413,14300
ID-001414,2000
ID-001415,4100
ID-001416,5500
ID-001417,14300
ID-001418,4000
ID-001419,6500
ID-001420,9300
ID-001421,10500
ID-001422,4700
ID-001423,3600
ID-001424,19600
ID-001425,5200
ID-001426,18600
ID-001427,13800
ID-001428,16200
ID-001429,3000
ID-001430,10100
ID-001431,14100
ID-001432,3300
ID-001433,18800
ID-001434,6600
ID-001435,9200
ID-001436,6000
ID-001437,9700
ID-001438,9600
ID-001439,3000
ID-001440,11700
ID-001441,10900
ID-001442,19700
ID-001443,5800
ID-001444,19300
ID-001445,5800
ID-001446,8200
ID-001447,19200
ID-001448,9700
ID-001449,4800
ID-001450,2800
ID-001451,18300
ID-001452,12600
ID-001453,19800
ID-001454,8600
ID-001455,3400
ID-001456,13000
ID-001457,2800
ID-001458,19400
ID-001459,8400
ID-001460,4400
ID-001461,18200
ID-001462,2400
ID-001463,19000
ID-001464,11900
ID-001465,8100
ID-001466,17200
ID-001467,13300
ID-001468,18100
ID-001469,5900
ID-001470,7200
ID-001471,3200
ID-001472,12400
ID-001473,15100
ID-001474,13800
ID-001475,2300
ID-001476,15400
ID-001477,17500
ID-001478,9100
ID-001479,19700
ID-001480,11100
ID-001481,5800
ID-001482,19700
ID-001483,6100
ID-001484,14200
ID-001485,9600
ID-001486,19000
ID-001487,16600
ID-001488,9500
ID-001489,6700
ID-001490,3400
ID-001491,17900
ID-001492,18000
ID-001493,13700
ID-001494,12700
ID-001495,19100
ID-001496,4900
ID-001497,18600
ID-001498,19900
ID-001499,9200
ID-001500,10400
ID-001501,16300
ID-001502,13400
ID-001503,8400
ID-001504,15100
ID-001505,10400
ID-001506,17200
ID-001507,11700
ID-001508,13100
ID-001509,6800
ID-001510,19300
ID-001511,2600
ID-001512,6400
ID-001513,4800
ID-001514,15400
ID-001515,12400
ID-001516,15700
ID-001517,5000
ID-001518,6800
ID-001519,16800
ID-001520,12200
ID-001521,10500
ID-001522,8500
ID-001523,13400
ID-001524,4500
ID-001525,7700
ID-001526,16400
ID-001527,11400
ID-001528,14600
ID-001529,3600
ID-001530,9000
ID-001531,9100
ID-001532,2100
ID-001533,10900
ID-001534,8200
ID-001535,12900
ID-001536,8100
ID-001537,19600
ID-001538,7800
ID-001539,5700
ID-001540,18900
ID-001541,15100
ID-001542,8300
ID-001543,10700
ID-001544,19700
ID-001545,11800
ID-001546,4400
ID-001547,3900
ID-001548,16900
ID-001549,13400
ID-001550,13300
ID-001551,11600
ID-001552,12100
ID-001553,15800
ID-001554,13500
