ID,Salary
ID-000254,6000
ID-000255,3200
ID-000256,7000
ID-000257,11900
ID-000258,4600
ID-000259,3100
ID-000260,19900
ID-000261,6400
ID-000262,8300
ID-000263,11500
ID-000264,9100
ID-000265,13000
ID-000266,11800
ID-000267,8700
ID-000268,11200
ID-000269,12900
ID-000270,17900
ID-000271,8900
ID-000272,13700
ID-000273,4300
ID-000274,8500
ID-000275,6600
ID-000276,10900
ID-000277,3500
ID-000278,14200
ID-000279,10500
ID-000280,2500
ID-000281,19700
ID-000282,16000
ID-000283,7700
ID-000284,10300
ID-000285,5300
ID-000286,2700
ID-000287,9900
ID-000288,15700
ID-000289,13900
ID-000290,7400
ID-000291,5800
ID-000292,11200
ID-000293,9800
ID-000294,10400
ID-000295,7000
ID-000296,13400
ID-000297,11600
ID-000298,15000
ID-000299,4300
ID-000300,8300
ID-000301,10600
ID-000302,14700
ID-000303,10600
ID-000304,10600
ID-000305,14100
ID-000306,2500
ID-000307,8700
ID-000308,5000
ID-000309,7900
ID-000310,6800
ID-000311,5500
ID-000312,7600
ID-000313,7200
ID-000314,3100
ID-000315,18500
ID-000316,19800
ID-000317,17800
ID-000318,15600
ID-000319,2000
ID-000320,18000
ID-000321,18800
ID-000322,19700
ID-000323,11500
ID-000324,15900
ID-000325,13500
ID-000326,15200
ID-000327,3200
ID-000328,3600
ID-000329,2400
ID-000330,19400
ID-000331,7100
ID-000332,14700
ID-000333,8800
ID-000334,12000
ID-000335,18500
ID-000336,11500
ID-000337,7300
ID-000338,14500
ID-000339,7600
ID-000340,3500
ID-000341,3800
ID-000342,7400
ID-000343,4700
ID-000344,18300
ID-000345,8400
ID-000346,12700
ID-000347,3300
ID-000348,5400
ID-000349,16200
ID-000350,4100
ID-000351,14600
ID-000352,11800
ID-000353,8100
ID-000354,6300
ID-000355,15100
ID-000356,18500
ID-000357,13800
ID-000358,8800
ID-000359,2800
ID-000360,15500
ID-000361,2800
ID-000362,14700
ID-000363,11000
ID-000364,9700
ID-000365,11400
ID-000366,4000
ID-000367,2100
ID-000368,16400
ID-000369,17900
ID-000370,2300
ID-000371,2800
ID-000372,10600
ID-000373,6600
ID-000374,8800
ID-000375,7800
ID-000376,10600
ID-000377,11900
ID-000378,8400
ID-000379,7000
ID-000380,11100
ID-000381,16200
ID-000382,18000
ID-000383,10500
ID-000384,19000
ID-000385,13100
ID-000386,8000
ID-000387,10800
ID-000388,18000
ID-000389,2300
ID-000390,4800
ID-000391,9000
ID-000392,9500
ID-000393,7900
ID-000394,3700
ID-000395,18600
ID-000396,14800
ID-000397,7600
ID-000398,10200
ID-000399,12900
ID-000400,11000
ID-000401,8200
ID-000402,16300
ID-000403,4000
ID-000404,6500
ID-000405,18100
ID-000406,4400
ID-000407,13300
ID-000408,18600
ID-000409,6900
ID-000410,11400
ID-000411,13600
ID-000412,12000
ID-000413,13800
ID-000414,15400
ID-000415,2800
ID-000416,19700
ID-000417,8600
ID-000418,18500
ID-000419,7500
ID-000420,18300
ID-000421,16000
ID-000422,15600
ID-000423,14800
ID-000424,4700
ID-000425,11100
ID-000426,5600
ID-000427,9100
ID-000428,6000
ID-000429,5300
ID-000430,15500
ID-000431,4300
ID-000432,7500
ID-000433,15200
ID-000434,18200
ID-000435,10800
ID-000436,18100
ID-000437,19800
ID-000438,5300
ID-000439,5800
ID-000440,11300
ID-000441,19500
ID-000442,7900
ID-000443,7700
ID-000444,11000
ID-000445,14600
ID-000446,16400
ID-000447,13800
ID-000448,7300
ID-000449,14000
ID-000450,5900
ID-000451,2100
ID-000452,11900
ID-000453,13300
ID-000454,19600
ID-000455,14100
ID-000456,8600
ID-000457,4300
ID-000458,6500
ID-000459,17700
ID-000460,8000
ID-000461,16600
ID-000462,4100
ID-000463,19300
ID-000464,12200
ID-000465,15000
ID-000466,3800
ID-000467,9500
ID-000468,10800
ID-000469,13400
ID-000470,12800
ID-000471,3200
ID-000472,6300
ID-000473,5800
ID-000474,6900
ID-000475,2900
ID-000476,15600
ID-000477,12100
ID-000478,2500
ID-000479,12400
ID-000480,10900
ID-000481,9100
ID-000482,17200
ID-000483,15600
ID-000484,8200
ID-000485,18800
ID-000486,2600
ID-000487,6100
ID-000488,13100
ID-000489,18200
ID-000490,10400
ID-000491,8100
ID-000492,9600
ID-000493,12800
ID-000494,4100
ID-000495,12400
ID-000496,8000
ID-000497,6300
ID-000498,19800
ID-000499,4200
ID-000500,13000
ID-000501,13700
ID-000502,14100
ID-000503,17600
ID-000504,12000
ID-000505,14300
ID-000506,3000
ID-000507,16700
ID-000508,18700
ID-000509,5700
ID-000510,19900
ID-000511,4400
ID-000512,3600
ID-000513,11000
ID-000514,19200
ID-000515,13100
ID-000516,12300
ID-000517,17900
ID-000518,12400
ID-000519,2300
ID-000520,3500
ID-000521,17900
ID-000522,15400
ID-000523,19000
ID-000524,9100
ID-000525,19600
ID-000526,13700
ID-000527,18800
ID-000528,13500
ID-000529,18700
ID-000530,19400
ID-000531,17500
ID-000532,17300
ID-000533,17600
ID-000534,14400
ID-000535,16300
ID-000536,6000
ID-000537,4300
ID-000538,8000
ID-000539,11400
ID-000540,4700
ID-000541,16300
ID-000542,14200
ID-000543,10400
ID-000544,13400
ID-000545,16300
ID-000546,13200
ID-000547,11700
ID-000548,6300
ID-000549,2800
ID-000550,12900
ID-000551,14400
ID-000552,6800
ID-000553,17400
ID-000554,5800
ID-000555,11900
ID-000556,11300
ID-000557,3000
ID-000558,13200
ID-000559,10100
ID-000560,16300
ID-000561,14700
ID-000562,4100
ID-000563,3400
ID-000564,10200
ID-000565,14700
ID-000566,13500
ID-000567,4000
ID-000568,8500
ID-000569,3200
ID-000570,18100
ID-000571,5800
ID-000572,6300
ID-000573,3800
ID-000574,3000
ID-000575,10500
ID-000576,16000
ID-000577,14000
ID-000578,17800
ID-000579,15100
ID-000580,2000
ID-000581,4000
ID-000582,5000
ID-000583,12100
ID-000584,2300
ID-000585,6100
ID-000586,11600
ID-000587,2200
ID-000588,15600
ID-000589,8400
ID-000590,10400
ID-000591,8300
ID-000592,4500
ID-000593,5100
ID-000594,15900
ID-000595,2900
ID-000596,2000
ID-000597,18400
ID-000598,19100
ID-000599,16100
ID-000600,12800
ID-000601,10300
ID-000602,8000
ID-000603,11200
ID-000604,5000
ID-000605,4300
ID-000606,18900
ID-000607,14900
ID-000608,18600
ID-000609,4600
ID-000610,19200
ID-000611,7400
ID-000612,11100
ID-000613,9700
ID-000614,14600
ID-000615,18500
ID-000616,2200
ID-000617,18900
ID-000618,8100
ID-000619,18700
ID-000620,17300
ID-000621,6900
ID-000622,14500
ID-000623,13800
ID-000624,10600
ID-000625,6200
ID-000626,3100
ID-000627,16100
ID-000628,9600
ID-000629,4300
ID-000630,8500
ID-000631,6700
ID-000632,12800
ID-000633,4700
ID-000634,11800
ID-000635,8200
ID-000636,5900
ID-000637,11400
ID-000638,18000
ID-000639,5300
ID-000640,17800
ID-000641,13300
ID-000642,13900
ID-000643,10200
ID-000644,7200
ID-000645,16900
ID-000646,5400
ID-000647,3300
ID-000648,16000
ID-000649,13000
ID-000650,6300
ID-000651,3700
ID-000652,11700
ID-000653,10000
ID-000654,5500
ID-000655,9900
ID-000656,16300
ID-000657,12000
ID-000658,13800
ID-000659,7000
ID-000660,11100
ID-000661,14400
ID-000662,15500
ID-000663,4700
ID-000664,11000
ID-000665,15100
ID-000666,18200
ID-000667,8900
ID-000668,8800
ID-000669,17900
ID-000670,8300
ID-000671,10200
ID-000672,9200
ID-000673,17200
ID-000674,11000
ID-000675,3400
ID-000676,12000
ID-000677,7200
ID-000678,15900
ID-000679,13000
ID-000680,14700
ID-000681,14600
ID-000682,18500
ID-000683,7600
ID-000684,6300
ID-000685,2000
ID-000686,5300
ID-000687,18300
ID-000688,14000
ID-000689,3200
ID-000690,5400
ID-000691,5100
ID-000692,6100
ID-000693,11400
ID-000694,4800
ID-000695,2500
ID-000696,11800
ID-000697,9000
ID-000698,4700
ID-000699,12400
ID-000700,13500
ID-000701,17300
ID-000702,9600
ID-000703,12700
ID-000704,3100
ID-000705,15600
ID-000706,2800
ID-000707,19800
ID-000708,13600
ID-000709,15100
ID-000710,4700
ID-000711,5200
ID-000712,13200
ID-000713,3100
ID-000714,12800
ID-000715,17500
ID-000716,9600
ID-000717,7800
ID-000718,13300
ID-000719,2300
ID-000720,6100
ID-000721,9800
ID-000722,4800
ID-000723,2400
ID-000724,17800
ID-000725,3400
ID-000726,18800
ID-000727,9000
ID-000728,16500
ID-000729,13100
ID-000730,14100
ID-000731,15000
ID-000732,18800
ID-000733,12400
ID-000734,10500
ID-000735,11500
ID-000736,16800
ID-000737,10600
ID-000738,13100
ID-000739,6000
ID-000740,11900
ID-000741,7200
ID-000742,6300
ID-000743,7100
ID-000744,19300
ID-000745,11200
ID-000746,18300
ID-000747,8500
ID-000748,14300
ID-000749,15200
ID-000750,4600
ID-000751,14300
ID-000752,12600
ID-000753,8700
ID-000754,12500
ID-000755,3000
ID-000756,6300
ID-000757,7500
ID-000758,2200
ID-000759,11700
ID-000760,11800
ID-000761,14500
ID-000762,7200
ID-000763,7500
ID-000764,12600
ID-000765,3200
ID-000766,18400
ID-000767,11800
ID-000768,19200
ID-000769,3700
ID-000770,16100
ID-000771,4600
ID-000772,7500
ID-000773,18500
ID-000774,8200
ID-000775,9800
ID-000776,2400
ID-000777,11400
ID-000778,7600
ID-000779,8100
ID-000780,18000
ID-000781,4100
ID-000782,18000
ID-000783,3800
ID-000784,4100
ID-000785,6200
ID-000786,16000
ID-000787,11100
ID-000788,12200
ID-000789,15600
ID-000790,17000
ID-000791,14000
ID-000792,18400
ID-000793,17100
ID-000794,17000
ID-000795,19400
ID-000796,2000
ID-000797,10100
ID-000798,15000
ID-000799,17700
ID-000800,9300
ID-000801,14100
ID-000802,6800
ID-000803,11600
ID-000804,17200
ID-000805,11000
ID-000806,3100
ID-000807,4700
ID-000808,15700
ID-000809,8300
ID-000810,7600
ID-000811,13800
ID-000812,19700
ID-000813,3700
ID-000814,14300
ID-000815,7400
ID-000816,15400
ID-000817,18900
ID-000818,9200
ID-000819,19800
ID-000820,2900
ID-000821,17500
ID-000822,6500
ID-000823,9000
ID-000824,9100
ID-000825,10700
ID-000826,19200
ID-000827,18900
ID-000828,7400
ID-000829,6200
ID-000830,6800
ID-000831,10300
ID-000832,15800
ID-000833,16200
ID-000834,13400
ID-000835,19600
ID-000836,12500
ID-000837,2700
ID-000838,11800
ID-000839,19400
ID-000840,16200
ID-000841,13800
ID-000842,14700
ID-000843,19500
ID-000844,8300
ID-000845,15900
ID-000846,16400
ID-000847,11600
ID-000848,6400
ID-000849,10000
ID-000850,14700
ID-000851,15900
ID-000852,8500
ID-000853,15000
ID-000854,4800
ID-000855,7400
ID-000856,17500
ID-000857,6000
ID-000858,18900
ID-000859,4900
ID-000860,18100
ID-000861,4400
ID-000862,16600
ID-000863,19100
ID-000864,15600
ID-000865,8700
ID-000866,4700
ID-000867,19000
ID-000868,5500
ID-000869,18400
ID-000870,7200
ID-000871,14400
ID-000872,14600
ID-000873,9700
ID-000874,18000
ID-000875,4100
ID-000876,15900
ID-000877,2600
ID-000878,15100
ID-000879,2900
ID-000880,4300
ID-000881,13400
ID-000882,12600
ID-000883,11800
ID-000884,8700
ID-000885,8500
ID-000886,8900
ID-000887,3800
ID-000888,10400
ID-000889,3100
ID-000890,5700
ID-000891,2500
ID-000892,3100
ID-000893,15800
ID-000894,2500
ID-000895,14000
ID-000896,12200
ID-000897,16900
ID-000898,11900
ID-000899,8100
ID-000900,5500
ID-000901,7300
ID-000902,5800
ID-000903,16300
ID-000904,18300
ID-000905,18600
ID-000906,16600
ID-000907,10600
ID-000908,2500
ID-000909,5500
ID-000910,9800
ID-000911,11000
ID-000912,3300
ID-000913,10100
ID-000914,10500
ID-000915,19200
ID-000916,3000
ID-000917,8600
ID-000918,6100
ID-000919,5200
ID-000920,19500
ID-000921,9400
ID-000922,4900
ID-000923,13500
ID-000924,4200
ID-000925,14000
ID-000926,3900
ID-000927,2000
ID-000928,7400
ID-000929,16900
ID-000930,16400
ID-000931,15600
ID-000932,13800
ID-000933,17000
ID-000934,17600
ID-000935,7100
ID-000936,12000
ID-000937,11600
ID-000938,14800
ID-000939,9000
ID-000940,18400
ID-000941,13600
ID-000942,7000
ID-000943,10900
ID-000944,18800
ID-000945,5100
ID-000946,17800
ID-000947,5500
ID-000948,13500
ID-000949,18700
ID-000950,4900
ID-000951,12800
ID-000952,4600
ID-000953,15100
ID-000954,14100
ID-000955,17900
ID-000956,5600
ID-000957,3700
ID-000958,6900
ID-000959,14600
ID-000960,5800
ID-000961,17800
ID-000962,4700
ID-000963,7300
ID-000964,16200
ID-000965,2400
ID-000966,19600
ID-000967,4400
ID-000968,19600
ID-000969,2500
ID-000970,15500
ID-000971,8600
ID-000972,18500
ID-000973,4500
ID-000974,9800
ID-000975,15000
ID-000976,16200
ID-000977,6200
ID-000978,11500
ID-000979,11000
ID-000980,4600
ID-000981,5700
ID-000982,12800
ID-000983,11800
ID-000984,4400
ID-000985,8100
ID-000986,3000
ID-000987,18100
ID-000988,9300
ID-000989,16700
ID-000990,4900
ID-000991,9300
ID-000992,19300
ID-000993,6400
ID-000994,4800
ID-000995,19400
ID-000996,5600
ID-000997,7400
ID-000998,2100
ID-000999,10700
ID-001000,18000
ID-001001,9600
ID-001002,18600
ID-001003,12900
ID-001004,10300
ID-001005,10700
ID-001006,17000
ID-001007,8100
ID-001008,10300
ID-001009,10600
ID-001010,16200
ID-001011,9900
ID-001012,16900
ID-001013,17900
ID-001014,4900
ID-001015,12600
ID-001016,7400
ID-001017,9300
ID-001018,3200
ID-001019,12200
ID-001020,6000
ID-001021,3500
ID-001022,18400
ID-001023,7600
ID-001024,19700
ID-001025,6800
ID-001026,13600
ID-001027,15700
ID-001028,14900
ID-001029,9400
ID-001030,11000
ID-001031,9200
ID-001032,2900
ID-001033,7000
ID-001034,15300
ID-001035,2700
ID-001036,15100
ID-001037,13200
ID-001038,13600
ID-001039,18300
ID-001040,17000
ID-001041,19900
ID-001042,18700
ID-001043,7800
ID-001044,8800
ID-001045,3900
ID-001046,18400
ID-001047,9000
ID-001048,18800
ID-001049,19200
ID-001050,12700
ID-001051,10800
ID-001052,16000
ID-001053,3400
ID-001054,8300
ID-001055,8800
ID-001056,14700
ID-001057,16900
ID-001058,18900
ID-001059,6500
ID-001060,6600
ID-001061,14200
ID-001062,3200
ID-001063,9000
ID-001064,5800
ID-001065,19300
ID-001066,5600
ID-001067,2300
ID-001068,2700
ID-001069,2000
ID-001070,12500
ID-001071,8500
ID-001072,18100
ID-001073,12000
ID-001074,2500
ID-001075,14100
ID-001076,6700
ID-001077,15500
ID-001078,19300
ID-001079,3800
ID-001080,18000
ID-001081,5800
ID-001082,19800
ID-001083,2600
ID-001084,11200
ID-001085,14200
ID-001086,15100
ID-001087,10700
ID-001088,3700
ID-001089,9500
ID-001090,12800
ID-001091,18300
ID-001092,12800
ID-001093,12600
ID-001094,13400
ID-001095,2800
ID-001096,13700
ID-001097,8500
ID-001098,3400
ID-001099,10700
ID-001100,6300
ID-001101,17900
ID-001102,7000
ID-001103,4500
ID-001104,8500
ID-001105,2600
ID-001106,17900
ID-001107,3600
ID-001108,3100
ID-001109,16100
ID-001110,7900
ID-001111,5100
ID-001112,14500
ID-001113,9400
ID-001114,5400
ID-001115,11900
ID-001116,16800
ID-001117,15800
ID-001118,5000
ID-001119,18400
ID-001120,9800
ID-001121,3700
ID-001122,2300
ID-001123,19100
ID-001124,17800
ID-001125,12000
ID-001126,19100
ID-001127,17400
ID-001128,2700
ID-001129,15900
ID-001130,15700
ID-001131,12600
ID-001132,3600
ID-001133,10700
ID-001134,19100
ID-001135,13800
ID-001136,12800
ID-001137,19100
ID-001138,3400
ID-001139,7300
ID-001140,9700
ID-001141,9500
ID-001142,19800
ID-001143,19200
ID-001144,2300
ID-001145,5500
ID-001146,4500
ID-001147,12700
ID-001148,2400
ID-001149,16600
ID-001150,18900
ID-001151,8900
ID-001152,19800
ID-001153,11800
ID-001154,7900
ID-001155,4700
ID-001156,19800
ID-001157,6800
ID-001158,7400
ID-001159,6000
ID-001160,7900
ID-001161,17600
ID-001162,18100
ID-001163,18000
ID-001164,2300
ID-001165,7700
ID-001166,5500
ID-001167,19000
ID-001168,15500
ID-001169,10700
ID-001170,19100
ID-001171,4600
ID-001172,18600
ID-001173,14800
ID-001174,18100
ID-001175,16400
ID-001176,10600
ID-001177,5300
ID-001178,4700
ID-001179,6600
ID-001180,17700
ID-001181,6200
ID-001182,11600
ID-001183,9400
ID-001184,8900
ID-001185,5000
ID-001186,11700
ID-001187,17800
ID-001188,3300
ID-001189,18000
ID-001190,9400
ID-001191,5500
ID-001192,7700
ID-001193,2100
ID-001194,10400
ID-001195,15500
ID-001196,8500
ID-001197,17900
ID-001198,4700
ID-001199,10500
ID-001200,12500
ID-001201,12300
ID-001202,15700
ID-001203,2400
ID-001204,7700
ID-001205,13100
ID-001206,16400
ID-001207,5800
ID-001208,4800
ID-001209,2700
ID-001210,4700
ID-001211,12300
ID-001212,10800
ID-001213,16900
ID-001214,11000
ID-001215,13100
ID-001216,3300
ID-001217,17000
ID-001218,18300
ID-001219,17800
ID-001220,12100
ID-001221,2900
ID-001222,19100
ID-001223,2900
ID-001224,3700
ID-001225,11200
ID-001226,7300
ID-001227,5400
ID-001228,17400
ID-001229,18400
ID-001230,12000
ID-001231,13500
ID-001232,11400
ID-001233,15600
ID-001234,12900
ID-001235,18700
ID-001236,10700
ID-001237,2200
ID-001238,8800
ID-001239,8300
ID-001240,15400
ID-001241,8400
ID-001242,9600
ID-001243,19500
ID-001244,19700
ID-001245,18400
ID-001246,8600
ID-001247,18100
ID-001248,5300
ID-001249,10500
ID-001250,3700
ID-001251,17600
ID-001252,13600
ID-001253,4800
ID-001254,12500
ID-001255,12100
ID-001256,8400
ID-001257,19900
ID-001258,18400
ID-001259,16900
ID-001260,17600
ID-001261,7300
ID-001262,6700
ID-001263,18900
ID-001264,2200
ID-001265,18900
ID-001266,5200
ID-001267,5900
ID-001268,6800
ID-001269,19200
ID-001270,4900
ID-001271,13400
ID-001272,6100
ID-001273,4800
ID-001274,18100
ID-001275,9800
ID-001276,4100
ID-001277,2800
ID-001278,3600
ID-001279,6500
ID-001280,3200
ID-001281,7800
ID-001282,2500
ID-001283,6000
ID-001284,12500
ID-001285,3500
ID-001286,15000
ID-001287,12800
ID-001288,10800
ID-001289,15000
ID-001290,11100
ID-001291,18300
ID-001292,4100
ID-001293,4000
ID-001294,8700
ID-001295,18700
ID-001296,12300
ID-001297,3200
ID-001298,11900
ID-001299,19800
ID-001300,19700
ID-001301,8000
ID-001302,11500
ID-001303,18800
ID-001304,8200
ID-001305,5500
ID-001306,12500
ID-001307,15100
ID-001308,16200
ID-001309,4600
ID-001310,3500
ID-001311,14900
ID-001312,12500
ID-001313,5100
ID-001314,13900
ID-001315,6500
ID-001316,16000
ID-001317,9500
ID-001318,2400
ID-001319,18400
ID-001320,18300
ID-001321,16600
ID-001322,11200
ID-001323,9000
ID-001324,3800
ID-001325,17400
ID-001326,3300
ID-001327,10200
ID-001328,11600
ID-001329,15400
ID-001330,15400
ID-001331,16000
ID-001332,19800
ID-001333,7600
ID-001334,13500
ID-001335,2100
ID-001336,10900
ID-001337,19500
ID-001338,17900
ID-001339,6300
ID-001340,10300
ID-001341,5000
ID-001342,14100
ID-001343,18700
ID-001344,14600
ID-001345,13000
ID-001346,11500
ID-001347,11200
ID-001348,2100
ID-001349,11000
ID-001350,11700
ID-001351,14800
ID-001352,11900
ID-001353,9100
ID-001354,15400
ID-001355,4300
ID-001356,6200
ID-001357,17900
ID-001358,4800
ID-001359,17400
ID-001360,15300
ID-001361,12800
ID-001362,10700
ID-001363,12500
ID-001364,10500
ID-001365,5400
ID-001366,12800
ID-001367,6900
ID-001368,19800
ID-001369,19000
ID-001370,13900
ID-001371,12200
ID-001372,18400
ID-001373,17400
ID-001374,15400
ID-001375,18700
ID-001376,10400
ID-001377,14200
ID-001378,16400
ID-001379,2200
ID-001380,13300
ID-001381,6700
ID-001382,6300
ID-001383,10500
ID-001384,11500
ID-001385,10400
ID-001386,12900
ID-001387,4600
ID-001388,3300
ID-001389,4600
ID-001390,2800
ID-001391,8700
ID-001392,17600
ID-001393,6800
ID-001394,19000
ID-001395,15000
ID-001396,13400
ID-001397,10400
ID-001398,6200
ID-001399,2300
ID-001400,5500
ID-001401,2300
ID-001402,5400
ID-001403,3300
ID-001404,12600
ID-001405,14200
ID-001406,12500
ID-001407,12600
ID-001408,10100
ID-001409,12500
ID-001410,13500
ID-001411,19000
ID-001412,2900
ID-001413,9300
ID-001414,12900
ID-001415,3900
ID-001416,5700
ID-001417,3500
ID-001418,5000
ID-001419,11200
ID-001420,6600
ID-001421,9100
ID-001422,11600
ID-001423,4600
ID-001424,15000
ID-001425,5300
ID-001426,15800
ID-001427,12600
ID-001428,14000
ID-001429,9900
ID-001430,2800
ID-001431,11500
ID-001432,13600
ID-001433,18700
ID-001434,10900
ID-001435,19100
ID-001436,12300
ID-001437,9400
ID-001438,5700
ID-001439,7300
ID-001440,2500
ID-001441,4700
ID-001442,12200
ID-001443,16900
ID-001444,9000
ID-001445,3800
ID-001446,13100
ID-001447,10300
ID-001448,6600
ID-001449,7300
ID-001450,17100
ID-001451,4700
ID-001452,10500
ID-001453,5700
ID-001454,3500
ID-001455,7600
ID-001456,10700
ID-001457,14200
ID-001458,9400
ID-001459,2000
ID-001460,14100
ID-001461,2600
ID-001462,2700
ID-001463,7900
ID-001464,12700
ID-001465,19700
ID-001466,11200
ID-001467,3600
ID-001468,2100
ID-001469,4000
ID-001470,8500
ID-001471,4900
ID-001472,15800
ID-001473,5400
ID-001474,16500
ID-001475,3900
ID-001476,17600
ID-001477,11200
ID-001478,19100
ID-001479,9500
ID-001480,16700
ID-001481,12700
ID-001482,15400
ID-001483,7700
ID-001484,11400
ID-001485,13800
ID-001486,2400
ID-001487,11000
ID-001488,6500
ID-001489,18100
ID-001490,14500
ID-001491,9600
ID-001492,18700
ID-001493,3200
ID-001494,7800
ID-001495,9000
ID-001496,8800
ID-001497,11000
ID-001498,3200
ID-001499,10200
ID-001500,12600
ID-001501,10800
ID-001502,13400
ID-001503,12100
ID-001504,11100
ID-001505,19300
ID-001506,19600
ID-001507,2800
ID-001508,7000
ID-001509,12700
ID-001510,6100
ID-001511,11700
ID-001512,18600
ID-001513,10800
ID-001514,8100
ID-001515,18900
ID-001516,12000
ID-001517,19800
ID-001518,16400
ID-001519,4900
ID-001520,13600
ID-001521,9200
ID-001522,6000
ID-001523,16000
ID-001524,14300
ID-001525,18400
ID-001526,14300
ID-001527,13100
ID-001528,3400
ID-001529,12600
ID-001530,13500
ID-001531,13200
ID-001532,3600
ID-001533,16200
ID-001534,8200
ID-001535,2200
ID-001536,4100
ID-001537,2400
ID-001538,14100
ID-001539,7300
ID-001540,8100
ID-001541,18700
ID-001542,13700
ID-001543,3600
ID-001544,13100
ID-001545,12900
ID-001546,2600
ID-001547,6500
ID-001548,14100
ID-001549,4300
ID-001550,10300
ID-001551,4000
ID-001552,15400
ID-001553,7300
ID-001554,13800
