ID,Salary
ID-000331,2100
ID-000332,4400
ID-000333,4800
ID-000334,13700
ID-000335,17600
ID-000336,11800
ID-000337,4800
ID-000338,12200
ID-000339,19400
ID-000340,19400
ID-000341,15800
ID-000342,18900
ID-000343,4300
ID-000344,17800
ID-000345,19300
ID-000346,7700
ID-000347,7200
ID-000348,4200
ID-000349,17100
ID-000350,18800
ID-000351,19000
ID-000352,6900
ID-000353,13500
ID-000354,17400
ID-000355,7400
ID-000356,13800
ID-000357,2000
ID-000358,16900
ID-000359,17000
ID-000360,18000
ID-000361,13700
ID-000362,19200
ID-000363,6600
ID-000364,6000
ID-000365,18500
ID-000366,9400
ID-000367,13400
ID-000368,16100
ID-000369,17000
ID-000370,16300
ID-000371,13300
ID-000372,6000
ID-000373,8900
ID-000374,19100
ID-000375,6500
ID-000376,6100
ID-000377,11100
ID-000378,18300
ID-000379,4500
ID-000380,5600
ID-000381,19500
ID-000382,17700
ID-000383,5400
ID-000384,17700
ID-000385,10000
ID-000386,10000
ID-000387,7400
ID-000388,18800
ID-000389,7300
ID-000390,16800
ID-000391,11200
ID-000392,14300
ID-000393,13400
ID-000394,5400
ID-000395,16600
ID-000396,18100
ID-000397,18500
ID-000398,4300
ID-000399,16800
ID-000400,14900
ID-000401,7400
ID-000402,12400
ID-000403,14600
ID-000404,5200
ID-000405,5200
ID-000406,14500
ID-000407,2200
ID-000408,11200
ID-000409,10300
ID-000410,7700
ID-000411,15800
ID-000412,16300
ID-000413,2900
ID-000414,16400
ID-000415,4300
ID-000416,12500
ID-000417,16900
ID-000418,8000
ID-000419,8400
ID-000420,2700
ID-000421,3900
ID-000422,10200
ID-000423,10700
ID-000424,7200
ID-000425,15000
ID-000426,2100
ID-000427,8800
ID-000428,16300
ID-000429,3500
ID-000430,3400
ID-000431,14500
ID-000432,6900
ID-000433,14600
ID-000434,13500
ID-000435,16000
ID-000436,2500
ID-000437,10300
ID-000438,16400
ID-000439,9600
ID-000440,12800
ID-000441,5700
ID-000442,10600
ID-000443,11000
ID-000444,7000
ID-000445,5600
ID-000446,6900
ID-000447,15400
ID-000448,18000
ID-000449,5500
ID-000450,4800
ID-000451,12100
ID-000452,18400
ID-000453,11300
ID-000454,8100
ID-000455,7300
ID-000456,5800
ID-000457,9400
ID-000458,11600
ID-000459,6100
ID-000460,8600
ID-000461,19000
ID-000462,9500
ID-000463,13700
ID-000464,10400
ID-000465,19200
ID-000466,3400
ID-000467,3700
ID-000468,19800
ID-000469,14500
ID-000470,16500
ID-000471,10300
ID-000472,15400
ID-000473,6900
ID-000474,18400
ID-000475,15000
ID-000476,6100
ID-000477,13400
ID-000478,7000
ID-000479,7300
ID-000480,3400
ID-000481,17800
ID-000482,8900
ID-000483,15600
ID-000484,19300
ID-000485,2100
ID-000486,9500
ID-000487,19000
ID-000488,9700
ID-000489,13500
ID-000490,6500
ID-000491,13000
ID-000492,13000
ID-000493,3400
ID-000494,18200
ID-000495,13700
ID-000496,5100
ID-000497,10200
ID-000498,12000
ID-000499,12900
ID-000500,10400
ID-000501,14500
ID-000502,14100
ID-000503,10800
ID-000504,11400
ID-000505,10000
ID-000506,3200
ID-000507,5900
ID-000508,17200
ID-000509,12800
ID-000510,9500
ID-000511,12000
ID-000512,17200
ID-000513,16100
ID-000514,5200
ID-000515,19700
ID-000516,6700
ID-000517,8300
ID-000518,4100
ID-000519,13300
ID-000520,7100
ID-000521,3700
ID-000522,4200
ID-000523,2300
ID-000524,15900
ID-000525,12600
ID-000526,12400
ID-000527,12900
ID-000528,16300
ID-000529,7300
ID-000530,6200
ID-000531,6700
ID-000532,8400
ID-000533,13400
ID-000534,3200
ID-000535,7400
ID-000536,19200
ID-000537,13300
ID-000538,3500
ID-000539,2000
ID-000540,5700
ID-000541,17400
ID-000542,10000
ID-000543,14800
ID-000544,10000
ID-000545,7300
ID-000546,18600
ID-000547,14100
ID-000548,12300
ID-000549,12600
ID-000550,13700
ID-000551,10100
ID-000552,18500
ID-000553,5800
ID-000554,6100
ID-000555,18200
ID-000556,9800
ID-000557,17900
ID-000558,6100
ID-000559,2900
ID-000560,4400
ID-000561,5000
ID-000562,14800
ID-000563,13200
ID-000564,7000
ID-000565,12100
ID-000566,12400
ID-000567,4900
ID-000568,14600
ID-000569,11300
ID-000570,17800
ID-000571,6000
ID-000572,10200
ID-000573,5700
ID-000574,15400
ID-000575,18900
ID-000576,9700
ID-000577,12600
ID-000578,17500
ID-000579,4700
ID-000580,17100
ID-000581,11200
ID-000582,18600
ID-000583,10700
ID-000584,13100
ID-000585,18500
ID-000586,16200
ID-000587,10800
ID-000588,4500
ID-000589,10800
ID-000590,8200
ID-000591,3700
ID-000592,18500
ID-000593,16900
ID-000594,10500
ID-000595,16100
ID-000596,17800
ID-000597,15200
ID-000598,7300
ID-000599,6500
ID-000600,12800
ID-000601,13300
ID-000602,4900
ID-000603,19400
ID-000604,2800
ID-000605,15400
ID-000606,4600
ID-000607,2600
ID-000608,14700
ID-000609,14800
ID-000610,17100
ID-000611,4700
ID-000612,6100
ID-000613,6600
ID-000614,14900
ID-000615,10800
ID-000616,7700
ID-000617,10900
ID-000618,13000
ID-000619,19800
ID-000620,10300
ID-000621,4000
ID-000622,17100
ID-000623,9500
ID-000624,10000
ID-000625,18900
ID-000626,9500
ID-000627,18000
ID-000628,16300
ID-000629,10200
ID-000630,3200
ID-000631,13300
ID-000632,18100
ID-000633,15800
ID-000634,16700
ID-000635,7500
ID-000636,4100
ID-000637,16800
ID-000638,9900
ID-000639,10800
ID-000640,4200
ID-000641,11200
ID-000642,16600
ID-000643,17100
ID-000644,11100
ID-000645,15200
ID-000646,14300
ID-000647,18400
ID-000648,14400
ID-000649,13100
ID-000650,2000
ID-000651,14200
ID-000652,16400
ID-000653,2400
ID-000654,16600
ID-000655,12300
ID-000656,3900
ID-000657,18800
ID-000658,12200
ID-000659,8300
ID-000660,12300
ID-000661,18400
ID-000662,8700
ID-000663,4500
ID-000664,6800
ID-000665,16100
ID-000666,12300
ID-000667,18700
ID-000668,3200
ID-000669,2000
ID-000670,18100
ID-000671,5700
ID-000672,18200
ID-000673,9900
ID-000674,17300
ID-000675,13800
ID-000676,2700
ID-000677,2300
ID-000678,3000
ID-000679,8000
ID-000680,14500
ID-000681,12500
ID-000682,8300
ID-000683,3100
ID-000684,8100
ID-000685,5000
ID-000686,2700
ID-000687,13200
ID-000688,17300
ID-000689,6200
ID-000690,16600
ID-000691,2800
ID-000692,5600
ID-000693,7800
ID-000694,5500
ID-000695,15900
ID-000696,5500
ID-000697,12300
ID-000698,18600
ID-000699,12600
ID-000700,13300
ID-000701,16200
ID-000702,10800
ID-000703,8000
ID-000704,12600
ID-000705,14800
ID-000706,18900
ID-000707,19800
ID-000708,13900
ID-000709,11500
ID-000710,9500
ID-000711,9200
ID-000712,3200
ID-000713,5800
ID-000714,13800
ID-000715,6100
ID-000716,13100
ID-000717,14100
ID-000718,16600
ID-000719,15900
ID-000720,2400
ID-000721,16300
ID-000722,5100
ID-000723,2100
ID-000724,17700
ID-000725,6000
ID-000726,18500
ID-000727,18200
ID-000728,2500
ID-000729,7600
ID-000730,8800
ID-000731,10000
ID-000732,3600
ID-000733,18500
ID-000734,6300
ID-000735,4200
ID-000736,18700
ID-000737,4200
ID-000738,9900
ID-000739,16900
ID-000740,4500
ID-000741,18800
ID-000742,18400
ID-000743,8900
ID-000744,13300
ID-000745,6900
ID-000746,6700
ID-000747,11100
ID-000748,11000
ID-000749,17400
ID-000750,10300
ID-000751,4400
ID-000752,12100
ID-000753,10000
ID-000754,2500
ID-000755,19200
ID-000756,5000
ID-000757,2800
ID-000758,5900
ID-000759,18100
ID-000760,6300
ID-000761,16700
ID-000762,12100
ID-000763,12800
ID-000764,15700
ID-000765,18300
ID-000766,8700
ID-000767,13600
ID-000768,9200
ID-000769,19400
ID-000770,6400
ID-000771,5200
ID-000772,18100
ID-000773,3700
ID-000774,17500
ID-000775,12700
ID-000776,18400
ID-000777,14700
ID-000778,17800
ID-000779,4200
ID-000780,17000
ID-000781,9300
ID-000782,5000
ID-000783,6000
ID-000784,17600
ID-000785,14400
ID-000786,16800
ID-000787,7300
ID-000788,10400
ID-000789,8200
ID-000790,3600
ID-000791,17100
ID-000792,15900
ID-000793,3300
ID-000794,9100
ID-000795,9200
ID-000796,8100
ID-000797,14200
ID-000798,4100
ID-000799,16100
ID-000800,9000
ID-000801,5900
ID-000802,12800
ID-000803,3600
ID-000804,16400
ID-000805,19900
ID-000806,8600
ID-000807,5100
ID-000808,4100
ID-000809,7100
ID-000810,11500
ID-000811,12800
ID-000812,15700
ID-000813,10100
ID-000814,13500
ID-000815,3100
ID-000816,6900
ID-000817,11700
ID-000818,9100
ID-000819,12600
ID-000820,16000
ID-000821,3300
ID-000822,8900
ID-000823,9000
ID-000824,11900
ID-000825,5300
ID-000826,12800
ID-000827,11900
ID-000828,4700
ID-000829,15300
ID-000830,11600
ID-000831,10300
ID-000832,18800
ID-000833,5600
ID-000834,5900
ID-000835,13900
ID-000836,16500
ID-000837,7400
ID-000838,7300
ID-000839,6200
ID-000840,12400
ID-000841,10300
ID-000842,16100
ID-000843,5300
ID-000844,11200
ID-000845,13000
ID-000846,18000
ID-000847,16200
ID-000848,11200
ID-000849,4300
ID-000850,9300
ID-000851,4200
ID-000852,8000
ID-000853,4300
ID-000854,14000
ID-000855,13800
ID-000856,16600
ID-000857,8100
ID-000858,15800
ID-000859,19500
ID-000860,7400
ID-000861,9300
ID-000862,12900
ID-000863,7900
ID-000864,16500
ID-000865,2400
ID-000866,16500
ID-000867,11100
ID-000868,10900
ID-000869,5900
ID-000870,18700
ID-000871,7600
ID-000872,3300
ID-000873,18700
ID-000874,8600
ID-000875,9600
ID-000876,9800
ID-000877,19700
ID-000878,6700
ID-000879,19100
ID-000880,3500
ID-000881,15800
ID-000882,19500
ID-000883,5100
ID-000884,16600
ID-000885,2700
ID-000886,3000
ID-000887,6800
ID-000888,8200
ID-000889,17200
ID-000890,17800
ID-000891,12700
ID-000892,5000
ID-000893,4200
ID-000894,9000
ID-000895,7200
ID-000896,4100
ID-000897,16800
ID-000898,12600
ID-000899,6600
ID-000900,7200
ID-000901,11500
ID-000902,10600
ID-000903,14100
ID-000904,6600
ID-000905,3000
ID-000906,15900
ID-000907,4900
ID-000908,13800
ID-000909,12700
ID-000910,2000
ID-000911,2900
ID-000912,18400
ID-000913,16800
ID-000914,16500
ID-000915,6400
ID-000916,17000
ID-000917,10400
ID-000918,17800
ID-000919,6300
ID-000920,6400
ID-000921,16700
ID-000922,15900
ID-000923,16600
ID-000924,12200
ID-000925,8400
ID-000926,3400
ID-000927,3500
ID-000928,6300
ID-000929,13700
ID-000930,14800
ID-000931,9500
ID-000932,14600
ID-000933,18900
ID-000934,18600
ID-000935,18000
ID-000936,2200
ID-000937,15600
ID-000938,14900
ID-000939,5100
ID-000940,13600
ID-000941,10300
ID-000942,16500
ID-000943,4900
ID-000944,8400
ID-000945,14500
ID-000946,10200
ID-000947,15000
ID-000948,5100
ID-000949,11700
ID-000950,15400
ID-000951,15400
ID-000952,7800
ID-000953,3600
ID-000954,18200
ID-000955,17900
ID-000956,15700
ID-000957,13400
ID-000958,13200
ID-000959,14800
ID-000960,18600
ID-000961,12100
ID-000962,9400
ID-000963,8200
ID-000964,10400
ID-000965,13800
ID-000966,2000
ID-000967,9900
ID-000968,15000
ID-000969,3300
ID-000970,2600
ID-000971,4500
ID-000972,14200
ID-000973,2100
ID-000974,18900
ID-000975,12000
ID-000976,4300
ID-000977,15600
ID-000978,13700
ID-000979,8900
ID-000980,18400
ID-000981,11400
ID-000982,8500
ID-000983,14300
ID-000984,10400
ID-000985,7200
ID-000986,16000
ID-000987,17400
ID-000988,17300
ID-000989,11300
ID-000990,15300
ID-000991,2000
ID-000992,14800
ID-000993,11900
ID-000994,14900
ID-000995,14700
ID-000996,11100
ID-000997,5600
ID-000998,10300
ID-000999,8600
ID-001000,2600
ID-001001,15600
ID-001002,16200
ID-001003,15000
ID-001004,12300
ID-001005,8000
ID-001006,13700
ID-001007,18000
ID-001008,19200
ID-001009,16600
ID-001010,15600
ID-001011,3800
ID-001012,7400
ID-001013,8200
ID-001014,4400
ID-001015,9100
ID-001016,9500
ID-001017,12000
ID-001018,13100
ID-001019,15400
ID-001020,4900
ID-001021,14700
ID-001022,18200
ID-001023,5900
ID-001024,8200
ID-001025,4400
ID-001026,12100
ID-001027,3500
ID-001028,13300
ID-001029,18600
ID-001030,3200
ID-001031,15800
ID-001032,5900
ID-001033,5900
ID-001034,13700
ID-001035,16700
ID-001036,12700
ID-001037,7200
ID-001038,17200
ID-001039,16900
ID-001040,3800
ID-001041,4600
ID-001042,6600
ID-001043,11200
ID-001044,2700
ID-001045,18100
ID-001046,16700
ID-001047,6300
ID-001048,14600
ID-001049,2900
ID-001050,12000
ID-001051,14400
ID-001052,4000
ID-001053,4500
ID-001054,7700
ID-001055,3800
ID-001056,12300
ID-001057,8600
ID-001058,2200
ID-001059,17500
ID-001060,16300
ID-001061,3000
ID-001062,18600
ID-001063,4500
ID-001064,10700
ID-001065,6100
ID-001066,19700
ID-001067,6300
ID-001068,13500
ID-001069,15300
ID-001070,4700
ID-001071,12700
ID-001072,5500
ID-001073,10000
ID-001074,2500
ID-001075,6700
ID-001076,19900
ID-001077,19300
ID-001078,11700
ID-001079,13100
ID-001080,9400
ID-001081,7700
ID-001082,13500
ID-001083,9100
ID-001084,7700
ID-001085,13300
ID-001086,17900
ID-001087,17600
ID-001088,13200
ID-001089,13600
ID-001090,18300
ID-001091,7700
ID-001092,8800
ID-001093,12500
ID-001094,17700
ID-001095,16200
ID-001096,11100
ID-001097,8700
ID-001098,5800
ID-001099,10400
ID-001100,9500
ID-001101,5800
ID-001102,19100
ID-001103,5400
ID-001104,16400
ID-001105,15000
ID-001106,5400
ID-001107,14300
ID-001108,8200
ID-001109,16700
ID-001110,19900
ID-001111,15000
ID-001112,18800
ID-001113,5300
ID-001114,2500
ID-001115,19900
ID-001116,10400
ID-001117,16700
ID-001118,15700
ID-001119,14900
ID-001120,9800
ID-001121,11200
ID-001122,5400
ID-001123,18800
ID-001124,14300
ID-001125,3100
ID-001126,17700
ID-001127,2500
ID-001128,16400
ID-001129,14900
ID-001130,5300
ID-001131,12700
ID-001132,15900
ID-001133,10300
ID-001134,5500
ID-001135,2000
ID-001136,4200
ID-001137,18400
ID-001138,17400
ID-001139,11600
ID-001140,11900
ID-001141,19400
ID-001142,8200
ID-001143,17200
ID-001144,16800
ID-001145,5500
ID-001146,3000
ID-001147,13600
ID-001148,7600
ID-001149,11300
ID-001150,8100
ID-001151,5000
ID-001152,3000
ID-001153,17200
ID-001154,15700
ID-001155,5800
ID-001156,13000
ID-001157,8300
ID-001158,13500
ID-001159,12100
ID-001160,2800
ID-001161,19400
ID-001162,8100
ID-001163,4600
ID-001164,12100
ID-001165,2400
ID-001166,18400
ID-001167,16400
ID-001168,8600
ID-001169,16100
ID-001170,11000
ID-001171,4200
ID-001172,14100
ID-001173,8200
ID-001174,13800
ID-001175,5800
ID-001176,5400
ID-001177,2300
ID-001178,6800
ID-001179,17200
ID-001180,9500
ID-001181,18100
ID-001182,3300
ID-001183,13800
ID-001184,19400
ID-001185,6800
ID-001186,8700
ID-001187,8300
ID-001188,16200
ID-001189,10700
ID-001190,19900
ID-001191,8800
ID-001192,18700
ID-001193,6900
ID-001194,6800
ID-001195,18100
ID-001196,19800
ID-001197,5200
ID-001198,3200
ID-001199,17200
ID-001200,9100
ID-001201,2700
ID-001202,16200
ID-001203,8400
ID-001204,3900
ID-001205,19800
ID-001206,11000
ID-001207,7800
ID-001208,19100
ID-001209,16300
ID-001210,17200
ID-001211,12300
ID-001212,17200
ID-001213,5800
ID-001214,11000
ID-001215,17200
ID-001216,2900
ID-001217,14100
ID-001218,16900
ID-001219,7100
ID-001220,7900
ID-001221,19800
ID-001222,10800
ID-001223,6500
ID-001224,16000
ID-001225,16500
ID-001226,15200
ID-001227,6400
ID-001228,16600
ID-001229,11000
ID-001230,13700
ID-001231,9600
ID-001232,10500
ID-001233,10400
ID-001234,16300
ID-001235,10200
ID-001236,14000
ID-001237,17400
ID-001238,15700
ID-001239,13400
ID-001240,17600
ID-001241,10700
ID-001242,19200
ID-001243,3400
ID-001244,7800
ID-001245,5600
ID-001246,9000
ID-001247,16600
ID-001248,7300
ID-001249,14100
ID-001250,2700
ID-001251,9800
ID-001252,11000
ID-001253,16300
ID-001254,14500
ID-001255,18100
ID-001256,11000
ID-001257,18300
ID-001258,13600
ID-001259,16900
ID-001260,17300
ID-001261,15900
ID-001262,15800
ID-001263,7500
ID-001264,7100
ID-001265,12000
ID-001266,5500
ID-001267,6200
ID-001268,14400
ID-001269,15400
ID-001270,4700
ID-001271,8300
ID-001272,13700
ID-001273,14300
ID-001274,18700
ID-001275,13600
ID-001276,17000
ID-001277,10900
ID-001278,15800
ID-001279,14700
ID-001280,7300
ID-001281,7600
ID-001282,16900
ID-001283,12300
ID-001284,11800
ID-001285,7500
ID-001286,8900
ID-001287,18700
ID-001288,6600
ID-001289,16700
ID-001290,8800
ID-001291,6200
ID-001292,5300
ID-001293,16300
ID-001294,5500
ID-001295,3600
ID-001296,15000
ID-001297,2900
ID-001298,11600
ID-001299,5200
ID-001300,17100
ID-001301,16700
ID-001302,15300
ID-001303,10200
ID-001304,4700
ID-001305,5200
ID-001306,15800
ID-001307,6400
ID-001308,3900
ID-001309,13900
ID-001310,5700
ID-001311,15800
ID-001312,11000
ID-001313,6700
ID-001314,15300
ID-001315,11500
ID-001316,13900
ID-001317,11900
ID-001318,14000
ID-001319,18600
ID-001320,4500
ID-001321,2800
ID-001322,13100
ID-001323,11700
ID-001324,17200
ID-001325,13200
ID-001326,19200
ID-001327,11700
ID-001328,19200
ID-001329,9600
ID-001330,17800
ID-001331,10000
ID-001332,15200
ID-001333,6100
ID-001334,8800
ID-001335,12600
ID-001336,2700
ID-001337,10400
ID-001338,2100
ID-001339,11600
ID-001340,7400
ID-001341,3500
ID-001342,16000
ID-001343,6300
ID-001344,11000
ID-001345,10900
ID-001346,6600
ID-001347,19000
ID-001348,17100
ID-001349,7200
ID-001350,10800
ID-001351,16600
ID-001352,16400
ID-001353,19500
ID-001354,16500
ID-001355,12600
ID-001356,11500
ID-001357,4500
ID-001358,12400
ID-001359,7600
ID-001360,6000
ID-001361,10100
ID-001362,12000
ID-001363,16700
ID-001364,16900
ID-001365,13700
ID-001366,9100
ID-001367,14800
ID-001368,6200
ID-001369,2100
ID-001370,15000
ID-001371,8700
ID-001372,4400
ID-001373,6200
ID-001374,2100
ID-001375,13000
ID-001376,18700
ID-001377,12900
ID-001378,8300
ID-001379,13200
ID-001380,10700
ID-001381,10300
ID-001382,18100
ID-001383,11500
ID-001384,19100
ID-001385,3900
ID-001386,17100
ID-001387,8600
ID-001388,13900
ID-001389,5100
ID-001390,8400
ID-001391,2600
ID-001392,8000
ID-001393,19200
ID-001394,11000
ID-001395,19000
ID-001396,14700
ID-001397,8600
ID-001398,11400
ID-001399,10300
ID-001400,8000
ID-001401,9900
ID-001402,2200
ID-001403,8800
ID-001404,9800
ID-001405,11600
ID-001406,7600
ID-001407,5900
ID-001408,17400
ID-001409,4800
ID-001410,14100
ID-001411,6900
ID-001412,4600
ID-001413,19600
ID-001414,14000
ID-001415,17600
ID-001416,7200
ID-001417,5600
ID-001418,17600
ID-001419,15100
ID-001420,19200
ID-001421,5500
ID-001422,8800
ID-001423,14800
ID-001424,7700
ID-001425,2500
ID-001426,15400
ID-001427,3600
ID-001428,3900
ID-001429,11600
ID-001430,17000
ID-001431,17900
ID-001432,19700
ID-001433,19500
ID-001434,11100
ID-001435,13800
ID-001436,16600
ID-001437,9100
ID-001438,19100
ID-001439,15500
ID-001440,11600
ID-001441,3700
ID-001442,10000
ID-001443,14700
ID-001444,4100
ID-001445,4200
ID-001446,17100
ID-001447,16800
ID-001448,10000
ID-001449,17600
ID-001450,14100
ID-001451,17900
ID-001452,6100
ID-001453,15000
ID-001454,16900
ID-001455,9100
ID-001456,14700
ID-001457,14300
ID-001458,9200
ID-001459,12900
ID-001460,9800
ID-001461,17500
ID-001462,19200
ID-001463,5400
ID-001464,4600
ID-001465,14700
ID-001466,8700
ID-001467,11500
ID-001468,3100
ID-001469,12700
ID-001470,16200
ID-001471,17800
ID-001472,14700
ID-001473,11300
ID-001474,4700
ID-001475,8000
ID-001476,9700
ID-001477,10200
ID-001478,19200
ID-001479,17800
ID-001480,4200
ID-001481,9300
ID-001482,14500
ID-001483,3600
ID-001484,9400
ID-001485,16100
ID-001486,18800
ID-001487,5500
ID-001488,2500
ID-001489,17400
ID-001490,18900
ID-001491,4500
ID-001492,6000
ID-001493,4100
ID-001494,6700
ID-001495,8400
ID-001496,19600
ID-001497,16200
ID-001498,14200
ID-001499,10300
ID-001500,9300
ID-001501,12900
ID-001502,8200
ID-001503,18300
ID-001504,2800
ID-001505,7600
ID-001506,12300
ID-001507,3200
ID-001508,15700
ID-001509,11800
ID-001510,12100
ID-001511,18800
ID-001512,5700
ID-001513,13900
ID-001514,19700
ID-001515,9100
ID-001516,12200
ID-001517,6300
ID-001518,5800
ID-001519,19100
ID-001520,9400
ID-001521,4000
ID-001522,7200
ID-001523,6200
ID-001524,8200
ID-001525,14800
ID-001526,17500
ID-001527,5800
ID-001528,11800
ID-001529,18100
ID-001530,16200
ID-001531,14700
ID-001532,13000
ID-001533,19100
ID-001534,5400
ID-001535,11200
ID-001536,12100
ID-001537,15000
ID-001538,17000
ID-001539,6700
ID-001540,8400
ID-001541,10000
ID-001542,12900
ID-001543,15000
ID-001544,8900
ID-001545,9500
ID-001546,12000
ID-001547,19200
ID-001548,15900
ID-001549,12800
ID-001550,15300
ID-001551,9900
ID-001552,5800
ID-001553,19700
ID-001554,13000
