ID,Salary
ID-000195,19000
ID-000196,5300
ID-000197,14000
ID-000198,9700
ID-000199,10400
ID-000200,11000
ID-000201,10800
ID-000202,8200
ID-000203,14600
ID-000204,3100
ID-000205,11300
ID-000206,6900
ID-000207,14400
ID-000208,3900
ID-000209,4100
ID-000210,8700
ID-000211,7200
ID-000212,12400
ID-000213,5400
ID-000214,2300
ID-000215,4000
ID-000216,19800
ID-000217,18200
ID-000218,4600
ID-000219,6200
ID-000220,16200
ID-000221,3100
ID-000222,10400
ID-000223,8100
ID-000224,5600
ID-000225,15700
ID-000226,10100
ID-000227,8100
ID-000228,5900
ID-000229,16900
ID-000230,2200
ID-000231,7000
ID-000232,3700
ID-000233,13600
ID-000234,4400
ID-000235,5400
ID-000236,9600
ID-000237,15800
ID-000238,9400
ID-000239,14200
ID-000240,11700
ID-000241,13700
ID-000242,2300
ID-000243,9200
ID-000244,14800
ID-000245,6300
ID-000246,6200
ID-000247,15900
ID-000248,17800
ID-000249,12800
ID-000250,13900
ID-000251,9800
ID-000252,8100
ID-000253,15300
ID-000254,9200
ID-000255,4700
ID-000256,2900
ID-000257,9800
ID-000258,6200
ID-000259,14000
ID-000260,11800
ID-000261,4700
ID-000262,16000
ID-000263,7300
ID-000264,6000
ID-000265,4300
ID-000266,5300
ID-000267,10000
ID-000268,12400
ID-000269,6400
ID-000270,7600
ID-000271,3400
ID-000272,12300
ID-000273,8300
ID-000274,15100
ID-000275,3000
ID-000276,3800
ID-000277,12400
ID-000278,16900
ID-000279,11300
ID-000280,5200
ID-000281,2400
ID-000282,9000
ID-000283,6200
ID-000284,14000
ID-000285,17900
ID-000286,15600
ID-000287,17900
ID-000288,16200
ID-000289,7500
ID-000290,13800
ID-000291,17400
ID-000292,19600
ID-000293,5600
ID-000294,6100
ID-000295,11300
ID-000296,3900
ID-000297,6900
ID-000298,16300
ID-000299,14500
ID-000300,7300
ID-000301,5700
ID-000302,12700
ID-000303,10900
ID-000304,6300
ID-000305,4300
ID-000306,10100
ID-000307,17000
ID-000308,3300
ID-000309,17200
ID-000310,6700
ID-000311,7700
ID-000312,12900
ID-000313,14200
ID-000314,18200
ID-000315,12300
ID-000316,6700
ID-000317,8700
ID-000318,18800
ID-000319,19700
ID-000320,7300
ID-000321,13000
ID-000322,6200
ID-000323,14700
ID-000324,3100
ID-000325,17500
ID-000326,6400
ID-000327,8000
ID-000328,19700
ID-000329,7700
ID-000330,14600
ID-000331,12300
ID-000332,5700
ID-000333,9500
ID-000334,6600
ID-000335,10400
ID-000336,6300
ID-000337,16100
ID-000338,5400
ID-000339,7000
ID-000340,3000
ID-000341,11700
ID-000342,10500
ID-000343,2900
ID-000344,3600
ID-000345,11400
ID-000346,16500
ID-000347,11600
ID-000348,18100
ID-000349,7200
ID-000350,4600
ID-000351,9000
ID-000352,19900
ID-000353,14700
ID-000354,7600
ID-000355,9100
ID-000356,2500
ID-000357,4200
ID-000358,6400
ID-000359,5500
ID-000360,19100
ID-000361,5000
ID-000362,18100
ID-000363,10900
ID-000364,3000
ID-000365,14500
ID-000366,9300
ID-000367,12400
ID-000368,15600
ID-000369,9700
ID-000370,8500
ID-000371,5900
ID-000372,18300
ID-000373,16500
ID-000374,2400
ID-000375,9000
ID-000376,11800
ID-000377,4700
ID-000378,7600
ID-000379,16200
ID-000380,11300
ID-000381,10000
ID-000382,2800
ID-000383,13700
ID-000384,5300
ID-000385,4700
ID-000386,15600
ID-000387,6000
ID-000388,19200
ID-000389,10900
ID-000390,18700
ID-000391,18600
ID-000392,8400
ID-000393,7800
ID-000394,16200
ID-000395,8100
ID-000396,17200
ID-000397,15800
ID-000398,6500
ID-000399,2300
ID-000400,19200
ID-000401,11500
ID-000402,10700
ID-000403,11800
ID-000404,14100
ID-000405,12400
ID-000406,17600
ID-000407,19500
ID-000408,6300
ID-000409,18800
ID-000410,6100
ID-000411,3100
ID-000412,14200
ID-000413,13300
ID-000414,12500
ID-000415,7700
ID-000416,8500
ID-000417,14300
ID-000418,14500
ID-000419,10900
ID-000420,4900
ID-000421,11500
ID-000422,9000
ID-000423,9600
ID-000424,16700
ID-000425,3500
ID-000426,9500
ID-000427,14500
ID-000428,14000
ID-000429,3900
ID-000430,5600
ID-000431,19200
ID-000432,15400
ID-000433,6800
ID-000434,11400
ID-000435,11800
ID-000436,7500
ID-000437,13000
ID-000438,2400
ID-000439,6100
ID-000440,12100
ID-000441,8700
ID-000442,14300
ID-000443,5900
ID-000444,3300
ID-000445,9000
ID-000446,3400
ID-000447,17300
ID-000448,2600
ID-000449,10400
ID-000450,4200
ID-000451,2500
ID-000452,2900
ID-000453,4600
ID-000454,9500
ID-000455,3600
ID-000456,10300
ID-000457,15700
ID-000458,16300
ID-000459,19700
ID-000460,6200
ID-000461,2100
ID-000462,3900
ID-000463,9600
ID-000464,2700
ID-000465,3900
ID-000466,11300
ID-000467,3700
ID-000468,8300
ID-000469,14500
ID-000470,5300
ID-000471,11000
ID-000472,19600
ID-000473,10800
ID-000474,19200
ID-000475,19200
ID-000476,6400
ID-000477,8900
ID-000478,9100
ID-000479,12300
ID-000480,19900
ID-000481,17700
ID-000482,7900
ID-000483,15200
ID-000484,5500
ID-000485,16200
ID-000486,10800
ID-000487,6400
ID-000488,8300
ID-000489,8300
ID-000490,3100
ID-000491,14900
ID-000492,5000
ID-000493,17700
ID-000494,11200
ID-000495,8300
ID-000496,14100
ID-000497,13000
ID-000498,7000
ID-000499,4700
ID-000500,19500
ID-000501,17100
ID-000502,2200
ID-000503,5600
ID-000504,13400
ID-000505,6400
ID-000506,6200
ID-000507,7200
ID-000508,11400
ID-000509,4300
ID-000510,12200
ID-000511,14100
ID-000512,5400
ID-000513,11300
ID-000514,5900
ID-000515,17000
ID-000516,18200
ID-000517,11400
ID-000518,9300
ID-000519,19400
ID-000520,18000
ID-000521,8700
ID-000522,3800
ID-000523,16000
ID-000524,19000
ID-000525,19400
ID-000526,17000
ID-000527,8200
ID-000528,19800
ID-000529,14100
ID-000530,18700
ID-000531,11600
ID-000532,2000
ID-000533,11800
ID-000534,10000
ID-000535,10500
ID-000536,12400
ID-000537,6100
ID-000538,19700
ID-000539,5500
ID-000540,6800
ID-000541,5700
ID-000542,12900
ID-000543,6300
ID-000544,19000
ID-000545,7600
ID-000546,16800
ID-000547,5900
ID-000548,11400
ID-000549,11200
ID-000550,11800
ID-000551,16500
ID-000552,14500
ID-000553,16800
ID-000554,11700
ID-000555,14600
ID-000556,5300
ID-000557,9000
ID-000558,9000
ID-000559,12800
ID-000560,11500
ID-000561,18000
ID-000562,17500
ID-000563,7900
ID-000564,2300
ID-000565,3100
ID-000566,15400
ID-000567,16500
ID-000568,9200
ID-000569,12800
ID-000570,12700
ID-000571,3700
ID-000572,15100
ID-000573,17800
ID-000574,13400
ID-000575,9200
ID-000576,17200
ID-000577,5800
ID-000578,12300
ID-000579,16300
ID-000580,7300
ID-000581,13400
ID-000582,7100
ID-000583,19900
ID-000584,10600
ID-000585,16900
ID-000586,19200
ID-000587,12400
ID-000588,17800
ID-000589,12800
ID-000590,13800
ID-000591,11400
ID-000592,13500
ID-000593,7000
ID-000594,14600
ID-000595,19200
ID-000596,7300
ID-000597,8200
ID-000598,7500
ID-000599,11400
ID-000600,13700
ID-000601,9700
ID-000602,7600
ID-000603,13200
ID-000604,3800
ID-000605,18500
ID-000606,7500
ID-000607,14800
ID-000608,10700
ID-000609,6900
ID-000610,9600
ID-000611,13100
ID-000612,4700
ID-000613,17800
ID-000614,9500
ID-000615,17800
ID-000616,17400
ID-000617,11200
ID-000618,19200
ID-000619,10700
ID-000620,12500
ID-000621,8400
ID-000622,13500
ID-000623,13000
ID-000624,3900
ID-000625,16800
ID-000626,11500
ID-000627,16900
ID-000628,8500
ID-000629,2200
ID-000630,4000
ID-000631,8600
ID-000632,7700
ID-000633,2200
ID-000634,8700
ID-000635,17900
ID-000636,7000
ID-000637,5000
ID-000638,18300
ID-000639,17200
ID-000640,7800
ID-000641,13700
ID-000642,3200
ID-000643,9400
ID-000644,11500
ID-000645,3400
ID-000646,12000
ID-000647,10500
ID-000648,17000
ID-000649,14500
ID-000650,19800
ID-000651,16300
ID-000652,10700
ID-000653,15900
ID-000654,2200
ID-000655,13800
ID-000656,19500
ID-000657,10400
ID-000658,16800
ID-000659,14400
ID-000660,9400
ID-000661,8800
ID-000662,5900
ID-000663,9300
ID-000664,9000
ID-000665,5900
ID-000666,3500
ID-000667,12900
ID-000668,19700
ID-000669,13700
ID-000670,19100
ID-000671,2600
ID-000672,9800
ID-000673,8300
ID-000674,14700
ID-000675,12000
ID-000676,2800
ID-000677,19600
ID-000678,15900
ID-000679,17300
ID-000680,10000
ID-000681,9400
ID-000682,8700
ID-000683,17300
ID-000684,11300
ID-000685,2700
ID-000686,18900
ID-000687,16600
ID-000688,5700
ID-000689,5300
ID-000690,13900
ID-000691,9200
ID-000692,2400
ID-000693,15400
ID-000694,11500
ID-000695,10000
ID-000696,8700
ID-000697,2100
ID-000698,5400
ID-000699,17000
ID-000700,14000
ID-000701,19000
ID-000702,9800
ID-000703,2200
ID-000704,7400
ID-000705,15900
ID-000706,10600
ID-000707,14100
ID-000708,11000
ID-000709,16100
ID-000710,15800
ID-000711,4200
ID-000712,15500
ID-000713,2000
ID-000714,11100
ID-000715,11300
ID-000716,15300
ID-000717,17100
ID-000718,7400
ID-000719,19100
ID-000720,15000
ID-000721,12200
ID-000722,11700
ID-000723,7300
ID-000724,19300
ID-000725,17400
ID-000726,14900
ID-000727,12100
ID-000728,18400
ID-000729,12700
ID-000730,2400
ID-000731,14100
ID-000732,9500
ID-000733,8600
ID-000734,17100
ID-000735,3700
ID-000736,13700
ID-000737,4600
ID-000738,11700
ID-000739,9500
ID-000740,16200
ID-000741,5100
ID-000742,5500
ID-000743,2100
ID-000744,3700
ID-000745,16600
ID-000746,8800
ID-000747,17100
ID-000748,13000
ID-000749,3000
ID-000750,9600
ID-000751,4300
ID-000752,12800
ID-000753,19800
ID-000754,3500
ID-000755,14200
ID-000756,15200
ID-000757,18000
ID-000758,13100
ID-000759,15000
ID-000760,3800
ID-000761,7600
ID-000762,15700
ID-000763,5500
ID-000764,17800
ID-000765,9900
ID-000766,10300
ID-000767,13200
ID-000768,15900
ID-000769,9400
ID-000770,9700
ID-000771,7100
ID-000772,13900
ID-000773,7200
ID-000774,3500
ID-000775,17000
ID-000776,5600
ID-000777,7300
ID-000778,8700
ID-000779,12200
ID-000780,12900
ID-000781,15600
ID-000782,3800
ID-000783,14000
ID-000784,7600
ID-000785,18700
ID-000786,14300
ID-000787,14700
ID-000788,6600
ID-000789,4900
ID-000790,13600
ID-000791,9300
ID-000792,5200
ID-000793,14400
ID-000794,11000
ID-000795,10900
ID-000796,3600
ID-000797,7300
ID-000798,9500
ID-000799,15200
ID-000800,18900
ID-000801,9200
ID-000802,15600
ID-000803,16100
ID-000804,12400
ID-000805,16300
ID-000806,9800
ID-000807,18700
ID-000808,9200
ID-000809,14300
ID-000810,10100
ID-000811,7800
ID-000812,13600
ID-000813,14600
ID-000814,5900
ID-000815,4800
ID-000816,19700
ID-000817,3300
ID-000818,3000
ID-000819,14100
ID-000820,14400
ID-000821,8000
ID-000822,15100
ID-000823,11000
ID-000824,8900
ID-000825,8900
ID-000826,17400
ID-000827,4400
ID-000828,15900
ID-000829,16200
ID-000830,4100
ID-000831,16700
ID-000832,19600
ID-000833,10300
ID-000834,13500
ID-000835,2100
ID-000836,8200
ID-000837,5000
ID-000838,15100
ID-000839,6000
ID-000840,13100
ID-000841,11100
ID-000842,7500
ID-000843,12000
ID-000844,12400
ID-000845,10000
ID-000846,7200
ID-000847,3000
ID-000848,6900
ID-000849,7400
ID-000850,14000
ID-000851,16000
ID-000852,8700
ID-000853,7800
ID-000854,11300
ID-000855,12400
ID-000856,2300
ID-000857,19200
ID-000858,13500
ID-000859,8700
ID-000860,14300
ID-000861,9000
ID-000862,3000
ID-000863,3200
ID-000864,6000
ID-000865,12800
ID-000866,4100
ID-000867,12400
ID-000868,10700
ID-000869,2900
ID-000870,6800
ID-000871,14800
ID-000872,5000
ID-000873,18700
ID-000874,18100
ID-000875,15900
ID-000876,12200
ID-000877,19900
ID-000878,4300
ID-000879,8200
ID-000880,17400
ID-000881,8900
ID-000882,8700
ID-000883,13900
ID-000884,3800
ID-000885,10800
ID-000886,5900
ID-000887,12800
ID-000888,13500
ID-000889,17100
ID-000890,4300
ID-000891,16500
ID-000892,15300
ID-000893,9600
ID-000894,3200
ID-000895,11800
ID-000896,3200
ID-000897,7900
ID-000898,18900
ID-000899,8800
ID-000900,4000
ID-000901,9800
ID-000902,19900
ID-000903,5400
ID-000904,10900
ID-000905,15000
ID-000906,5400
ID-000907,16500
ID-000908,3000
ID-000909,3800
ID-000910,8700
ID-000911,15500
ID-000912,13100
ID-000913,8900
ID-000914,14200
ID-000915,12900
ID-000916,16800
ID-000917,3100
ID-000918,10000
ID-000919,14600
ID-000920,19100
ID-000921,7700
ID-000922,18100
ID-000923,17900
ID-000924,16500
ID-000925,9700
ID-000926,16100
ID-000927,9200
ID-000928,9000
ID-000929,9100
ID-000930,13500
ID-000931,8400
ID-000932,6800
ID-000933,10000
ID-000934,16100
ID-000935,15500
ID-000936,13000
ID-000937,7400
ID-000938,14100
ID-000939,16500
ID-000940,13800
ID-000941,7300
ID-000942,18000
ID-000943,18800
ID-000944,5300
ID-000945,11800
ID-000946,10600
ID-000947,17600
ID-000948,6500
ID-000949,17700
ID-000950,4900
ID-000951,5500
ID-000952,4300
ID-000953,15300
ID-000954,3800
ID-000955,3100
ID-000956,19200
ID-000957,12900
ID-000958,11400
ID-000959,17200
ID-000960,17500
ID-000961,16600
ID-000962,12300
ID-000963,15800
ID-000964,6900
ID-000965,9300
ID-000966,2500
ID-000967,6100
ID-000968,5200
ID-000969,3200
ID-000970,10200
ID-000971,13100
ID-000972,17300
ID-000973,8800
ID-000974,12500
ID-000975,15900
ID-000976,4900
ID-000977,10900
ID-000978,19900
ID-000979,5300
ID-000980,14400
ID-000981,4900
ID-000982,3400
ID-000983,2400
ID-000984,4000
ID-000985,12400
ID-000986,8500
ID-000987,3500
ID-000988,2100
ID-000989,16700
ID-000990,9400
ID-000991,8400
ID-000992,7800
ID-000993,12600
ID-000994,15500
ID-000995,18800
ID-000996,12000
ID-000997,7800
ID-000998,17200
ID-000999,19100
ID-001000,5900
ID-001001,14700
ID-001002,10900
ID-001003,17000
ID-001004,18000
ID-001005,12400
ID-001006,19400
ID-001007,18500
ID-001008,16400
ID-001009,12900
ID-001010,11800
ID-001011,17100
ID-001012,6300
ID-001013,4700
ID-001014,3900
ID-001015,18100
ID-001016,12900
ID-001017,3900
ID-001018,12500
ID-001019,4200
ID-001020,15100
ID-001021,14900
ID-001022,4000
ID-001023,7900
ID-001024,5600
ID-001025,7600
ID-001026,2500
ID-001027,16800
ID-001028,3400
ID-001029,19100
ID-001030,12500
ID-001031,18400
ID-001032,2500
ID-001033,13500
ID-001034,9100
ID-001035,13200
ID-001036,3900
ID-001037,10200
ID-001038,4100
ID-001039,9400
ID-001040,4500
ID-001041,6500
ID-001042,9600
ID-001043,3600
ID-001044,10700
ID-001045,13300
ID-001046,4500
ID-001047,14300
ID-001048,6600
ID-001049,4700
ID-001050,19300
ID-001051,18500
ID-001052,2300
ID-001053,18500
ID-001054,10100
ID-001055,3400
ID-001056,11400
ID-001057,2100
ID-001058,11200
ID-001059,8000
ID-001060,3700
ID-001061,17100
ID-001062,4400
ID-001063,4200
ID-001064,4200
ID-001065,8400
ID-001066,8500
ID-001067,3600
ID-001068,11100
ID-001069,2400
ID-001070,12200
ID-001071,16300
ID-001072,15700
ID-001073,15300
ID-001074,11100
ID-001075,4500
ID-001076,10900
ID-001077,8400
ID-001078,4700
ID-001079,3300
ID-001080,4100
ID-001081,13000
ID-001082,10000
ID-001083,18200
ID-001084,18900
ID-001085,7000
ID-001086,12900
ID-001087,6100
ID-001088,12800
ID-001089,9300
ID-001090,18200
ID-001091,16200
ID-001092,19100
ID-001093,15900
ID-001094,5700
ID-001095,8700
ID-001096,8500
ID-001097,11100
ID-001098,14800
ID-001099,10000
ID-001100,13700
ID-001101,14000
ID-001102,10300
ID-001103,15200
ID-001104,8100
ID-001105,15000
ID-001106,2600
ID-001107,15400
ID-001108,13300
ID-001109,3300
ID-001110,10000
ID-001111,5900
ID-001112,6500
ID-001113,2900
ID-001114,17800
ID-001115,6100
ID-001116,4200
ID-001117,11100
ID-001118,13000
ID-001119,6700
ID-001120,9600
ID-001121,3400
ID-001122,8500
ID-001123,18900
ID-001124,19200
ID-001125,9000
ID-001126,19100
ID-001127,12100
ID-001128,2000
ID-001129,19000
ID-001130,10700
ID-001131,16500
ID-001132,8300
ID-001133,10200
ID-001134,16400
ID-001135,13800
ID-001136,7000
ID-001137,4600
ID-001138,3600
ID-001139,9400
ID-001140,19100
ID-001141,5900
ID-001142,19200
ID-001143,19900
ID-001144,10500
ID-001145,18000
ID-001146,14400
ID-001147,5100
ID-001148,10100
ID-001149,3500
ID-001150,19400
ID-001151,18700
ID-001152,19600
ID-001153,6000
ID-001154,14600
ID-001155,16800
ID-001156,13500
ID-001157,11400
ID-001158,16300
ID-001159,14200
ID-001160,7700
ID-001161,18400
ID-001162,15100
ID-001163,10700
ID-001164,18300
ID-001165,19200
ID-001166,4700
ID-001167,12900
ID-001168,9300
ID-001169,3000
ID-001170,17500
ID-001171,16500
ID-001172,18700
ID-001173,7400
ID-001174,2900
ID-001175,13200
ID-001176,15100
ID-001177,8600
ID-001178,5800
ID-001179,4900
ID-001180,14700
ID-001181,5600
ID-001182,4400
ID-001183,9500
ID-001184,16700
ID-001185,19300
ID-001186,6000
ID-001187,15100
ID-001188,2900
ID-001189,5800
ID-001190,8300
ID-001191,9600
ID-001192,4000
ID-001193,10300
ID-001194,16200
ID-001195,6100
ID-001196,14900
ID-001197,17500
ID-001198,12700
ID-001199,13600
ID-001200,4900
ID-001201,5700
ID-001202,15800
ID-001203,9700
ID-001204,8900
ID-001205,2900
ID-001206,19500
ID-001207,12900
ID-001208,19400
ID-001209,4700
ID-001210,2000
ID-001211,5100
ID-001212,7500
ID-001213,7800
ID-001214,13100
ID-001215,10300
ID-001216,13900
ID-001217,17800
ID-001218,4400
ID-001219,16000
ID-001220,17800
ID-001221,2900
ID-001222,18800
ID-001223,15700
ID-001224,16300
ID-001225,7000
ID-001226,9200
ID-001227,7800
ID-001228,19900
ID-001229,9200
ID-001230,15600
ID-001231,5200
ID-001232,16800
ID-001233,16500
ID-001234,3600
ID-001235,6400
ID-001236,16500
ID-001237,14000
ID-001238,13400
ID-001239,3300
ID-001240,7600
ID-001241,11400
ID-001242,15600
ID-001243,11700
ID-001244,19300
ID-001245,4600
ID-001246,10700
ID-001247,3900
ID-001248,2600
ID-001249,3600
ID-001250,3100
ID-001251,14400
ID-001252,15500
ID-001253,8300
ID-001254,9700
ID-001255,11700
ID-001256,9900
ID-001257,3400
ID-001258,19400
ID-001259,8500
ID-001260,18500
ID-001261,18600
ID-001262,5600
ID-001263,11900
ID-001264,2400
ID-001265,10000
ID-001266,17600
ID-001267,15300
ID-001268,4800
ID-001269,8200
ID-001270,14100
ID-001271,13100
ID-001272,12400
ID-001273,4600
ID-001274,16300
ID-001275,19900
ID-001276,17500
ID-001277,9100
ID-001278,7400
ID-001279,10700
ID-001280,13800
ID-001281,7300
ID-001282,18600
ID-001283,10600
ID-001284,4800
ID-001285,13900
ID-001286,18000
ID-001287,4300
ID-001288,6500
ID-001289,5400
ID-001290,18200
ID-001291,16300
ID-001292,17500
ID-001293,10600
ID-001294,12100
ID-001295,9100
ID-001296,8100
ID-001297,4100
ID-001298,13500
ID-001299,6100
ID-001300,2100
ID-001301,15400
ID-001302,4700
ID-001303,10700
ID-001304,9800
ID-001305,14300
ID-001306,11500
ID-001307,6300
ID-001308,18900
ID-001309,4700
ID-001310,9700
ID-001311,17500
ID-001312,4200
ID-001313,9300
ID-001314,8000
ID-001315,16700
ID-001316,13400
ID-001317,15300
ID-001318,18000
ID-001319,10100
ID-001320,3300
ID-001321,2800
ID-001322,6900
ID-001323,3900
ID-001324,14100
ID-001325,14200
ID-001326,19400
ID-001327,18100
ID-001328,12500
ID-001329,7000
ID-001330,11300
ID-001331,9400
ID-001332,12900
ID-001333,13500
ID-001334,17000
ID-001335,19700
ID-001336,4000
ID-001337,4600
ID-001338,5800
ID-001339,5800
ID-001340,16200
ID-001341,18300
ID-001342,11000
ID-001343,3300
ID-001344,9300
ID-001345,17300
ID-001346,5100
ID-001347,14600
ID-001348,3500
ID-001349,18900
ID-001350,17900
ID-001351,4200
ID-001352,10400
ID-001353,14700
ID-001354,7000
ID-001355,6600
ID-001356,4200
ID-001357,12600
ID-001358,14000
ID-001359,9200
ID-001360,14200
ID-001361,14100
ID-001362,15200
ID-001363,11700
ID-001364,4700
ID-001365,12300
ID-001366,18400
ID-001367,8100
ID-001368,15700
ID-001369,5900
ID-001370,5500
ID-001371,8100
ID-001372,7000
ID-001373,14000
ID-001374,7600
ID-001375,15200
ID-001376,16000
ID-001377,4400
ID-001378,17800
ID-001379,16800
ID-001380,11200
ID-001381,11400
ID-001382,5600
ID-001383,15200
ID-001384,13300
ID-001385,10200
ID-001386,5500
ID-001387,13900
ID-001388,15600
ID-001389,14500
ID-001390,16100
ID-001391,18100
ID-001392,9000
ID-001393,10800
ID-001394,14900
ID-001395,7600
ID-001396,3800
ID-001397,9100
ID-001398,13700
ID-001399,18300
ID-001400,10100
ID-001401,11300
ID-001402,7500
ID-001403,3400
ID-001404,13200
ID-001405,14700
ID-001406,10200
ID-001407,15400
ID-001408,2800
ID-001409,17700
ID-001410,4400
ID-001411,11000
ID-001412,10000
ID-001413,19100
ID-001414,2600
ID-001415,11700
ID-001416,7900
ID-001417,9600
ID-001418,2300
ID-001419,8200
ID-001420,11000
ID-001421,12000
ID-001422,14700
ID-001423,3500
ID-001424,5200
ID-001425,15000
ID-001426,4100
ID-001427,5000
ID-001428,7700
ID-001429,2200
ID-001430,9700
ID-001431,16500
ID-001432,3300
ID-001433,4700
ID-001434,3400
ID-001435,3400
ID-001436,4700
ID-001437,15500
ID-001438,16800
ID-001439,9200
ID-001440,16300
ID-001441,17800
ID-001442,8000
ID-001443,17300
ID-001444,5700
ID-001445,17700
ID-001446,13900
ID-001447,16400
ID-001448,15800
ID-001449,6800
ID-001450,15400
ID-001451,11800
ID-001452,16500
ID-001453,10300
ID-001454,14500
ID-001455,5300
ID-001456,10400
ID-001457,4800
ID-001458,5900
ID-001459,5600
ID-001460,13000
ID-001461,12100
ID-001462,17900
ID-001463,10500
ID-001464,16200
ID-001465,19600
ID-001466,5400
ID-001467,4800
ID-001468,16100
ID-001469,4300
ID-001470,2000
ID-001471,6000
ID-001472,13100
ID-001473,14200
ID-001474,8100
ID-001475,19100
ID-001476,8600
ID-001477,17200
ID-001478,14900
ID-001479,5800
ID-001480,6800
ID-001481,7700
ID-001482,18700
ID-001483,7500
ID-001484,19800
ID-001485,8400
ID-001486,17500
ID-001487,18500
ID-001488,3900
ID-001489,7700
ID-001490,18000
ID-001491,6900
ID-001492,6100
ID-001493,14400
ID-001494,3100
ID-001495,15600
ID-001496,16800
ID-001497,2600
ID-001498,9100
ID-001499,13300
ID-001500,15000
ID-001501,4700
ID-001502,18200
ID-001503,17600
ID-001504,8400
ID-001505,11600
ID-001506,17300
ID-001507,19100
ID-001508,11000
ID-001509,2300
ID-001510,18000
ID-001511,9600
ID-001512,18500
ID-001513,8500
ID-001514,6700
ID-001515,13800
ID-001516,11200
ID-001517,18200
ID-001518,18500
ID-001519,8700
ID-001520,15100
ID-001521,16400
ID-001522,19200
ID-001523,13100
ID-001524,14300
ID-001525,19700
ID-001526,9100
ID-001527,16800
ID-001528,16100
ID-001529,3700
ID-001530,4800
ID-001531,18800
ID-001532,7400
ID-001533,15300
ID-001534,19800
ID-001535,19400
ID-001536,4600
ID-001537,6800
ID-001538,7600
ID-001539,18800
ID-001540,8700
ID-001541,13800
ID-001542,15500
ID-001543,15500
ID-001544,14400
ID-001545,13400
ID-001546,6000
ID-001547,2000
ID-001548,2200
ID-001549,15500
ID-001550,18400
ID-001551,6300
ID-001552,3900
ID-001553,18900
ID-001554,13900
