ID,Salary
ID-000123,10300
ID-000124,10400
ID-000125,10200
ID-000126,4400
ID-000127,17100
ID-000128,18400
ID-000129,12500
ID-000130,10000
ID-000131,10700
ID-000132,19900
ID-000133,7500
ID-000134,16300
ID-000135,9400
ID-000136,4200
ID-000137,5100
ID-000138,15700
ID-000139,12300
ID-000140,12800
ID-000141,3500
ID-000142,12400
ID-000143,13700
ID-000144,4500
ID-000145,10200
ID-000146,4100
ID-000147,16100
ID-000148,11500
ID-000149,11700
ID-000150,11600
ID-000151,12900
ID-000152,9700
ID-000153,16000
ID-000154,10300
ID-000155,14400
ID-000156,5400
ID-000157,16300
ID-000158,18400
ID-000159,19300
ID-000160,19700
ID-000161,8100
ID-000162,6100
ID-000163,3600
ID-000164,19600
ID-000165,13600
ID-000166,16600
ID-000167,2000
ID-000168,11900
ID-000169,9600
ID-000170,6600
ID-000171,11800
ID-000172,5700
ID-000173,3800
ID-000174,6300
ID-000175,4900
ID-000176,8900
ID-000177,3100
ID-000178,7300
ID-000179,17100
ID-000180,11800
ID-000181,12300
ID-000182,7500
ID-000183,12300
ID-000184,3400
ID-000185,4700
ID-000186,9200
ID-000187,14600
ID-000188,5000
ID-000189,6300
ID-000190,2500
ID-000191,14200
ID-000192,13700
ID-000193,10500
ID-000194,18100
ID-000195,11100
ID-000196,9600
ID-000197,19400
ID-000198,14400
ID-000199,8700
ID-000200,6900
ID-000201,13400
ID-000202,3000
ID-000203,4700
ID-000204,19200
ID-000205,11000
ID-000206,9300
ID-000207,14000
ID-000208,12000
ID-000209,9600
ID-000210,13700
ID-000211,13300
ID-000212,8300
ID-000213,18900
ID-000214,3100
ID-000215,7500
ID-000216,11200
ID-000217,5600
ID-000218,6400
ID-000219,2100
ID-000220,4000
ID-000221,17200
ID-000222,19300
ID-000223,19800
ID-000224,17800
ID-000225,14400
ID-000226,9500
ID-000227,7600
ID-000228,11400
ID-000229,12400
ID-000230,8900
ID-000231,16900
ID-000232,3700
ID-000233,6000
ID-000234,19000
ID-000235,12100
ID-000236,14900
ID-000237,13200
ID-000238,13500
ID-000239,13200
ID-000240,10200
ID-000241,2000
ID-000242,4200
ID-000243,2000
ID-000244,15100
ID-000245,3900
ID-000246,2700
ID-000247,8200
ID-000248,8600
ID-000249,3500
ID-000250,6500
ID-000251,2600
ID-000252,12900
ID-000253,13800
ID-000254,11000
ID-000255,14800
ID-000256,12600
ID-000257,7500
ID-000258,5900
ID-000259,15300
ID-000260,19200
ID-000261,15900
ID-000262,3100
ID-000263,7400
ID-000264,19500
ID-000265,9100
ID-000266,7700
ID-000267,9200
ID-000268,15800
ID-000269,10300
ID-000270,18700
ID-000271,6200
ID-000272,18400
ID-000273,19200
ID-000274,14800
ID-000275,3000
ID-000276,5300
ID-000277,15000
ID-000278,6100
ID-000279,7300
ID-000280,5800
ID-000281,13900
ID-000282,17500
ID-000283,6100
ID-000284,5600
ID-000285,15500
ID-000286,2600
ID-000287,7500
ID-000288,3000
ID-000289,7700
ID-000290,4200
ID-000291,8500
ID-000292,16000
ID-000293,14800
ID-000294,3800
ID-000295,18800
ID-000296,8700
ID-000297,4600
ID-000298,13600
ID-000299,17200
ID-000300,13200
ID-000301,12100
ID-000302,5600
ID-000303,16600
ID-000304,16600
ID-000305,11900
ID-000306,19600
ID-000307,11000
ID-000308,13100
ID-000309,3100
ID-000310,13500
ID-000311,11000
ID-000312,13400
ID-000313,19500
ID-000314,6600
ID-000315,8500
ID-000316,6900
ID-000317,9200
ID-000318,13500
ID-000319,13600
ID-000320,5100
ID-000321,2200
ID-000322,18500
ID-000323,7800
ID-000324,14000
ID-000325,7800
ID-000326,12700
ID-000327,6800
ID-000328,10800
ID-000329,18800
ID-000330,2900
ID-000331,18200
ID-000332,3400
ID-000333,14500
ID-000334,8500
ID-000335,16300
ID-000336,3100
ID-000337,10600
ID-000338,13200
ID-000339,16600
ID-000340,13600
ID-000341,17100
ID-000342,14100
ID-000343,18500
ID-000344,3800
ID-000345,17100
ID-000346,3700
ID-000347,5300
ID-000348,6700
ID-000349,6700
ID-000350,18600
ID-000351,11400
ID-000352,5600
ID-000353,2800
ID-000354,17800
ID-000355,15000
ID-000356,14700
ID-000357,10500
ID-000358,13500
ID-000359,9600
ID-000360,5100
ID-000361,16600
ID-000362,4100
ID-000363,5600
ID-000364,12700
ID-000365,10300
ID-000366,19000
ID-000367,17800
ID-000368,15700
ID-000369,18100
ID-000370,13200
ID-000371,17800
ID-000372,3800
ID-000373,11100
ID-000374,2800
ID-000375,15900
ID-000376,17100
ID-000377,2100
ID-000378,13800
ID-000379,18200
ID-000380,3200
ID-000381,3100
ID-000382,14700
ID-000383,8500
ID-000384,10600
ID-000385,9900
ID-000386,13400
ID-000387,17600
ID-000388,16700
ID-000389,7600
ID-000390,5700
ID-000391,17100
ID-000392,19400
ID-000393,15400
ID-000394,18900
ID-000395,16200
ID-000396,15200
ID-000397,16100
ID-000398,19100
ID-000399,3600
ID-000400,15300
ID-000401,5600
ID-000402,19200
ID-000403,11600
ID-000404,13400
ID-000405,16000
ID-000406,15300
ID-000407,2300
ID-000408,9500
ID-000409,8400
ID-000410,7300
ID-000411,9000
ID-000412,4200
ID-000413,5400
ID-000414,2500
ID-000415,15600
ID-000416,11000
ID-000417,7500
ID-000418,4500
ID-000419,8600
ID-000420,15100
ID-000421,12600
ID-000422,16600
ID-000423,3900
ID-000424,11300
ID-000425,9900
ID-000426,16200
ID-000427,16300
ID-000428,8900
ID-000429,8400
ID-000430,14800
ID-000431,15100
ID-000432,15800
ID-000433,6800
ID-000434,3700
ID-000435,18000
ID-000436,6300
ID-000437,15100
ID-000438,7200
ID-000439,9200
ID-000440,9200
ID-000441,7400
ID-000442,16300
ID-000443,12200
ID-000444,16300
ID-000445,9500
ID-000446,2100
ID-000447,12400
ID-000448,15700
ID-000449,15200
ID-000450,6400
ID-000451,18100
ID-000452,2500
ID-000453,17000
ID-000454,11600
ID-000455,5100
ID-000456,6600
ID-000457,11200
ID-000458,18000
ID-000459,10800
ID-000460,9400
ID-000461,17700
ID-000462,7500
ID-000463,9000
ID-000464,3800
ID-000465,9300
ID-000466,14100
ID-000467,6800
ID-000468,6100
ID-000469,14700
ID-000470,11900
ID-000471,18200
ID-000472,14800
ID-000473,6700
ID-000474,13700
ID-000475,13400
ID-000476,15200
ID-000477,19800
ID-000478,5600
ID-000479,13800
ID-000480,12200
ID-000481,11300
ID-000482,5300
ID-000483,9400
ID-000484,13600
ID-000485,12300
ID-000486,11400
ID-000487,12100
ID-000488,6300
ID-000489,15000
ID-000490,14600
ID-000491,15000
ID-000492,10400
ID-000493,7400
ID-000494,5000
ID-000495,7900
ID-000496,9800
ID-000497,4200
ID-000498,19000
ID-000499,9600
ID-000500,19100
ID-000501,17400
ID-000502,9600
ID-000503,4400
ID-000504,17400
ID-000505,3900
ID-000506,19200
ID-000507,13700
ID-000508,2500
ID-000509,3500
ID-000510,8000
ID-000511,6600
ID-000512,16100
ID-000513,18800
ID-000514,14600
ID-000515,14200
ID-000516,8000
ID-000517,2200
ID-000518,10300
ID-000519,15000
ID-000520,4700
ID-000521,8700
ID-000522,15500
ID-000523,13600
ID-000524,8400
ID-000525,17900
ID-000526,5400
ID-000527,12300
ID-000528,3400
ID-000529,11300
ID-000530,12500
ID-000531,17400
ID-000532,4900
ID-000533,9400
ID-000534,5500
ID-000535,18500
ID-000536,19300
ID-000537,16400
ID-000538,3900
ID-000539,19500
ID-000540,14600
ID-000541,16800
ID-000542,6200
ID-000543,2300
ID-000544,8500
ID-000545,7000
ID-000546,19200
ID-000547,18700
ID-000548,3200
ID-000549,7400
ID-000550,5100
ID-000551,16000
ID-000552,13600
ID-000553,15900
ID-000554,5300
ID-000555,6300
ID-000556,4700
ID-000557,5600
ID-000558,16200
ID-000559,17200
ID-000560,8900
ID-000561,15100
ID-000562,11500
ID-000563,19300
ID-000564,14000
ID-000565,4600
ID-000566,4600
ID-000567,14100
ID-000568,9600
ID-000569,17100
ID-000570,14800
ID-000571,2800
ID-000572,17000
ID-000573,10700
ID-000574,14500
ID-000575,14900
ID-000576,14900
ID-000577,10400
ID-000578,16300
ID-000579,5500
ID-000580,11500
ID-000581,7900
ID-000582,5100
ID-000583,6200
ID-000584,16700
ID-000585,12600
ID-000586,12600
ID-000587,18400
ID-000588,4400
ID-000589,5200
ID-000590,12500
ID-000591,11900
ID-000592,10400
ID-000593,9800
ID-000594,8900
ID-000595,11600
ID-000596,2500
ID-000597,15000
ID-000598,10800
ID-000599,9300
ID-000600,13100
ID-000601,18800
ID-000602,4700
ID-000603,14500
ID-000604,8000
ID-000605,6100
ID-000606,11700
ID-000607,15100
ID-000608,7300
ID-000609,19700
ID-000610,12700
ID-000611,13000
ID-000612,5300
ID-000613,18600
ID-000614,16500
ID-000615,10600
ID-000616,9000
ID-000617,19000
ID-000618,17100
ID-000619,13400
ID-000620,17900
ID-000621,14000
ID-000622,7300
ID-000623,17500
ID-000624,7200
ID-000625,6900
ID-000626,8800
ID-000627,3300
ID-000628,8800
ID-000629,8600
ID-000630,13800
ID-000631,15500
ID-000632,19300
ID-000633,12000
ID-000634,3400
ID-000635,10000
ID-000636,16500
ID-000637,10800
ID-000638,14800
ID-000639,2200
ID-000640,13400
ID-000641,10600
ID-000642,3000
ID-000643,17700
ID-000644,12100
ID-000645,2100
ID-000646,6700
ID-000647,10100
ID-000648,6500
ID-000649,2100
ID-000650,19200
ID-000651,16600
ID-000652,15000
ID-000653,14400
ID-000654,7100
ID-000655,13800
ID-000656,18400
ID-000657,14900
ID-000658,6100
ID-000659,16900
ID-000660,14500
ID-000661,6800
ID-000662,16700
ID-000663,16500
ID-000664,19600
ID-000665,7900
ID-000666,5100
ID-000667,17300
ID-000668,3000
ID-000669,15000
ID-000670,11400
ID-000671,6400
ID-000672,6300
ID-000673,19200
ID-000674,4700
ID-000675,7100
ID-000676,17700
ID-000677,15600
ID-000678,9200
ID-000679,6100
ID-000680,4200
ID-000681,13100
ID-000682,18600
ID-000683,4800
ID-000684,18300
ID-000685,6700
ID-000686,5500
ID-000687,3000
ID-000688,10400
ID-000689,6500
ID-000690,19800
ID-000691,17100
ID-000692,19700
ID-000693,11500
ID-000694,16300
ID-000695,18700
ID-000696,10500
ID-000697,3000
ID-000698,19000
ID-000699,9900
ID-000700,12800
ID-000701,19100
ID-000702,6200
ID-000703,17200
ID-000704,18500
ID-000705,5100
ID-000706,15400
ID-000707,5900
ID-000708,13000
ID-000709,3200
ID-000710,11300
ID-000711,18300
ID-000712,15300
ID-000713,9100
ID-000714,10600
ID-000715,17800
ID-000716,8400
ID-000717,2400
ID-000718,5700
ID-000719,11000
ID-000720,12300
ID-000721,18100
ID-000722,11900
ID-000723,6200
ID-000724,15900
ID-000725,2000
ID-000726,7500
ID-000727,17600
ID-000728,9400
ID-000729,7700
ID-000730,2000
ID-000731,5000
ID-000732,13500
ID-000733,18800
ID-000734,12900
ID-000735,13400
ID-000736,6600
ID-000737,2200
ID-000738,10900
ID-000739,16100
ID-000740,2700
ID-000741,11700
ID-000742,17100
ID-000743,12800
ID-000744,8300
ID-000745,5500
ID-000746,6200
ID-000747,3100
ID-000748,2100
ID-000749,4400
ID-000750,9200
ID-000751,16000
ID-000752,16600
ID-000753,17100
ID-000754,9500
ID-000755,17100
ID-000756,8000
ID-000757,7600
ID-000758,15800
ID-000759,15500
ID-000760,4000
ID-000761,8100
ID-000762,6800
ID-000763,7200
ID-000764,11200
ID-000765,6000
ID-000766,8800
ID-000767,2800
ID-000768,13500
ID-000769,19800
ID-000770,7300
ID-000771,2100
ID-000772,18000
ID-000773,14400
ID-000774,9600
ID-000775,17400
ID-000776,11100
ID-000777,3200
ID-000778,3700
ID-000779,5500
ID-000780,13100
ID-000781,16700
ID-000782,7200
ID-000783,8600
ID-000784,15300
ID-000785,3700
ID-000786,15300
ID-000787,14300
ID-000788,9700
ID-000789,14800
ID-000790,3000
ID-000791,9600
ID-000792,18500
ID-000793,6100
ID-000794,15900
ID-000795,11800
ID-000796,19100
ID-000797,11600
ID-000798,18800
ID-000799,12100
ID-000800,6200
ID-000801,9000
ID-000802,2700
ID-000803,11600
ID-000804,4900
ID-000805,18000
ID-000806,15500
ID-000807,18800
ID-000808,11200
ID-000809,10100
ID-000810,15000
ID-000811,14500
ID-000812,14400
ID-000813,15600
ID-000814,16900
ID-000815,13300
ID-000816,7200
ID-000817,18400
ID-000818,19400
ID-000819,5300
ID-000820,6700
ID-000821,5600
ID-000822,13500
ID-000823,17200
ID-000824,5300
ID-000825,15400
ID-000826,16300
ID-000827,17000
ID-000828,15900
ID-000829,4400
ID-000830,5700
ID-000831,17000
ID-000832,19500
ID-000833,12000
ID-000834,8900
ID-000835,7700
ID-000836,12000
ID-000837,8700
ID-000838,7200
ID-000839,4900
ID-000840,8900
ID-000841,14700
ID-000842,18500
ID-000843,16200
ID-000844,8000
ID-000845,17300
ID-000846,13200
ID-000847,6000
ID-000848,9100
ID-000849,14000
ID-000850,7800
ID-000851,14600
ID-000852,10300
ID-000853,6000
ID-000854,11900
ID-000855,14200
ID-000856,19000
ID-000857,2000
ID-000858,11700
ID-000859,13300
ID-000860,2500
ID-000861,19000
ID-000862,2800
ID-000863,15800
ID-000864,2900
ID-000865,5500
ID-000866,12100
ID-000867,11800
ID-000868,13500
ID-000869,8800
ID-000870,14500
ID-000871,19600
ID-000872,8800
ID-000873,14900
ID-000874,19100
ID-000875,6600
ID-000876,3000
ID-000877,2900
ID-000878,3400
ID-000879,10600
ID-000880,13900
ID-000881,6300
ID-000882,4000
ID-000883,14300
ID-000884,2600
ID-000885,3100
ID-000886,4200
ID-000887,4700
ID-000888,12300
ID-000889,6500
ID-000890,2700
ID-000891,2500
ID-000892,16000
ID-000893,13000
ID-000894,16400
ID-000895,4600
ID-000896,13100
ID-000897,15000
ID-000898,14300
ID-000899,7200
ID-000900,17700
ID-000901,5200
ID-000902,9800
ID-000903,19200
ID-000904,16700
ID-000905,16500
ID-000906,9000
ID-000907,10400
ID-000908,7600
ID-000909,17400
ID-000910,2300
ID-000911,2600
ID-000912,4000
ID-000913,12600
ID-000914,9800
ID-000915,11800
ID-000916,11100
ID-000917,2600
ID-000918,10600
ID-000919,15200
ID-000920,19200
ID-000921,9300
ID-000922,4600
ID-000923,18000
ID-000924,14200
ID-000925,8900
ID-000926,19100
ID-000927,9800
ID-000928,17100
ID-000929,12200
ID-000930,6900
ID-000931,10800
ID-000932,8300
ID-000933,5000
ID-000934,16100
ID-000935,6700
ID-000936,9900
ID-000937,5800
ID-000938,12600
ID-000939,11400
ID-000940,13700
ID-000941,9000
ID-000942,18700
ID-000943,5200
ID-000944,15900
ID-000945,10800
ID-000946,19400
ID-000947,10500
ID-000948,3900
ID-000949,8300
ID-000950,8900
ID-000951,17600
ID-000952,7600
ID-000953,9600
ID-000954,6100
ID-000955,17300
ID-000956,7400
ID-000957,9900
ID-000958,2400
ID-000959,10500
ID-000960,15500
ID-000961,15500
ID-000962,18000
ID-000963,7600
ID-000964,3100
ID-000965,12900
ID-000966,2500
ID-000967,3300
ID-000968,5600
ID-000969,5700
ID-000970,18000
ID-000971,4600
ID-000972,5300
ID-000973,16500
ID-000974,18900
ID-000975,17100
ID-000976,10100
ID-000977,4100
ID-000978,8900
ID-000979,3900
ID-000980,10000
ID-000981,7100
ID-000982,12800
ID-000983,12700
ID-000984,6900
ID-000985,7300
ID-000986,14800
ID-000987,12900
ID-000988,16000
ID-000989,2900
ID-000990,7200
ID-000991,8500
ID-000992,3500
ID-000993,15400
ID-000994,6000
ID-000995,11000
ID-000996,11100
ID-000997,11900
ID-000998,15300
ID-000999,11000
ID-001000,6400
ID-001001,3600
ID-001002,2900
ID-001003,5700
ID-001004,4400
ID-001005,8700
ID-001006,10100
ID-001007,17300
ID-001008,12000
ID-001009,7100
ID-001010,16500
ID-001011,13100
ID-001012,3500
ID-001013,5700
ID-001014,8800
ID-001015,17200
ID-001016,19200
ID-001017,19300
ID-001018,18900
ID-001019,2200
ID-001020,2500
ID-001021,9500
ID-001022,2300
ID-001023,2600
ID-001024,5000
ID-001025,2800
ID-001026,8700
ID-001027,2800
ID-001028,14300
ID-001029,6900
ID-001030,9100
ID-001031,19700
ID-001032,14100
ID-001033,8000
ID-001034,16600
ID-001035,2900
ID-001036,7100
ID-001037,8100
ID-001038,6100
ID-001039,8100
ID-001040,11100
ID-001041,14200
ID-001042,19900
ID-001043,17800
ID-001044,8600
ID-001045,12900
ID-001046,14200
ID-001047,9000
ID-001048,15700
ID-001049,5300
ID-001050,4200
ID-001051,4800
ID-001052,2700
ID-001053,7200
ID-001054,13500
ID-001055,12600
ID-001056,18000
ID-001057,19800
ID-001058,19800
ID-001059,15700
ID-001060,16600
ID-001061,7600
ID-001062,15600
ID-001063,8100
ID-001064,3800
ID-001065,9100
ID-001066,13900
ID-001067,2700
ID-001068,5600
ID-001069,3500
ID-001070,15500
ID-001071,16800
ID-001072,8600
ID-001073,14400
ID-001074,15300
ID-001075,19100
ID-001076,13000
ID-001077,4000
ID-001078,6200
ID-001079,10500
ID-001080,11300
ID-001081,9000
ID-001082,14700
ID-001083,9100
ID-001084,17300
ID-001085,6500
ID-001086,3100
ID-001087,14700
ID-001088,12600
ID-001089,12200
ID-001090,8300
ID-001091,7100
ID-001092,4300
ID-001093,9300
ID-001094,4700
ID-001095,16700
ID-001096,17100
ID-001097,11800
ID-001098,8500
ID-001099,3900
ID-001100,6800
ID-001101,11800
ID-001102,19300
ID-001103,19600
ID-001104,10600
ID-001105,13300
ID-001106,8700
ID-001107,6000
ID-001108,5000
ID-001109,8100
ID-001110,9200
ID-001111,15600
ID-001112,5000
ID-001113,9800
ID-001114,16500
ID-001115,14300
ID-001116,15600
ID-001117,19200
ID-001118,10300
ID-001119,18100
ID-001120,15000
ID-001121,19600
ID-001122,16700
ID-001123,5200
ID-001124,8400
ID-001125,13700
ID-001126,6500
ID-001127,3400
ID-001128,19800
ID-001129,7300
ID-001130,5000
ID-001131,18000
ID-001132,14700
ID-001133,8400
ID-001134,10900
ID-001135,18400
ID-001136,11500
ID-001137,13000
ID-001138,4500
ID-001139,7400
ID-001140,6000
ID-001141,13500
ID-001142,6700
ID-001143,7600
ID-001144,7100
ID-001145,19400
ID-001146,16800
ID-001147,11000
ID-001148,8500
ID-001149,6100
ID-001150,12300
ID-001151,16200
ID-001152,6200
ID-001153,5500
ID-001154,16000
ID-001155,19700
ID-001156,9900
ID-001157,10200
ID-001158,12100
ID-001159,7600
ID-001160,8100
ID-001161,16900
ID-001162,6000
ID-001163,14200
ID-001164,6300
ID-001165,18200
ID-001166,6900
ID-001167,6700
ID-001168,2300
ID-001169,4800
ID-001170,9300
ID-001171,10700
ID-001172,10200
ID-001173,7700
ID-001174,19100
ID-001175,19700
ID-001176,16000
ID-001177,4300
ID-001178,7700
ID-001179,16900
ID-001180,17800
ID-001181,14600
ID-001182,17400
ID-001183,12000
ID-001184,14400
ID-001185,13700
ID-001186,15300
ID-001187,7500
ID-001188,2600
ID-001189,17500
ID-001190,15800
ID-001191,16600
ID-001192,3700
ID-001193,8000
ID-001194,17000
ID-001195,19700
ID-001196,15300
ID-001197,4800
ID-001198,5700
ID-001199,7100
ID-001200,10900
ID-001201,7400
ID-001202,7100
ID-001203,8900
ID-001204,19500
ID-001205,5600
ID-001206,4000
ID-001207,8000
ID-001208,6100
ID-001209,11300
ID-001210,10100
ID-001211,17400
ID-001212,15000
ID-001213,17200
ID-001214,19600
ID-001215,6600
ID-001216,11600
ID-001217,4200
ID-001218,9500
ID-001219,17900
ID-001220,5300
ID-001221,15500
ID-001222,18400
ID-001223,4300
ID-001224,18900
ID-001225,10600
ID-001226,10000
ID-001227,14000
ID-001228,14100
ID-001229,9200
ID-001230,8400
ID-001231,7300
ID-001232,12500
ID-001233,7400
ID-001234,7700
ID-001235,3500
ID-001236,19900
ID-001237,12800
ID-001238,11800
ID-001239,2500
ID-001240,6700
ID-001241,13900
ID-001242,11800
ID-001243,6400
ID-001244,5400
ID-001245,13000
ID-001246,2500
ID-001247,4300
ID-001248,4100
ID-001249,6400
ID-001250,5900
ID-001251,11200
ID-001252,14700
ID-001253,8100
ID-001254,3600
ID-001255,9300
ID-001256,14000
ID-001257,9200
ID-001258,11700
ID-001259,17400
ID-001260,19300
ID-001261,3400
ID-001262,2300
ID-001263,16400
ID-001264,13000
ID-001265,4600
ID-001266,15800
ID-001267,13200
ID-001268,8600
ID-001269,19600
ID-001270,12100
ID-001271,19900
ID-001272,9600
ID-001273,3800
ID-001274,9600
ID-001275,17700
ID-001276,15800
ID-001277,19100
ID-001278,10000
ID-001279,11600
ID-001280,2000
ID-001281,7000
ID-001282,5900
ID-001283,2500
ID-001284,5700
ID-001285,5100
ID-001286,14800
ID-001287,5200
ID-001288,8900
ID-001289,19600
ID-001290,2600
ID-001291,8600
ID-001292,9200
ID-001293,18200
ID-001294,3900
ID-001295,3900
ID-001296,7300
ID-001297,7700
ID-001298,15700
ID-001299,2500
ID-001300,19100
ID-001301,15300
ID-001302,12800
ID-001303,3700
ID-001304,17000
ID-001305,17500
ID-001306,12400
ID-001307,10800
ID-001308,6800
ID-001309,9800
ID-001310,7900
ID-001311,11500
ID-001312,4800
ID-001313,17400
ID-001314,9000
ID-001315,19600
ID-001316,11100
ID-001317,16100
ID-001318,7500
ID-001319,16400
ID-001320,13600
ID-001321,7300
ID-001322,13600
ID-001323,9000
ID-001324,13200
ID-001325,5100
ID-001326,3000
ID-001327,13400
ID-001328,18500
ID-001329,11100
ID-001330,4000
ID-001331,4600
ID-001332,18100
ID-001333,5700
ID-001334,7200
ID-001335,8400
ID-001336,15500
ID-001337,7000
ID-001338,3800
ID-001339,19700
ID-001340,6400
ID-001341,13500
ID-001342,15300
ID-001343,13900
ID-001344,17200
ID-001345,17000
ID-001346,9500
ID-001347,16700
ID-001348,8100
ID-001349,14000
ID-001350,14800
ID-001351,7900
ID-001352,2600
ID-001353,8300
ID-001354,9600
ID-001355,5000
ID-001356,15800
ID-001357,18700
ID-001358,6200
ID-001359,9700
ID-001360,18200
ID-001361,14300
ID-001362,15900
ID-001363,11000
ID-001364,2300
ID-001365,13900
ID-001366,7100
ID-001367,16800
ID-001368,19900
ID-001369,6800
ID-001370,18300
ID-001371,9600
ID-001372,17000
ID-001373,5400
ID-001374,4400
ID-001375,5200
ID-001376,8400
ID-001377,11400
ID-001378,7600
ID-001379,9500
ID-001380,2500
ID-001381,19600
ID-001382,19500
ID-001383,19000
ID-001384,11100
ID-001385,9900
ID-001386,15700
ID-001387,18000
ID-001388,10300
ID-001389,9100
ID-001390,10000
ID-001391,18100
ID-001392,16500
ID-001393,12100
ID-001394,14100
ID-001395,18800
ID-001396,13700
ID-001397,14800
ID-001398,14000
ID-001399,2700
ID-001400,2000
ID-001401,14000
ID-001402,17600
ID-001403,3500
ID-001404,14100
ID-001405,3000
ID-001406,4900
ID-001407,14200
ID-001408,12800
ID-001409,11600
ID-001410,15200
ID-001411,16600
ID-001412,17600
ID-001413,3100
ID-001414,5800
ID-001415,8400
ID-001416,18600
ID-001417,4600
ID-001418,6300
ID-001419,8200
ID-001420,3700
ID-001421,3400
ID-001422,15500
ID-001423,19100
ID-001424,14500
ID-001425,2300
ID-001426,12800
ID-001427,14100
ID-001428,16600
ID-001429,13900
ID-001430,11200
ID-001431,8100
ID-001432,17900
ID-001433,8300
ID-001434,3300
ID-001435,5500
ID-001436,4300
ID-001437,10700
ID-001438,17300
ID-001439,11000
ID-001440,9500
ID-001441,3000
ID-001442,15500
ID-001443,7100
ID-001444,7100
ID-001445,6200
ID-001446,13800
ID-001447,9800
ID-001448,3800
ID-001449,15000
ID-001450,7400
ID-001451,6200
ID-001452,19200
ID-001453,11800
ID-001454,8600
ID-001455,17500
ID-001456,11300
ID-001457,12800
ID-001458,16400
ID-001459,15200
ID-001460,8700
ID-001461,16000
ID-001462,6600
ID-001463,15600
ID-001464,9800
ID-001465,16900
ID-001466,11900
ID-001467,6900
ID-001468,10200
ID-001469,15200
ID-001470,5200
ID-001471,15100
ID-001472,8700
ID-001473,9900
ID-001474,9400
ID-001475,10900
ID-001476,12700
ID-001477,13500
ID-001478,10800
ID-001479,4600
ID-001480,2600
ID-001481,15300
ID-001482,3200
ID-001483,10300
ID-001484,13500
ID-001485,6900
ID-001486,4300
ID-001487,12100
ID-001488,16500
ID-001489,16400
ID-001490,18800
ID-001491,18300
ID-001492,10000
ID-001493,13400
ID-001494,16400
ID-001495,14300
ID-001496,4200
ID-001497,8800
ID-001498,9000
ID-001499,18500
ID-001500,11700
ID-001501,6600
ID-001502,15600
ID-001503,6600
ID-001504,12900
ID-001505,5500
ID-001506,9600
ID-001507,2100
ID-001508,12500
ID-001509,15700
ID-001510,5300
ID-001511,13800
ID-001512,10400
ID-001513,18800
ID-001514,6600
ID-001515,5000
ID-001516,10100
ID-001517,6100
ID-001518,7200
ID-001519,4300
ID-001520,8700
ID-001521,15800
ID-001522,5100
ID-001523,11200
ID-001524,4200
ID-001525,11300
ID-001526,11700
ID-001527,7000
ID-001528,10000
ID-001529,16200
ID-001530,7100
ID-001531,12600
ID-001532,2800
ID-001533,16700
ID-001534,13600
ID-001535,16300
ID-001536,19500
ID-001537,12400
ID-001538,13400
ID-001539,14100
ID-001540,5500
ID-001541,13100
ID-001542,7600
ID-001543,19100
ID-001544,15200
ID-001545,19300
ID-001546,2200
ID-001547,12800
ID-001548,3000
ID-001549,15500
ID-001550,16000
ID-001551,13900
ID-001552,7600
ID-001553,8500
ID-001554,4800
