ID,Salary
ID-000427,4300
ID-000428,7200
ID-000429,6200
ID-000430,3900
ID-000431,12100
ID-000432,18000
ID-000433,4300
ID-000434,11500
ID-000435,15200
ID-000436,3700
ID-000437,14000
ID-000438,11900
ID-000439,13500
ID-000440,5000
ID-000441,12600
ID-000442,18700
ID-000443,17900
ID-000444,3400
ID-000445,13300
ID-000446,4300
ID-000447,2200
ID-000448,18500
ID-000449,12100
ID-000450,7200
ID-000451,19500
ID-000452,6300
ID-000453,9200
ID-000454,10700
ID-000455,3500
ID-000456,18300
ID-000457,11800
ID-000458,14000
ID-000459,12200
ID-000460,8400
ID-000461,18500
ID-000462,12100
ID-000463,7600
ID-000464,19300
ID-000465,11600
ID-000466,14300
ID-000467,12000
ID-000468,10100
ID-000469,8500
ID-000470,3200
ID-000471,16800
ID-000472,9100
ID-000473,6800
ID-000474,11700
ID-000475,17000
ID-000476,9700
ID-000477,13200
ID-000478,2300
ID-000479,19400
ID-000480,2100
ID-000481,17800
ID-000482,19200
ID-000483,13600
ID-000484,12400
ID-000485,5700
ID-000486,7200
ID-000487,12200
ID-000488,15500
ID-000489,3700
ID-000490,19200
ID-000491,8300
ID-000492,8500
ID-000493,13200
ID-000494,13700
ID-000495,3400
ID-000496,14300
ID-000497,19000
ID-000498,14500
ID-000499,8800
ID-000500,3300
ID-000501,5200
ID-000502,13200
ID-000503,15800
ID-000504,15100
ID-000505,6200
ID-000506,2800
ID-000507,15400
ID-000508,16000
ID-000509,9700
ID-000510,8500
ID-000511,12600
ID-000512,12300
ID-000513,6200
ID-000514,10400
ID-000515,3900
ID-000516,14600
ID-000517,6500
ID-000518,9100
ID-000519,3100
ID-000520,4200
ID-000521,19600
ID-000522,12200
ID-000523,5700
ID-000524,8200
ID-000525,16200
ID-000526,15000
ID-000527,4300
ID-000528,10500
ID-000529,3100
ID-000530,8000
ID-000531,7600
ID-000532,9100
ID-000533,17100
ID-000534,18500
ID-000535,19800
ID-000536,12700
ID-000537,18900
ID-000538,7200
ID-000539,3400
ID-000540,19400
ID-000541,10500
ID-000542,6500
ID-000543,12100
ID-000544,3200
ID-000545,11300
ID-000546,11200
ID-000547,10900
ID-000548,18400
ID-000549,6200
ID-000550,3700
ID-000551,11500
ID-000552,3400
ID-000553,8600
ID-000554,19000
ID-000555,5700
ID-000556,2800
ID-000557,15500
ID-000558,15500
ID-000559,17300
ID-000560,7800
ID-000561,7500
ID-000562,12800
ID-000563,8400
ID-000564,10100
ID-000565,7700
ID-000566,19500
ID-000567,4800
ID-000568,11000
ID-000569,15400
ID-000570,13500
ID-000571,4200
ID-000572,10000
ID-000573,3800
ID-000574,4400
ID-000575,13100
ID-000576,5800
ID-000577,14100
ID-000578,11100
ID-000579,8400
ID-000580,6300
ID-000581,13300
ID-000582,9600
ID-000583,5400
ID-000584,13400
ID-000585,3800
ID-000586,18500
ID-000587,16300
ID-000588,6800
ID-000589,5800
ID-000590,8800
ID-000591,15900
ID-000592,18100
ID-000593,10600
ID-000594,7100
ID-000595,5900
ID-000596,16900
ID-000597,19200
ID-000598,4000
ID-000599,2100
ID-000600,7000
ID-000601,10800
ID-000602,14700
ID-000603,9100
ID-000604,17300
ID-000605,4700
ID-000606,9900
ID-000607,17100
ID-000608,12300
ID-000609,11900
ID-000610,6100
ID-000611,15500
ID-000612,8600
ID-000613,7500
ID-000614,18500
ID-000615,13100
ID-000616,10400
ID-000617,13800
ID-000618,2800
ID-000619,6600
ID-000620,16900
ID-000621,13900
ID-000622,5500
ID-000623,18700
ID-000624,6200
ID-000625,6200
ID-000626,3100
ID-000627,13900
ID-000628,10200
ID-000629,11100
ID-000630,6200
ID-000631,18300
ID-000632,2100
ID-000633,13500
ID-000634,14700
ID-000635,18100
ID-000636,10200
ID-000637,6900
ID-000638,10800
ID-000639,15200
ID-000640,19700
ID-000641,7200
ID-000642,15200
ID-000643,8100
ID-000644,5000
ID-000645,11700
ID-000646,2000
ID-000647,6700
ID-000648,15900
ID-000649,19000
ID-000650,5700
ID-000651,5800
ID-000652,2700
ID-000653,13100
ID-000654,18100
ID-000655,3100
ID-000656,6100
ID-000657,19600
ID-000658,13000
ID-000659,13500
ID-000660,19500
ID-000661,8600
ID-000662,13400
ID-000663,3200
ID-000664,13400
ID-000665,9900
ID-000666,12900
ID-000667,14900
ID-000668,12300
ID-000669,15200
ID-000670,19200
ID-000671,13100
ID-000672,15100
ID-000673,15200
ID-000674,18300
ID-000675,2500
ID-000676,6900
ID-000677,9100
ID-000678,13600
ID-000679,13600
ID-000680,18000
ID-000681,7400
ID-000682,15000
ID-000683,12200
ID-000684,8800
ID-000685,15800
ID-000686,7500
ID-000687,18700
ID-000688,5200
ID-000689,8400
ID-000690,3600
ID-000691,8900
ID-000692,5100
ID-000693,7800
ID-000694,15400
ID-000695,7100
ID-000696,13100
ID-000697,11700
ID-000698,3200
ID-000699,19100
ID-000700,8200
ID-000701,4400
ID-000702,14400
ID-000703,11200
ID-000704,16800
ID-000705,4700
ID-000706,13400
ID-000707,11300
ID-000708,13300
ID-000709,19600
ID-000710,5600
ID-000711,8400
ID-000712,3200
ID-000713,6800
ID-000714,5900
ID-000715,8900
ID-000716,15600
ID-000717,5400
ID-000718,10900
ID-000719,14600
ID-000720,5100
ID-000721,14400
ID-000722,17100
ID-000723,17800
ID-000724,12100
ID-000725,6600
ID-000726,18200
ID-000727,18600
ID-000728,6900
ID-000729,3600
ID-000730,9000
ID-000731,18400
ID-000732,11400
ID-000733,8700
ID-000734,16700
ID-000735,11200
ID-000736,14500
ID-000737,8600
ID-000738,3500
ID-000739,15800
ID-000740,7700
ID-000741,14800
ID-000742,17000
ID-000743,12300
ID-000744,14400
ID-000745,16300
ID-000746,14600
ID-000747,19600
ID-000748,13800
ID-000749,4500
ID-000750,6200
ID-000751,15800
ID-000752,15500
ID-000753,16500
ID-000754,17600
ID-000755,3000
ID-000756,12100
ID-000757,19600
ID-000758,12600
ID-000759,18500
ID-000760,2200
ID-000761,8500
ID-000762,18400
ID-000763,11600
ID-000764,6200
ID-000765,15200
ID-000766,14600
ID-000767,6700
ID-000768,18600
ID-000769,14800
ID-000770,19100
ID-000771,11600
ID-000772,2100
ID-000773,2600
ID-000774,4300
ID-000775,10700
ID-000776,18400
ID-000777,16000
ID-000778,15400
ID-000779,4700
ID-000780,6000
ID-000781,17400
ID-000782,15400
ID-000783,7900
ID-000784,4900
ID-000785,14100
ID-000786,9500
ID-000787,16600
ID-000788,6300
ID-000789,18100
ID-000790,7500
ID-000791,4500
ID-000792,13600
ID-000793,13600
ID-000794,15200
ID-000795,11800
ID-000796,6900
ID-000797,12400
ID-000798,8100
ID-000799,16300
ID-000800,5600
ID-000801,14100
ID-000802,6100
ID-000803,5300
ID-000804,18200
ID-000805,17400
ID-000806,7000
ID-000807,14400
ID-000808,11600
ID-000809,3200
ID-000810,18100
ID-000811,18000
ID-000812,13700
ID-000813,15900
ID-000814,12600
ID-000815,3700
ID-000816,3600
ID-000817,17200
ID-000818,12500
ID-000819,12100
ID-000820,4300
ID-000821,17800
ID-000822,9700
ID-000823,6800
ID-000824,3700
ID-000825,14800
ID-000826,13800
ID-000827,19300
ID-000828,18900
ID-000829,18800
ID-000830,3300
ID-000831,5500
ID-000832,8400
ID-000833,5400
ID-000834,17800
ID-000835,17800
ID-000836,2000
ID-000837,2400
ID-000838,9800
ID-000839,12500
ID-000840,18100
ID-000841,5700
ID-000842,19600
ID-000843,15900
ID-000844,2500
ID-000845,8000
ID-000846,8800
ID-000847,9100
ID-000848,18200
ID-000849,18400
ID-000850,12500
ID-000851,19700
ID-000852,6900
ID-000853,18200
ID-000854,2300
ID-000855,14500
ID-000856,8900
ID-000857,18900
ID-000858,7800
ID-000859,16100
ID-000860,9100
ID-000861,18900
ID-000862,2300
ID-000863,6700
ID-000864,2600
ID-000865,19900
ID-000866,14800
ID-000867,19200
ID-000868,6300
ID-000869,16200
ID-000870,7800
ID-000871,19700
ID-000872,18100
ID-000873,5200
ID-000874,12500
ID-000875,2600
ID-000876,18400
ID-000877,15500
ID-000878,2800
ID-000879,12700
ID-000880,11000
ID-000881,11500
ID-000882,8700
ID-000883,10400
ID-000884,11000
ID-000885,7900
ID-000886,2700
ID-000887,3700
ID-000888,3600
ID-000889,14700
ID-000890,16000
ID-000891,2500
ID-000892,7300
ID-000893,3600
ID-000894,7300
ID-000895,12700
ID-000896,5000
ID-000897,3500
ID-000898,8400
ID-000899,19100
ID-000900,4700
ID-000901,8400
ID-000902,11200
ID-000903,3800
ID-000904,7200
ID-000905,17100
ID-000906,19100
ID-000907,11000
ID-000908,17200
ID-000909,14100
ID-000910,19600
ID-000911,5700
ID-000912,3100
ID-000913,14200
ID-000914,2300
ID-000915,18500
ID-000916,12400
ID-000917,3100
ID-000918,19100
ID-000919,19100
ID-000920,18200
ID-000921,14500
ID-000922,9700
ID-000923,13400
ID-000924,15300
ID-000925,5500
ID-000926,13800
ID-000927,16300
ID-000928,2400
ID-000929,14400
ID-000930,7500
ID-000931,16600
ID-000932,11100
ID-000933,17400
ID-000934,12500
ID-000935,8600
ID-000936,16100
ID-000937,12900
ID-000938,15500
ID-000939,12600
ID-000940,18600
ID-000941,17000
ID-000942,2100
ID-000943,2300
ID-000944,6100
ID-000945,10400
ID-000946,16100
ID-000947,9300
ID-000948,10400
ID-000949,9000
ID-000950,6000
ID-000951,2300
ID-000952,9100
ID-000953,9000
ID-000954,5100
ID-000955,6600
ID-000956,16200
ID-000957,17200
ID-000958,10700
ID-000959,14000
ID-000960,16700
ID-000961,14400
ID-000962,2500
ID-000963,9600
ID-000964,17300
ID-000965,8600
ID-000966,8200
ID-000967,7800
ID-000968,3500
ID-000969,12300
ID-000970,5100
ID-000971,2200
ID-000972,2200
ID-000973,3500
ID-000974,18700
ID-000975,7800
ID-000976,4800
ID-000977,19700
ID-000978,15900
ID-000979,18100
ID-000980,6800
ID-000981,6000
ID-000982,8600
ID-000983,2300
ID-000984,3000
ID-000985,7500
ID-000986,5300
ID-000987,15400
ID-000988,8700
ID-000989,11100
ID-000990,3500
ID-000991,5300
ID-000992,15300
ID-000993,14900
ID-000994,10300
ID-000995,3100
ID-000996,16900
ID-000997,18400
ID-000998,16300
ID-000999,19000
ID-001000,14400
ID-001001,15800
ID-001002,15100
ID-001003,17800
ID-001004,5800
ID-001005,12800
ID-001006,2100
ID-001007,7400
ID-001008,10300
ID-001009,4100
ID-001010,6800
ID-001011,3200
ID-001012,18900
ID-001013,3300
ID-001014,9700
ID-001015,12600
ID-001016,2800
ID-001017,9800
ID-001018,19100
ID-001019,11000
ID-001020,2900
ID-001021,11900
ID-001022,18700
ID-001023,9600
ID-001024,14500
ID-001025,4300
ID-001026,5100
ID-001027,18400
ID-001028,12300
ID-001029,10800
ID-001030,13100
ID-001031,8800
ID-001032,17600
ID-001033,8200
ID-001034,18100
ID-001035,8400
ID-001036,16600
ID-001037,12700
ID-001038,4900
ID-001039,7300
ID-001040,2800
ID-001041,8500
ID-001042,14100
ID-001043,16700
ID-001044,11700
ID-001045,18600
ID-001046,8400
ID-001047,4400
ID-001048,8200
ID-001049,17600
ID-001050,9400
ID-001051,17400
ID-001052,4000
ID-001053,9200
ID-001054,12300
ID-001055,19000
ID-001056,17700
ID-001057,17400
ID-001058,5100
ID-001059,9700
ID-001060,18700
ID-001061,7400
ID-001062,17300
ID-001063,19400
ID-001064,16800
ID-001065,15100
ID-001066,16100
ID-001067,9000
ID-001068,11400
ID-001069,18500
ID-001070,8700
ID-001071,13400
ID-001072,10000
ID-001073,5700
ID-001074,17900
ID-001075,12700
ID-001076,10900
ID-001077,15800
ID-001078,16400
ID-001079,4800
ID-001080,3600
ID-001081,12400
ID-001082,6500
ID-001083,10700
ID-001084,11000
ID-001085,5900
ID-001086,16700
ID-001087,5600
ID-001088,18000
ID-001089,10900
ID-001090,2400
ID-001091,7700
ID-001092,18100
ID-001093,2200
ID-001094,4100
ID-001095,12000
ID-001096,14100
ID-001097,4800
ID-001098,14800
ID-001099,14900
ID-001100,12800
ID-001101,18900
ID-001102,16700
ID-001103,13500
ID-001104,5300
ID-001105,6000
ID-001106,10800
ID-001107,5200
ID-001108,18000
ID-001109,14400
ID-001110,4900
ID-001111,6000
ID-001112,12800
ID-001113,13500
ID-001114,19800
ID-001115,12300
ID-001116,5000
ID-001117,14200
ID-001118,6200
ID-001119,18100
ID-001120,6600
ID-001121,17200
ID-001122,3800
ID-001123,9600
ID-001124,16600
ID-001125,6700
ID-001126,19400
ID-001127,15800
ID-001128,15000
ID-001129,15500
ID-001130,16800
ID-001131,6900
ID-001132,17200
ID-001133,5600
ID-001134,17000
ID-001135,6600
ID-001136,19400
ID-001137,19400
ID-001138,5300
ID-001139,16800
ID-001140,18900
ID-001141,7300
ID-001142,19400
ID-001143,9400
ID-001144,12100
ID-001145,11500
ID-001146,6600
ID-001147,6700
ID-001148,12800
ID-001149,2500
ID-001150,17700
ID-001151,6400
ID-001152,6900
ID-001153,12400
ID-001154,19100
ID-001155,18400
ID-001156,9000
ID-001157,10100
ID-001158,14700
ID-001159,10000
ID-001160,17200
ID-001161,18000
ID-001162,8100
ID-001163,9500
ID-001164,19600
ID-001165,7400
ID-001166,19900
ID-001167,7300
ID-001168,15300
ID-001169,16600
ID-001170,14800
ID-001171,16500
ID-001172,9200
ID-001173,12400
ID-001174,3100
ID-001175,18100
ID-001176,16800
ID-001177,19500
ID-001178,7200
ID-001179,8000
ID-001180,3600
ID-001181,13100
ID-001182,13500
ID-001183,16900
ID-001184,16300
ID-001185,11400
ID-001186,2800
ID-001187,14000
ID-001188,15500
ID-001189,15800
ID-001190,5200
ID-001191,13400
ID-001192,17800
ID-001193,19800
ID-001194,2400
ID-001195,18400
ID-001196,18600
ID-001197,10400
ID-001198,4700
ID-001199,11100
ID-001200,7900
ID-001201,11100
ID-001202,2100
ID-001203,17600
ID-001204,14800
ID-001205,15400
ID-001206,8100
ID-001207,18300
ID-001208,12000
ID-001209,10200
ID-001210,6700
ID-001211,11400
ID-001212,11200
ID-001213,11500
ID-001214,14100
ID-001215,18600
ID-001216,11700
ID-001217,5600
ID-001218,7500
ID-001219,8400
ID-001220,18400
ID-001221,13900
ID-001222,8300
ID-001223,14200
ID-001224,9400
ID-001225,4800
ID-001226,8600
ID-001227,17700
ID-001228,15300
ID-001229,2000
ID-001230,17800
ID-001231,3100
ID-001232,19900
ID-001233,7400
ID-001234,19600
ID-001235,18200
ID-001236,7700
ID-001237,18000
ID-001238,13700
ID-001239,5400
ID-001240,3000
ID-001241,7000
ID-001242,14100
ID-001243,3700
ID-001244,10400
ID-001245,18300
ID-001246,16200
ID-001247,8500
ID-001248,9200
ID-001249,8600
ID-001250,19700
ID-001251,11100
ID-001252,15000
ID-001253,11200
ID-001254,2700
ID-001255,8900
ID-001256,18000
ID-001257,17500
ID-001258,18300
ID-001259,10400
ID-001260,12700
ID-001261,11400
ID-001262,13600
ID-001263,6200
ID-001264,18900
ID-001265,2000
ID-001266,5100
ID-001267,6200
ID-001268,9800
ID-001269,8600
ID-001270,6000
ID-001271,16400
ID-001272,11100
ID-001273,14200
ID-001274,19300
ID-001275,12900
ID-001276,11200
ID-001277,12000
ID-001278,2900
ID-001279,18600
ID-001280,3800
ID-001281,5900
ID-001282,12100
ID-001283,15700
ID-001284,6300
ID-001285,8300
ID-001286,3500
ID-001287,13900
ID-001288,17000
ID-001289,9400
ID-001290,9900
ID-001291,4600
ID-001292,11700
ID-001293,5800
ID-001294,12800
ID-001295,8900
ID-001296,15400
ID-001297,3000
ID-001298,8500
ID-001299,11700
ID-001300,11800
ID-001301,16500
ID-001302,9300
ID-001303,7400
ID-001304,7100
ID-001305,8300
ID-001306,7900
ID-001307,2600
ID-001308,10300
ID-001309,7400
ID-001310,14700
ID-001311,13800
ID-001312,17400
ID-001313,13900
ID-001314,18500
ID-001315,8800
ID-001316,13200
ID-001317,3000
ID-001318,11900
ID-001319,11200
ID-001320,2600
ID-001321,12500
ID-001322,9200
ID-001323,18200
ID-001324,8100
ID-001325,16900
ID-001326,16600
ID-001327,15000
ID-001328,4600
ID-001329,9100
ID-001330,12500
ID-001331,12000
ID-001332,5000
ID-001333,11500
ID-001334,13500
ID-001335,3200
ID-001336,4000
ID-001337,3600
ID-001338,10400
ID-001339,14500
ID-001340,12800
ID-001341,10500
ID-001342,10900
ID-001343,15600
ID-001344,14900
ID-001345,3200
ID-001346,19000
ID-001347,8700
ID-001348,13100
ID-001349,16400
ID-001350,19600
ID-001351,11600
ID-001352,17500
ID-001353,14200
ID-001354,15500
ID-001355,19300
ID-001356,7900
ID-001357,12700
ID-001358,3900
ID-001359,15300
ID-001360,16600
ID-001361,11300
ID-001362,4700
ID-001363,13900
ID-001364,17200
ID-001365,18600
ID-001366,10500
ID-001367,2700
ID-001368,9800
ID-001369,8400
ID-001370,2800
ID-001371,2000
ID-001372,12200
ID-001373,11400
ID-001374,15800
ID-001375,18900
ID-001376,19300
ID-001377,12200
ID-001378,18000
ID-001379,18200
ID-001380,7500
ID-001381,19600
ID-001382,13700
ID-001383,5600
ID-001384,11500
ID-001385,13600
ID-001386,4500
ID-001387,5000
ID-001388,16000
ID-001389,8700
ID-001390,16600
ID-001391,5300
ID-001392,9700
ID-001393,6700
ID-001394,19700
ID-001395,11400
ID-001396,3200
ID-001397,3100
ID-001398,18900
ID-001399,9000
ID-001400,8700
ID-001401,16300
ID-001402,4500
ID-001403,16300
ID-001404,19000
ID-001405,17600
ID-001406,9600
ID-001407,9600
ID-001408,14400
ID-001409,11400
ID-001410,15800
ID-001411,9700
ID-001412,16100
ID-001413,11500
ID-001414,8100
ID-001415,10500
ID-001416,12300
ID-001417,11700
ID-001418,7700
ID-001419,7600
ID-001420,5500
ID-001421,11200
ID-001422,8200
ID-001423,4100
ID-001424,17100
ID-001425,16300
ID-001426,7200
ID-001427,15200
ID-001428,3000
ID-001429,14600
ID-001430,5700
ID-001431,12800
ID-001432,18500
ID-001433,17300
ID-001434,11700
ID-001435,17100
ID-001436,7000
ID-001437,13700
ID-001438,10000
ID-001439,13000
ID-001440,2400
ID-001441,10700
ID-001442,5800
ID-001443,3300
ID-001444,7800
ID-001445,5600
ID-001446,12700
ID-001447,11600
ID-001448,5600
ID-001449,10900
ID-001450,11300
ID-001451,3800
ID-001452,8500
ID-001453,9800
ID-001454,12900
ID-001455,18000
ID-001456,7500
ID-001457,3100
ID-001458,17300
ID-001459,11300
ID-001460,5700
ID-001461,7300
ID-001462,13500
ID-001463,6400
ID-001464,19600
ID-001465,3700
ID-001466,9800
ID-001467,18000
ID-001468,14400
ID-001469,5600
ID-001470,17500
ID-001471,4400
ID-001472,17400
ID-001473,16500
ID-001474,18600
ID-001475,9400
ID-001476,18100
ID-001477,19500
ID-001478,18800
ID-001479,6700
ID-001480,2700
ID-001481,2900
ID-001482,17500
ID-001483,13700
ID-001484,9500
ID-001485,14700
ID-001486,7800
ID-001487,12600
ID-001488,8300
ID-001489,7800
ID-001490,11100
ID-001491,13300
ID-001492,12700
ID-001493,10700
ID-001494,18700
ID-001495,15200
ID-001496,10600
ID-001497,5600
ID-001498,17500
ID-001499,5700
ID-001500,2900
ID-001501,13600
ID-001502,8800
ID-001503,12300
ID-001504,4100
ID-001505,4500
ID-001506,5000
ID-001507,7600
ID-001508,13500
ID-001509,6200
ID-001510,10500
ID-001511,13500
ID-001512,11100
ID-001513,11600
ID-001514,4400
ID-001515,19200
ID-001516,18400
ID-001517,14900
ID-001518,15900
ID-001519,8600
ID-001520,4600
ID-001521,15500
ID-001522,2800
ID-001523,13200
ID-001524,12800
ID-001525,10300
ID-001526,9300
ID-001527,3500
ID-001528,15900
ID-001529,2100
ID-001530,14500
ID-001531,15900
ID-001532,3400
ID-001533,11500
ID-001534,19500
ID-001535,5700
ID-001536,9400
ID-001537,14300
ID-001538,9600
ID-001539,3800
ID-001540,19500
ID-001541,19300
ID-001542,16700
ID-001543,7000
ID-001544,10200
ID-001545,19000
ID-001546,11000
ID-001547,2200
ID-001548,12900
ID-001549,17800
ID-001550,11000
ID-001551,17200
ID-001552,10600
ID-001553,12800
ID-001554,15800
