ID,Salary
ID-000324,18500
ID-000325,14000
ID-000326,9000
ID-000327,11300
ID-000328,9400
ID-000329,11400
ID-000330,3300
ID-000331,5300
ID-000332,10300
ID-000333,2100
ID-000334,8700
ID-000335,6000
ID-000336,12500
ID-000337,5500
ID-000338,4600
ID-000339,4900
ID-000340,13200
ID-000341,4900
ID-000342,3000
ID-000343,7000
ID-000344,14200
ID-000345,18800
ID-000346,17400
ID-000347,14400
ID-000348,14900
ID-000349,18600
ID-000350,2500
ID-000351,5500
ID-000352,9600
ID-000353,11000
ID-000354,16700
ID-000355,7000
ID-000356,11200
ID-000357,17000
ID-000358,15700
ID-000359,5700
ID-000360,12200
ID-000361,18400
ID-000362,2500
ID-000363,5700
ID-000364,3800
ID-000365,3000
ID-000366,16900
ID-000367,5300
ID-000368,13800
ID-000369,8300
ID-000370,11400
ID-000371,5300
ID-000372,18100
ID-000373,12400
ID-000374,9800
ID-000375,5800
ID-000376,12700
ID-000377,4900
ID-000378,8000
ID-000379,13800
ID-000380,4500
ID-000381,5200
ID-000382,18100
ID-000383,15500
ID-000384,5000
ID-000385,6800
ID-000386,11200
ID-000387,6800
ID-000388,12600
ID-000389,13100
ID-000390,3400
ID-000391,19700
ID-000392,10600
ID-000393,15500
ID-000394,18500
ID-000395,17700
ID-000396,9600
ID-000397,5800
ID-000398,13900
ID-000399,8200
ID-000400,8100
ID-000401,18700
ID-000402,4600
ID-000403,15800
ID-000404,11000
ID-000405,11400
ID-000406,6100
ID-000407,10400
ID-000408,7900
ID-000409,19500
ID-000410,12900
ID-000411,16000
ID-000412,17900
ID-000413,7400
ID-000414,8600
ID-000415,7600
ID-000416,16600
ID-000417,5000
ID-000418,18400
ID-000419,18900
ID-000420,13800
ID-000421,19900
ID-000422,16800
ID-000423,7100
ID-000424,14100
ID-000425,5700
ID-000426,5800
ID-000427,7500
ID-000428,14000
ID-000429,11100
ID-000430,19700
ID-000431,17000
ID-000432,8200
ID-000433,4600
ID-000434,13900
ID-000435,12600
ID-000436,18300
ID-000437,15000
ID-000438,6700
ID-000439,12700
ID-000440,5600
ID-000441,2000
ID-000442,11300
ID-000443,11700
ID-000444,5100
ID-000445,19400
ID-000446,7000
ID-000447,2100
ID-000448,13700
ID-000449,19200
ID-000450,4600
ID-000451,7100
ID-000452,14400
ID-000453,7900
ID-000454,16400
ID-000455,5700
ID-000456,17600
ID-000457,12500
ID-000458,12700
ID-000459,12100
ID-000460,14200
ID-000461,12700
ID-000462,6900
ID-000463,10300
ID-000464,12300
ID-000465,14400
ID-000466,10500
ID-000467,10400
ID-000468,15800
ID-000469,8700
ID-000470,12500
ID-000471,14100
ID-000472,15300
ID-000473,9800
ID-000474,16400
ID-000475,16000
ID-000476,2500
ID-000477,2200
ID-000478,7900
ID-000479,17100
ID-000480,15400
ID-000481,2600
ID-000482,7700
ID-000483,16700
ID-000484,4200
ID-000485,15100
ID-000486,15100
ID-000487,8200
ID-000488,14300
ID-000489,18000
ID-000490,6400
ID-000491,11400
ID-000492,3700
ID-000493,19900
ID-000494,13000
ID-000495,4700
ID-000496,13000
ID-000497,4100
ID-000498,5400
ID-000499,18600
ID-000500,7800
ID-000501,11300
ID-000502,10900
ID-000503,3300
ID-000504,17300
ID-000505,15700
ID-000506,2000
ID-000507,3400
ID-000508,4500
ID-000509,7700
ID-000510,9300
ID-000511,3700
ID-000512,3700
ID-000513,4300
ID-000514,6200
ID-000515,15800
ID-000516,13000
ID-000517,3800
ID-000518,14500
ID-000519,14500
ID-000520,9500
ID-000521,2300
ID-000522,19800
ID-000523,7900
ID-000524,8400
ID-000525,5700
ID-000526,14400
ID-000527,8400
ID-000528,13400
ID-000529,2700
ID-000530,3300
ID-000531,18800
ID-000532,16400
ID-000533,18400
ID-000534,6700
ID-000535,13400
ID-000536,17100
ID-000537,17400
ID-000538,9100
ID-000539,13400
ID-000540,6100
ID-000541,16300
ID-000542,17100
ID-000543,18100
ID-000544,12300
ID-000545,11600
ID-000546,9900
ID-000547,17500
ID-000548,6400
ID-000549,12200
ID-000550,4300
ID-000551,7400
ID-000552,6800
ID-000553,10500
ID-000554,5200
ID-000555,13400
ID-000556,11200
ID-000557,11900
ID-000558,9600
ID-000559,15800
ID-000560,12400
ID-000561,2700
ID-000562,16300
ID-000563,6500
ID-000564,11300
ID-000565,3900
ID-000566,14000
ID-000567,7200
ID-000568,6600
ID-000569,14000
ID-000570,7900
ID-000571,8100
ID-000572,15000
ID-000573,3300
ID-000574,7000
ID-000575,5600
ID-000576,4500
ID-000577,2000
ID-000578,9400
ID-000579,6700
ID-000580,2700
ID-000581,2600
ID-000582,10500
ID-000583,18900
ID-000584,6700
ID-000585,12700
ID-000586,13800
ID-000587,4800
ID-000588,10000
ID-000589,3400
ID-000590,16100
ID-000591,13000
ID-000592,7600
ID-000593,3600
ID-000594,18000
ID-000595,5400
ID-000596,7700
ID-000597,2500
ID-000598,16100
ID-000599,15100
ID-000600,12000
ID-000601,16800
ID-000602,17600
ID-000603,16200
ID-000604,16700
ID-000605,14700
ID-000606,6000
ID-000607,13300
ID-000608,6600
ID-000609,12000
ID-000610,10000
ID-000611,7200
ID-000612,17900
ID-000613,19900
ID-000614,16000
ID-000615,14300
ID-000616,3700
ID-000617,8400
ID-000618,18100
ID-000619,12900
ID-000620,19000
ID-000621,9400
ID-000622,18500
ID-000623,18000
ID-000624,17000
ID-000625,16000
ID-000626,18400
ID-000627,7600
ID-000628,14400
ID-000629,8000
ID-000630,6800
ID-000631,2500
ID-000632,16100
ID-000633,4600
ID-000634,15300
ID-000635,10500
ID-000636,2200
ID-000637,15400
ID-000638,12100
ID-000639,15700
ID-000640,13200
ID-000641,19400
ID-000642,3200
ID-000643,15700
ID-000644,13200
ID-000645,2200
ID-000646,6900
ID-000647,11200
ID-000648,17700
ID-000649,9300
ID-000650,16400
ID-000651,18000
ID-000652,19600
ID-000653,8000
ID-000654,12800
ID-000655,15300
ID-000656,5400
ID-000657,10800
ID-000658,19800
ID-000659,8300
ID-000660,5700
ID-000661,14700
ID-000662,12900
ID-000663,9100
ID-000664,8700
ID-000665,17000
ID-000666,11000
ID-000667,17600
ID-000668,11400
ID-000669,18400
ID-000670,9700
ID-000671,2200
ID-000672,10400
ID-000673,12900
ID-000674,17300
ID-000675,12200
ID-000676,9000
ID-000677,10800
ID-000678,10000
ID-000679,16500
ID-000680,4100
ID-000681,10400
ID-000682,3500
ID-000683,13100
ID-000684,19400
ID-000685,6400
ID-000686,16600
ID-000687,5900
ID-000688,19200
ID-000689,16700
ID-000690,2100
ID-000691,14500
ID-000692,4000
ID-000693,5500
ID-000694,9000
ID-000695,12200
ID-000696,4300
ID-000697,19100
ID-000698,8200
ID-000699,19200
ID-000700,10600
ID-000701,17000
ID-000702,14500
ID-000703,15700
ID-000704,12900
ID-000705,15500
ID-000706,18600
ID-000707,3600
ID-000708,13900
ID-000709,18700
ID-000710,9500
ID-000711,4700
ID-000712,17700
ID-000713,9100
ID-000714,11000
ID-000715,19400
ID-000716,16300
ID-000717,14800
ID-000718,3800
ID-000719,15700
ID-000720,11800
ID-000721,13800
ID-000722,12800
ID-000723,12900
ID-000724,15600
ID-000725,14000
ID-000726,7400
ID-000727,7500
ID-000728,2400
ID-000729,5000
ID-000730,5100
ID-000731,18800
ID-000732,12800
ID-000733,19300
ID-000734,9500
ID-000735,9300
ID-000736,13200
ID-000737,9900
ID-000738,17200
ID-000739,6100
ID-000740,8100
ID-000741,12100
ID-000742,16700
ID-000743,14000
ID-000744,10600
ID-000745,13500
ID-000746,7800
ID-000747,15500
ID-000748,13600
ID-000749,12800
ID-000750,10700
ID-000751,2800
ID-000752,5700
ID-000753,11800
ID-000754,3400
ID-000755,15600
ID-000756,8000
ID-000757,10000
ID-000758,15800
ID-000759,4800
ID-000760,5000
ID-000761,7600
ID-000762,2700
ID-000763,8200
ID-000764,9600
ID-000765,10100
ID-000766,14000
ID-000767,11500
ID-000768,11000
ID-000769,5200
ID-000770,17700
ID-000771,14000
ID-000772,12500
ID-000773,2100
ID-000774,7100
ID-000775,16200
ID-000776,14200
ID-000777,16900
ID-000778,19200
ID-000779,3900
ID-000780,18400
ID-000781,10200
ID-000782,15900
ID-000783,5300
ID-000784,9900
ID-000785,12500
ID-000786,9000
ID-000787,12900
ID-000788,17800
ID-000789,11300
ID-000790,4100
ID-000791,8300
ID-000792,11500
ID-000793,7300
ID-000794,13700
ID-000795,9300
ID-000796,18400
ID-000797,13600
ID-000798,14300
ID-000799,16000
ID-000800,6000
ID-000801,18900
ID-000802,2400
ID-000803,12700
ID-000804,10800
ID-000805,16100
ID-000806,9300
ID-000807,16000
ID-000808,13600
ID-000809,15800
ID-000810,16000
ID-000811,13700
ID-000812,17100
ID-000813,8500
ID-000814,18700
ID-000815,2300
ID-000816,11100
ID-000817,3500
ID-000818,11500
ID-000819,19300
ID-000820,4600
ID-000821,5900
ID-000822,18600
ID-000823,3500
ID-000824,18700
ID-000825,7200
ID-000826,3300
ID-000827,4600
ID-000828,3400
ID-000829,18800
ID-000830,13400
ID-000831,17200
ID-000832,6700
ID-000833,10700
ID-000834,7500
ID-000835,8300
ID-000836,11500
ID-000837,18500
ID-000838,11600
ID-000839,3900
ID-000840,4300
ID-000841,19500
ID-000842,3400
ID-000843,3200
ID-000844,4100
ID-000845,3600
ID-000846,7300
ID-000847,11800
ID-000848,5700
ID-000849,13800
ID-000850,4800
ID-000851,16100
ID-000852,16400
ID-000853,4900
ID-000854,13100
ID-000855,19200
ID-000856,15500
ID-000857,10300
ID-000858,13300
ID-000859,8000
ID-000860,11300
ID-000861,17200
ID-000862,9000
ID-000863,2200
ID-000864,10700
ID-000865,17800
ID-000866,7400
ID-000867,11900
ID-000868,16200
ID-000869,11400
ID-000870,19600
ID-000871,12700
ID-000872,17000
ID-000873,7400
ID-000874,19400
ID-000875,14700
ID-000876,4800
ID-000877,16700
ID-000878,8600
ID-000879,12800
ID-000880,6500
ID-000881,14200
ID-000882,17200
ID-000883,16900
ID-000884,16300
ID-000885,2400
ID-000886,4600
ID-000887,5700
ID-000888,16400
ID-000889,10100
ID-000890,19400
ID-000891,2100
ID-000892,8300
ID-000893,14700
ID-000894,14900
ID-000895,12000
ID-000896,5100
ID-000897,10500
ID-000898,6100
ID-000899,8300
ID-000900,15500
ID-000901,11900
ID-000902,3700
ID-000903,6800
ID-000904,10800
ID-000905,6500
ID-000906,9100
ID-000907,15700
ID-000908,18300
ID-000909,15800
ID-000910,12500
ID-000911,11700
ID-000912,4100
ID-000913,10600
ID-000914,11800
ID-000915,18500
ID-000916,13000
ID-000917,18200
ID-000918,13800
ID-000919,12000
ID-000920,18200
ID-000921,14400
ID-000922,7000
ID-000923,10000
ID-000924,17000
ID-000925,9500
ID-000926,5300
ID-000927,11600
ID-000928,4000
ID-000929,12400
ID-000930,5000
ID-000931,17200
ID-000932,3000
ID-000933,19400
ID-000934,12100
ID-000935,19400
ID-000936,18000
ID-000937,13400
ID-000938,17800
ID-000939,12400
ID-000940,10600
ID-000941,12800
ID-000942,6700
ID-000943,8300
ID-000944,2000
ID-000945,3300
ID-000946,7800
ID-000947,12000
ID-000948,7700
ID-000949,6300
ID-000950,2200
ID-000951,10300
ID-000952,14200
ID-000953,6000
ID-000954,14900
ID-000955,4300
ID-000956,10600
ID-000957,11900
ID-000958,7500
ID-000959,7900
ID-000960,7900
ID-000961,12000
ID-000962,19400
ID-000963,7000
ID-000964,18900
ID-000965,9800
ID-000966,19200
ID-000967,12900
ID-000968,11800
ID-000969,13600
ID-000970,19000
ID-000971,5200
ID-000972,9800
ID-000973,11800
ID-000974,9000
ID-000975,11300
ID-000976,15200
ID-000977,10700
ID-000978,4200
ID-000979,15600
ID-000980,15800
ID-000981,15300
ID-000982,19500
ID-000983,9700
ID-000984,17000
ID-000985,6400
ID-000986,11700
ID-000987,11800
ID-000988,9300
ID-000989,8500
ID-000990,15300
ID-000991,4600
ID-000992,14100
ID-000993,10000
ID-000994,3900
ID-000995,5200
ID-000996,11600
ID-000997,4100
ID-000998,18400
ID-000999,9300
ID-001000,6500
ID-001001,14800
ID-001002,6700
ID-001003,11300
ID-001004,13200
ID-001005,5800
ID-001006,11800
ID-001007,15300
ID-001008,8000
ID-001009,13400
ID-001010,12500
ID-001011,12500
ID-001012,11500
ID-001013,10100
ID-001014,18800
ID-001015,2600
ID-001016,12900
ID-001017,3000
ID-001018,9900
ID-001019,9000
ID-001020,7400
ID-001021,2700
ID-001022,19700
ID-001023,6500
ID-001024,12300
ID-001025,5000
ID-001026,7200
ID-001027,7100
ID-001028,9200
ID-001029,12200
ID-001030,7100
ID-001031,12700
ID-001032,10100
ID-001033,5300
ID-001034,17600
ID-001035,2900
ID-001036,13000
ID-001037,2800
ID-001038,19600
ID-001039,8800
ID-001040,16600
ID-001041,12000
ID-001042,14800
ID-001043,18200
ID-001044,4700
ID-001045,4300
ID-001046,7400
ID-001047,3600
ID-001048,4900
ID-001049,8900
ID-001050,5300
ID-001051,17400
ID-001052,7800
ID-001053,3500
ID-001054,4500
ID-001055,13700
ID-001056,19400
ID-001057,15400
ID-001058,13600
ID-001059,2000
ID-001060,12600
ID-001061,19200
ID-001062,3200
ID-001063,13400
ID-001064,4400
ID-001065,10700
ID-001066,10100
ID-001067,6400
ID-001068,10800
ID-001069,13600
ID-001070,11200
ID-001071,15500
ID-001072,4900
ID-001073,6200
ID-001074,12300
ID-001075,19000
ID-001076,8100
ID-001077,17300
ID-001078,6200
ID-001079,4000
ID-001080,8900
ID-001081,9300
ID-001082,10500
ID-001083,4100
ID-001084,12200
ID-001085,4200
ID-001086,12100
ID-001087,12200
ID-001088,4600
ID-001089,5000
ID-001090,7500
ID-001091,11100
ID-001092,18000
ID-001093,13400
ID-001094,10100
ID-001095,5400
ID-001096,5500
ID-001097,17500
ID-001098,7200
ID-001099,17500
ID-001100,16000
ID-001101,3400
ID-001102,10900
ID-001103,5900
ID-001104,5000
ID-001105,5100
ID-001106,17800
ID-001107,11300
ID-001108,11900
ID-001109,11900
ID-001110,5500
ID-001111,12500
ID-001112,18700
ID-001113,8600
ID-001114,10100
ID-001115,3300
ID-001116,16000
ID-001117,12900
ID-001118,12700
ID-001119,4700
ID-001120,5400
ID-001121,11900
ID-001122,7100
ID-001123,13700
ID-001124,15200
ID-001125,11500
ID-001126,8900
ID-001127,9000
ID-001128,11700
ID-001129,2200
ID-001130,19500
ID-001131,10400
ID-001132,3700
ID-001133,12500
ID-001134,13600
ID-001135,11300
ID-001136,9900
ID-001137,5600
ID-001138,14500
ID-001139,12400
ID-001140,15200
ID-001141,18000
ID-001142,16800
ID-001143,18400
ID-001144,7600
ID-001145,11500
ID-001146,14900
ID-001147,11800
ID-001148,12300
ID-001149,6100
ID-001150,6900
ID-001151,5100
ID-001152,19400
ID-001153,17400
ID-001154,16000
ID-001155,6800
ID-001156,7500
ID-001157,19600
ID-001158,9800
ID-001159,12900
ID-001160,13700
ID-001161,3500
ID-001162,3200
ID-001163,12100
ID-001164,13600
ID-001165,8300
ID-001166,15300
ID-001167,12300
ID-001168,16700
ID-001169,19400
ID-001170,5300
ID-001171,5800
ID-001172,3500
ID-001173,19500
ID-001174,19500
ID-001175,9300
ID-001176,10600
ID-001177,17100
ID-001178,16700
ID-001179,4700
ID-001180,6700
ID-001181,16900
ID-001182,2500
ID-001183,15400
ID-001184,2600
ID-001185,18600
ID-001186,15000
ID-001187,14500
ID-001188,5200
ID-001189,11400
ID-001190,10300
ID-001191,7600
ID-001192,8700
ID-001193,15300
ID-001194,12200
ID-001195,5900
ID-001196,15300
ID-001197,2500
ID-001198,15700
ID-001199,5600
ID-001200,15600
ID-001201,15100
ID-001202,6700
ID-001203,2600
ID-001204,17800
ID-001205,18300
ID-001206,15100
ID-001207,2400
ID-001208,11800
ID-001209,6700
ID-001210,18100
ID-001211,3800
ID-001212,17500
ID-001213,16700
ID-001214,8000
ID-001215,3800
ID-001216,7500
ID-001217,6400
ID-001218,6700
ID-001219,13500
ID-001220,16600
ID-001221,12800
ID-001222,9100
ID-001223,19800
ID-001224,16000
ID-001225,9300
ID-001226,6100
ID-001227,5600
ID-001228,19900
ID-001229,19800
ID-001230,2800
ID-001231,12900
ID-001232,10900
ID-001233,13200
ID-001234,2700
ID-001235,19500
ID-001236,8100
ID-001237,14900
ID-001238,16900
ID-001239,19900
ID-001240,18400
ID-001241,17100
ID-001242,5900
ID-001243,14700
ID-001244,3000
ID-001245,15900
ID-001246,11600
ID-001247,2200
ID-001248,14300
ID-001249,16400
ID-001250,14600
ID-001251,17700
ID-001252,9300
ID-001253,3900
ID-001254,13100
ID-001255,10400
ID-001256,5600
ID-001257,12500
ID-001258,18200
ID-001259,13500
ID-001260,17500
ID-001261,17800
ID-001262,10700
ID-001263,7300
ID-001264,3500
ID-001265,18700
ID-001266,14700
ID-001267,8600
ID-001268,11500
ID-001269,10100
ID-001270,7100
ID-001271,18600
ID-001272,17700
ID-001273,7000
ID-001274,4000
ID-001275,18400
ID-001276,16800
ID-001277,7500
ID-001278,5400
ID-001279,18700
ID-001280,17600
ID-001281,12400
ID-001282,13100
ID-001283,16300
ID-001284,12200
ID-001285,11200
ID-001286,12100
ID-001287,9600
ID-001288,8700
ID-001289,13500
ID-001290,19500
ID-001291,3600
ID-001292,8000
ID-001293,18900
ID-001294,18000
ID-001295,2700
ID-001296,6500
ID-001297,7700
ID-001298,13100
ID-001299,16200
ID-001300,5000
ID-001301,8600
ID-001302,13400
ID-001303,3900
ID-001304,3400
ID-001305,13100
ID-001306,9600
ID-001307,15000
ID-001308,8800
ID-001309,15500
ID-001310,4700
ID-001311,12800
ID-001312,15400
ID-001313,7000
ID-001314,19800
ID-001315,8300
ID-001316,4700
ID-001317,4500
ID-001318,9400
ID-001319,7000
ID-001320,2800
ID-001321,9400
ID-001322,8200
ID-001323,10100
ID-001324,8300
ID-001325,18200
ID-001326,8100
ID-001327,16000
ID-001328,4100
ID-001329,17900
ID-001330,11200
ID-001331,11100
ID-001332,3900
ID-001333,7600
ID-001334,3400
ID-001335,7400
ID-001336,18900
ID-001337,5000
ID-001338,3200
ID-001339,4800
ID-001340,7400
ID-001341,2300
ID-001342,2100
ID-001343,17100
ID-001344,3100
ID-001345,8700
ID-001346,9200
ID-001347,6800
ID-001348,17000
ID-001349,5500
ID-001350,17500
ID-001351,7200
ID-001352,5700
ID-001353,6600
ID-001354,19100
ID-001355,5900
ID-001356,14700
ID-001357,7300
ID-001358,7500
ID-001359,7800
ID-001360,19100
ID-001361,2200
ID-001362,13700
ID-001363,2200
ID-001364,3400
ID-001365,6800
ID-001366,9600
ID-001367,15900
ID-001368,2300
ID-001369,17500
ID-001370,17500
ID-001371,2900
ID-001372,6800
ID-001373,5600
ID-001374,13700
ID-001375,3800
ID-001376,7200
ID-001377,17500
ID-001378,10600
ID-001379,12600
ID-001380,11600
ID-001381,9200
ID-001382,7100
ID-001383,15000
ID-001384,8300
ID-001385,15700
ID-001386,18500
ID-001387,6100
ID-001388,2400
ID-001389,8500
ID-001390,7700
ID-001391,3700
ID-001392,19600
ID-001393,2900
ID-001394,6800
ID-001395,2000
ID-001396,14900
ID-001397,15700
ID-001398,4900
ID-001399,14700
ID-001400,19700
ID-001401,18500
ID-001402,17100
ID-001403,6700
ID-001404,11200
ID-001405,12400
ID-001406,3200
ID-001407,16700
ID-001408,5500
ID-001409,19300
ID-001410,8000
ID-001411,3400
ID-001412,17900
ID-001413,17000
ID-001414,6900
ID-001415,10200
ID-001416,8700
ID-001417,17800
ID-001418,3800
ID-001419,13300
ID-001420,13900
ID-001421,9600
ID-001422,3600
ID-001423,17700
ID-001424,9600
ID-001425,11100
ID-001426,17500
ID-001427,7900
ID-001428,19800
ID-001429,4800
ID-001430,10400
ID-001431,16100
ID-001432,6500
ID-001433,11200
ID-001434,15700
ID-001435,14100
ID-001436,8500
ID-001437,13500
ID-001438,10200
ID-001439,17600
ID-001440,12000
ID-001441,9200
ID-001442,8200
ID-001443,13000
ID-001444,11100
ID-001445,3400
ID-001446,2100
ID-001447,3200
ID-001448,14000
ID-001449,9600
ID-001450,19500
ID-001451,10500
ID-001452,10900
ID-001453,11500
ID-001454,4500
ID-001455,2900
ID-001456,19000
ID-001457,12900
ID-001458,17700
ID-001459,15400
ID-001460,7900
ID-001461,2800
ID-001462,13600
ID-001463,5100
ID-001464,12200
ID-001465,19100
ID-001466,6900
ID-001467,8900
ID-001468,11300
ID-001469,5800
ID-001470,15800
ID-001471,4600
ID-001472,8400
ID-001473,19800
ID-001474,16900
ID-001475,6400
ID-001476,7500
ID-001477,15500
ID-001478,19800
ID-001479,11500
ID-001480,18600
ID-001481,10600
ID-001482,15100
ID-001483,11700
ID-001484,2300
ID-001485,5300
ID-001486,13700
ID-001487,11100
ID-001488,14100
ID-001489,14300
ID-001490,16700
ID-001491,10700
ID-001492,5900
ID-001493,17100
ID-001494,5200
ID-001495,19600
ID-001496,17400
ID-001497,10700
ID-001498,15800
ID-001499,13800
ID-001500,17900
ID-001501,4500
ID-001502,19600
ID-001503,3200
ID-001504,7500
ID-001505,18100
ID-001506,2700
ID-001507,17900
ID-001508,4100
ID-001509,10600
ID-001510,7600
ID-001511,5000
ID-001512,17400
ID-001513,19100
ID-001514,11500
ID-001515,13600
ID-001516,4600
ID-001517,10000
ID-001518,7200
ID-001519,7700
ID-001520,14200
ID-001521,14700
ID-001522,9900
ID-001523,2200
ID-001524,6700
ID-001525,3800
ID-001526,5000
ID-001527,13700
ID-001528,10000
ID-001529,2500
ID-001530,9000
ID-001531,11000
ID-001532,18900
ID-001533,17700
ID-001534,16800
ID-001535,17100
ID-001536,11300
ID-001537,11700
ID-001538,7700
ID-001539,8700
ID-001540,3400
ID-001541,3100
ID-001542,18800
ID-001543,4900
ID-001544,19100
ID-001545,3600
ID-001546,10800
ID-001547,10000
ID-001548,16800
ID-001549,14200
ID-001550,15000
ID-001551,11800
ID-001552,8400
ID-001553,19000
ID-001554,8700
