ID,Salary
ID-000111,9400
ID-000112,2900
ID-000113,12000
ID-000114,4400
ID-000115,11300
ID-000116,7500
ID-000117,9700
ID-000118,13600
ID-000119,16900
ID-000120,19300
ID-000121,16300
ID-000122,8200
ID-000123,9300
ID-000124,14700
ID-000125,6100
ID-000126,14200
ID-000127,5100
ID-000128,3100
ID-000129,14100
ID-000130,16800
ID-000131,15300
ID-000132,5200
ID-000133,7500
ID-000134,13000
ID-000135,9000
ID-000136,9700
ID-000137,3100
ID-000138,19700
ID-000139,9900
ID-000140,2900
ID-000141,6000
ID-000142,13300
ID-000143,2900
ID-000144,4700
ID-000145,12700
ID-000146,7000
ID-000147,7200
ID-000148,18900
ID-000149,13700
ID-000150,5800
ID-000151,15400
ID-000152,17300
ID-000153,12200
ID-000154,15400
ID-000155,2100
ID-000156,7500
ID-000157,2100
ID-000158,5100
ID-000159,18500
ID-000160,5700
ID-000161,3300
ID-000162,3000
ID-000163,2300
ID-000164,18500
ID-000165,4900
ID-000166,6700
ID-000167,8600
ID-000168,3700
ID-000169,13900
ID-000170,4400
ID-000171,11800
ID-000172,15100
ID-000173,9500
ID-000174,10300
ID-000175,8200
ID-000176,14500
ID-000177,16300
ID-000178,16200
ID-000179,4700
ID-000180,8000
ID-000181,17500
ID-000182,13200
ID-000183,2900
ID-000184,11200
ID-000185,17500
ID-000186,11600
ID-000187,7200
ID-000188,13400
ID-000189,16100
ID-000190,2800
ID-000191,17800
ID-000192,7700
ID-000193,3000
ID-000194,15400
ID-000195,16100
ID-000196,14700
ID-000197,10200
ID-000198,6700
ID-000199,8100
ID-000200,15200
ID-000201,13200
ID-000202,19500
ID-000203,3800
ID-000204,11800
ID-000205,4700
ID-000206,2800
ID-000207,18800
ID-000208,13600
ID-000209,7200
ID-000210,14100
ID-000211,5000
ID-000212,9300
ID-000213,2700
ID-000214,11300
ID-000215,2700
ID-000216,5800
ID-000217,17300
ID-000218,15800
ID-000219,13700
ID-000220,2700
ID-000221,7400
ID-000222,14800
ID-000223,9400
ID-000224,3000
ID-000225,8600
ID-000226,16000
ID-000227,16700
ID-000228,15100
ID-000229,17000
ID-000230,15900
ID-000231,12400
ID-000232,19100
ID-000233,16700
ID-000234,3400
ID-000235,18700
ID-000236,11900
ID-000237,8200
ID-000238,5100
ID-000239,8300
ID-000240,9700
ID-000241,9500
ID-000242,4600
ID-000243,3800
ID-000244,10800
ID-000245,10400
ID-000246,16100
ID-000247,16500
ID-000248,3300
ID-000249,4200
ID-000250,4300
ID-000251,3700
ID-000252,19000
ID-000253,10700
ID-000254,14700
ID-000255,8300
ID-000256,19700
ID-000257,7400
ID-000258,18300
ID-000259,3500
ID-000260,8300
ID-000261,19000
ID-000262,15400
ID-000263,10200
ID-000264,17000
ID-000265,12500
ID-000266,12600
ID-000267,15600
ID-000268,6100
ID-000269,16600
ID-000270,16700
ID-000271,8500
ID-000272,11100
ID-000273,12300
ID-000274,3200
ID-000275,5200
ID-000276,17800
ID-000277,7700
ID-000278,4000
ID-000279,18500
ID-000280,11400
ID-000281,12200
ID-000282,4900
ID-000283,19200
ID-000284,10500
ID-000285,8500
ID-000286,18600
ID-000287,10300
ID-000288,18600
ID-000289,13700
ID-000290,16700
ID-000291,5100
ID-000292,7000
ID-000293,7800
ID-000294,19600
ID-000295,13200
ID-000296,7500
ID-000297,12000
ID-000298,5400
ID-000299,7400
ID-000300,17200
ID-000301,14400
ID-000302,14600
ID-000303,14300
ID-000304,5800
ID-000305,14500
ID-000306,17000
ID-000307,5800
ID-000308,3300
ID-000309,11000
ID-000310,4100
ID-000311,3500
ID-000312,9800
ID-000313,3300
ID-000314,14900
ID-000315,8900
ID-000316,11500
ID-000317,11900
ID-000318,18100
ID-000319,9600
ID-000320,7900
ID-000321,11800
ID-000322,5500
ID-000323,8100
ID-000324,8900
ID-000325,13600
ID-000326,8300
ID-000327,13300
ID-000328,2000
ID-000329,7100
ID-000330,15900
ID-000331,13200
ID-000332,2700
ID-000333,11500
ID-000334,19300
ID-000335,18600
ID-000336,9600
ID-000337,18800
ID-000338,13400
ID-000339,6400
ID-000340,8800
ID-000341,15000
ID-000342,19400
ID-000343,6700
ID-000344,10400
ID-000345,12300
ID-000346,12200
ID-000347,3500
ID-000348,13000
ID-000349,5700
ID-000350,5500
ID-000351,19900
ID-000352,19500
ID-000353,18700
ID-000354,5300
ID-000355,17300
ID-000356,15000
ID-000357,8800
ID-000358,19500
ID-000359,8300
ID-000360,6300
ID-000361,6600
ID-000362,17100
ID-000363,2400
ID-000364,15400
ID-000365,6000
ID-000366,18200
ID-000367,14400
ID-000368,7200
ID-000369,7900
ID-000370,4100
ID-000371,15500
ID-000372,18100
ID-000373,18400
ID-000374,17000
ID-000375,18500
ID-000376,4100
ID-000377,4300
ID-000378,4200
ID-000379,8000
ID-000380,19500
ID-000381,8700
ID-000382,9400
ID-000383,8400
ID-000384,2000
ID-000385,19600
ID-000386,5100
ID-000387,11900
ID-000388,13400
ID-000389,13900
ID-000390,11800
ID-000391,4200
ID-000392,13500
ID-000393,9700
ID-000394,13400
ID-000395,19300
ID-000396,14000
ID-000397,15500
ID-000398,6900
ID-000399,16700
ID-000400,5100
ID-000401,2200
ID-000402,15800
ID-000403,10400
ID-000404,8000
ID-000405,7900
ID-000406,2900
ID-000407,10600
ID-000408,16500
ID-000409,18900
ID-000410,7800
ID-000411,14700
ID-000412,5300
ID-000413,4400
ID-000414,6800
ID-000415,13700
ID-000416,9200
ID-000417,7000
ID-000418,9000
ID-000419,4700
ID-000420,5000
ID-000421,19300
ID-000422,19200
ID-000423,18900
ID-000424,9500
ID-000425,12200
ID-000426,18500
ID-000427,7900
ID-000428,14100
ID-000429,12700
ID-000430,14400
ID-000431,17100
ID-000432,5900
ID-000433,14700
ID-000434,18900
ID-000435,19000
ID-000436,8800
ID-000437,9300
ID-000438,15900
ID-000439,9400
ID-000440,7400
ID-000441,15900
ID-000442,4700
ID-000443,10200
ID-000444,19100
ID-000445,13900
ID-000446,5100
ID-000447,6800
ID-000448,17300
ID-000449,6300
ID-000450,18000
ID-000451,18500
ID-000452,10300
ID-000453,5700
ID-000454,17000
ID-000455,2000
ID-000456,16500
ID-000457,10400
ID-000458,5700
ID-000459,15300
ID-000460,18700
ID-000461,9400
ID-000462,8900
ID-000463,12100
ID-000464,10700
ID-000465,7800
ID-000466,10300
ID-000467,9800
ID-000468,6100
ID-000469,16600
ID-000470,5800
ID-000471,10800
ID-000472,9600
ID-000473,19600
ID-000474,11300
ID-000475,10300
ID-000476,19700
ID-000477,19800
ID-000478,13700
ID-000479,8600
ID-000480,5400
ID-000481,18700
ID-000482,15500
ID-000483,15600
ID-000484,17300
ID-000485,5600
ID-000486,12200
ID-000487,16800
ID-000488,18700
ID-000489,3300
ID-000490,18600
ID-000491,12800
ID-000492,18200
ID-000493,18100
ID-000494,17500
ID-000495,9000
ID-000496,3300
ID-000497,8300
ID-000498,11800
ID-000499,16900
ID-000500,9600
ID-000501,16700
ID-000502,8000
ID-000503,16700
ID-000504,18100
ID-000505,7600
ID-000506,3400
ID-000507,10600
ID-000508,17700
ID-000509,12100
ID-000510,2200
ID-000511,13800
ID-000512,4100
ID-000513,14800
ID-000514,14900
ID-000515,11500
ID-000516,16900
ID-000517,2700
ID-000518,9200
ID-000519,4500
ID-000520,16500
ID-000521,19300
ID-000522,18300
ID-000523,19700
ID-000524,14500
ID-000525,16400
ID-000526,3600
ID-000527,17300
ID-000528,16200
ID-000529,10800
ID-000530,17900
ID-000531,5700
ID-000532,12500
ID-000533,2700
ID-000534,15000
ID-000535,12100
ID-000536,16500
ID-000537,4200
ID-000538,3000
ID-000539,10700
ID-000540,17900
ID-000541,13700
ID-000542,9900
ID-000543,17700
ID-000544,14700
ID-000545,19800
ID-000546,11500
ID-000547,10500
ID-000548,3200
ID-000549,12500
ID-000550,7200
ID-000551,2300
ID-000552,4400
ID-000553,2700
ID-000554,10200
ID-000555,6700
ID-000556,5900
ID-000557,16200
ID-000558,9000
ID-000559,18900
ID-000560,7400
ID-000561,12000
ID-000562,13900
ID-000563,2100
ID-000564,17000
ID-000565,14000
ID-000566,19900
ID-000567,13500
ID-000568,2700
ID-000569,13600
ID-000570,8300
ID-000571,14200
ID-000572,2000
ID-000573,12400
ID-000574,19500
ID-000575,5800
ID-000576,2600
ID-000577,19600
ID-000578,12400
ID-000579,13000
ID-000580,6500
ID-000581,10000
ID-000582,15900
ID-000583,5400
ID-000584,8000
ID-000585,19500
ID-000586,4700
ID-000587,13400
ID-000588,15500
ID-000589,17100
ID-000590,7500
ID-000591,2900
ID-000592,6300
ID-000593,10400
ID-000594,16500
ID-000595,8100
ID-000596,2300
ID-000597,8600
ID-000598,15700
ID-000599,18600
ID-000600,12300
ID-000601,12600
ID-000602,13500
ID-000603,3500
ID-000604,10300
ID-000605,6500
ID-000606,3900
ID-000607,9300
ID-000608,4200
ID-000609,17600
ID-000610,2700
ID-000611,17700
ID-000612,4800
ID-000613,8800
ID-000614,10200
ID-000615,16300
ID-000616,9900
ID-000617,15300
ID-000618,5300
ID-000619,17700
ID-000620,19400
ID-000621,11000
ID-000622,13500
ID-000623,14200
ID-000624,13900
ID-000625,6400
ID-000626,10900
ID-000627,4600
ID-000628,10500
ID-000629,13300
ID-000630,11800
ID-000631,12400
ID-000632,6800
ID-000633,9500
ID-000634,14500
ID-000635,5500
ID-000636,3500
ID-000637,3100
ID-000638,4800
ID-000639,13200
ID-000640,15700
ID-000641,10000
ID-000642,18400
ID-000643,18600
ID-000644,19700
ID-000645,18800
ID-000646,13800
ID-000647,5700
ID-000648,2100
ID-000649,9400
ID-000650,19400
ID-000651,13000
ID-000652,14900
ID-000653,14900
ID-000654,5200
ID-000655,5300
ID-000656,5100
ID-000657,4700
ID-000658,9000
ID-000659,8500
ID-000660,17000
ID-000661,16500
ID-000662,13500
ID-000663,19800
ID-000664,3600
ID-000665,15400
ID-000666,17200
ID-000667,19700
ID-000668,12300
ID-000669,15600
ID-000670,14300
ID-000671,5600
ID-000672,6100
ID-000673,13000
ID-000674,10200
ID-000675,11200
ID-000676,10200
ID-000677,9400
ID-000678,13800
ID-000679,18400
ID-000680,2700
ID-000681,8500
ID-000682,6700
ID-000683,6000
ID-000684,17200
ID-000685,19500
ID-000686,16300
ID-000687,4000
ID-000688,6700
ID-000689,2400
ID-000690,8200
ID-000691,10400
ID-000692,9500
ID-000693,5300
ID-000694,3600
ID-000695,3600
ID-000696,2900
ID-000697,14000
ID-000698,10200
ID-000699,15700
ID-000700,19500
ID-000701,15900
ID-000702,18400
ID-000703,12600
ID-000704,14100
ID-000705,8500
ID-000706,10500
ID-000707,9800
ID-000708,18700
ID-000709,17900
ID-000710,3300
ID-000711,11800
ID-000712,11900
ID-000713,13500
ID-000714,17100
ID-000715,5400
ID-000716,5900
ID-000717,6600
ID-000718,7400
ID-000719,6200
ID-000720,12600
ID-000721,15800
ID-000722,14900
ID-000723,2400
ID-000724,14100
ID-000725,16200
ID-000726,3500
ID-000727,10700
ID-000728,15200
ID-000729,18900
ID-000730,17100
ID-000731,4500
ID-000732,7300
ID-000733,12200
ID-000734,8500
ID-000735,15700
ID-000736,6000
ID-000737,8800
ID-000738,15000
ID-000739,11600
ID-000740,14000
ID-000741,6500
ID-000742,7400
ID-000743,4200
ID-000744,4800
ID-000745,4500
ID-000746,18000
ID-000747,9900
ID-000748,13300
ID-000749,4100
ID-000750,6300
ID-000751,17900
ID-000752,14500
ID-000753,15900
ID-000754,12300
ID-000755,4100
ID-000756,2300
ID-000757,11400
ID-000758,10300
ID-000759,8300
ID-000760,13900
ID-000761,3500
ID-000762,15300
ID-000763,5000
ID-000764,16200
ID-000765,17900
ID-000766,19900
ID-000767,8400
ID-000768,15800
ID-000769,5000
ID-000770,7600
ID-000771,3000
ID-000772,19000
ID-000773,15400
ID-000774,15300
ID-000775,5100
ID-000776,18600
ID-000777,18200
ID-000778,9400
ID-000779,19800
ID-000780,13500
ID-000781,3400
ID-000782,7000
ID-000783,13100
ID-000784,16600
ID-000785,15500
ID-000786,17700
ID-000787,16800
ID-000788,5300
ID-000789,3600
ID-000790,5200
ID-000791,2700
ID-000792,6100
ID-000793,3100
ID-000794,3300
ID-000795,12100
ID-000796,15500
ID-000797,13300
ID-000798,19400
ID-000799,7400
ID-000800,18500
ID-000801,4100
ID-000802,4900
ID-000803,2700
ID-000804,19700
ID-000805,8700
ID-000806,7900
ID-000807,7900
ID-000808,3800
ID-000809,6700
ID-000810,11300
ID-000811,16100
ID-000812,18000
ID-000813,3300
ID-000814,12500
ID-000815,8500
ID-000816,4500
ID-000817,12500
ID-000818,14800
ID-000819,9400
ID-000820,7200
ID-000821,7000
ID-000822,19500
ID-000823,16700
ID-000824,2100
ID-000825,10100
ID-000826,12400
ID-000827,19000
ID-000828,19700
ID-000829,15100
ID-000830,15400
ID-000831,6100
ID-000832,9600
ID-000833,18900
ID-000834,13900
ID-000835,13300
ID-000836,14400
ID-000837,9100
ID-000838,15200
ID-000839,11500
ID-000840,9000
ID-000841,5500
ID-000842,3000
ID-000843,13600
ID-000844,8700
ID-000845,11300
ID-000846,19100
ID-000847,17000
ID-000848,2400
ID-000849,17500
ID-000850,9700
ID-000851,6900
ID-000852,16200
ID-000853,14800
ID-000854,8300
ID-000855,18200
ID-000856,14100
ID-000857,6000
ID-000858,5900
ID-000859,11700
ID-000860,13100
ID-000861,5900
ID-000862,8600
ID-000863,4800
ID-000864,13400
ID-000865,14800
ID-000866,2700
ID-000867,2800
ID-000868,14600
ID-000869,2800
ID-000870,19300
ID-000871,5300
ID-000872,9900
ID-000873,11000
ID-000874,16600
ID-000875,8100
ID-000876,11300
ID-000877,14100
ID-000878,2300
ID-000879,18500
ID-000880,8300
ID-000881,8600
ID-000882,3200
ID-000883,2400
ID-000884,7500
ID-000885,18800
ID-000886,19600
ID-000887,4100
ID-000888,16700
ID-000889,19000
ID-000890,6300
ID-000891,9400
ID-000892,17800
ID-000893,7000
ID-000894,16300
ID-000895,13700
ID-000896,3400
ID-000897,17100
ID-000898,3700
ID-000899,11300
ID-000900,13900
ID-000901,17600
ID-000902,2000
ID-000903,3600
ID-000904,10400
ID-000905,15900
ID-000906,2300
ID-000907,8500
ID-000908,5200
ID-000909,2600
ID-000910,2300
ID-000911,4400
ID-000912,18600
ID-000913,15300
ID-000914,15500
ID-000915,3900
ID-000916,3500
ID-000917,6100
ID-000918,13200
ID-000919,12800
ID-000920,14200
ID-000921,12900
ID-000922,17200
ID-000923,5000
ID-000924,15400
ID-000925,17300
ID-000926,11300
ID-000927,11900
ID-000928,4700
ID-000929,6600
ID-000930,8300
ID-000931,6400
ID-000932,3800
ID-000933,16600
ID-000934,5000
ID-000935,14200
ID-000936,9300
ID-000937,15700
ID-000938,4100
ID-000939,8700
ID-000940,17600
ID-000941,17500
ID-000942,6500
ID-000943,11900
ID-000944,11900
ID-000945,18000
ID-000946,19300
ID-000947,7900
ID-000948,17700
ID-000949,12400
ID-000950,5600
ID-000951,15300
ID-000952,4900
ID-000953,11200
ID-000954,18900
ID-000955,13800
ID-000956,6200
ID-000957,9600
ID-000958,2200
ID-000959,7700
ID-000960,4800
ID-000961,8600
ID-000962,10600
ID-000963,9400
ID-000964,3600
ID-000965,16300
ID-000966,18100
ID-000967,7300
ID-000968,15200
ID-000969,17100
ID-000970,14900
ID-000971,18600
ID-000972,16900
ID-000973,4000
ID-000974,10000
ID-000975,9800
ID-000976,17500
ID-000977,4200
ID-000978,2800
ID-000979,3400
ID-000980,7300
ID-000981,18600
ID-000982,14000
ID-000983,15700
ID-000984,19600
ID-000985,19600
ID-000986,5700
ID-000987,4100
ID-000988,15200
ID-000989,18400
ID-000990,18400
ID-000991,17200
ID-000992,12000
ID-000993,12600
ID-000994,16100
ID-000995,3600
ID-000996,16600
ID-000997,5200
ID-000998,13100
ID-000999,19600
ID-001000,7600
ID-001001,18500
ID-001002,12400
ID-001003,3500
ID-001004,6300
ID-001005,8000
ID-001006,14300
ID-001007,6100
ID-001008,8100
ID-001009,19700
ID-001010,3700
ID-001011,13700
ID-001012,18800
ID-001013,4900
ID-001014,14500
ID-001015,5100
ID-001016,4000
ID-001017,16100
ID-001018,10100
ID-001019,7700
ID-001020,11300
ID-001021,12400
ID-001022,15900
ID-001023,2100
ID-001024,18800
ID-001025,12000
ID-001026,13500
ID-001027,7600
ID-001028,11400
ID-001029,8100
ID-001030,17300
ID-001031,3000
ID-001032,4400
ID-001033,15100
ID-001034,7200
ID-001035,7700
ID-001036,2500
ID-001037,13600
ID-001038,6900
ID-001039,5200
ID-001040,10300
ID-001041,14500
ID-001042,7600
ID-001043,6000
ID-001044,13200
ID-001045,4300
ID-001046,15300
ID-001047,18300
ID-001048,10300
ID-001049,10800
ID-001050,9600
ID-001051,19200
ID-001052,10300
ID-001053,15400
ID-001054,5900
ID-001055,9500
ID-001056,4600
ID-001057,3200
ID-001058,18100
ID-001059,6400
ID-001060,5300
ID-001061,14400
ID-001062,3800
ID-001063,6300
ID-001064,17500
ID-001065,17900
ID-001066,5400
ID-001067,18000
ID-001068,15100
ID-001069,16800
ID-001070,17700
ID-001071,6800
ID-001072,14800
ID-001073,15100
ID-001074,9700
ID-001075,11900
ID-001076,14100
ID-001077,9100
ID-001078,7200
ID-001079,5200
ID-001080,3200
ID-001081,14300
ID-001082,14000
ID-001083,18200
ID-001084,3100
ID-001085,5300
ID-001086,4200
ID-001087,17000
ID-001088,4200
ID-001089,4900
ID-001090,3700
ID-001091,7300
ID-001092,14000
ID-001093,15400
ID-001094,2900
ID-001095,11900
ID-001096,18100
ID-001097,19100
ID-001098,12000
ID-001099,15400
ID-001100,6600
ID-001101,5100
ID-001102,5500
ID-001103,7400
ID-001104,14000
ID-001105,8100
ID-001106,6800
ID-001107,9600
ID-001108,8100
ID-001109,4400
ID-001110,7600
ID-001111,13400
ID-001112,16600
ID-001113,8700
ID-001114,8900
ID-001115,10100
ID-001116,19700
ID-001117,12700
ID-001118,15600
ID-001119,12700
ID-001120,6400
ID-001121,16200
ID-001122,3600
ID-001123,5800
ID-001124,10200
ID-001125,13700
ID-001126,10000
ID-001127,9600
ID-001128,7900
ID-001129,5400
ID-001130,3500
ID-001131,3400
ID-001132,2600
ID-001133,4900
ID-001134,15900
ID-001135,10600
ID-001136,12200
ID-001137,16400
ID-001138,16300
ID-001139,16800
ID-001140,9300
ID-001141,5300
ID-001142,2700
ID-001143,13000
ID-001144,8600
ID-001145,11100
ID-001146,6200
ID-001147,10700
ID-001148,14200
ID-001149,14900
ID-001150,16500
ID-001151,4300
ID-001152,15400
ID-001153,17900
ID-001154,17800
ID-001155,5100
ID-001156,11000
ID-001157,9400
ID-001158,6800
ID-001159,5200
ID-001160,8100
ID-001161,17500
ID-001162,7000
ID-001163,7300
ID-001164,15500
ID-001165,9300
ID-001166,5800
ID-001167,11500
ID-001168,17700
ID-001169,5400
ID-001170,15800
ID-001171,6600
ID-001172,14700
ID-001173,7800
ID-001174,9500
ID-001175,10400
ID-001176,19000
ID-001177,17100
ID-001178,10200
ID-001179,12300
ID-001180,11100
ID-001181,17300
ID-001182,7900
ID-001183,12000
ID-001184,16800
ID-001185,11400
ID-001186,7900
ID-001187,7100
ID-001188,2800
ID-001189,12600
ID-001190,8400
ID-001191,4100
ID-001192,7700
ID-001193,11500
ID-001194,5400
ID-001195,2200
ID-001196,16200
ID-001197,11100
ID-001198,16600
ID-001199,2000
ID-001200,3600
ID-001201,11600
ID-001202,7300
ID-001203,15800
ID-001204,3700
ID-001205,3700
ID-001206,7400
ID-001207,15300
ID-001208,11000
ID-001209,8300
ID-001210,15100
ID-001211,2300
ID-001212,2900
ID-001213,16900
ID-001214,6800
ID-001215,10500
ID-001216,17200
ID-001217,7600
ID-001218,4200
ID-001219,12400
ID-001220,3200
ID-001221,7400
ID-001222,18900
ID-001223,16200
ID-001224,12400
ID-001225,17900
ID-001226,11300
ID-001227,14500
ID-001228,14500
ID-001229,19200
ID-001230,15500
ID-001231,13700
ID-001232,16500
ID-001233,17600
ID-001234,19300
ID-001235,10900
ID-001236,13000
ID-001237,18900
ID-001238,16200
ID-001239,17900
ID-001240,3500
ID-001241,10200
ID-001242,4700
ID-001243,9900
ID-001244,2600
ID-001245,14600
ID-001246,18000
ID-001247,18600
ID-001248,16500
ID-001249,2700
ID-001250,15700
ID-001251,12000
ID-001252,7100
ID-001253,12500
ID-001254,4800
ID-001255,19500
ID-001256,16700
ID-001257,11700
ID-001258,11700
ID-001259,3200
ID-001260,10300
ID-001261,15900
ID-001262,13000
ID-001263,16600
ID-001264,5400
ID-001265,9000
ID-001266,18200
ID-001267,13100
ID-001268,10600
ID-001269,3400
ID-001270,14700
ID-001271,4300
ID-001272,2100
ID-001273,13300
ID-001274,17200
ID-001275,18500
ID-001276,13100
ID-001277,2100
ID-001278,5700
ID-001279,11700
ID-001280,11800
ID-001281,8100
ID-001282,6600
ID-001283,5700
ID-001284,19800
ID-001285,5900
ID-001286,6000
ID-001287,3500
ID-001288,9500
ID-001289,2600
ID-001290,14600
ID-001291,12600
ID-001292,6900
ID-001293,10900
ID-001294,15100
ID-001295,7200
ID-001296,18000
ID-001297,11500
ID-001298,14700
ID-001299,15800
ID-001300,6600
ID-001301,14300
ID-001302,9100
ID-001303,17100
ID-001304,11000
ID-001305,19200
ID-001306,14600
ID-001307,7200
ID-001308,3700
ID-001309,15300
ID-001310,15300
ID-001311,3300
ID-001312,18500
ID-001313,18300
ID-001314,5800
ID-001315,17500
ID-001316,13100
ID-001317,8000
ID-001318,6900
ID-001319,2000
ID-001320,18100
ID-001321,17600
ID-001322,7200
ID-001323,12100
ID-001324,2900
ID-001325,12300
ID-001326,13200
ID-001327,12100
ID-001328,7000
ID-001329,17200
ID-001330,19900
ID-001331,19400
ID-001332,14400
ID-001333,16900
ID-001334,5500
ID-001335,5000
ID-001336,7400
ID-001337,11200
ID-001338,14200
ID-001339,6600
ID-001340,5300
ID-001341,8100
ID-001342,6600
ID-001343,5300
ID-001344,14300
ID-001345,14200
ID-001346,3600
ID-001347,19000
ID-001348,8600
ID-001349,2000
ID-001350,3400
ID-001351,5100
ID-001352,4900
ID-001353,3900
ID-001354,18300
ID-001355,13200
ID-001356,9600
ID-001357,2100
ID-001358,17100
ID-001359,8200
ID-001360,4500
ID-001361,8300
ID-001362,6100
ID-001363,3200
ID-001364,3600
ID-001365,8300
ID-001366,19100
ID-001367,5500
ID-001368,12000
ID-001369,6100
ID-001370,2500
ID-001371,19300
ID-001372,5600
ID-001373,2600
ID-001374,3200
ID-001375,15000
ID-001376,9400
ID-001377,6900
ID-001378,6800
ID-001379,9400
ID-001380,13400
ID-001381,4200
ID-001382,7900
ID-001383,10100
ID-001384,5000
ID-001385,16600
ID-001386,4700
ID-001387,9900
ID-001388,11200
ID-001389,19200
ID-001390,11600
ID-001391,6400
ID-001392,6600
ID-001393,14500
ID-001394,14700
ID-001395,10900
ID-001396,5100
ID-001397,14200
ID-001398,6900
ID-001399,3900
ID-001400,6400
ID-001401,4900
ID-001402,9600
ID-001403,8900
ID-001404,8400
ID-001405,6400
ID-001406,18700
ID-001407,10700
ID-001408,19700
ID-001409,16500
ID-001410,17400
ID-001411,3900
ID-001412,5500
ID-001413,3500
ID-001414,16700
ID-001415,12200
ID-001416,3200
ID-001417,12800
ID-001418,19600
ID-001419,12600
ID-001420,17500
ID-001421,2900
ID-001422,4600
ID-001423,2600
ID-001424,6200
ID-001425,19600
ID-001426,9000
ID-001427,3800
ID-001428,16100
ID-001429,17400
ID-001430,11100
ID-001431,9200
ID-001432,4000
ID-001433,9500
ID-001434,15900
ID-001435,7500
ID-001436,12000
ID-001437,4800
ID-001438,11400
ID-001439,9200
ID-001440,7000
ID-001441,12900
ID-001442,7200
ID-001443,15500
ID-001444,17100
ID-001445,15800
ID-001446,16000
ID-001447,10400
ID-001448,10500
ID-001449,17600
ID-001450,6200
ID-001451,18000
ID-001452,2300
ID-001453,15300
ID-001454,10400
ID-001455,16000
ID-001456,16100
ID-001457,19700
ID-001458,19500
ID-001459,5700
ID-001460,10600
ID-001461,15000
ID-001462,2300
ID-001463,17700
ID-001464,19500
ID-001465,8200
ID-001466,7900
ID-001467,9500
ID-001468,11200
ID-001469,6600
ID-001470,15100
ID-001471,3600
ID-001472,7600
ID-001473,19300
ID-001474,16200
ID-001475,4700
ID-001476,4100
ID-001477,4400
ID-001478,18000
ID-001479,3100
ID-001480,17900
ID-001481,16700
ID-001482,7800
ID-001483,12900
ID-001484,12300
ID-001485,15700
ID-001486,9800
ID-001487,15200
ID-001488,12000
ID-001489,16400
ID-001490,2700
ID-001491,17400
ID-001492,11300
ID-001493,10700
ID-001494,11900
ID-001495,7200
ID-001496,18600
ID-001497,6500
ID-001498,13000
ID-001499,5000
ID-001500,12700
ID-001501,12400
ID-001502,17900
ID-001503,12300
ID-001504,19000
ID-001505,12600
ID-001506,5100
ID-001507,6200
ID-001508,2700
ID-001509,8000
ID-001510,2200
ID-001511,7200
ID-001512,6600
ID-001513,19800
ID-001514,4000
ID-001515,2600
ID-001516,10700
ID-001517,3000
ID-001518,18500
ID-001519,3700
ID-001520,5700
ID-001521,12100
ID-001522,7700
ID-001523,16700
ID-001524,13400
ID-001525,16800
ID-001526,14900
ID-001527,13300
ID-001528,8300
ID-001529,5100
ID-001530,8600
ID-001531,16000
ID-001532,14900
ID-001533,2400
ID-001534,11700
ID-001535,4800
ID-001536,7100
ID-001537,14000
ID-001538,15600
ID-001539,2800
ID-001540,16500
ID-001541,2000
ID-001542,14400
ID-001543,7700
ID-001544,2500
ID-001545,9900
ID-001546,19600
ID-001547,7300
ID-001548,18000
ID-001549,14700
ID-001550,10800
ID-001551,13000
ID-001552,6200
ID-001553,4200
ID-001554,13800
