ID,Salary
ID-000180,19900
ID-000181,10900
ID-000182,12200
ID-000183,11900
ID-000184,13900
ID-000185,13900
ID-000186,7400
ID-000187,15500
ID-000188,12300
ID-000189,9700
ID-000190,7500
ID-000191,10200
ID-000192,12100
ID-000193,9600
ID-000194,18300
ID-000195,13500
ID-000196,10300
ID-000197,18400
ID-000198,6200
ID-000199,12400
ID-000200,15900
ID-000201,9300
ID-000202,19700
ID-000203,10600
ID-000204,9300
ID-000205,9900
ID-000206,8400
ID-000207,7900
ID-000208,13400
ID-000209,5400
ID-000210,9200
ID-000211,11500
ID-000212,7600
ID-000213,15700
ID-000214,4200
ID-000215,19400
ID-000216,15000
ID-000217,12900
ID-000218,17300
ID-000219,10100
ID-000220,6700
ID-000221,16400
ID-000222,3300
ID-000223,14100
ID-000224,19600
ID-000225,2700
ID-000226,2800
ID-000227,15500
ID-000228,10800
ID-000229,19600
ID-000230,15000
ID-000231,9900
ID-000232,19700
ID-000233,6300
ID-000234,4700
ID-000235,18400
ID-000236,3200
ID-000237,16000
ID-000238,2000
ID-000239,7600
ID-000240,4700
ID-000241,6200
ID-000242,12100
ID-000243,8000
ID-000244,2400
ID-000245,16100
ID-000246,18600
ID-000247,18600
ID-000248,17600
ID-000249,2000
ID-000250,14500
ID-000251,6300
ID-000252,15000
ID-000253,10100
ID-000254,11800
ID-000255,9200
ID-000256,4400
ID-000257,8600
ID-000258,4100
ID-000259,14400
ID-000260,7900
ID-000261,12300
ID-000262,9700
ID-000263,14600
ID-000264,9300
ID-000265,18400
ID-000266,10100
ID-000267,12100
ID-000268,9500
ID-000269,3600
ID-000270,4100
ID-000271,2800
ID-000272,16600
ID-000273,9100
ID-000274,19300
ID-000275,12800
ID-000276,2900
ID-000277,5100
ID-000278,2800
ID-000279,11400
ID-000280,11100
ID-000281,3700
ID-000282,5200
ID-000283,9600
ID-000284,12700
ID-000285,11300
ID-000286,18500
ID-000287,5000
ID-000288,19100
ID-000289,2000
ID-000290,19900
ID-000291,4700
ID-000292,19800
ID-000293,19400
ID-000294,7300
ID-000295,6500
ID-000296,9000
ID-000297,13800
ID-000298,2300
ID-000299,6400
ID-000300,13100
ID-000301,3700
ID-000302,9400
ID-000303,15700
ID-000304,10600
ID-000305,9900
ID-000306,16500
ID-000307,12900
ID-000308,17600
ID-000309,6800
ID-000310,17300
ID-000311,12800
ID-000312,14900
ID-000313,15900
ID-000314,10700
ID-000315,15000
ID-000316,7500
ID-000317,14200
ID-000318,18200
ID-000319,7100
ID-000320,19200
ID-000321,4200
ID-000322,17100
ID-000323,11400
ID-000324,13500
ID-000325,5800
ID-000326,2300
ID-000327,11800
ID-000328,14700
ID-000329,3700
ID-000330,4700
ID-000331,12300
ID-000332,6500
ID-000333,14800
ID-000334,15200
ID-000335,14300
ID-000336,11600
ID-000337,12900
ID-000338,13000
ID-000339,16900
ID-000340,14800
ID-000341,16600
ID-000342,4600
ID-000343,19900
ID-000344,17700
ID-000345,3600
ID-000346,9800
ID-000347,9000
ID-000348,6700
ID-000349,16700
ID-000350,14800
ID-000351,6900
ID-000352,17600
ID-000353,6100
ID-000354,2900
ID-000355,11500
ID-000356,19900
ID-000357,12100
ID-000358,11200
ID-000359,13800
ID-000360,15500
ID-000361,3000
ID-000362,9100
ID-000363,16000
ID-000364,13700
ID-000365,16400
ID-000366,11800
ID-000367,11700
ID-000368,4300
ID-000369,2500
ID-000370,7500
ID-000371,19800
ID-000372,14800
ID-000373,11300
ID-000374,15700
ID-000375,6400
ID-000376,13700
ID-000377,3600
ID-000378,17200
ID-000379,15400
ID-000380,17800
ID-000381,12800
ID-000382,13500
ID-000383,12800
ID-000384,2100
ID-000385,10400
ID-000386,12500
ID-000387,10000
ID-000388,17800
ID-000389,4900
ID-000390,11100
ID-000391,15800
ID-000392,8600
ID-000393,15500
ID-000394,13600
ID-000395,3800
ID-000396,3700
ID-000397,12500
ID-000398,9600
ID-000399,4000
ID-000400,3500
ID-000401,5300
ID-000402,4500
ID-000403,8800
ID-000404,14900
ID-000405,9900
ID-000406,19200
ID-000407,14400
ID-000408,8400
ID-000409,15600
ID-000410,6500
ID-000411,19200
ID-000412,15400
ID-000413,7200
ID-000414,10200
ID-000415,6000
ID-000416,6300
ID-000417,4000
ID-000418,17400
ID-000419,18700
ID-000420,15900
ID-000421,17500
ID-000422,3700
ID-000423,10400
ID-000424,15100
ID-000425,11500
ID-000426,9800
ID-000427,10400
ID-000428,15000
ID-000429,12200
ID-000430,6100
ID-000431,13200
ID-000432,4800
ID-000433,5600
ID-000434,6500
ID-000435,15500
ID-000436,14200
ID-000437,12500
ID-000438,16400
ID-000439,14900
ID-000440,8000
ID-000441,9800
ID-000442,8800
ID-000443,15800
ID-000444,11800
ID-000445,9500
ID-000446,9700
ID-000447,18400
ID-000448,19600
ID-000449,7600
ID-000450,17500
ID-000451,13800
ID-000452,10300
ID-000453,13900
ID-000454,4800
ID-000455,16900
ID-000456,18600
ID-000457,14600
ID-000458,11800
ID-000459,4400
ID-000460,15000
ID-000461,13700
ID-000462,12800
ID-000463,18900
ID-000464,13100
ID-000465,12300
ID-000466,12300
ID-000467,12800
ID-000468,19900
ID-000469,4200
ID-000470,3600
ID-000471,7400
ID-000472,11700
ID-000473,4700
ID-000474,3700
ID-000475,13600
ID-000476,17800
ID-000477,19000
ID-000478,19400
ID-000479,10100
ID-000480,2900
ID-000481,6200
ID-000482,8700
ID-000483,4900
ID-000484,12900
ID-000485,13800
ID-000486,18500
ID-000487,13400
ID-000488,16000
ID-000489,3300
ID-000490,9000
ID-000491,8100
ID-000492,2900
ID-000493,6700
ID-000494,13800
ID-000495,15000
ID-000496,7300
ID-000497,14800
ID-000498,8700
ID-000499,15100
ID-000500,15800
ID-000501,6800
ID-000502,3100
ID-000503,18400
ID-000504,10000
ID-000505,4500
ID-000506,4900
ID-000507,15100
ID-000508,6800
ID-000509,9700
ID-000510,7300
ID-000511,5700
ID-000512,14300
ID-000513,19200
ID-000514,17100
ID-000515,12600
ID-000516,5000
ID-000517,2100
ID-000518,3100
ID-000519,18500
ID-000520,2900
ID-000521,17100
ID-000522,12300
ID-000523,19700
ID-000524,15800
ID-000525,13800
ID-000526,9700
ID-000527,19100
ID-000528,5400
ID-000529,5300
ID-000530,10500
ID-000531,7800
ID-000532,7700
ID-000533,9100
ID-000534,13700
ID-000535,2400
ID-000536,12600
ID-000537,2200
ID-000538,16500
ID-000539,9100
ID-000540,10300
ID-000541,18400
ID-000542,13900
ID-000543,18400
ID-000544,11000
ID-000545,15900
ID-000546,12000
ID-000547,8900
ID-000548,18300
ID-000549,2500
ID-000550,4400
ID-000551,12900
ID-000552,15900
ID-000553,10900
ID-000554,19600
ID-000555,13400
ID-000556,4600
ID-000557,4400
ID-000558,4200
ID-000559,7000
ID-000560,15300
ID-000561,11800
ID-000562,17900
ID-000563,16700
ID-000564,17400
ID-000565,13400
ID-000566,6400
ID-000567,18700
ID-000568,14000
ID-000569,9200
ID-000570,12400
ID-000571,12100
ID-000572,16400
ID-000573,14300
ID-000574,18900
ID-000575,3800
ID-000576,15200
ID-000577,14600
ID-000578,14400
ID-000579,6400
ID-000580,9300
ID-000581,15200
ID-000582,17400
ID-000583,2300
ID-000584,3300
ID-000585,4400
ID-000586,16800
ID-000587,3300
ID-000588,9100
ID-000589,16800
ID-000590,3200
ID-000591,13000
ID-000592,10000
ID-000593,14500
ID-000594,13100
ID-000595,17600
ID-000596,19200
ID-000597,16300
ID-000598,9900
ID-000599,18800
ID-000600,11000
ID-000601,16300
ID-000602,6000
ID-000603,19900
ID-000604,19100
ID-000605,7600
ID-000606,19400
ID-000607,14700
ID-000608,12400
ID-000609,16000
ID-000610,15500
ID-000611,10200
ID-000612,12700
ID-000613,5300
ID-000614,7000
ID-000615,9600
ID-000616,17400
ID-000617,11700
ID-000618,2300
ID-000619,10700
ID-000620,12900
ID-000621,5200
ID-000622,3100
ID-000623,7700
ID-000624,18900
ID-000625,6000
ID-000626,7100
ID-000627,13900
ID-000628,4400
ID-000629,7900
ID-000630,8700
ID-000631,8900
ID-000632,8200
ID-000633,17500
ID-000634,7700
ID-000635,19300
ID-000636,19000
ID-000637,9700
ID-000638,15300
ID-000639,4700
ID-000640,19000
ID-000641,3800
ID-000642,17900
ID-000643,14500
ID-000644,8100
ID-000645,15800
ID-000646,8300
ID-000647,10400
ID-000648,16600
ID-000649,2900
ID-000650,8400
ID-000651,14600
ID-000652,19900
ID-000653,5800
ID-000654,10700
ID-000655,18000
ID-000656,17300
ID-000657,10500
ID-000658,12000
ID-000659,12300
ID-000660,17700
ID-000661,12000
ID-000662,2500
ID-000663,16900
ID-000664,5500
ID-000665,7800
ID-000666,4500
ID-000667,17900
ID-000668,10900
ID-000669,15900
ID-000670,19400
ID-000671,12000
ID-000672,5200
ID-000673,13400
ID-000674,11600
ID-000675,15200
ID-000676,2800
ID-000677,11900
ID-000678,7400
ID-000679,6700
ID-000680,15600
ID-000681,9500
ID-000682,8600
ID-000683,14100
ID-000684,11300
ID-000685,13400
ID-000686,11600
ID-000687,15600
ID-000688,2000
ID-000689,14000
ID-000690,7100
ID-000691,7600
ID-000692,2900
ID-000693,15700
ID-000694,14700
ID-000695,2700
ID-000696,3200
ID-000697,2600
ID-000698,14600
ID-000699,11500
ID-000700,16300
ID-000701,8000
ID-000702,19200
ID-000703,10900
ID-000704,5700
ID-000705,3200
ID-000706,16500
ID-000707,8400
ID-000708,7100
ID-000709,6400
ID-000710,18000
ID-000711,16700
ID-000712,6100
ID-000713,4000
ID-000714,16700
ID-000715,2000
ID-000716,8400
ID-000717,6500
ID-000718,6700
ID-000719,13400
ID-000720,19400
ID-000721,16700
ID-000722,7600
ID-000723,9100
ID-000724,19100
ID-000725,19600
ID-000726,17900
ID-000727,9400
ID-000728,17300
ID-000729,14200
ID-000730,15700
ID-000731,2700
ID-000732,14000
ID-000733,5700
ID-000734,16500
ID-000735,18100
ID-000736,17800
ID-000737,2400
ID-000738,4200
ID-000739,7700
ID-000740,11100
ID-000741,5400
ID-000742,19300
ID-000743,13000
ID-000744,9400
ID-000745,15600
ID-000746,17200
ID-000747,3700
ID-000748,16300
ID-000749,8300
ID-000750,15400
ID-000751,11200
ID-000752,19600
ID-000753,6200
ID-000754,12100
ID-000755,12000
ID-000756,9400
ID-000757,19100
ID-000758,17700
ID-000759,14100
ID-000760,9600
ID-000761,19400
ID-000762,19400
ID-000763,2100
ID-000764,19900
ID-000765,9200
ID-000766,7600
ID-000767,10800
ID-000768,2600
ID-000769,15200
ID-000770,13800
ID-000771,2100
ID-000772,6400
ID-000773,14900
ID-000774,6200
ID-000775,2400
ID-000776,10200
ID-000777,2800
ID-000778,2100
ID-000779,6800
ID-000780,13300
ID-000781,12300
ID-000782,2000
ID-000783,3300
ID-000784,2600
ID-000785,17900
ID-000786,13400
ID-000787,11100
ID-000788,2900
ID-000789,17500
ID-000790,17100
ID-000791,4800
ID-000792,13500
ID-000793,5900
ID-000794,6500
ID-000795,15000
ID-000796,2200
ID-000797,15100
ID-000798,14100
ID-000799,15200
ID-000800,5300
ID-000801,4600
ID-000802,8000
ID-000803,11200
ID-000804,15800
ID-000805,19100
ID-000806,8800
ID-000807,14700
ID-000808,19100
ID-000809,8800
ID-000810,11800
ID-000811,10000
ID-000812,9500
ID-000813,2800
ID-000814,9200
ID-000815,12100
ID-000816,17600
ID-000817,12100
ID-000818,19900
ID-000819,4400
ID-000820,6300
ID-000821,15800
ID-000822,19400
ID-000823,7000
ID-000824,13900
ID-000825,9200
ID-000826,3300
ID-000827,8900
ID-000828,13900
ID-000829,14600
ID-000830,14100
ID-000831,8000
ID-000832,17200
ID-000833,5400
ID-000834,11200
ID-000835,15100
ID-000836,2400
ID-000837,15700
ID-000838,6200
ID-000839,6200
ID-000840,18900
ID-000841,11000
ID-000842,14100
ID-000843,6900
ID-000844,10900
ID-000845,19900
ID-000846,12800
ID-000847,7400
ID-000848,17000
ID-000849,19900
ID-000850,6100
ID-000851,6700
ID-000852,18500
ID-000853,8600
ID-000854,17700
ID-000855,5300
ID-000856,18600
ID-000857,13600
ID-000858,12000
ID-000859,8500
ID-000860,7300
ID-000861,8000
ID-000862,12600
ID-000863,10300
ID-000864,5500
ID-000865,10900
ID-000866,9600
ID-000867,2000
ID-000868,6400
ID-000869,3900
ID-000870,18500
ID-000871,13000
ID-000872,17900
ID-000873,3700
ID-000874,3700
ID-000875,2100
ID-000876,14400
ID-000877,16700
ID-000878,6600
ID-000879,7100
ID-000880,17300
ID-000881,11500
ID-000882,7000
ID-000883,11500
ID-000884,5600
ID-000885,12800
ID-000886,5000
ID-000887,8400
ID-000888,15000
ID-000889,3200
ID-000890,2000
ID-000891,8800
ID-000892,19700
ID-000893,4900
ID-000894,2400
ID-000895,7600
ID-000896,4300
ID-000897,19200
ID-000898,10800
ID-000899,12900
ID-000900,15700
ID-000901,5700
ID-000902,5500
ID-000903,9300
ID-000904,12100
ID-000905,9600
ID-000906,18800
ID-000907,10200
ID-000908,17900
ID-000909,4500
ID-000910,18800
ID-000911,19400
ID-000912,5200
ID-000913,18000
ID-000914,11100
ID-000915,10500
ID-000916,11400
ID-000917,16200
ID-000918,2100
ID-000919,4300
ID-000920,16900
ID-000921,16500
ID-000922,2600
ID-000923,9300
ID-000924,19000
ID-000925,12900
ID-000926,4600
ID-000927,6200
ID-000928,16600
ID-000929,10400
ID-000930,8000
ID-000931,14500
ID-000932,17900
ID-000933,12900
ID-000934,16900
ID-000935,3900
ID-000936,19900
ID-000937,6500
ID-000938,5800
ID-000939,17300
ID-000940,2900
ID-000941,2700
ID-000942,5200
ID-000943,18300
ID-000944,9800
ID-000945,6000
ID-000946,11800
ID-000947,15600
ID-000948,12600
ID-000949,10400
ID-000950,2900
ID-000951,9300
ID-000952,15500
ID-000953,16500
ID-000954,15300
ID-000955,6800
ID-000956,6200
ID-000957,8500
ID-000958,9000
ID-000959,7700
ID-000960,3100
ID-000961,19800
ID-000962,7500
ID-000963,8300
ID-000964,7600
ID-000965,12700
ID-000966,10800
ID-000967,9000
ID-000968,14200
ID-000969,9700
ID-000970,19200
ID-000971,16300
ID-000972,17100
ID-000973,5700
ID-000974,13100
ID-000975,3000
ID-000976,6000
ID-000977,13700
ID-000978,4800
ID-000979,16100
ID-000980,16200
ID-000981,14800
ID-000982,14500
ID-000983,10000
ID-000984,5900
ID-000985,12900
ID-000986,15700
ID-000987,12300
ID-000988,15800
ID-000989,16000
ID-000990,12400
ID-000991,14400
ID-000992,17200
ID-000993,12000
ID-000994,16600
ID-000995,14800
ID-000996,11500
ID-000997,6600
ID-000998,17600
ID-000999,14100
ID-001000,19300
ID-001001,12800
ID-001002,11300
ID-001003,6800
ID-001004,16400
ID-001005,18600
ID-001006,15700
ID-001007,5300
ID-001008,17400
ID-001009,7700
ID-001010,17500
ID-001011,7900
ID-001012,18300
ID-001013,8700
ID-001014,12100
ID-001015,16400
ID-001016,8700
ID-001017,17000
ID-001018,6600
ID-001019,9200
ID-001020,2200
ID-001021,3600
ID-001022,4900
ID-001023,12500
ID-001024,12800
ID-001025,17000
ID-001026,13100
ID-001027,3800
ID-001028,7500
ID-001029,6400
ID-001030,19900
ID-001031,6400
ID-001032,2900
ID-001033,13700
ID-001034,18400
ID-001035,17300
ID-001036,11100
ID-001037,12100
ID-001038,5000
ID-001039,15700
ID-001040,19200
ID-001041,5700
ID-001042,15100
ID-001043,2700
ID-001044,6100
ID-001045,13200
ID-001046,19500
ID-001047,18100
ID-001048,17300
ID-001049,3600
ID-001050,6700
ID-001051,12300
ID-001052,7100
ID-001053,7300
ID-001054,10600
ID-001055,13700
ID-001056,13900
ID-001057,11200
ID-001058,15900
ID-001059,12600
ID-001060,7300
ID-001061,7500
ID-001062,12600
ID-001063,9400
ID-001064,2100
ID-001065,19500
ID-001066,17100
ID-001067,13600
ID-001068,5400
ID-001069,18200
ID-001070,14800
ID-001071,13700
ID-001072,2600
ID-001073,6400
ID-001074,5100
ID-001075,17400
ID-001076,5300
ID-001077,8000
ID-001078,2000
ID-001079,9700
ID-001080,3900
ID-001081,19400
ID-001082,6500
ID-001083,10700
ID-001084,4300
ID-001085,15900
ID-001086,7500
ID-001087,16900
ID-001088,3500
ID-001089,11300
ID-001090,16000
ID-001091,4400
ID-001092,19700
ID-001093,9100
ID-001094,8100
ID-001095,19000
ID-001096,19300
ID-001097,7100
ID-001098,18600
ID-001099,16800
ID-001100,6400
ID-001101,7800
ID-001102,9100
ID-001103,8300
ID-001104,4900
ID-001105,11300
ID-001106,4300
ID-001107,9300
ID-001108,3900
ID-001109,9500
ID-001110,19000
ID-001111,19200
ID-001112,5300
ID-001113,18200
ID-001114,5100
ID-001115,10200
ID-001116,15400
ID-001117,9800
ID-001118,16100
ID-001119,15200
ID-001120,6000
ID-001121,11800
ID-001122,15100
ID-001123,5800
ID-001124,19300
ID-001125,16200
ID-001126,5300
ID-001127,13400
ID-001128,8800
ID-001129,3900
ID-001130,19400
ID-001131,16800
ID-001132,18600
ID-001133,13700
ID-001134,15700
ID-001135,9100
ID-001136,9800
ID-001137,2700
ID-001138,8300
ID-001139,5100
ID-001140,7800
ID-001141,13600
ID-001142,9300
ID-001143,7300
ID-001144,3500
ID-001145,5700
ID-001146,3000
ID-001147,14100
ID-001148,13000
ID-001149,2500
ID-001150,4300
ID-001151,18700
ID-001152,17900
ID-001153,9400
ID-001154,8900
ID-001155,12000
ID-001156,9700
ID-001157,3100
ID-001158,13200
ID-001159,6800
ID-001160,18100
ID-001161,6900
ID-001162,2900
ID-001163,2200
ID-001164,12500
ID-001165,6000
ID-001166,16800
ID-001167,18800
ID-001168,16700
ID-001169,5500
ID-001170,14600
ID-001171,15600
ID-001172,11400
ID-001173,19000
ID-001174,9200
ID-001175,19400
ID-001176,6700
ID-001177,2000
ID-001178,16700
ID-001179,6700
ID-001180,7300
ID-001181,13100
ID-001182,3800
ID-001183,11400
ID-001184,2200
ID-001185,3400
ID-001186,14500
ID-001187,19900
ID-001188,15900
ID-001189,7900
ID-001190,12400
ID-001191,8700
ID-001192,7600
ID-001193,14700
ID-001194,17100
ID-001195,10200
ID-001196,16900
ID-001197,19300
ID-001198,6300
ID-001199,11600
ID-001200,5100
ID-001201,5900
ID-001202,7200
ID-001203,19100
ID-001204,2300
ID-001205,7300
ID-001206,18200
ID-001207,13800
ID-001208,12500
ID-001209,14500
ID-001210,18900
ID-001211,4300
ID-001212,5300
ID-001213,2400
ID-001214,12900
ID-001215,12100
ID-001216,13300
ID-001217,5000
ID-001218,4200
ID-001219,5300
ID-001220,4100
ID-001221,5900
ID-001222,5700
ID-001223,13400
ID-001224,19700
ID-001225,15200
ID-001226,13800
ID-001227,19400
ID-001228,8500
ID-001229,4700
ID-001230,13800
ID-001231,14600
ID-001232,15800
ID-001233,17000
ID-001234,10400
ID-001235,2600
ID-001236,6800
ID-001237,3800
ID-001238,2200
ID-001239,19200
ID-001240,9800
ID-001241,17000
ID-001242,15100
ID-001243,15900
ID-001244,5500
ID-001245,2600
ID-001246,8400
ID-001247,7300
ID-001248,11200
ID-001249,16600
ID-001250,6100
ID-001251,4500
ID-001252,19700
ID-001253,6000
ID-001254,17600
ID-001255,17800
ID-001256,16200
ID-001257,10000
ID-001258,11200
ID-001259,2700
ID-001260,2900
ID-001261,18600
ID-001262,8800
ID-001263,18500
ID-001264,17600
ID-001265,11500
ID-001266,15500
ID-001267,6300
ID-001268,15200
ID-001269,17900
ID-001270,5700
ID-001271,13000
ID-001272,7100
ID-001273,13100
ID-001274,7400
ID-001275,17800
ID-001276,19100
ID-001277,17200
ID-001278,3200
ID-001279,12300
ID-001280,10700
ID-001281,16000
ID-001282,10700
ID-001283,14100
ID-001284,12300
ID-001285,6700
ID-001286,5400
ID-001287,10000
ID-001288,15200
ID-001289,2300
ID-001290,17900
ID-001291,4600
ID-001292,12800
ID-001293,4400
ID-001294,11200
ID-001295,2100
ID-001296,9000
ID-001297,10800
ID-001298,5100
ID-001299,2700
ID-001300,11900
ID-001301,6500
ID-001302,17900
ID-001303,14000
ID-001304,7700
ID-001305,19800
ID-001306,4300
ID-001307,4400
ID-001308,2400
ID-001309,19500
ID-001310,17900
ID-001311,8700
ID-001312,7300
ID-001313,7800
ID-001314,4700
ID-001315,5600
ID-001316,18300
ID-001317,3700
ID-001318,12400
ID-001319,6100
ID-001320,7800
ID-001321,16700
ID-001322,15000
ID-001323,12300
ID-001324,9300
ID-001325,14600
ID-001326,11100
ID-001327,19700
ID-001328,9700
ID-001329,17200
ID-001330,2100
ID-001331,17300
ID-001332,19700
ID-001333,2300
ID-001334,12300
ID-001335,6200
ID-001336,8300
ID-001337,15100
ID-001338,14300
ID-001339,3700
ID-001340,11600
ID-001341,11100
ID-001342,17400
ID-001343,6800
ID-001344,3400
ID-001345,3600
ID-001346,6500
ID-001347,2300
ID-001348,4000
ID-001349,10300
ID-001350,6100
ID-001351,13000
ID-001352,14800
ID-001353,18600
ID-001354,8500
ID-001355,5900
ID-001356,7000
ID-001357,6800
ID-001358,2600
ID-001359,12200
ID-001360,15400
ID-001361,11100
ID-001362,6700
ID-001363,10900
ID-001364,6600
ID-001365,12100
ID-001366,5200
ID-001367,10100
ID-001368,7800
ID-001369,19500
ID-001370,17000
ID-001371,15700
ID-001372,9700
ID-001373,14900
ID-001374,4100
ID-001375,9100
ID-001376,12500
ID-001377,13600
ID-001378,3500
ID-001379,5300
ID-001380,15500
ID-001381,18000
ID-001382,18100
ID-001383,12200
ID-001384,13300
ID-001385,18800
ID-001386,19600
ID-001387,4700
ID-001388,14200
ID-001389,11700
ID-001390,16800
ID-001391,19900
ID-001392,18300
ID-001393,16900
ID-001394,17400
ID-001395,17400
ID-001396,13200
ID-001397,18400
ID-001398,11400
ID-001399,6600
ID-001400,17400
ID-001401,16900
ID-001402,3200
ID-001403,14100
ID-001404,10300
ID-001405,11200
ID-001406,5900
ID-001407,6800
ID-001408,2000
ID-001409,7900
ID-001410,8900
ID-001411,16000
ID-001412,15100
ID-001413,13900
ID-001414,13300
ID-001415,7400
ID-001416,16200
ID-001417,8700
ID-001418,10900
ID-001419,19100
ID-001420,15900
ID-001421,9300
ID-001422,4900
ID-001423,6800
ID-001424,12600
ID-001425,10200
ID-001426,14600
ID-001427,17100
ID-001428,12200
ID-001429,5200
ID-001430,9000
ID-001431,3600
ID-001432,3200
ID-001433,19500
ID-001434,16500
ID-001435,6600
ID-001436,12700
ID-001437,10800
ID-001438,3500
ID-001439,4900
ID-001440,2400
ID-001441,13800
ID-001442,14800
ID-001443,11000
ID-001444,6100
ID-001445,10100
ID-001446,12600
ID-001447,14200
ID-001448,17100
ID-001449,5000
ID-001450,17400
ID-001451,17200
ID-001452,15800
ID-001453,6100
ID-001454,11800
ID-001455,10000
ID-001456,4500
ID-001457,9300
ID-001458,9300
ID-001459,7200
ID-001460,8800
ID-001461,3600
ID-001462,6600
ID-001463,11700
ID-001464,9500
ID-001465,11300
ID-001466,6300
ID-001467,10400
ID-001468,2300
ID-001469,10800
ID-001470,9900
ID-001471,2000
ID-001472,12000
ID-001473,17700
ID-001474,12200
ID-001475,3700
ID-001476,9500
ID-001477,11300
ID-001478,4600
ID-001479,9100
ID-001480,5500
ID-001481,8100
ID-001482,3900
ID-001483,9100
ID-001484,14800
ID-001485,19000
ID-001486,6700
ID-001487,18800
ID-001488,12800
ID-001489,11400
ID-001490,14900
ID-001491,10000
ID-001492,6900
ID-001493,15700
ID-001494,11500
ID-001495,5000
ID-001496,4000
ID-001497,5000
ID-001498,14300
ID-001499,14700
ID-001500,4100
ID-001501,17500
ID-001502,19200
ID-001503,18700
ID-001504,18000
ID-001505,5300
ID-001506,13700
ID-001507,16900
ID-001508,8800
ID-001509,4800
ID-001510,11800
ID-001511,18400
ID-001512,14400
ID-001513,17300
ID-001514,17200
ID-001515,12400
ID-001516,11400
ID-001517,13100
ID-001518,5900
ID-001519,14200
ID-001520,15600
ID-001521,18900
ID-001522,15000
ID-001523,12900
ID-001524,5700
ID-001525,16800
ID-001526,3200
ID-001527,18300
ID-001528,15100
ID-001529,5400
ID-001530,2000
ID-001531,9100
ID-001532,5200
ID-001533,8600
ID-001534,13500
ID-001535,6900
ID-001536,13800
ID-001537,11800
ID-001538,5700
ID-001539,13900
ID-001540,7300
ID-001541,18900
ID-001542,3100
ID-001543,19700
ID-001544,7500
ID-001545,13500
ID-001546,12100
ID-001547,2200
ID-001548,3500
ID-001549,11000
ID-001550,15400
ID-001551,15500
ID-001552,13500
ID-001553,9600
ID-001554,10400
