ID,Salary
ID-000414,12600
ID-000415,10200
ID-000416,11000
ID-000417,16900
ID-000418,14000
ID-000419,4000
ID-000420,5600
ID-000421,6500
ID-000422,8000
ID-000423,18900
ID-000424,11200
ID-000425,15400
ID-000426,5000
ID-000427,8400
ID-000428,17400
ID-000429,17800
ID-000430,8000
ID-000431,9000
ID-000432,12700
ID-000433,7800
ID-000434,17000
ID-000435,4500
ID-000436,5300
ID-000437,2200
ID-000438,7000
ID-000439,4100
ID-000440,13700
ID-000441,17900
ID-000442,7500
ID-000443,15300
ID-000444,19600
ID-000445,17800
ID-000446,16300
ID-000447,15500
ID-000448,17400
ID-000449,19600
ID-000450,10200
ID-000451,4200
ID-000452,7800
ID-000453,4700
ID-000454,19200
ID-000455,8400
ID-000456,2400
ID-000457,15600
ID-000458,11400
ID-000459,12000
ID-000460,11200
ID-000461,9700
ID-000462,11400
ID-000463,5700
ID-000464,8400
ID-000465,4100
ID-000466,9200
ID-000467,13800
ID-000468,6800
ID-000469,18300
ID-000470,4200
ID-000471,8200
ID-000472,10100
ID-000473,14100
ID-000474,8100
ID-000475,4500
ID-000476,3600
ID-000477,5700
ID-000478,12600
ID-000479,15100
ID-000480,19800
ID-000481,16400
ID-000482,10900
ID-000483,15000
ID-000484,2600
ID-000485,8100
ID-000486,8800
ID-000487,19000
ID-000488,15000
ID-000489,6800
ID-000490,15500
ID-000491,16600
ID-000492,7800
ID-000493,16700
ID-000494,2700
ID-000495,4600
ID-000496,4700
ID-000497,15200
ID-000498,7200
ID-000499,9100
ID-000500,7600
ID-000501,18700
ID-000502,3000
ID-000503,15300
ID-000504,19100
ID-000505,11900
ID-000506,16100
ID-000507,4200
ID-000508,6300
ID-000509,16900
ID-000510,6400
ID-000511,7600
ID-000512,5000
ID-000513,8200
ID-000514,8300
ID-000515,5900
ID-000516,5300
ID-000517,12200
ID-000518,10600
ID-000519,2800
ID-000520,17000
ID-000521,5200
ID-000522,18500
ID-000523,4500
ID-000524,5800
ID-000525,19600
ID-000526,18900
ID-000527,3400
ID-000528,2000
ID-000529,8800
ID-000530,19500
ID-000531,19500
ID-000532,3200
ID-000533,5500
ID-000534,2000
ID-000535,8800
ID-000536,8100
ID-000537,9300
ID-000538,2100
ID-000539,7800
ID-000540,3700
ID-000541,18200
ID-000542,15000
ID-000543,3900
ID-000544,14400
ID-000545,16300
ID-000546,19900
ID-000547,16000
ID-000548,11900
ID-000549,11400
ID-000550,11600
ID-000551,8300
ID-000552,10400
ID-000553,6300
ID-000554,18000
ID-000555,3900
ID-000556,15000
ID-000557,7500
ID-000558,7700
ID-000559,2800
ID-000560,18800
ID-000561,16900
ID-000562,3200
ID-000563,5500
ID-000564,5300
ID-000565,5600
ID-000566,5400
ID-000567,6700
ID-000568,5800
ID-000569,6600
ID-000570,15800
ID-000571,7900
ID-000572,18000
ID-000573,4200
ID-000574,2700
ID-000575,11300
ID-000576,5000
ID-000577,10900
ID-000578,11100
ID-000579,7300
ID-000580,7500
ID-000581,5200
ID-000582,4400
ID-000583,18000
ID-000584,8900
ID-000585,5000
ID-000586,10800
ID-000587,3300
ID-000588,14400
ID-000589,3100
ID-000590,4900
ID-000591,8900
ID-000592,10600
ID-000593,17500
ID-000594,10100
ID-000595,19500
ID-000596,5600
ID-000597,8000
ID-000598,15000
ID-000599,6900
ID-000600,12400
ID-000601,17300
ID-000602,9700
ID-000603,16100
ID-000604,2700
ID-000605,18400
ID-000606,16200
ID-000607,15300
ID-000608,6200
ID-000609,13800
ID-000610,4400
ID-000611,2700
ID-000612,15600
ID-000613,17500
ID-000614,14800
ID-000615,6800
ID-000616,7600
ID-000617,11900
ID-000618,11000
ID-000619,4200
ID-000620,11600
ID-000621,5200
ID-000622,11100
ID-000623,7500
ID-000624,8300
ID-000625,10500
ID-000626,16100
ID-000627,19300
ID-000628,17100
ID-000629,10200
ID-000630,13600
ID-000631,2300
ID-000632,4100
ID-000633,18300
ID-000634,11800
ID-000635,2100
ID-000636,13400
ID-000637,8800
ID-000638,14700
ID-000639,7300
ID-000640,16700
ID-000641,16700
ID-000642,3400
ID-000643,9900
ID-000644,6400
ID-000645,18700
ID-000646,6000
ID-000647,17400
ID-000648,9900
ID-000649,7900
ID-000650,4500
ID-000651,4200
ID-000652,10300
ID-000653,16100
ID-000654,2500
ID-000655,18500
ID-000656,3100
ID-000657,9400
ID-000658,12000
ID-000659,15200
ID-000660,2900
ID-000661,3600
ID-000662,2600
ID-000663,3300
ID-000664,11700
ID-000665,16900
ID-000666,8400
ID-000667,7600
ID-000668,10100
ID-000669,11000
ID-000670,16800
ID-000671,18100
ID-000672,11200
ID-000673,19200
ID-000674,2200
ID-000675,15400
ID-000676,4800
ID-000677,4400
ID-000678,18500
ID-000679,10700
ID-000680,14400
ID-000681,15500
ID-000682,16300
ID-000683,3400
ID-000684,6300
ID-000685,9800
ID-000686,6600
ID-000687,17000
ID-000688,9000
ID-000689,11200
ID-000690,5400
ID-000691,6700
ID-000692,18100
ID-000693,19000
ID-000694,19100
ID-000695,12000
ID-000696,18800
ID-000697,17900
ID-000698,13300
ID-000699,13500
ID-000700,10300
ID-000701,13900
ID-000702,8500
ID-000703,3200
ID-000704,4100
ID-000705,15200
ID-000706,17100
ID-000707,5100
ID-000708,15700
ID-000709,4200
ID-000710,17900
ID-000711,17800
ID-000712,2400
ID-000713,2300
ID-000714,15200
ID-000715,7800
ID-000716,8400
ID-000717,15500
ID-000718,11700
ID-000719,12800
ID-000720,13300
ID-000721,4600
ID-000722,15300
ID-000723,9300
ID-000724,11100
ID-000725,11200
ID-000726,19400
ID-000727,12900
ID-000728,6100
ID-000729,2200
ID-000730,15200
ID-000731,17800
ID-000732,7900
ID-000733,13300
ID-000734,7100
ID-000735,8200
ID-000736,10200
ID-000737,11800
ID-000738,11100
ID-000739,12000
ID-000740,7200
ID-000741,11800
ID-000742,8900
ID-000743,9100
ID-000744,7200
ID-000745,11400
ID-000746,15700
ID-000747,8700
ID-000748,6300
ID-000749,16200
ID-000750,18200
ID-000751,9200
ID-000752,13700
ID-000753,16000
ID-000754,2600
ID-000755,14400
ID-000756,6800
ID-000757,6500
ID-000758,4400
ID-000759,11000
ID-000760,10200
ID-000761,8400
ID-000762,4600
ID-000763,5900
ID-000764,14100
ID-000765,15600
ID-000766,16400
ID-000767,6200
ID-000768,14900
ID-000769,7000
ID-000770,7800
ID-000771,9100
ID-000772,16200
ID-000773,14800
ID-000774,2800
ID-000775,18500
ID-000776,3100
ID-000777,12000
ID-000778,18100
ID-000779,7100
ID-000780,13200
ID-000781,4200
ID-000782,9400
ID-000783,11600
ID-000784,10300
ID-000785,8800
ID-000786,19300
ID-000787,10700
ID-000788,14700
ID-000789,4300
ID-000790,18700
ID-000791,5700
ID-000792,7500
ID-000793,2500
ID-000794,19400
ID-000795,4500
ID-000796,19600
ID-000797,16300
ID-000798,12300
ID-000799,16500
ID-000800,9300
ID-000801,8300
ID-000802,2700
ID-000803,2700
ID-000804,15300
ID-000805,7600
ID-000806,8300
ID-000807,18700
ID-000808,5300
ID-000809,4500
ID-000810,13800
ID-000811,9200
ID-000812,17000
ID-000813,17300
ID-000814,18400
ID-000815,19500
ID-000816,7300
ID-000817,17100
ID-000818,2300
ID-000819,11600
ID-000820,11000
ID-000821,18100
ID-000822,14000
ID-000823,17100
ID-000824,18500
ID-000825,3800
ID-000826,16200
ID-000827,12100
ID-000828,6400
ID-000829,19100
ID-000830,18100
ID-000831,15700
ID-000832,9500
ID-000833,18000
ID-000834,5400
ID-000835,19200
ID-000836,15400
ID-000837,6300
ID-000838,7000
ID-000839,13400
ID-000840,7300
ID-000841,2900
ID-000842,11800
ID-000843,14000
ID-000844,4400
ID-000845,11500
ID-000846,8100
ID-000847,7500
ID-000848,10200
ID-000849,15600
ID-000850,9500
ID-000851,6300
ID-000852,11300
ID-000853,19000
ID-000854,4900
ID-000855,6100
ID-000856,13400
ID-000857,5200
ID-000858,3300
ID-000859,10200
ID-000860,3700
ID-000861,9200
ID-000862,13200
ID-000863,14800
ID-000864,11100
ID-000865,17700
ID-000866,7100
ID-000867,10000
ID-000868,11100
ID-000869,7900
ID-000870,2700
ID-000871,3600
ID-000872,19200
ID-000873,7400
ID-000874,16400
ID-000875,11100
ID-000876,19200
ID-000877,15500
ID-000878,4100
ID-000879,19900
ID-000880,2500
ID-000881,3200
ID-000882,3200
ID-000883,12500
ID-000884,17400
ID-000885,12500
ID-000886,8800
ID-000887,10400
ID-000888,16000
ID-000889,11800
ID-000890,12400
ID-000891,13300
ID-000892,15200
ID-000893,4700
ID-000894,5500
ID-000895,7500
ID-000896,10300
ID-000897,13200
ID-000898,16100
ID-000899,3500
ID-000900,9100
ID-000901,9600
ID-000902,13400
ID-000903,12700
ID-000904,11300
ID-000905,7300
ID-000906,14800
ID-000907,19500
ID-000908,12000
ID-000909,2500
ID-000910,10200
ID-000911,12200
ID-000912,19500
ID-000913,17400
ID-000914,12300
ID-000915,4300
ID-000916,16900
ID-000917,10400
ID-000918,5000
ID-000919,12900
ID-000920,15700
ID-000921,3900
ID-000922,11500
ID-000923,13000
ID-000924,16700
ID-000925,5200
ID-000926,5900
ID-000927,13500
ID-000928,19700
ID-000929,10400
ID-000930,16800
ID-000931,3000
ID-000932,17800
ID-000933,15500
ID-000934,2000
ID-000935,12200
ID-000936,12500
ID-000937,18800
ID-000938,19400
ID-000939,7200
ID-000940,18500
ID-000941,2600
ID-000942,3600
ID-000943,19200
ID-000944,12900
ID-000945,14400
ID-000946,10000
ID-000947,6100
ID-000948,19800
ID-000949,9800
ID-000950,12300
ID-000951,10500
ID-000952,10300
ID-000953,2200
ID-000954,7800
ID-000955,15400
ID-000956,4000
ID-000957,15300
ID-000958,7200
ID-000959,6700
ID-000960,9900
ID-000961,9900
ID-000962,3500
ID-000963,10000
ID-000964,9600
ID-000965,7900
ID-000966,15000
ID-000967,13100
ID-000968,13200
ID-000969,4700
ID-000970,5000
ID-000971,11000
ID-000972,9900
ID-000973,18300
ID-000974,7400
ID-000975,5300
ID-000976,3400
ID-000977,17200
ID-000978,5800
ID-000979,13100
ID-000980,12600
ID-000981,7400
ID-000982,13000
ID-000983,4900
ID-000984,11000
ID-000985,10400
ID-000986,14500
ID-000987,7500
ID-000988,13200
ID-000989,17100
ID-000990,7500
ID-000991,15200
ID-000992,19100
ID-000993,10400
ID-000994,18700
ID-000995,7900
ID-000996,16500
ID-000997,11300
ID-000998,10900
ID-000999,13700
ID-001000,3400
ID-001001,7000
ID-001002,15900
ID-001003,6100
ID-001004,15600
ID-001005,14100
ID-001006,12400
ID-001007,11000
ID-001008,4300
ID-001009,6900
ID-001010,14300
ID-001011,13400
ID-001012,12900
ID-001013,6900
ID-001014,9400
ID-001015,5300
ID-001016,8200
ID-001017,8000
ID-001018,18600
ID-001019,5100
ID-001020,17300
ID-001021,13300
ID-001022,5400
ID-001023,5700
ID-001024,5900
ID-001025,12900
ID-001026,10300
ID-001027,8100
ID-001028,19900
ID-001029,11700
ID-001030,4700
ID-001031,16300
ID-001032,2700
ID-001033,19500
ID-001034,19500
ID-001035,13400
ID-001036,8500
ID-001037,8000
ID-001038,2400
ID-001039,5700
ID-001040,15200
ID-001041,2000
ID-001042,16700
ID-001043,19000
ID-001044,11800
ID-001045,16900
ID-001046,9500
ID-001047,19400
ID-001048,14700
ID-001049,10800
ID-001050,14500
ID-001051,15300
ID-001052,8200
ID-001053,16200
ID-001054,15500
ID-001055,14800
ID-001056,10200
ID-001057,3500
ID-001058,12500
ID-001059,8800
ID-001060,7200
ID-001061,17100
ID-001062,4100
ID-001063,16100
ID-001064,19500
ID-001065,13200
ID-001066,5400
ID-001067,17600
ID-001068,13100
ID-001069,3100
ID-001070,5600
ID-001071,11200
ID-001072,11100
ID-001073,5800
ID-001074,17000
ID-001075,5800
ID-001076,12300
ID-001077,10800
ID-001078,16200
ID-001079,9100
ID-001080,9600
ID-001081,11000
ID-001082,2400
ID-001083,15100
ID-001084,18900
ID-001085,16400
ID-001086,7500
ID-001087,14000
ID-001088,13300
ID-001089,7700
ID-001090,10400
ID-001091,14200
ID-001092,5700
ID-001093,7200
ID-001094,18300
ID-001095,12400
ID-001096,12300
ID-001097,5700
ID-001098,6200
ID-001099,17700
ID-001100,14400
ID-001101,10400
ID-001102,9200
ID-001103,9400
ID-001104,13400
ID-001105,9000
ID-001106,17900
ID-001107,9100
ID-001108,6500
ID-001109,17400
ID-001110,14000
ID-001111,17100
ID-001112,12500
ID-001113,7700
ID-001114,16400
ID-001115,17300
ID-001116,9500
ID-001117,4800
ID-001118,19000
ID-001119,2700
ID-001120,17900
ID-001121,10700
ID-001122,16300
ID-001123,15900
ID-001124,2400
ID-001125,19000
ID-001126,19400
ID-001127,14800
ID-001128,10100
ID-001129,9000
ID-001130,3800
ID-001131,19100
ID-001132,4500
ID-001133,7800
ID-001134,15200
ID-001135,5400
ID-001136,9000
ID-001137,16200
ID-001138,9200
ID-001139,17200
ID-001140,18900
ID-001141,15600
ID-001142,16700
ID-001143,19600
ID-001144,13900
ID-001145,11600
ID-001146,10800
ID-001147,18100
ID-001148,13900
ID-001149,13700
ID-001150,7700
ID-001151,14800
ID-001152,16100
ID-001153,12800
ID-001154,2200
ID-001155,11500
ID-001156,9700
ID-001157,7700
ID-001158,2000
ID-001159,7600
ID-001160,3300
ID-001161,13600
ID-001162,5300
ID-001163,14000
ID-001164,2400
ID-001165,8600
ID-001166,17100
ID-001167,18700
ID-001168,11100
ID-001169,3400
ID-001170,13900
ID-001171,19100
ID-001172,11100
ID-001173,19300
ID-001174,6600
ID-001175,18700
ID-001176,15700
ID-001177,3400
ID-001178,11700
ID-001179,6800
ID-001180,16900
ID-001181,8100
ID-001182,12900
ID-001183,16100
ID-001184,5700
ID-001185,18100
ID-001186,15600
ID-001187,6000
ID-001188,15900
ID-001189,6500
ID-001190,16900
ID-001191,3700
ID-001192,3500
ID-001193,7600
ID-001194,15700
ID-001195,12800
ID-001196,6900
ID-001197,17900
ID-001198,3600
ID-001199,14300
ID-001200,17800
ID-001201,13100
ID-001202,8400
ID-001203,15500
ID-001204,5400
ID-001205,5800
ID-001206,2700
ID-001207,13600
ID-001208,13100
ID-001209,19700
ID-001210,2300
ID-001211,12100
ID-001212,4200
ID-001213,6500
ID-001214,3400
ID-001215,13300
ID-001216,8700
ID-001217,5300
ID-001218,14700
ID-001219,4300
ID-001220,7600
ID-001221,9400
ID-001222,11100
ID-001223,9400
ID-001224,2200
ID-001225,6900
ID-001226,10900
ID-001227,13600
ID-001228,9300
ID-001229,2500
ID-001230,17400
ID-001231,18800
ID-001232,4700
ID-001233,14100
ID-001234,19000
ID-001235,13400
ID-001236,5500
ID-001237,5000
ID-001238,19000
ID-001239,6600
ID-001240,3100
ID-001241,17500
ID-001242,10500
ID-001243,6100
ID-001244,17100
ID-001245,4600
ID-001246,9200
ID-001247,13300
ID-001248,8500
ID-001249,7800
ID-001250,19900
ID-001251,18700
ID-001252,8100
ID-001253,16800
ID-001254,6700
ID-001255,8400
ID-001256,19700
ID-001257,6900
ID-001258,17600
ID-001259,15600
ID-001260,17800
ID-001261,17300
ID-001262,2600
ID-001263,16700
ID-001264,8500
ID-001265,17600
ID-001266,14500
ID-001267,12800
ID-001268,10600
ID-001269,6800
ID-001270,4100
ID-001271,19000
ID-001272,19300
ID-001273,8600
ID-001274,15700
ID-001275,3800
ID-001276,10800
ID-001277,10800
ID-001278,3300
ID-001279,5500
ID-001280,4500
ID-001281,18100
ID-001282,15100
ID-001283,7100
ID-001284,3600
ID-001285,16000
ID-001286,18100
ID-001287,3800
ID-001288,9000
ID-001289,4600
ID-001290,14500
ID-001291,6000
ID-001292,11400
ID-001293,13500
ID-001294,4200
ID-001295,9400
ID-001296,17200
ID-001297,4700
ID-001298,17100
ID-001299,6400
ID-001300,6200
ID-001301,6300
ID-001302,10400
ID-001303,14100
ID-001304,6900
ID-001305,16500
ID-001306,13500
ID-001307,17100
ID-001308,19500
ID-001309,17700
ID-001310,13900
ID-001311,10100
ID-001312,14400
ID-001313,3100
ID-001314,11800
ID-001315,8900
ID-001316,19400
ID-001317,13600
ID-001318,14800
ID-001319,18800
ID-001320,9400
ID-001321,10600
ID-001322,5800
ID-001323,5300
ID-001324,19000
ID-001325,17200
ID-001326,5900
ID-001327,7900
ID-001328,8900
ID-001329,15800
ID-001330,7400
ID-001331,14500
ID-001332,10200
ID-001333,9800
ID-001334,8100
ID-001335,16600
ID-001336,7800
ID-001337,11600
ID-001338,3100
ID-001339,12700
ID-001340,18000
ID-001341,15000
ID-001342,2900
ID-001343,17300
ID-001344,15900
ID-001345,17600
ID-001346,16800
ID-001347,5700
ID-001348,17800
ID-001349,12800
ID-001350,5300
ID-001351,19400
ID-001352,12100
ID-001353,16200
ID-001354,14300
ID-001355,17100
ID-001356,15700
ID-001357,16700
ID-001358,15300
ID-001359,3900
ID-001360,17600
ID-001361,12700
ID-001362,5200
ID-001363,10300
ID-001364,6900
ID-001365,14300
ID-001366,18100
ID-001367,3100
ID-001368,8200
ID-001369,10600
ID-001370,4700
ID-001371,17000
ID-001372,17600
ID-001373,17200
ID-001374,2300
ID-001375,14400
ID-001376,9300
ID-001377,15300
ID-001378,13000
ID-001379,6900
ID-001380,7800
ID-001381,19000
ID-001382,3500
ID-001383,3500
ID-001384,3200
ID-001385,17900
ID-001386,5200
ID-001387,4500
ID-001388,12400
ID-001389,13400
ID-001390,17700
ID-001391,12300
ID-001392,5200
ID-001393,5900
ID-001394,17000
ID-001395,16100
ID-001396,6600
ID-001397,15100
ID-001398,18100
ID-001399,11100
ID-001400,9200
ID-001401,16400
ID-001402,3700
ID-001403,2500
ID-001404,5500
ID-001405,3300
ID-001406,11800
ID-001407,10400
ID-001408,14300
ID-001409,16300
ID-001410,13200
ID-001411,10700
ID-001412,13800
ID-001413,7400
ID-001414,2600
ID-001415,15600
ID-001416,17600
ID-001417,18700
ID-001418,10800
ID-001419,10200
ID-001420,16100
ID-001421,6400
ID-001422,15800
ID-001423,17600
ID-001424,9700
ID-001425,14600
ID-001426,11700
ID-001427,18600
ID-001428,10200
ID-001429,7400
ID-001430,14900
ID-001431,11100
ID-001432,11900
ID-001433,11100
ID-001434,3700
ID-001435,10200
ID-001436,14700
ID-001437,14000
ID-001438,6600
ID-001439,11900
ID-001440,4200
ID-001441,14300
ID-001442,7200
ID-001443,6700
ID-001444,3500
ID-001445,5700
ID-001446,16500
ID-001447,3300
ID-001448,3000
ID-001449,17600
ID-001450,3700
ID-001451,5800
ID-001452,6800
ID-001453,2900
ID-001454,3300
ID-001455,3500
ID-001456,5400
ID-001457,3400
ID-001458,18000
ID-001459,14100
ID-001460,7200
ID-001461,19500
ID-001462,4700
ID-001463,14300
ID-001464,6700
ID-001465,19400
ID-001466,9100
ID-001467,12400
ID-001468,15600
ID-001469,5100
ID-001470,9600
ID-001471,2100
ID-001472,5600
ID-001473,13300
ID-001474,5100
ID-001475,7800
ID-001476,18600
ID-001477,19500
ID-001478,4300
ID-001479,5100
ID-001480,18300
ID-001481,19000
ID-001482,8500
ID-001483,19600
ID-001484,11200
ID-001485,14100
ID-001486,14400
ID-001487,10800
ID-001488,6000
ID-001489,3700
ID-001490,3900
ID-001491,7800
ID-001492,8900
ID-001493,18500
ID-001494,13500
ID-001495,11300
ID-001496,11700
ID-001497,2800
ID-001498,19800
ID-001499,11600
ID-001500,7400
ID-001501,2900
ID-001502,19300
ID-001503,16800
ID-001504,2500
ID-001505,13500
ID-001506,2000
ID-001507,5400
ID-001508,11700
ID-001509,13500
ID-001510,18100
ID-001511,2700
ID-001512,2500
ID-001513,6700
ID-001514,18800
ID-001515,11000
ID-001516,15700
ID-001517,10900
ID-001518,13600
ID-001519,4800
ID-001520,4300
ID-001521,4000
ID-001522,13300
ID-001523,7100
ID-001524,10300
ID-001525,13900
ID-001526,16100
ID-001527,4800
ID-001528,16300
ID-001529,6100
ID-001530,13600
ID-001531,6900
ID-001532,7100
ID-001533,19800
ID-001534,10300
ID-001535,2600
ID-001536,13000
ID-001537,6000
ID-001538,9200
ID-001539,13200
ID-001540,6700
ID-001541,15700
ID-001542,2600
ID-001543,16100
ID-001544,13800
ID-001545,12200
ID-001546,5500
ID-001547,5300
ID-001548,2000
ID-001549,6700
ID-001550,14000
ID-001551,18100
ID-001552,16500
ID-001553,11500
ID-001554,2700
