ID,Salary
ID-000130,8000
ID-000131,10900
ID-000132,12200
ID-000133,11500
ID-000134,9400
ID-000135,10600
ID-000136,10300
ID-000137,17800
ID-000138,2500
ID-000139,14900
ID-000140,11500
ID-000141,12300
ID-000142,2300
ID-000143,19800
ID-000144,11300
ID-000145,5000
ID-000146,9900
ID-000147,12000
ID-000148,18300
ID-000149,10300
ID-000150,18500
ID-000151,12500
ID-000152,19700
ID-000153,4800
ID-000154,19000
ID-000155,8200
ID-000156,2100
ID-000157,9200
ID-000158,12600
ID-000159,13000
ID-000160,17700
ID-000161,4900
ID-000162,19900
ID-000163,14200
ID-000164,15600
ID-000165,18100
ID-000166,19500
ID-000167,11800
ID-000168,3800
ID-000169,17900
ID-000170,16000
ID-000171,4300
ID-000172,11100
ID-000173,17500
ID-000174,16200
ID-000175,6200
ID-000176,14700
ID-000177,19200
ID-000178,4700
ID-000179,2800
ID-000180,2100
ID-000181,17400
ID-000182,2600
ID-000183,12300
ID-000184,18500
ID-000185,7800
ID-000186,14800
ID-000187,12400
ID-000188,9800
ID-000189,10100
ID-000190,11200
ID-000191,2700
ID-000192,3800
ID-000193,4100
ID-000194,5300
ID-000195,19200
ID-000196,7500
ID-000197,13200
ID-000198,5300
ID-000199,15800
ID-000200,19800
ID-000201,14400
ID-000202,18700
ID-000203,3600
ID-000204,7300
ID-000205,9200
ID-000206,15000
ID-000207,18400
ID-000208,9500
ID-000209,12900
ID-000210,7400
ID-000211,15700
ID-000212,8300
ID-000213,7200
ID-000214,11900
ID-000215,13700
ID-000216,6600
ID-000217,4000
ID-000218,7500
ID-000219,3300
ID-000220,7800
ID-000221,4500
ID-000222,18600
ID-000223,13400
ID-000224,5200
ID-000225,10000
ID-000226,6900
ID-000227,9000
ID-000228,19500
ID-000229,13500
ID-000230,12700
ID-000231,16400
ID-000232,16800
ID-000233,4700
ID-000234,8700
ID-000235,4700
ID-000236,10600
ID-000237,9400
ID-000238,17200
ID-000239,16100
ID-000240,12000
ID-000241,5900
ID-000242,11600
ID-000243,7400
ID-000244,14100
ID-000245,19000
ID-000246,11400
ID-000247,5500
ID-000248,3100
ID-000249,13600
ID-000250,3400
ID-000251,10600
ID-000252,19500
ID-000253,10400
ID-000254,3200
ID-000255,13500
ID-000256,12100
ID-000257,18900
ID-000258,7900
ID-000259,9800
ID-000260,19300
ID-000261,19600
ID-000262,19800
ID-000263,17400
ID-000264,4800
ID-000265,13700
ID-000266,17600
ID-000267,18300
ID-000268,12000
ID-000269,16300
ID-000270,16400
ID-000271,17400
ID-000272,3300
ID-000273,15200
ID-000274,17200
ID-000275,19500
ID-000276,7200
ID-000277,15100
ID-000278,6400
ID-000279,16700
ID-000280,6300
ID-000281,11300
ID-000282,6300
ID-000283,2400
ID-000284,8300
ID-000285,15600
ID-000286,8200
ID-000287,5800
ID-000288,2900
ID-000289,16900
ID-000290,2000
ID-000291,3800
ID-000292,18400
ID-000293,19200
ID-000294,9300
ID-000295,16900
ID-000296,13200
ID-000297,9400
ID-000298,14700
ID-000299,4300
ID-000300,11800
ID-000301,15200
ID-000302,10400
ID-000303,5900
ID-000304,7700
ID-000305,14700
ID-000306,16000
ID-000307,6600
ID-000308,3600
ID-000309,10200
ID-000310,2500
ID-000311,9100
ID-000312,19600
ID-000313,17000
ID-000314,17500
ID-000315,15500
ID-000316,11600
ID-000317,8600
ID-000318,15400
ID-000319,13900
ID-000320,14600
ID-000321,13800
ID-000322,5300
ID-000323,2700
ID-000324,16600
ID-000325,14800
ID-000326,6800
ID-000327,12100
ID-000328,19800
ID-000329,3800
ID-000330,4200
ID-000331,9300
ID-000332,4300
ID-000333,14300
ID-000334,4100
ID-000335,5800
ID-000336,7900
ID-000337,19400
ID-000338,5200
ID-000339,14600
ID-000340,3300
ID-000341,5700
ID-000342,10400
ID-000343,8100
ID-000344,12100
ID-000345,7600
ID-000346,12200
ID-000347,2100
ID-000348,15600
ID-000349,4000
ID-000350,19500
ID-000351,8700
ID-000352,9300
ID-000353,7300
ID-000354,19600
ID-000355,10400
ID-000356,10600
ID-000357,12800
ID-000358,18500
ID-000359,17200
ID-000360,17800
ID-000361,17700
ID-000362,6700
ID-000363,16100
ID-000364,17300
ID-000365,7400
ID-000366,13900
ID-000367,13800
ID-000368,19500
ID-000369,5000
ID-000370,16000
ID-000371,18100
ID-000372,7200
ID-000373,3500
ID-000374,16700
ID-000375,11900
ID-000376,10400
ID-000377,3700
ID-000378,8600
ID-000379,2000
ID-000380,14800
ID-000381,16000
ID-000382,11600
ID-000383,19400
ID-000384,16500
ID-000385,15000
ID-000386,18700
ID-000387,8700
ID-000388,5100
ID-000389,6800
ID-000390,10600
ID-000391,18200
ID-000392,9700
ID-000393,5600
ID-000394,5900
ID-000395,12700
ID-000396,17000
ID-000397,13000
ID-000398,15300
ID-000399,11600
ID-000400,8200
ID-000401,17500
ID-000402,5600
ID-000403,11700
ID-000404,5500
ID-000405,12000
ID-000406,12100
ID-000407,8700
ID-000408,14800
ID-000409,5000
ID-000410,13000
ID-000411,2100
ID-000412,6000
ID-000413,10900
ID-000414,16600
ID-000415,17800
ID-000416,16900
ID-000417,9100
ID-000418,19500
ID-000419,12800
ID-000420,18700
ID-000421,5200
ID-000422,2000
ID-000423,10600
ID-000424,12600
ID-000425,16200
ID-000426,10000
ID-000427,8700
ID-000428,19700
ID-000429,16700
ID-000430,11100
ID-000431,16600
ID-000432,7700
ID-000433,13700
ID-000434,2300
ID-000435,17700
ID-000436,14000
ID-000437,12000
ID-000438,14400
ID-000439,15600
ID-000440,6300
ID-000441,12900
ID-000442,4700
ID-000443,11800
ID-000444,4100
ID-000445,3000
ID-000446,14300
ID-000447,5900
ID-000448,18500
ID-000449,3700
ID-000450,7400
ID-000451,9100
ID-000452,3400
ID-000453,4900
ID-000454,8100
ID-000455,10900
ID-000456,9900
ID-000457,2900
ID-000458,16300
ID-000459,17700
ID-000460,15300
ID-000461,15100
ID-000462,8400
ID-000463,2500
ID-000464,12000
ID-000465,17800
ID-000466,8300
ID-000467,8000
ID-000468,2100
ID-000469,9200
ID-000470,5800
ID-000471,3100
ID-000472,4400
ID-000473,18200
ID-000474,12400
ID-000475,10300
ID-000476,19400
ID-000477,9700
ID-000478,12100
ID-000479,15300
ID-000480,17700
ID-000481,13100
ID-000482,16200
ID-000483,6900
ID-000484,19000
ID-000485,12300
ID-000486,16600
ID-000487,5400
ID-000488,12700
ID-000489,11600
ID-000490,7600
ID-000491,16800
ID-000492,18000
ID-000493,2600
ID-000494,16800
ID-000495,14900
ID-000496,14500
ID-000497,3900
ID-000498,8000
ID-000499,10400
ID-000500,2200
ID-000501,3900
ID-000502,15700
ID-000503,18300
ID-000504,18400
ID-000505,3700
ID-000506,10300
ID-000507,13600
ID-000508,10000
ID-000509,5000
ID-000510,2300
ID-000511,9700
ID-000512,16400
ID-000513,13900
ID-000514,13500
ID-000515,16500
ID-000516,9800
ID-000517,17300
ID-000518,11300
ID-000519,19500
ID-000520,13800
ID-000521,19600
ID-000522,15300
ID-000523,13000
ID-000524,2300
ID-000525,10700
ID-000526,7300
ID-000527,11900
ID-000528,8400
ID-000529,14100
ID-000530,17700
ID-000531,14000
ID-000532,5300
ID-000533,17900
ID-000534,6900
ID-000535,17000
ID-000536,10900
ID-000537,12300
ID-000538,8100
ID-000539,2200
ID-000540,7300
ID-000541,14900
ID-000542,4600
ID-000543,9900
ID-000544,3900
ID-000545,7700
ID-000546,11000
ID-000547,8700
ID-000548,4400
ID-000549,9400
ID-000550,19200
ID-000551,15800
ID-000552,17700
ID-000553,19800
ID-000554,12800
ID-000555,19800
ID-000556,6000
ID-000557,7200
ID-000558,10000
ID-000559,2900
ID-000560,10800
ID-000561,12300
ID-000562,5200
ID-000563,5300
ID-000564,11300
ID-000565,12600
ID-000566,14900
ID-000567,4700
ID-000568,13300
ID-000569,16300
ID-000570,9700
ID-000571,5600
ID-000572,12800
ID-000573,4300
ID-000574,4900
ID-000575,16300
ID-000576,8300
ID-000577,7600
ID-000578,7800
ID-000579,7700
ID-000580,3600
ID-000581,17700
ID-000582,19600
ID-000583,13200
ID-000584,14700
ID-000585,9200
ID-000586,2200
ID-000587,4900
ID-000588,16900
ID-000589,2200
ID-000590,15500
ID-000591,16100
ID-000592,12700
ID-000593,2100
ID-000594,14200
ID-000595,19700
ID-000596,11900
ID-000597,19300
ID-000598,17000
ID-000599,16500
ID-000600,10400
ID-000601,3100
ID-000602,7800
ID-000603,6300
ID-000604,3200
ID-000605,6600
ID-000606,9600
ID-000607,19900
ID-000608,10900
ID-000609,9200
ID-000610,3700
ID-000611,12100
ID-000612,18400
ID-000613,17500
ID-000614,19800
ID-000615,13100
ID-000616,16200
ID-000617,19000
ID-000618,2000
ID-000619,14600
ID-000620,16200
ID-000621,9400
ID-000622,5000
ID-000623,10200
ID-000624,19900
ID-000625,6500
ID-000626,18300
ID-000627,3900
ID-000628,7500
ID-000629,11800
ID-000630,4300
ID-000631,8400
ID-000632,12300
ID-000633,15100
ID-000634,9200
ID-000635,6600
ID-000636,17800
ID-000637,2000
ID-000638,16100
ID-000639,5600
ID-000640,6300
ID-000641,4600
ID-000642,6100
ID-000643,15700
ID-000644,16100
ID-000645,10900
ID-000646,9900
ID-000647,5200
ID-000648,12400
ID-000649,15900
ID-000650,13300
ID-000651,2300
ID-000652,14200
ID-000653,10900
ID-000654,7000
ID-000655,16800
ID-000656,8400
ID-000657,14400
ID-000658,5200
ID-000659,9600
ID-000660,11400
ID-000661,15100
ID-000662,2000
ID-000663,13200
ID-000664,5200
ID-000665,12900
ID-000666,16000
ID-000667,8300
ID-000668,5300
ID-000669,6700
ID-000670,19800
ID-000671,4800
ID-000672,5600
ID-000673,8600
ID-000674,3700
ID-000675,5800
ID-000676,16100
ID-000677,4100
ID-000678,11200
ID-000679,2400
ID-000680,2400
ID-000681,19400
ID-000682,12100
ID-000683,12200
ID-000684,4000
ID-000685,10600
ID-000686,19500
ID-000687,6800
ID-000688,14100
ID-000689,7000
ID-000690,15300
ID-000691,17500
ID-000692,14000
ID-000693,2700
ID-000694,5600
ID-000695,12200
ID-000696,17500
ID-000697,10800
ID-000698,19900
ID-000699,14800
ID-000700,9400
ID-000701,6000
ID-000702,19400
ID-000703,12700
ID-000704,12700
ID-000705,7600
ID-000706,16200
ID-000707,19300
ID-000708,2000
ID-000709,11500
ID-000710,3100
ID-000711,3600
ID-000712,19300
ID-000713,9000
ID-000714,18900
ID-000715,16500
ID-000716,9700
ID-000717,7800
ID-000718,2400
ID-000719,8500
ID-000720,2800
ID-000721,13500
ID-000722,18400
ID-000723,7500
ID-000724,12300
ID-000725,14100
ID-000726,9800
ID-000727,2500
ID-000728,8500
ID-000729,10000
ID-000730,18600
ID-000731,16600
ID-000732,15800
ID-000733,10700
ID-000734,17000
ID-000735,10100
ID-000736,16700
ID-000737,4000
ID-000738,9500
ID-000739,17300
ID-000740,18800
ID-000741,7300
ID-000742,3100
ID-000743,4300
ID-000744,16400
ID-000745,5700
ID-000746,17900
ID-000747,4500
ID-000748,5900
ID-000749,16200
ID-000750,9200
ID-000751,12800
ID-000752,14800
ID-000753,12800
ID-000754,18400
ID-000755,12900
ID-000756,5700
ID-000757,7400
ID-000758,19500
ID-000759,12100
ID-000760,7400
ID-000761,6800
ID-000762,18200
ID-000763,11700
ID-000764,10400
ID-000765,15700
ID-000766,4300
ID-000767,5700
ID-000768,9200
ID-000769,12700
ID-000770,7300
ID-000771,17200
ID-000772,9900
ID-000773,14600
ID-000774,10800
ID-000775,14800
ID-000776,19500
ID-000777,9000
ID-000778,7400
ID-000779,8100
ID-000780,18400
ID-000781,15000
ID-000782,14400
ID-000783,11200
ID-000784,10800
ID-000785,18600
ID-000786,13900
ID-000787,15600
ID-000788,4100
ID-000789,17600
ID-000790,10300
ID-000791,16800
ID-000792,12800
ID-000793,9300
ID-000794,11300
ID-000795,10100
ID-000796,16700
ID-000797,10000
ID-000798,8900
ID-000799,17700
ID-000800,15400
ID-000801,15600
ID-000802,16400
ID-000803,3100
ID-000804,16700
ID-000805,9100
ID-000806,6400
ID-000807,18600
ID-000808,17200
ID-000809,16400
ID-000810,14700
ID-000811,14900
ID-000812,8400
ID-000813,18200
ID-000814,4900
ID-000815,9700
ID-000816,6500
ID-000817,3200
ID-000818,18200
ID-000819,18500
ID-000820,15900
ID-000821,7100
ID-000822,5400
ID-000823,14400
ID-000824,14400
ID-000825,10900
ID-000826,7800
ID-000827,5500
ID-000828,15700
ID-000829,8300
ID-000830,2700
ID-000831,3500
ID-000832,3600
ID-000833,15600
ID-000834,5600
ID-000835,2100
ID-000836,9000
ID-000837,15900
ID-000838,13200
ID-000839,16300
ID-000840,16600
ID-000841,5500
ID-000842,8900
ID-000843,4000
ID-000844,9700
ID-000845,19200
ID-000846,14800
ID-000847,19300
ID-000848,12800
ID-000849,2000
ID-000850,11400
ID-000851,12200
ID-000852,5300
ID-000853,3700
ID-000854,11500
ID-000855,15700
ID-000856,6000
ID-000857,2200
ID-000858,14700
ID-000859,8900
ID-000860,12600
ID-000861,3600
ID-000862,4400
ID-000863,8900
ID-000864,9700
ID-000865,13000
ID-000866,12400
ID-000867,5600
ID-000868,11900
ID-000869,18000
ID-000870,14500
ID-000871,14400
ID-000872,2800
ID-000873,11600
ID-000874,4900
ID-000875,17500
ID-000876,10200
ID-000877,7900
ID-000878,16200
ID-000879,14900
ID-000880,17000
ID-000881,3600
ID-000882,17200
ID-000883,18900
ID-000884,15900
ID-000885,16600
ID-000886,19600
ID-000887,18500
ID-000888,3100
ID-000889,16900
ID-000890,18000
ID-000891,4100
ID-000892,13300
ID-000893,9900
ID-000894,3200
ID-000895,10800
ID-000896,12500
ID-000897,12400
ID-000898,7000
ID-000899,14800
ID-000900,17800
ID-000901,18900
ID-000902,13000
ID-000903,13600
ID-000904,5200
ID-000905,12500
ID-000906,14900
ID-000907,2100
ID-000908,17800
ID-000909,14000
ID-000910,16700
ID-000911,14100
ID-000912,3100
ID-000913,18500
ID-000914,4000
ID-000915,13900
ID-000916,3600
ID-000917,18500
ID-000918,5900
ID-000919,13500
ID-000920,9300
ID-000921,14300
ID-000922,4000
ID-000923,9400
ID-000924,16900
ID-000925,16400
ID-000926,4100
ID-000927,7300
ID-000928,13500
ID-000929,12700
ID-000930,18300
ID-000931,7900
ID-000932,11100
ID-000933,18300
ID-000934,10100
ID-000935,17300
ID-000936,10200
ID-000937,19800
ID-000938,13600
ID-000939,18000
ID-000940,6900
ID-000941,10400
ID-000942,2800
ID-000943,7100
ID-000944,6700
ID-000945,12900
ID-000946,12200
ID-000947,8200
ID-000948,10800
ID-000949,8700
ID-000950,5700
ID-000951,3000
ID-000952,12100
ID-000953,2400
ID-000954,18600
ID-000955,18800
ID-000956,11700
ID-000957,9200
ID-000958,13500
ID-000959,14800
ID-000960,7300
ID-000961,18800
ID-000962,11600
ID-000963,12800
ID-000964,6400
ID-000965,18800
ID-000966,13400
ID-000967,10200
ID-000968,10300
ID-000969,2800
ID-000970,6400
ID-000971,14300
ID-000972,18600
ID-000973,16900
ID-000974,9900
ID-000975,7700
ID-000976,14600
ID-000977,19100
ID-000978,17300
ID-000979,14300
ID-000980,4400
ID-000981,9800
ID-000982,10800
ID-000983,5900
ID-000984,10600
ID-000985,9300
ID-000986,16100
ID-000987,18100
ID-000988,17900
ID-000989,16400
ID-000990,4300
ID-000991,9800
ID-000992,5500
ID-000993,11100
ID-000994,4800
ID-000995,10900
ID-000996,3800
ID-000997,13700
ID-000998,8400
ID-000999,14100
ID-001000,9300
ID-001001,8100
ID-001002,6700
ID-001003,10600
ID-001004,16900
ID-001005,16100
ID-001006,10900
ID-001007,16500
ID-001008,2600
ID-001009,12300
ID-001010,18800
ID-001011,4500
ID-001012,11600
ID-001013,17000
ID-001014,4800
ID-001015,5000
ID-001016,17500
ID-001017,4600
ID-001018,2400
ID-001019,7400
ID-001020,13500
ID-001021,2500
ID-001022,15800
ID-001023,10900
ID-001024,10400
ID-001025,14700
ID-001026,15800
ID-001027,16900
ID-001028,6900
ID-001029,12600
ID-001030,11500
ID-001031,14000
ID-001032,8700
ID-001033,19000
ID-001034,11400
ID-001035,6000
ID-001036,10000
ID-001037,8100
ID-001038,16600
ID-001039,7000
ID-001040,7800
ID-001041,12000
ID-001042,18700
ID-001043,4300
ID-001044,6900
ID-001045,11300
ID-001046,18500
ID-001047,17200
ID-001048,11000
ID-001049,9700
ID-001050,7000
ID-001051,15400
ID-001052,12500
ID-001053,17800
ID-001054,16700
ID-001055,18800
ID-001056,11100
ID-001057,4900
ID-001058,18600
ID-001059,11600
ID-001060,16500
ID-001061,9400
ID-001062,18400
ID-001063,18800
ID-001064,9800
ID-001065,19200
ID-001066,10100
ID-001067,8800
ID-001068,6800
ID-001069,15300
ID-001070,9600
ID-001071,7400
ID-001072,4100
ID-001073,10000
ID-001074,6100
ID-001075,5600
ID-001076,3600
ID-001077,6800
ID-001078,5100
ID-001079,14700
ID-001080,17000
ID-001081,14200
ID-001082,6100
ID-001083,6300
ID-001084,9200
ID-001085,2700
ID-001086,12400
ID-001087,2100
ID-001088,6200
ID-001089,13400
ID-001090,8600
ID-001091,15400
ID-001092,3400
ID-001093,7000
ID-001094,17100
ID-001095,18900
ID-001096,9700
ID-001097,14200
ID-001098,17000
ID-001099,13000
ID-001100,16800
ID-001101,17200
ID-001102,19200
ID-001103,11500
ID-001104,15900
ID-001105,18300
ID-001106,16100
ID-001107,19700
ID-001108,13900
ID-001109,17600
ID-001110,5600
ID-001111,5100
ID-001112,12400
ID-001113,19100
ID-001114,17600
ID-001115,17000
ID-001116,17300
ID-001117,5200
ID-001118,13700
ID-001119,17600
ID-001120,13300
ID-001121,2600
ID-001122,15200
ID-001123,18000
ID-001124,10200
ID-001125,4300
ID-001126,12000
ID-001127,4100
ID-001128,9900
ID-001129,5500
ID-001130,10200
ID-001131,4200
ID-001132,6700
ID-001133,8100
ID-001134,13800
ID-001135,7300
ID-001136,13800
ID-001137,14400
ID-001138,10700
ID-001139,9400
ID-001140,18700
ID-001141,5500
ID-001142,16900
ID-001143,8800
ID-001144,5200
ID-001145,12900
ID-001146,9900
ID-001147,8500
ID-001148,15300
ID-001149,18400
ID-001150,15700
ID-001151,12400
ID-001152,19100
ID-001153,4700
ID-001154,14500
ID-001155,6700
ID-001156,2400
ID-001157,3200
ID-001158,19800
ID-001159,11800
ID-001160,13300
ID-001161,8900
ID-001162,17600
ID-001163,12000
ID-001164,19600
ID-001165,10300
ID-001166,9300
ID-001167,13700
ID-001168,18400
ID-001169,19600
ID-001170,14700
ID-001171,14800
ID-001172,11700
ID-001173,9200
ID-001174,2200
ID-001175,2900
ID-001176,19800
ID-001177,18600
ID-001178,12600
ID-001179,9800
ID-001180,7600
ID-001181,18100
ID-001182,4200
ID-001183,15000
ID-001184,16000
ID-001185,13900
ID-001186,19400
ID-001187,14600
ID-001188,6200
ID-001189,8800
ID-001190,6300
ID-001191,6100
ID-001192,13800
ID-001193,10700
ID-001194,4500
ID-001195,10700
ID-001196,2600
ID-001197,12600
ID-001198,11600
ID-001199,7300
ID-001200,11200
ID-001201,3400
ID-001202,4200
ID-001203,2500
ID-001204,16400
ID-001205,9600
ID-001206,16100
ID-001207,19100
ID-001208,5800
ID-001209,19300
ID-001210,11500
ID-001211,2300
ID-001212,9100
ID-001213,19900
ID-001214,7400
ID-001215,9800
ID-001216,13900
ID-001217,14300
ID-001218,17100
ID-001219,6000
ID-001220,10700
ID-001221,15900
ID-001222,12700
ID-001223,8400
ID-001224,3400
ID-001225,16900
ID-001226,9000
ID-001227,14900
ID-001228,8000
ID-001229,15000
ID-001230,3400
ID-001231,16400
ID-001232,18500
ID-001233,14700
ID-001234,15600
ID-001235,5700
ID-001236,5700
ID-001237,10000
ID-001238,18900
ID-001239,17500
ID-001240,5000
ID-001241,6400
ID-001242,7900
ID-001243,10100
ID-001244,19100
ID-001245,10200
ID-001246,4300
ID-001247,3400
ID-001248,16000
ID-001249,9000
ID-001250,3800
ID-001251,17000
ID-001252,13600
ID-001253,2400
ID-001254,13600
ID-001255,11100
ID-001256,17100
ID-001257,16600
ID-001258,3200
ID-001259,15400
ID-001260,17700
ID-001261,3700
ID-001262,11000
ID-001263,19400
ID-001264,11700
ID-001265,10100
ID-001266,9300
ID-001267,13200
ID-001268,2900
ID-001269,3000
ID-001270,4000
ID-001271,15500
ID-001272,12400
ID-001273,11600
ID-001274,7300
ID-001275,18800
ID-001276,17900
ID-001277,5100
ID-001278,19700
ID-001279,17100
ID-001280,3600
ID-001281,5600
ID-001282,10800
ID-001283,2400
ID-001284,18300
ID-001285,3700
ID-001286,3600
ID-001287,19300
ID-001288,13700
ID-001289,16700
ID-001290,12600
ID-001291,14900
ID-001292,8000
ID-001293,17900
ID-001294,13100
ID-001295,5700
ID-001296,7000
ID-001297,3600
ID-001298,7900
ID-001299,7100
ID-001300,4300
ID-001301,13500
ID-001302,15000
ID-001303,18400
ID-001304,3400
ID-001305,18200
ID-001306,18200
ID-001307,8500
ID-001308,5200
ID-001309,17400
ID-001310,8400
ID-001311,16100
ID-001312,5500
ID-001313,8700
ID-001314,14300
ID-001315,7200
ID-001316,9800
ID-001317,9400
ID-001318,14100
ID-001319,8700
ID-001320,2600
ID-001321,19700
ID-001322,5000
ID-001323,19900
ID-001324,11700
ID-001325,7100
ID-001326,13700
ID-001327,9700
ID-001328,13600
ID-001329,15100
ID-001330,6100
ID-001331,11100
ID-001332,4000
ID-001333,3500
ID-001334,9300
ID-001335,19500
ID-001336,14400
ID-001337,6600
ID-001338,9000
ID-001339,9500
ID-001340,11000
ID-001341,4300
ID-001342,11500
ID-001343,2900
ID-001344,11100
ID-001345,4700
ID-001346,15800
ID-001347,5300
ID-001348,2600
ID-001349,14300
ID-001350,10000
ID-001351,3700
ID-001352,5600
ID-001353,10400
ID-001354,12100
ID-001355,8000
ID-001356,12100
ID-001357,11100
ID-001358,12900
ID-001359,8800
ID-001360,18000
ID-001361,19700
ID-001362,9700
ID-001363,11400
ID-001364,16600
ID-001365,7600
ID-001366,11900
ID-001367,11600
ID-001368,9800
ID-001369,10300
ID-001370,2100
ID-001371,16300
ID-001372,3100
ID-001373,7600
ID-001374,17600
ID-001375,12900
ID-001376,19700
ID-001377,8600
ID-001378,3700
ID-001379,16000
ID-001380,7300
ID-001381,18000
ID-001382,2100
ID-001383,17500
ID-001384,16500
ID-001385,6900
ID-001386,7600
ID-001387,16900
ID-001388,9700
ID-001389,18300
ID-001390,14300
ID-001391,7800
ID-001392,2600
ID-001393,9300
ID-001394,12800
ID-001395,13900
ID-001396,18900
ID-001397,2600
ID-001398,14800
ID-001399,5000
ID-001400,9000
ID-001401,13500
ID-001402,12900
ID-001403,3600
ID-001404,14300
ID-001405,13100
ID-001406,8700
ID-001407,8600
ID-001408,4000
ID-001409,16200
ID-001410,8800
ID-001411,15200
ID-001412,12900
ID-001413,16100
ID-001414,3200
ID-001415,2300
ID-001416,4100
ID-001417,4300
ID-001418,8700
ID-001419,14000
ID-001420,2200
ID-001421,11800
ID-001422,6400
ID-001423,5000
ID-001424,10400
ID-001425,3400
ID-001426,16000
ID-001427,17000
ID-001428,9500
ID-001429,6600
ID-001430,2000
ID-001431,13000
ID-001432,10200
ID-001433,13900
ID-001434,16900
ID-001435,17300
ID-001436,17200
ID-001437,10500
ID-001438,19600
ID-001439,17000
ID-001440,9900
ID-001441,16700
ID-001442,4500
ID-001443,8400
ID-001444,6300
ID-001445,8400
ID-001446,9800
ID-001447,18000
ID-001448,5400
ID-001449,3900
ID-001450,18100
ID-001451,17500
ID-001452,12000
ID-001453,11400
ID-001454,11200
ID-001455,17500
ID-001456,19200
ID-001457,12400
ID-001458,7900
ID-001459,11800
ID-001460,4400
ID-001461,15600
ID-001462,5600
ID-001463,8300
ID-001464,15400
ID-001465,9200
ID-001466,17500
ID-001467,17900
ID-001468,3000
ID-001469,3000
ID-001470,16300
ID-001471,6600
ID-001472,9700
ID-001473,3100
ID-001474,13200
ID-001475,10300
ID-001476,12600
ID-001477,10300
ID-001478,18900
ID-001479,16000
ID-001480,12700
ID-001481,7200
ID-001482,10400
ID-001483,6100
ID-001484,6800
ID-001485,14100
ID-001486,16500
ID-001487,16100
ID-001488,16200
ID-001489,8900
ID-001490,17700
ID-001491,6100
ID-001492,8200
ID-001493,18600
ID-001494,7700
ID-001495,2200
ID-001496,4800
ID-001497,9400
ID-001498,18100
ID-001499,14800
ID-001500,9700
ID-001501,19600
ID-001502,6500
ID-001503,9400
ID-001504,9000
ID-001505,10600
ID-001506,16300
ID-001507,13600
ID-001508,15300
ID-001509,18000
ID-001510,8800
ID-001511,4900
ID-001512,14500
ID-001513,18400
ID-001514,8400
ID-001515,8300
ID-001516,9400
ID-001517,12500
ID-001518,4700
ID-001519,18600
ID-001520,10700
ID-001521,14100
ID-001522,10600
ID-001523,14700
ID-001524,13200
ID-001525,13000
ID-001526,10700
ID-001527,8300
ID-001528,2000
ID-001529,9700
ID-001530,9500
ID-001531,12000
ID-001532,8100
ID-001533,15400
ID-001534,8100
ID-001535,13200
ID-001536,10900
ID-001537,14300
ID-001538,13800
ID-001539,14600
ID-001540,5700
ID-001541,12700
ID-001542,2900
ID-001543,5900
ID-001544,6700
ID-001545,10000
ID-001546,14100
ID-001547,12400
ID-001548,6500
ID-001549,16000
ID-001550,13600
ID-001551,11500
ID-001552,2800
ID-001553,6000
ID-001554,4500
