ID,Salary
ID-000255,500
ID-000256,900
ID-000257,700
ID-000258,1600
ID-000259,700
ID-000260,1600
ID-000261,300
ID-000262,700
ID-000263,700
ID-000264,400
ID-000265,1900
ID-000266,1800
ID-000267,1100
ID-000268,1300
ID-000269,1300
ID-000270,500
ID-000271,1300
ID-000272,1900
ID-000273,400
ID-000274,400
ID-000275,1200
ID-000276,700
ID-000277,1200
ID-000278,200
ID-000279,1900
ID-000280,900
ID-000281,1400
ID-000282,1500
ID-000283,1900
ID-000284,200
ID-000285,400
ID-000286,1300
ID-000287,1100
ID-000288,1300
ID-000289,200
ID-000290,1500
ID-000291,1500
ID-000292,1000
ID-000293,300
ID-000294,400
ID-000295,1100
ID-000296,500
ID-000297,1200
ID-000298,1900
ID-000299,500
ID-000300,1500
ID-000301,1200
ID-000302,500
ID-000303,900
ID-000304,1100
ID-000305,500
ID-000306,500
ID-000307,1800
ID-000308,1300
ID-000309,1400
ID-000310,1000
ID-000311,1200
ID-000312,1200
ID-000313,300
ID-000314,500
ID-000315,700
ID-000316,1800
ID-000317,1700
ID-000318,200
ID-000319,400
ID-000320,1400
ID-000321,1300
ID-000322,500
ID-000323,1400
ID-000324,200
ID-000325,1300
ID-000326,1300
ID-000327,1600
ID-000328,1300
ID-000329,1200
ID-000330,800
ID-000331,1800
ID-000332,800
ID-000333,1300
ID-000334,1500
ID-000335,1600
ID-000336,1800
ID-000337,1800
ID-000338,400
ID-000339,900
ID-000340,1200
ID-000341,600
ID-000342,300
ID-000343,1600
ID-000344,1200
ID-000345,300
ID-000346,1200
ID-000347,1100
ID-000348,900
ID-000349,200
ID-000350,1100
ID-000351,800
ID-000352,1700
ID-000353,1000
ID-000354,600
ID-000355,300
ID-000356,1100
ID-000357,700
ID-000358,200
ID-000359,1500
ID-000360,1500
ID-000361,1300
ID-000362,1000
ID-000363,300
ID-000364,1800
ID-000365,1900
ID-000366,800
ID-000367,700
ID-000368,300
ID-000369,600
ID-000370,1400
ID-000371,1600
ID-000372,400
ID-000373,1000
ID-000374,1600
ID-000375,1500
ID-000376,1800
ID-000377,300
ID-000378,600
ID-000379,700
ID-000380,1300
ID-000381,1300
ID-000382,900
ID-000383,500
ID-000384,1100
ID-000385,1600
ID-000386,1600
ID-000387,1300
ID-000388,700
ID-000389,1100
ID-000390,500
ID-000391,1700
ID-000392,1400
ID-000393,600
ID-000394,500
ID-000395,1000
ID-000396,1300
ID-000397,400
ID-000398,1700
ID-000399,1300
ID-000400,900
ID-000401,1700
ID-000402,1100
ID-000403,500
ID-000404,1700
ID-000405,1000
ID-000406,1600
ID-000407,900
ID-000408,800
ID-000409,1700
ID-000410,1400
ID-000411,200
ID-000412,1100
ID-000413,1200
ID-000414,400
ID-000415,900
ID-000416,1500
ID-000417,500
ID-000418,1300
ID-000419,1100
ID-000420,400
ID-000421,1100
ID-000422,1500
ID-000423,1100
ID-000424,1300
ID-000425,1600
ID-000426,400
ID-000427,1600
ID-000428,900
ID-000429,800
ID-000430,500
ID-000431,1800
ID-000432,1400
ID-000433,700
ID-000434,1200
ID-000435,600
ID-000436,1300
ID-000437,800
ID-000438,1100
ID-000439,1900
ID-000440,1900
ID-000441,300
ID-000442,1900
ID-000443,800
ID-000444,1400
ID-000445,1200
ID-000446,400
ID-000447,1100
ID-000448,700
ID-000449,400
ID-000450,1600
ID-000451,1100
ID-000452,200
ID-000453,900
ID-000454,1900
ID-000455,200
ID-000456,1000
ID-000457,1800
ID-000458,800
ID-000459,700
ID-000460,1000
ID-000461,1400
ID-000462,1100
ID-000463,1400
ID-000464,1700
ID-000465,1400
ID-000466,500
ID-000467,500
ID-000468,1400
ID-000469,1100
ID-000470,200
ID-000471,1200
ID-000472,1000
ID-000473,600
ID-000474,1400
ID-000475,500
ID-000476,400
ID-000477,900
ID-000478,600
ID-000479,200
ID-000480,1600
ID-000481,1000
ID-000482,1500
ID-000483,1000
ID-000484,1700
ID-000485,800
ID-000486,1900
ID-000487,1300
ID-000488,700
ID-000489,500
ID-000490,700
ID-000491,1300
ID-000492,400
ID-000493,800
ID-000494,1000
ID-000495,1000
ID-000496,1900
ID-000497,1700
ID-000498,1600
ID-000499,500
ID-000500,1500
ID-000501,500
ID-000502,200
ID-000503,1600
ID-000504,1900
ID-000505,800
ID-000506,800
ID-000507,800
ID-000508,1300
ID-000509,1600
ID-000510,200
ID-000511,1200
ID-000512,1500
ID-000513,900
ID-000514,500
ID-000515,1000
ID-000516,800
ID-000517,700
ID-000518,600
ID-000519,1300
ID-000520,1700
ID-000521,1800
ID-000522,1400
ID-000523,300
ID-000524,1700
ID-000525,800
ID-000526,800
ID-000527,800
ID-000528,800
ID-000529,1500
ID-000530,1800
ID-000531,1100
ID-000532,1500
ID-000533,1400
ID-000534,1400
ID-000535,1600
ID-000536,1900
ID-000537,1200
ID-000538,1800
ID-000539,700
ID-000540,1700
ID-000541,1900
ID-000542,1400
ID-000543,700
ID-000544,1300
ID-000545,1700
ID-000546,1700
ID-000547,1600
ID-000548,1300
ID-000549,500
ID-000550,600
ID-000551,1000
ID-000552,1100
ID-000553,1400
ID-000554,1000
ID-000555,1300
ID-000556,200
ID-000557,200
ID-000558,900
ID-000559,500
ID-000560,900
ID-000561,900
ID-000562,800
ID-000563,200
ID-000564,1200
ID-000565,400
ID-000566,700
ID-000567,800
ID-000568,500
ID-000569,1600
ID-000570,1000
ID-000571,1600
ID-000572,600
ID-000573,200
ID-000574,600
ID-000575,1900
ID-000576,500
ID-000577,400
ID-000578,800
ID-000579,600
ID-000580,800
ID-000581,600
ID-000582,300
ID-000583,1300
ID-000584,1200
ID-000585,1800
ID-000586,700
ID-000587,1200
ID-000588,1300
ID-000589,500
ID-000590,600
ID-000591,1900
ID-000592,700
ID-000593,1900
ID-000594,400
ID-000595,400
ID-000596,1000
ID-000597,1800
ID-000598,700
ID-000599,1800
ID-000600,200
ID-000601,800
ID-000602,1600
ID-000603,1900
ID-000604,1200
ID-000605,1700
ID-000606,1200
ID-000607,1300
ID-000608,500
ID-000609,1700
ID-000610,700
ID-000611,1300
ID-000612,1100
ID-000613,1900
ID-000614,900
ID-000615,1100
ID-000616,1800
ID-000617,1200
ID-000618,1800
ID-000619,1300
ID-000620,600
ID-000621,200
ID-000622,600
ID-000623,300
ID-000624,800
ID-000625,900
ID-000626,200
ID-000627,1900
ID-000628,700
ID-000629,400
ID-000630,1500
ID-000631,1600
ID-000632,200
ID-000633,1500
ID-000634,1700
ID-000635,1400
ID-000636,1500
ID-000637,1900
ID-000638,700
ID-000639,400
ID-000640,1700
ID-000641,400
ID-000642,1000
ID-000643,1500
ID-000644,1600
ID-000645,800
ID-000646,1600
ID-000647,1100
ID-000648,1500
ID-000649,1000
ID-000650,300
ID-000651,1600
ID-000652,200
ID-000653,600
ID-000654,600
ID-000655,600
ID-000656,1000
ID-000657,1100
ID-000658,1700
ID-000659,1500
ID-000660,1800
ID-000661,1300
ID-000662,900
ID-000663,400
ID-000664,1900
ID-000665,700
ID-000666,1500
ID-000667,1200
ID-000668,900
ID-000669,900
ID-000670,400
ID-000671,800
ID-000672,600
ID-000673,900
ID-000674,300
ID-000675,300
ID-000676,1700
ID-000677,1300
ID-000678,1800
ID-000679,500
ID-000680,1500
ID-000681,1900
ID-000682,1300
ID-000683,900
ID-000684,700
ID-000685,1000
ID-000686,200
ID-000687,600
ID-000688,1100
ID-000689,1700
ID-000690,1100
ID-000691,1700
ID-000692,1300
ID-000693,1600
ID-000694,1600
ID-000695,1200
ID-000696,1400
ID-000697,700
ID-000698,700
ID-000699,1300
ID-000700,1300
ID-000701,1100
ID-000702,300
ID-000703,1000
ID-000704,1000
ID-000705,1000
ID-000706,1900
ID-000707,600
ID-000708,600
ID-000709,700
ID-000710,1200
ID-000711,1000
ID-000712,1100
ID-000713,1900
ID-000714,1900
ID-000715,1200
ID-000716,300
ID-000717,1000
ID-000718,1800
ID-000719,1100
ID-000720,1900
ID-000721,1500
ID-000722,700
ID-000723,1900
ID-000724,600
ID-000725,1000
ID-000726,300
ID-000727,300
ID-000728,400
ID-000729,1600
ID-000730,300
ID-000731,1000
ID-000732,700
ID-000733,1400
ID-000734,1800
ID-000735,600
ID-000736,300
ID-000737,1000
ID-000738,1700
ID-000739,600
ID-000740,900
ID-000741,200
ID-000742,1200
ID-000743,1800
ID-000744,800
ID-000745,1800
ID-000746,700
ID-000747,900
ID-000748,1400
ID-000749,900
ID-000750,1200
ID-000751,1200
ID-000752,500
ID-000753,1500
ID-000754,900
ID-000755,1600
ID-000756,300
ID-000757,1800
ID-000758,1000
ID-000759,400
ID-000760,1500
ID-000761,1100
ID-000762,1800
ID-000763,900
ID-000764,1800
ID-000765,200
ID-000766,1900
ID-000767,500
ID-000768,1500
ID-000769,200
ID-000770,500
ID-000771,1300
ID-000772,600
ID-000773,1300
ID-000774,200
ID-000775,400
ID-000776,400
ID-000777,900
ID-000778,600
ID-000779,1700
ID-000780,1000
ID-000781,500
ID-000782,1900
ID-000783,600
ID-000784,1500
ID-000785,1600
ID-000786,1300
ID-000787,1000
ID-000788,900
ID-000789,1300
ID-000790,1000
ID-000791,200
ID-000792,1500
ID-000793,900
ID-000794,1300
ID-000795,300
ID-000796,400
ID-000797,1100
ID-000798,800
ID-000799,1000
ID-000800,1600
ID-000801,200
ID-000802,1500
ID-000803,1200
ID-000804,1100
ID-000805,1000
ID-000806,1700
ID-000807,1000
ID-000808,300
ID-000809,600
ID-000810,1000
ID-000811,500
ID-000812,500
ID-000813,800
ID-000814,1000
ID-000815,1300
ID-000816,1000
ID-000817,1300
ID-000818,400
ID-000819,1800
ID-000820,1200
ID-000821,1200
ID-000822,1100
ID-000823,1700
ID-000824,1100
ID-000825,1500
ID-000826,1000
ID-000827,1500
ID-000828,1300
ID-000829,700
ID-000830,200
ID-000831,1100
ID-000832,200
ID-000833,1200
ID-000834,900
ID-000835,900
ID-000836,200
ID-000837,1100
ID-000838,600
ID-000839,1400
ID-000840,400
ID-000841,1100
ID-000842,1100
ID-000843,700
ID-000844,1900
ID-000845,1800
ID-000846,1700
ID-000847,1700
ID-000848,500
ID-000849,300
ID-000850,1200
ID-000851,400
ID-000852,800
ID-000853,1900
ID-000854,800
ID-000855,500
ID-000856,1600
ID-000857,1400
ID-000858,1600
ID-000859,1100
ID-000860,1500
ID-000861,300
ID-000862,1900
ID-000863,800
ID-000864,300
ID-000865,1600
ID-000866,700
ID-000867,500
ID-000868,400
ID-000869,400
ID-000870,800
ID-000871,200
ID-000872,1200
ID-000873,400
ID-000874,800
ID-000875,1400
ID-000876,1800
ID-000877,200
ID-000878,1200
ID-000879,900
ID-000880,1100
ID-000881,500
ID-000882,600
ID-000883,400
ID-000884,1000
ID-000885,200
ID-000886,600
ID-000887,1300
ID-000888,1100
ID-000889,1700
ID-000890,1500
ID-000891,1100
ID-000892,1100
ID-000893,200
ID-000894,1800
ID-000895,1700
ID-000896,1000
ID-000897,1300
ID-000898,900
ID-000899,1200
ID-000900,400
ID-000901,800
ID-000902,800
ID-000903,800
ID-000904,200
ID-000905,1700
ID-000906,200
ID-000907,1700
ID-000908,200
ID-000909,800
ID-000910,500
ID-000911,1300
ID-000912,1600
ID-000913,1900
ID-000914,900
ID-000915,800
ID-000916,1100
ID-000917,1400
ID-000918,300
ID-000919,500
ID-000920,1100
ID-000921,1700
ID-000922,700
ID-000923,1300
ID-000924,1200
ID-000925,1300
ID-000926,1900
ID-000927,600
ID-000928,1600
ID-000929,1700
ID-000930,700
ID-000931,300
ID-000932,1600
ID-000933,1200
ID-000934,600
ID-000935,700
ID-000936,1300
ID-000937,1600
ID-000938,1700
ID-000939,1200
ID-000940,1500
ID-000941,800
ID-000942,800
ID-000943,1600
ID-000944,1300
ID-000945,1900
ID-000946,800
ID-000947,1200
ID-000948,500
ID-000949,1200
ID-000950,200
ID-000951,1200
ID-000952,1100
ID-000953,1100
ID-000954,1100
ID-000955,1900
ID-000956,500
ID-000957,1600
ID-000958,1300
ID-000959,900
ID-000960,800
ID-000961,300
ID-000962,500
ID-000963,900
ID-000964,600
ID-000965,800
ID-000966,500
ID-000967,1000
ID-000968,1400
ID-000969,600
ID-000970,1600
ID-000971,900
ID-000972,300
ID-000973,900
ID-000974,900
ID-000975,200
ID-000976,1500
ID-000977,1800
ID-000978,1300
ID-000979,700
ID-000980,1700
ID-000981,1800
ID-000982,1500
ID-000983,1200
ID-000984,700
ID-000985,600
ID-000986,1400
ID-000987,1100
ID-000988,300
ID-000989,1200
ID-000990,1300
ID-000991,1100
ID-000992,1300
ID-000993,1500
ID-000994,1500
ID-000995,1100
ID-000996,500
ID-000997,1800
ID-000998,200
ID-000999,600
ID-001000,1100
ID-001001,400
ID-001002,1400
ID-001003,1100
ID-001004,1500
ID-001005,1900
ID-001006,1000
ID-001007,300
ID-001008,1600
ID-001009,400
ID-001010,1800
ID-001011,1500
ID-001012,800
ID-001013,600
ID-001014,1600
ID-001015,900
ID-001016,1400
ID-001017,1500
ID-001018,200
ID-001019,1300
ID-001020,1100
ID-001021,1500
ID-001022,300
ID-001023,1800
ID-001024,900
ID-001025,1100
ID-001026,1500
ID-001027,500
ID-001028,900
ID-001029,300
ID-001030,500
ID-001031,1200
ID-001032,700
ID-001033,1200
ID-001034,600
ID-001035,700
ID-001036,900
ID-001037,1500
ID-001038,1900
ID-001039,400
ID-001040,1300
ID-001041,800
ID-001042,1000
ID-001043,1200
ID-001044,300
ID-001045,1300
ID-001046,1000
ID-001047,1500
ID-001048,800
ID-001049,1100
ID-001050,1200
ID-001051,900
ID-001052,1900
ID-001053,900
ID-001054,1800
ID-001055,500
ID-001056,200
ID-001057,1300
ID-001058,1700
ID-001059,1700
ID-001060,900
ID-001061,700
ID-001062,1900
ID-001063,1800
ID-001064,1300
ID-001065,600
ID-001066,900
ID-001067,900
ID-001068,400
ID-001069,900
ID-001070,600
ID-001071,900
ID-001072,1600
ID-001073,1300
ID-001074,1300
ID-001075,1500
ID-001076,1700
ID-001077,1200
ID-001078,800
ID-001079,200
ID-001080,1500
ID-001081,400
ID-001082,1400
ID-001083,500
ID-001084,1100
ID-001085,1200
ID-001086,1600
ID-001087,1700
ID-001088,1400
ID-001089,300
ID-001090,400
ID-001091,1800
ID-001092,1100
ID-001093,1700
ID-001094,1300
ID-001095,900
ID-001096,1700
ID-001097,400
ID-001098,1200
ID-001099,1900
ID-001100,500
ID-001101,1400
ID-001102,300
ID-001103,1800
ID-001104,600
ID-001105,800
ID-001106,1700
ID-001107,1400
ID-001108,1300
ID-001109,1800
ID-001110,300
ID-001111,1400
ID-001112,500
ID-001113,300
ID-001114,200
ID-001115,1400
ID-001116,900
ID-001117,1600
ID-001118,1800
ID-001119,1900
ID-001120,1300
ID-001121,600
ID-001122,1200
ID-001123,300
ID-001124,1500
ID-001125,1700
ID-001126,300
ID-001127,700
ID-001128,200
ID-001129,300
ID-001130,500
ID-001131,800
ID-001132,1600
ID-001133,200
ID-001134,900
ID-001135,1300
ID-001136,1000
ID-001137,1700
ID-001138,700
ID-001139,1200
ID-001140,1500
ID-001141,1100
ID-001142,900
ID-001143,1400
ID-001144,500
ID-001145,1300
ID-001146,800
ID-001147,1900
ID-001148,200
ID-001149,1200
ID-001150,400
ID-001151,1300
ID-001152,1800
ID-001153,800
ID-001154,1300
ID-001155,1000
ID-001156,1800
ID-001157,1300
ID-001158,1300
ID-001159,1800
ID-001160,800
ID-001161,1500
ID-001162,400
ID-001163,1500
ID-001164,800
ID-001165,1800
ID-001166,400
ID-001167,300
ID-001168,500
ID-001169,900
ID-001170,700
ID-001171,700
ID-001172,800
ID-001173,1600
ID-001174,1900
ID-001175,600
ID-001176,1700
ID-001177,1600
ID-001178,200
ID-001179,300
ID-001180,1800
ID-001181,1100
ID-001182,700
ID-001183,700
ID-001184,700
ID-001185,500
ID-001186,1400
ID-001187,1300
ID-001188,1100
ID-001189,1700
ID-001190,1800
ID-001191,400
ID-001192,900
ID-001193,400
ID-001194,1600
ID-001195,900
ID-001196,300
ID-001197,1800
ID-001198,600
ID-001199,900
ID-001200,500
ID-001201,600
ID-001202,1000
ID-001203,700
ID-001204,1100
ID-001205,1800
ID-001206,1200
ID-001207,1600
ID-001208,1800
ID-001209,1900
ID-001210,1900
ID-001211,600
ID-001212,700
ID-001213,200
ID-001214,700
ID-001215,1900
ID-001216,800
ID-001217,300
ID-001218,1500
ID-001219,1800
ID-001220,1800
ID-001221,1600
ID-001222,1100
ID-001223,1300
ID-001224,400
ID-001225,1200
ID-001226,1000
ID-001227,200
ID-001228,200
ID-001229,600
ID-001230,1600
ID-001231,700
ID-001232,900
ID-001233,1500
ID-001234,1800
ID-001235,600
ID-001236,900
ID-001237,600
ID-001238,1900
ID-001239,1500
ID-001240,1400
ID-001241,800
ID-001242,1000
ID-001243,700
ID-001244,1400
ID-001245,1400
ID-001246,1000
ID-001247,1800
ID-001248,1500
ID-001249,800
ID-001250,700
ID-001251,1400
ID-001252,300
ID-001253,700
ID-001254,600
ID-001255,1000
ID-001256,1100
ID-001257,1200
ID-001258,1300
ID-001259,500
ID-001260,1400
ID-001261,500
ID-001262,1600
ID-001263,700
ID-001264,1400
ID-001265,700
ID-001266,500
ID-001267,1700
ID-001268,400
ID-001269,800
ID-001270,1400
ID-001271,1800
ID-001272,500
ID-001273,1700
ID-001274,600
ID-001275,1700
ID-001276,300
ID-001277,1500
ID-001278,1300
ID-001279,1200
ID-001280,500
ID-001281,1100
ID-001282,200
ID-001283,600
ID-001284,400
ID-001285,1900
ID-001286,1300
ID-001287,500
ID-001288,1400
ID-001289,1800
ID-001290,1000
ID-001291,1200
ID-001292,900
ID-001293,1500
ID-001294,1500
ID-001295,1400
ID-001296,1600
ID-001297,1700
ID-001298,700
ID-001299,1800
ID-001300,1700
ID-001301,800
ID-001302,700
ID-001303,1700
ID-001304,600
ID-001305,1700
ID-001306,1200
ID-001307,1800
ID-001308,1600
ID-001309,1600
ID-001310,500
ID-001311,900
ID-001312,1500
ID-001313,500
ID-001314,1900
ID-001315,1300
ID-001316,800
ID-001317,400
ID-001318,500
ID-001319,600
ID-001320,300
ID-001321,800
ID-001322,1000
ID-001323,800
ID-001324,1500
ID-001325,1100
ID-001326,700
ID-001327,1700
ID-001328,1300
ID-001329,200
ID-001330,800
ID-001331,1700
ID-001332,1000
ID-001333,1200
ID-001334,1500
ID-001335,1400
ID-001336,200
ID-001337,400
ID-001338,300
ID-001339,200
ID-001340,1900
ID-001341,1800
ID-001342,700
ID-001343,400
ID-001344,1800
ID-001345,1700
ID-001346,400
ID-001347,1800
ID-001348,200
ID-001349,400
ID-001350,600
ID-001351,800
ID-001352,1700
ID-001353,1700
ID-001354,1600
ID-001355,800
ID-001356,200
ID-001357,1400
ID-001358,800
ID-001359,1200
ID-001360,900
ID-001361,1400
ID-001362,1800
ID-001363,900
ID-001364,1600
ID-001365,1700
ID-001366,1600
ID-001367,1300
ID-001368,1200
ID-001369,1900
ID-001370,1000
ID-001371,1500
ID-001372,1900
ID-001373,500
ID-001374,1200
ID-001375,500
ID-001376,900
ID-001377,1800
ID-001378,1300
ID-001379,1600
ID-001380,1600
ID-001381,1700
ID-001382,1500
ID-001383,500
ID-001384,1800
ID-001385,800
ID-001386,400
ID-001387,900
ID-001388,1000
ID-001389,1000
ID-001390,1800
ID-001391,1400
ID-001392,1900
ID-001393,1200
ID-001394,300
ID-001395,1500
ID-001396,900
ID-001397,1200
ID-001398,1500
ID-001399,1400
ID-001400,1100
ID-001401,1100
ID-001402,1500
ID-001403,300
ID-001404,300
ID-001405,1900
ID-001406,1000
ID-001407,300
ID-001408,300
ID-001409,400
ID-001410,1600
ID-001411,1500
ID-001412,1300
ID-001413,1800
ID-001414,600
ID-001415,1600
ID-001416,1300
ID-001417,300
ID-001418,1600
ID-001419,1800
ID-001420,1400
ID-001421,1600
ID-001422,1200
ID-001423,1000
ID-001424,1600
ID-001425,600
ID-001426,400
ID-001427,1100
ID-001428,1900
ID-001429,1300
ID-001430,1100
ID-001431,300
ID-001432,1400
ID-001433,1200
ID-001434,600
ID-001435,800
ID-001436,700
ID-001437,600
ID-001438,1900
ID-001439,1100
ID-001440,600
ID-001441,200
ID-001442,900
ID-001443,900
ID-001444,400
ID-001445,1700
ID-001446,1700
ID-001447,1600
ID-001448,1400
ID-001449,500
ID-001450,400
ID-001451,400
ID-001452,400
ID-001453,1900
ID-001454,900
ID-001455,200
ID-001456,1100
ID-001457,1400
ID-001458,1700
ID-001459,400
ID-001460,1900
ID-001461,600
ID-001462,1500
ID-001463,1400
ID-001464,1800
ID-001465,1800
ID-001466,600
ID-001467,1100
ID-001468,1600
ID-001469,300
ID-001470,1200
ID-001471,400
ID-001472,1100
ID-001473,800
ID-001474,500
ID-001475,1500
ID-001476,500
ID-001477,200
ID-001478,500
ID-001479,200
ID-001480,1900
ID-001481,700
ID-001482,900
ID-001483,1300
ID-001484,1000
ID-001485,1200
ID-001486,1900
ID-001487,1400
ID-001488,900
ID-001489,900
ID-001490,1200
ID-001491,300
ID-001492,1000
ID-001493,200
ID-001494,500
ID-001495,500
ID-001496,1500
ID-001497,500
ID-001498,300
ID-001499,1600
ID-001500,400
ID-001501,500
ID-001502,1800
ID-001503,1900
ID-001504,500
ID-001505,1900
ID-001506,1700
ID-001507,800
ID-001508,1600
ID-001509,1000
ID-001510,1400
ID-001511,200
ID-001512,500
ID-001513,900
ID-001514,1400
ID-001515,1500
ID-001516,400
ID-001517,1200
ID-001518,1600
ID-001519,1900
ID-001520,700
ID-001521,400
ID-001522,1100
ID-001523,1200
ID-001524,200
ID-001525,400
ID-001526,500
ID-001527,1900
ID-001528,1800
ID-001529,900
ID-001530,800
ID-001531,1900
ID-001532,1400
ID-001533,1900
ID-001534,1600
ID-001535,500
ID-001536,800
ID-001537,900
ID-001538,1300
ID-001539,600
ID-001540,1300
ID-001541,1200
ID-001542,400
ID-001543,1900
ID-001544,500
ID-001545,1800
ID-001546,500
ID-001547,900
ID-001548,700
ID-001549,1200
ID-001550,600
ID-001551,1100
ID-001552,1400
ID-001553,400
ID-001554,1700
ID-001555,1300
ID-001556,1300
ID-001557,600
ID-001558,500
ID-001559,200
ID-001560,1500
ID-001561,800
ID-001562,500
ID-001563,600
ID-001564,200
ID-001565,200
ID-001566,1900
ID-001567,500
ID-001568,500
ID-001569,1700
ID-001570,400
ID-001571,1400
ID-001572,700
ID-001573,1500
ID-001574,1700
ID-001575,600
ID-001576,1100
ID-001577,1900
ID-001578,700
ID-001579,200
ID-001580,600
ID-001581,1200
ID-001582,1100
ID-001583,200
ID-001584,1300
ID-001585,1200
ID-001586,1800
ID-001587,1000
ID-001588,600
ID-001589,900
ID-001590,1700
ID-001591,1000
ID-001592,700
ID-001593,400
ID-001594,1800
ID-001595,1500
ID-001596,300
ID-001597,400
ID-001598,1700
ID-001599,1900
ID-001600,1200
ID-001601,800
ID-001602,1200
ID-001603,1300
ID-001604,1800
ID-001605,300
ID-001606,300
ID-001607,200
ID-001608,600
ID-001609,1800
ID-001610,1000
ID-001611,600
ID-001612,1700
ID-001613,1600
ID-001614,1500
ID-001615,400
ID-001616,1900
ID-001617,500
ID-001618,1300
ID-001619,1700
ID-001620,1300
ID-001621,800
ID-001622,500
ID-001623,1600
ID-001624,1000
ID-001625,800
ID-001626,1400
ID-001627,200
ID-001628,700
ID-001629,1600
ID-001630,500
ID-001631,300
ID-001632,1300
ID-001633,400
ID-001634,1600
