ID,Salary
ID-000263,1100
ID-000264,1400
ID-000265,1700
ID-000266,500
ID-000267,1800
ID-000268,900
ID-000269,600
ID-000270,1400
ID-000271,1300
ID-000272,400
ID-000273,800
ID-000274,300
ID-000275,1400
ID-000276,800
ID-000277,300
ID-000278,1300
ID-000279,1800
ID-000280,200
ID-000281,400
ID-000282,600
ID-000283,700
ID-000284,1600
ID-000285,1100
ID-000286,800
ID-000287,500
ID-000288,200
ID-000289,200
ID-000290,1400
ID-000291,1200
ID-000292,1100
ID-000293,700
ID-000294,300
ID-000295,1900
ID-000296,300
ID-000297,1600
ID-000298,1100
ID-000299,1000
ID-000300,1700
ID-000301,1600
ID-000302,1500
ID-000303,900
ID-000304,700
ID-000305,900
ID-000306,1700
ID-000307,1000
ID-000308,800
ID-000309,1300
ID-000310,600
ID-000311,500
ID-000312,1000
ID-000313,600
ID-000314,600
ID-000315,1200
ID-000316,1100
ID-000317,800
ID-000318,400
ID-000319,200
ID-000320,500
ID-000321,300
ID-000322,900
ID-000323,500
ID-000324,500
ID-000325,1600
ID-000326,500
ID-000327,1000
ID-000328,1800
ID-000329,1400
ID-000330,1200
ID-000331,1800
ID-000332,300
ID-000333,1900
ID-000334,1000
ID-000335,800
ID-000336,300
ID-000337,1500
ID-000338,1400
ID-000339,600
ID-000340,1500
ID-000341,800
ID-000342,900
ID-000343,500
ID-000344,1200
ID-000345,1100
ID-000346,1600
ID-000347,600
ID-000348,500
ID-000349,1600
ID-000350,1100
ID-000351,1900
ID-000352,500
ID-000353,1900
ID-000354,200
ID-000355,1600
ID-000356,400
ID-000357,200
ID-000358,1600
ID-000359,1700
ID-000360,800
ID-000361,1600
ID-000362,1300
ID-000363,1000
ID-000364,1300
ID-000365,900
ID-000366,1800
ID-000367,500
ID-000368,1400
ID-000369,700
ID-000370,1700
ID-000371,300
ID-000372,1800
ID-000373,1600
ID-000374,1000
ID-000375,500
ID-000376,1000
ID-000377,1400
ID-000378,600
ID-000379,1300
ID-000380,1800
ID-000381,600
ID-000382,500
ID-000383,1800
ID-000384,300
ID-000385,1600
ID-000386,1900
ID-000387,300
ID-000388,400
ID-000389,900
ID-000390,1600
ID-000391,400
ID-000392,1600
ID-000393,1000
ID-000394,1700
ID-000395,1100
ID-000396,900
ID-000397,1200
ID-000398,200
ID-000399,1200
ID-000400,300
ID-000401,1300
ID-000402,600
ID-000403,1900
ID-000404,1900
ID-000405,1200
ID-000406,200
ID-000407,1000
ID-000408,200
ID-000409,1100
ID-000410,1600
ID-000411,1700
ID-000412,900
ID-000413,500
ID-000414,1700
ID-000415,500
ID-000416,1900
ID-000417,200
ID-000418,1200
ID-000419,600
ID-000420,800
ID-000421,700
ID-000422,500
ID-000423,1000
ID-000424,1400
ID-000425,400
ID-000426,1200
ID-000427,1300
ID-000428,200
ID-000429,500
ID-000430,1500
ID-000431,600
ID-000432,1500
ID-000433,800
ID-000434,900
ID-000435,200
ID-000436,300
ID-000437,1200
ID-000438,1000
ID-000439,1600
ID-000440,900
ID-000441,1900
ID-000442,700
ID-000443,400
ID-000444,1400
ID-000445,1600
ID-000446,1500
ID-000447,600
ID-000448,800
ID-000449,600
ID-000450,1300
ID-000451,1400
ID-000452,1600
ID-000453,1500
ID-000454,400
ID-000455,1900
ID-000456,900
ID-000457,900
ID-000458,400
ID-000459,1400
ID-000460,900
ID-000461,1400
ID-000462,1200
ID-000463,1600
ID-000464,1500
ID-000465,1500
ID-000466,700
ID-000467,1300
ID-000468,1600
ID-000469,700
ID-000470,700
ID-000471,1200
ID-000472,400
ID-000473,800
ID-000474,400
ID-000475,500
ID-000476,300
ID-000477,700
ID-000478,1200
ID-000479,1700
ID-000480,1300
ID-000481,1900
ID-000482,1300
ID-000483,600
ID-000484,1900
ID-000485,400
ID-000486,1800
ID-000487,1900
ID-000488,700
ID-000489,600
ID-000490,400
ID-000491,1000
ID-000492,1600
ID-000493,1200
ID-000494,1000
ID-000495,300
ID-000496,1600
ID-000497,1300
ID-000498,800
ID-000499,800
ID-000500,500
ID-000501,1000
ID-000502,1400
ID-000503,1500
ID-000504,1400
ID-000505,400
ID-000506,1300
ID-000507,1400
ID-000508,300
ID-000509,200
ID-000510,700
ID-000511,1000
ID-000512,800
ID-000513,1900
ID-000514,1000
ID-000515,500
ID-000516,1700
ID-000517,300
ID-000518,800
ID-000519,600
ID-000520,900
ID-000521,1800
ID-000522,1400
ID-000523,1400
ID-000524,900
ID-000525,600
ID-000526,300
ID-000527,700
ID-000528,1000
ID-000529,400
ID-000530,400
ID-000531,1900
ID-000532,1700
ID-000533,1200
ID-000534,200
ID-000535,1400
ID-000536,1100
ID-000537,1000
ID-000538,1300
ID-000539,1700
ID-000540,1500
ID-000541,300
ID-000542,1400
ID-000543,1700
ID-000544,900
ID-000545,900
ID-000546,300
ID-000547,1100
ID-000548,1900
ID-000549,1800
ID-000550,1500
ID-000551,1900
ID-000552,1300
ID-000553,200
ID-000554,600
ID-000555,800
ID-000556,1300
ID-000557,900
ID-000558,1500
ID-000559,1300
ID-000560,400
ID-000561,1000
ID-000562,800
ID-000563,200
ID-000564,1500
ID-000565,1800
ID-000566,1300
ID-000567,1500
ID-000568,1400
ID-000569,1200
ID-000570,1600
ID-000571,1600
ID-000572,500
ID-000573,900
ID-000574,1600
ID-000575,600
ID-000576,600
ID-000577,700
ID-000578,1500
ID-000579,1900
ID-000580,1400
ID-000581,1400
ID-000582,900
ID-000583,700
ID-000584,200
ID-000585,1900
ID-000586,300
ID-000587,600
ID-000588,1500
ID-000589,1200
ID-000590,400
ID-000591,300
ID-000592,400
ID-000593,1800
ID-000594,1700
ID-000595,1200
ID-000596,1500
ID-000597,400
ID-000598,1200
ID-000599,1500
ID-000600,1700
ID-000601,1600
ID-000602,800
ID-000603,1800
ID-000604,1800
ID-000605,1200
ID-000606,800
ID-000607,1300
ID-000608,400
ID-000609,1500
ID-000610,1400
ID-000611,1400
ID-000612,300
ID-000613,1700
ID-000614,600
ID-000615,1900
ID-000616,1100
ID-000617,1300
ID-000618,1100
ID-000619,1900
ID-000620,1800
ID-000621,1900
ID-000622,1400
ID-000623,600
ID-000624,300
ID-000625,800
ID-000626,300
ID-000627,1000
ID-000628,1200
ID-000629,400
ID-000630,1500
ID-000631,900
ID-000632,200
ID-000633,1100
ID-000634,1100
ID-000635,600
ID-000636,1300
ID-000637,1800
ID-000638,300
ID-000639,1300
ID-000640,300
ID-000641,1100
ID-000642,1400
ID-000643,300
ID-000644,1900
ID-000645,600
ID-000646,1200
ID-000647,300
ID-000648,1600
ID-000649,1500
ID-000650,1900
ID-000651,1200
ID-000652,1500
ID-000653,1100
ID-000654,700
ID-000655,1800
ID-000656,1000
ID-000657,200
ID-000658,1600
ID-000659,600
ID-000660,400
ID-000661,1700
ID-000662,1400
ID-000663,900
ID-000664,1700
ID-000665,1700
ID-000666,1000
ID-000667,1200
ID-000668,300
ID-000669,500
ID-000670,1100
ID-000671,1800
ID-000672,500
ID-000673,1500
ID-000674,1200
ID-000675,900
ID-000676,700
ID-000677,1100
ID-000678,1400
ID-000679,1900
ID-000680,1900
ID-000681,1400
ID-000682,400
ID-000683,500
ID-000684,200
ID-000685,1100
ID-000686,800
ID-000687,1600
ID-000688,200
ID-000689,200
ID-000690,700
ID-000691,200
ID-000692,1500
ID-000693,800
ID-000694,1900
ID-000695,900
ID-000696,1500
ID-000697,1500
ID-000698,1600
ID-000699,800
ID-000700,600
ID-000701,1200
ID-000702,200
ID-000703,1800
ID-000704,900
ID-000705,1100
ID-000706,500
ID-000707,1100
ID-000708,900
ID-000709,1200
ID-000710,1300
ID-000711,1200
ID-000712,1500
ID-000713,800
ID-000714,600
ID-000715,800
ID-000716,1400
ID-000717,900
ID-000718,1600
ID-000719,700
ID-000720,1100
ID-000721,600
ID-000722,200
ID-000723,1700
ID-000724,600
ID-000725,1600
ID-000726,300
ID-000727,1600
ID-000728,1900
ID-000729,600
ID-000730,900
ID-000731,1200
ID-000732,1900
ID-000733,1900
ID-000734,700
ID-000735,800
ID-000736,1200
ID-000737,600
ID-000738,300
ID-000739,1200
ID-000740,300
ID-000741,800
ID-000742,500
ID-000743,1600
ID-000744,1800
ID-000745,1700
ID-000746,1800
ID-000747,700
ID-000748,1400
ID-000749,200
ID-000750,700
ID-000751,500
ID-000752,1600
ID-000753,600
ID-000754,900
ID-000755,800
ID-000756,500
ID-000757,300
ID-000758,400
ID-000759,1200
ID-000760,900
ID-000761,1700
ID-000762,1700
ID-000763,1500
ID-000764,1500
ID-000765,1100
ID-000766,600
ID-000767,1400
ID-000768,300
ID-000769,1000
ID-000770,900
ID-000771,1800
ID-000772,1400
ID-000773,700
ID-000774,700
ID-000775,1700
ID-000776,800
ID-000777,400
ID-000778,1000
ID-000779,1100
ID-000780,1100
ID-000781,900
ID-000782,1400
ID-000783,1900
ID-000784,700
ID-000785,300
ID-000786,600
ID-000787,800
ID-000788,1300
ID-000789,1200
ID-000790,1000
ID-000791,1000
ID-000792,1400
ID-000793,1700
ID-000794,1800
ID-000795,1200
ID-000796,300
ID-000797,1800
ID-000798,1100
ID-000799,600
ID-000800,1200
ID-000801,500
ID-000802,400
ID-000803,1000
ID-000804,600
ID-000805,300
ID-000806,1400
ID-000807,1000
ID-000808,500
ID-000809,1900
ID-000810,800
ID-000811,1900
ID-000812,700
ID-000813,1400
ID-000814,1200
ID-000815,1100
ID-000816,1200
ID-000817,1300
ID-000818,200
ID-000819,400
ID-000820,1700
ID-000821,1300
ID-000822,600
ID-000823,900
ID-000824,1600
ID-000825,1300
ID-000826,1100
ID-000827,500
ID-000828,300
ID-000829,1300
ID-000830,200
ID-000831,1600
ID-000832,700
ID-000833,1800
ID-000834,800
ID-000835,1000
ID-000836,800
ID-000837,1600
ID-000838,1600
ID-000839,600
ID-000840,700
ID-000841,1600
ID-000842,1400
ID-000843,1800
ID-000844,600
ID-000845,1700
ID-000846,1000
ID-000847,1300
ID-000848,1800
ID-000849,1500
ID-000850,400
ID-000851,1200
ID-000852,1800
ID-000853,1400
ID-000854,900
ID-000855,1000
ID-000856,1300
ID-000857,1700
ID-000858,600
ID-000859,1400
ID-000860,600
ID-000861,700
ID-000862,600
ID-000863,1900
ID-000864,400
ID-000865,1800
ID-000866,1100
ID-000867,1100
ID-000868,1100
ID-000869,600
ID-000870,600
ID-000871,300
ID-000872,800
ID-000873,1000
ID-000874,400
ID-000875,1300
ID-000876,1600
ID-000877,1600
ID-000878,700
ID-000879,1500
ID-000880,300
ID-000881,200
ID-000882,600
ID-000883,200
ID-000884,1900
ID-000885,600
ID-000886,500
ID-000887,1000
ID-000888,1800
ID-000889,1600
ID-000890,1500
ID-000891,1700
ID-000892,200
ID-000893,600
ID-000894,1100
ID-000895,400
ID-000896,1100
ID-000897,1100
ID-000898,500
ID-000899,1100
ID-000900,1100
ID-000901,1000
ID-000902,500
ID-000903,400
ID-000904,600
ID-000905,700
ID-000906,1800
ID-000907,1200
ID-000908,1100
ID-000909,1900
ID-000910,900
ID-000911,500
ID-000912,800
ID-000913,800
ID-000914,1800
ID-000915,1500
ID-000916,200
ID-000917,900
ID-000918,200
ID-000919,300
ID-000920,1900
ID-000921,300
ID-000922,1500
ID-000923,1300
ID-000924,1300
ID-000925,400
ID-000926,1000
ID-000927,700
ID-000928,400
ID-000929,1600
ID-000930,500
ID-000931,1800
ID-000932,1100
ID-000933,600
ID-000934,900
ID-000935,1900
ID-000936,1200
ID-000937,1900
ID-000938,1700
ID-000939,400
ID-000940,1000
ID-000941,1800
ID-000942,1400
ID-000943,700
ID-000944,1200
ID-000945,900
ID-000946,800
ID-000947,1300
ID-000948,1400
ID-000949,300
ID-000950,1800
ID-000951,400
ID-000952,1700
ID-000953,800
ID-000954,1700
ID-000955,1700
ID-000956,1100
ID-000957,1000
ID-000958,1600
ID-000959,900
ID-000960,1600
ID-000961,300
ID-000962,700
ID-000963,700
ID-000964,1700
ID-000965,1900
ID-000966,1600
ID-000967,400
ID-000968,900
ID-000969,800
ID-000970,800
ID-000971,1700
ID-000972,1600
ID-000973,1000
ID-000974,1700
ID-000975,700
ID-000976,1100
ID-000977,1700
ID-000978,700
ID-000979,1500
ID-000980,800
ID-000981,1200
ID-000982,1400
ID-000983,1500
ID-000984,1700
ID-000985,1900
ID-000986,900
ID-000987,700
ID-000988,600
ID-000989,1700
ID-000990,1200
ID-000991,1800
ID-000992,400
ID-000993,1600
ID-000994,1700
ID-000995,600
ID-000996,1500
ID-000997,1400
ID-000998,1800
ID-000999,200
ID-001000,500
ID-001001,1700
ID-001002,1400
ID-001003,900
ID-001004,1600
ID-001005,1800
ID-001006,1100
ID-001007,1900
ID-001008,1900
ID-001009,200
ID-001010,1400
ID-001011,900
ID-001012,700
ID-001013,1200
ID-001014,500
ID-001015,700
ID-001016,900
ID-001017,300
ID-001018,400
ID-001019,1000
ID-001020,1500
ID-001021,300
ID-001022,1800
ID-001023,1100
ID-001024,600
ID-001025,1300
ID-001026,400
ID-001027,1700
ID-001028,600
ID-001029,600
ID-001030,1900
ID-001031,1300
ID-001032,900
ID-001033,900
ID-001034,1700
ID-001035,1700
ID-001036,1600
ID-001037,600
ID-001038,600
ID-001039,300
ID-001040,1400
ID-001041,1600
ID-001042,1100
ID-001043,400
ID-001044,900
ID-001045,1300
ID-001046,600
ID-001047,1900
ID-001048,1100
ID-001049,300
ID-001050,1600
ID-001051,500
ID-001052,1100
ID-001053,300
ID-001054,600
ID-001055,600
ID-001056,600
ID-001057,1900
ID-001058,1100
ID-001059,900
ID-001060,900
ID-001061,1900
ID-001062,1900
ID-001063,500
ID-001064,1100
ID-001065,1900
ID-001066,600
ID-001067,1200
ID-001068,1800
ID-001069,500
ID-001070,300
ID-001071,1400
ID-001072,1500
ID-001073,500
ID-001074,900
ID-001075,400
ID-001076,500
ID-001077,1600
ID-001078,200
ID-001079,1500
ID-001080,1000
ID-001081,1300
ID-001082,400
ID-001083,1400
ID-001084,1000
ID-001085,900
ID-001086,500
ID-001087,1400
ID-001088,1100
ID-001089,600
ID-001090,600
ID-001091,400
ID-001092,1500
ID-001093,900
ID-001094,200
ID-001095,1200
ID-001096,300
ID-001097,200
ID-001098,800
ID-001099,300
ID-001100,800
ID-001101,1500
ID-001102,1700
ID-001103,1100
ID-001104,1000
ID-001105,1400
ID-001106,1800
ID-001107,1800
ID-001108,1300
ID-001109,1800
ID-001110,1900
ID-001111,1600
ID-001112,1000
ID-001113,1400
ID-001114,1800
ID-001115,1100
ID-001116,1600
ID-001117,1600
ID-001118,1100
ID-001119,400
ID-001120,1900
ID-001121,1400
ID-001122,1000
ID-001123,1800
ID-001124,1500
ID-001125,1200
ID-001126,1000
ID-001127,700
ID-001128,1400
ID-001129,1200
ID-001130,1200
ID-001131,300
ID-001132,900
ID-001133,1000
ID-001134,1300
ID-001135,1700
ID-001136,300
ID-001137,1600
ID-001138,1900
ID-001139,600
ID-001140,400
ID-001141,200
ID-001142,700
ID-001143,1300
ID-001144,1100
ID-001145,1000
ID-001146,700
ID-001147,400
ID-001148,1700
ID-001149,1400
ID-001150,200
ID-001151,700
ID-001152,700
ID-001153,300
ID-001154,400
ID-001155,400
ID-001156,1700
ID-001157,1800
ID-001158,1900
ID-001159,1100
ID-001160,500
ID-001161,1000
ID-001162,300
ID-001163,500
ID-001164,400
ID-001165,1200
ID-001166,300
ID-001167,1100
ID-001168,1200
ID-001169,300
ID-001170,200
ID-001171,1700
ID-001172,800
ID-001173,1300
ID-001174,900
ID-001175,600
ID-001176,800
ID-001177,1800
ID-001178,800
ID-001179,1200
ID-001180,1500
ID-001181,1800
ID-001182,1100
ID-001183,500
ID-001184,1500
ID-001185,1300
ID-001186,1400
ID-001187,300
ID-001188,400
ID-001189,1700
ID-001190,1800
ID-001191,800
ID-001192,1100
ID-001193,1900
ID-001194,1600
ID-001195,200
ID-001196,600
ID-001197,1100
ID-001198,1400
ID-001199,1100
ID-001200,800
ID-001201,800
ID-001202,1700
ID-001203,1600
ID-001204,400
ID-001205,1900
ID-001206,600
ID-001207,1700
ID-001208,300
ID-001209,1300
ID-001210,300
ID-001211,700
ID-001212,1400
ID-001213,400
ID-001214,1500
ID-001215,1900
ID-001216,500
ID-001217,700
ID-001218,1500
ID-001219,1900
ID-001220,300
ID-001221,1800
ID-001222,1700
ID-001223,400
ID-001224,500
ID-001225,1300
ID-001226,1200
ID-001227,300
ID-001228,600
ID-001229,1000
ID-001230,1200
ID-001231,1200
ID-001232,400
ID-001233,900
ID-001234,1200
ID-001235,800
ID-001236,200
ID-001237,1800
ID-001238,1600
ID-001239,800
ID-001240,1300
ID-001241,1100
ID-001242,1500
ID-001243,600
ID-001244,1400
ID-001245,1900
ID-001246,800
ID-001247,600
ID-001248,1000
ID-001249,300
ID-001250,1700
ID-001251,1300
ID-001252,1300
ID-001253,200
ID-001254,1700
ID-001255,1500
ID-001256,1600
ID-001257,1600
ID-001258,900
ID-001259,1500
ID-001260,1200
ID-001261,900
ID-001262,900
ID-001263,1300
ID-001264,1200
ID-001265,900
ID-001266,1400
ID-001267,900
ID-001268,1300
ID-001269,800
ID-001270,1800
ID-001271,1000
ID-001272,800
ID-001273,1100
ID-001274,200
ID-001275,1500
ID-001276,1300
ID-001277,1200
ID-001278,1900
ID-001279,1200
ID-001280,1200
ID-001281,1100
ID-001282,1900
ID-001283,1100
ID-001284,1900
ID-001285,1800
ID-001286,200
ID-001287,1800
ID-001288,800
ID-001289,500
ID-001290,1000
ID-001291,700
ID-001292,1000
ID-001293,1800
ID-001294,500
ID-001295,500
ID-001296,500
ID-001297,1200
ID-001298,200
ID-001299,1100
ID-001300,600
ID-001301,1500
ID-001302,900
ID-001303,600
ID-001304,1400
ID-001305,1300
ID-001306,1000
ID-001307,500
ID-001308,1400
ID-001309,200
ID-001310,700
ID-001311,1100
ID-001312,1800
ID-001313,200
ID-001314,1000
ID-001315,800
ID-001316,400
ID-001317,900
ID-001318,1400
ID-001319,1500
ID-001320,700
ID-001321,1600
ID-001322,800
ID-001323,900
ID-001324,1800
ID-001325,400
ID-001326,1400
ID-001327,1700
ID-001328,1200
ID-001329,1700
ID-001330,1900
ID-001331,500
ID-001332,600
ID-001333,800
ID-001334,1200
ID-001335,1700
ID-001336,1800
ID-001337,1900
ID-001338,900
ID-001339,700
ID-001340,900
ID-001341,1900
ID-001342,500
ID-001343,1100
ID-001344,900
ID-001345,1500
ID-001346,1800
ID-001347,1200
ID-001348,700
ID-001349,200
ID-001350,1100
ID-001351,1900
ID-001352,1900
ID-001353,500
ID-001354,200
ID-001355,1400
ID-001356,1100
ID-001357,1400
ID-001358,200
ID-001359,500
ID-001360,1800
ID-001361,1000
ID-001362,1800
ID-001363,1200
ID-001364,1400
ID-001365,1300
ID-001366,400
ID-001367,900
ID-001368,1200
ID-001369,1300
ID-001370,1300
ID-001371,1400
ID-001372,700
ID-001373,400
ID-001374,1200
ID-001375,1100
ID-001376,800
ID-001377,1200
ID-001378,1200
ID-001379,1700
ID-001380,1500
ID-001381,900
ID-001382,1900
ID-001383,1600
ID-001384,1400
ID-001385,300
ID-001386,1800
ID-001387,1400
ID-001388,1800
ID-001389,1000
ID-001390,1100
ID-001391,900
ID-001392,1800
ID-001393,1400
ID-001394,300
ID-001395,900
ID-001396,1800
ID-001397,1900
ID-001398,1200
ID-001399,1800
ID-001400,1000
ID-001401,800
ID-001402,200
ID-001403,600
ID-001404,1100
ID-001405,700
ID-001406,1000
ID-001407,1400
ID-001408,600
ID-001409,1400
ID-001410,1700
ID-001411,1600
ID-001412,1400
ID-001413,1100
ID-001414,1800
ID-001415,1100
ID-001416,600
ID-001417,600
ID-001418,1600
ID-001419,1800
ID-001420,300
ID-001421,1400
ID-001422,400
ID-001423,700
ID-001424,400
ID-001425,1200
ID-001426,1800
ID-001427,800
ID-001428,1300
ID-001429,500
ID-001430,1800
ID-001431,1300
ID-001432,600
ID-001433,500
ID-001434,200
ID-001435,800
ID-001436,500
ID-001437,1400
ID-001438,900
ID-001439,900
ID-001440,1400
ID-001441,500
ID-001442,1700
ID-001443,1400
ID-001444,700
ID-001445,1800
ID-001446,200
ID-001447,400
ID-001448,1300
ID-001449,1000
ID-001450,1300
ID-001451,1400
ID-001452,600
ID-001453,1700
ID-001454,1400
ID-001455,1700
ID-001456,1200
ID-001457,1100
ID-001458,1000
ID-001459,1100
ID-001460,1500
ID-001461,1100
ID-001462,1900
ID-001463,900
ID-001464,400
ID-001465,600
ID-001466,1800
ID-001467,1600
ID-001468,300
ID-001469,900
ID-001470,1400
ID-001471,700
ID-001472,1200
ID-001473,200
ID-001474,1100
ID-001475,200
ID-001476,1400
ID-001477,700
ID-001478,1800
ID-001479,1200
ID-001480,700
ID-001481,1900
ID-001482,900
ID-001483,1300
ID-001484,600
ID-001485,1100
ID-001486,1500
ID-001487,600
ID-001488,300
ID-001489,1900
ID-001490,1400
ID-001491,800
ID-001492,200
ID-001493,700
ID-001494,1900
ID-001495,700
ID-001496,1400
ID-001497,1400
ID-001498,1400
ID-001499,500
ID-001500,200
ID-001501,1000
ID-001502,1700
ID-001503,1900
ID-001504,1900
ID-001505,1400
ID-001506,500
ID-001507,500
ID-001508,1200
ID-001509,600
ID-001510,1400
ID-001511,700
ID-001512,1300
ID-001513,1200
ID-001514,300
ID-001515,1000
ID-001516,1100
ID-001517,900
ID-001518,1900
ID-001519,900
ID-001520,600
ID-001521,1400
ID-001522,1700
ID-001523,1800
ID-001524,1400
ID-001525,1700
ID-001526,1000
ID-001527,1100
ID-001528,1500
ID-001529,1300
ID-001530,200
ID-001531,1300
ID-001532,400
ID-001533,1700
ID-001534,500
ID-001535,1500
ID-001536,900
ID-001537,700
ID-001538,1800
ID-001539,400
ID-001540,900
ID-001541,200
ID-001542,1000
ID-001543,900
ID-001544,900
ID-001545,1600
ID-001546,700
ID-001547,1600
ID-001548,1500
ID-001549,1500
ID-001550,1300
ID-001551,700
ID-001552,1100
ID-001553,1300
ID-001554,200
ID-001555,800
ID-001556,300
ID-001557,700
ID-001558,300
ID-001559,1100
ID-001560,300
ID-001561,400
ID-001562,1700
ID-001563,700
ID-001564,1500
ID-001565,1900
ID-001566,600
ID-001567,900
ID-001568,200
ID-001569,1800
ID-001570,1100
ID-001571,1400
ID-001572,1300
ID-001573,600
ID-001574,1100
ID-001575,900
ID-001576,1800
ID-001577,200
ID-001578,800
ID-001579,1400
ID-001580,200
ID-001581,700
ID-001582,700
ID-001583,400
ID-001584,1500
ID-001585,900
ID-001586,700
ID-001587,900
ID-001588,500
ID-001589,1300
ID-001590,800
ID-001591,1000
ID-001592,1400
ID-001593,1800
ID-001594,1200
ID-001595,400
ID-001596,700
ID-001597,600
ID-001598,1800
ID-001599,1800
ID-001600,400
ID-001601,300
ID-001602,1600
ID-001603,1000
ID-001604,500
ID-001605,900
ID-001606,1800
ID-001607,700
ID-001608,500
ID-001609,900
ID-001610,800
ID-001611,700
ID-001612,1500
ID-001613,500
ID-001614,1000
ID-001615,1700
ID-001616,600
ID-001617,600
ID-001618,1400
ID-001619,1200
ID-001620,200
ID-001621,300
ID-001622,1700
ID-001623,1100
ID-001624,1200
ID-001625,1400
ID-001626,1500
ID-001627,1500
ID-001628,1100
ID-001629,1900
ID-001630,1300
ID-001631,1300
ID-001632,1900
ID-001633,300
