ID,Salary
ID-000512,600
ID-000513,600
ID-000514,1300
ID-000515,1800
ID-000516,1800
ID-000517,700
ID-000518,1600
ID-000519,1600
ID-000520,900
ID-000521,300
ID-000522,1800
ID-000523,400
ID-000524,1000
ID-000525,1600
ID-000526,1500
ID-000527,1600
ID-000528,800
ID-000529,1200
ID-000530,1400
ID-000531,500
ID-000532,1500
ID-000533,1800
ID-000534,500
ID-000535,700
ID-000536,600
ID-000537,1000
ID-000538,1100
ID-000539,1800
ID-000540,500
ID-000541,700
ID-000542,1300
ID-000543,1100
ID-000544,1100
ID-000545,1900
ID-000546,700
ID-000547,600
ID-000548,1600
ID-000549,900
ID-000550,300
ID-000551,1500
ID-000552,1900
ID-000553,1200
ID-000554,200
ID-000555,1200
ID-000556,600
ID-000557,1100
ID-000558,1100
ID-000559,1500
ID-000560,700
ID-000561,1900
ID-000562,1400
ID-000563,1400
ID-000564,1200
ID-000565,1400
ID-000566,200
ID-000567,1900
ID-000568,800
ID-000569,800
ID-000570,600
ID-000571,600
ID-000572,500
ID-000573,900
ID-000574,1100
ID-000575,700
ID-000576,200
ID-000577,1200
ID-000578,1800
ID-000579,1700
ID-000580,600
ID-000581,1900
ID-000582,1700
ID-000583,900
ID-000584,1400
ID-000585,700
ID-000586,1900
ID-000587,200
ID-000588,400
ID-000589,700
ID-000590,500
ID-000591,700
ID-000592,1100
ID-000593,700
ID-000594,800
ID-000595,1600
ID-000596,500
ID-000597,1200
ID-000598,1800
ID-000599,700
ID-000600,1400
ID-000601,1400
ID-000602,500
ID-000603,1900
ID-000604,300
ID-000605,1800
ID-000606,1600
ID-000607,500
ID-000608,600
ID-000609,1700
ID-000610,1400
ID-000611,1300
ID-000612,600
ID-000613,1000
ID-000614,200
ID-000615,900
ID-000616,1000
ID-000617,1400
ID-000618,1900
ID-000619,400
ID-000620,1000
ID-000621,1000
ID-000622,500
ID-000623,600
ID-000624,1200
ID-000625,500
ID-000626,1100
ID-000627,1500
ID-000628,1500
ID-000629,1800
ID-000630,200
ID-000631,400
ID-000632,1800
ID-000633,900
ID-000634,1800
ID-000635,900
ID-000636,1500
ID-000637,800
ID-000638,1300
ID-000639,1100
ID-000640,200
ID-000641,600
ID-000642,1100
ID-000643,200
ID-000644,800
ID-000645,1500
ID-000646,200
ID-000647,1600
ID-000648,1900
ID-000649,1500
ID-000650,1600
ID-000651,1100
ID-000652,1100
ID-000653,1400
ID-000654,1600
ID-000655,800
ID-000656,700
ID-000657,1100
ID-000658,1400
ID-000659,1700
ID-000660,400
ID-000661,400
ID-000662,1900
ID-000663,1700
ID-000664,1600
ID-000665,600
ID-000666,200
ID-000667,1400
ID-000668,1900
ID-000669,600
ID-000670,1100
ID-000671,1800
ID-000672,1100
ID-000673,1700
ID-000674,1700
ID-000675,300
ID-000676,1400
ID-000677,1500
ID-000678,400
ID-000679,500
ID-000680,1400
ID-000681,200
ID-000682,900
ID-000683,1300
ID-000684,500
ID-000685,1000
ID-000686,200
ID-000687,1500
ID-000688,1500
ID-000689,900
ID-000690,1600
ID-000691,1500
ID-000692,1800
ID-000693,900
ID-000694,1000
ID-000695,1300
ID-000696,1100
ID-000697,500
ID-000698,700
ID-000699,1200
ID-000700,700
ID-000701,1500
ID-000702,1900
ID-000703,1100
ID-000704,1100
ID-000705,1000
ID-000706,200
ID-000707,1200
ID-000708,600
ID-000709,1100
ID-000710,400
ID-000711,1300
ID-000712,300
ID-000713,1200
ID-000714,300
ID-000715,1000
ID-000716,800
ID-000717,500
ID-000718,1000
ID-000719,1300
ID-000720,1700
ID-000721,400
ID-000722,1900
ID-000723,1700
ID-000724,1300
ID-000725,1700
ID-000726,1200
ID-000727,1800
ID-000728,800
ID-000729,1300
ID-000730,1500
ID-000731,500
ID-000732,1400
ID-000733,300
ID-000734,1400
ID-000735,500
ID-000736,900
ID-000737,1300
ID-000738,1700
ID-000739,1200
ID-000740,400
ID-000741,1900
ID-000742,300
ID-000743,200
ID-000744,300
ID-000745,1100
ID-000746,1000
ID-000747,1300
ID-000748,1000
ID-000749,700
ID-000750,200
ID-000751,600
ID-000752,1200
ID-000753,1200
ID-000754,1700
ID-000755,300
ID-000756,1100
ID-000757,700
ID-000758,1000
ID-000759,1600
ID-000760,1400
ID-000761,1500
ID-000762,200
ID-000763,400
ID-000764,1400
ID-000765,1700
ID-000766,1000
ID-000767,1400
ID-000768,1700
ID-000769,400
ID-000770,200
ID-000771,1900
ID-000772,800
ID-000773,700
ID-000774,1200
ID-000775,1400
ID-000776,1300
ID-000777,1900
ID-000778,1400
ID-000779,1000
ID-000780,700
ID-000781,1700
ID-000782,1900
ID-000783,1300
ID-000784,600
ID-000785,1200
ID-000786,900
ID-000787,600
ID-000788,1300
ID-000789,400
ID-000790,1500
ID-000791,600
ID-000792,600
ID-000793,800
ID-000794,1600
ID-000795,1500
ID-000796,1400
ID-000797,200
ID-000798,800
ID-000799,600
ID-000800,1700
ID-000801,700
ID-000802,800
ID-000803,600
ID-000804,1700
ID-000805,1200
ID-000806,1800
ID-000807,500
ID-000808,1200
ID-000809,600
ID-000810,800
ID-000811,1100
ID-000812,1500
ID-000813,200
ID-000814,1600
ID-000815,300
ID-000816,1100
ID-000817,1300
ID-000818,200
ID-000819,1900
ID-000820,800
ID-000821,900
ID-000822,1700
ID-000823,900
ID-000824,800
ID-000825,1400
ID-000826,400
ID-000827,800
ID-000828,1200
ID-000829,200
ID-000830,1200
ID-000831,1700
ID-000832,1900
ID-000833,800
ID-000834,1100
ID-000835,1400
ID-000836,1000
ID-000837,400
ID-000838,1500
ID-000839,1300
ID-000840,1300
ID-000841,600
ID-000842,1800
ID-000843,1800
ID-000844,1200
ID-000845,600
ID-000846,1500
ID-000847,1100
ID-000848,1200
ID-000849,1100
ID-000850,1300
ID-000851,900
ID-000852,900
ID-000853,600
ID-000854,1500
ID-000855,200
ID-000856,200
ID-000857,1300
ID-000858,1800
ID-000859,400
ID-000860,1700
ID-000861,700
ID-000862,1600
ID-000863,1300
ID-000864,1600
ID-000865,1200
ID-000866,1300
ID-000867,700
ID-000868,1900
ID-000869,1400
ID-000870,600
ID-000871,1500
ID-000872,600
ID-000873,600
ID-000874,400
ID-000875,1900
ID-000876,1600
ID-000877,1500
ID-000878,500
ID-000879,1300
ID-000880,1500
ID-000881,1800
ID-000882,500
ID-000883,500
ID-000884,1400
ID-000885,500
ID-000886,600
ID-000887,1300
ID-000888,1900
ID-000889,1200
ID-000890,1400
ID-000891,1900
ID-000892,900
ID-000893,600
ID-000894,200
ID-000895,1200
ID-000896,1200
ID-000897,700
ID-000898,900
ID-000899,1600
ID-000900,1400
ID-000901,1900
ID-000902,1400
ID-000903,1400
ID-000904,400
ID-000905,800
ID-000906,1500
ID-000907,1100
ID-000908,400
ID-000909,1900
ID-000910,900
ID-000911,200
ID-000912,200
ID-000913,300
ID-000914,1500
ID-000915,1600
ID-000916,1500
ID-000917,200
ID-000918,1300
ID-000919,1500
ID-000920,600
ID-000921,1500
ID-000922,1400
ID-000923,600
ID-000924,1000
ID-000925,1900
ID-000926,600
ID-000927,1900
ID-000928,400
ID-000929,1700
ID-000930,800
ID-000931,1700
ID-000932,200
ID-000933,200
ID-000934,600
ID-000935,200
ID-000936,300
ID-000937,1700
ID-000938,1100
ID-000939,1800
ID-000940,1300
ID-000941,1400
ID-000942,1000
ID-000943,400
ID-000944,1100
ID-000945,1700
ID-000946,1700
ID-000947,900
ID-000948,1100
ID-000949,900
ID-000950,300
ID-000951,300
ID-000952,1600
ID-000953,700
ID-000954,1200
ID-000955,1700
ID-000956,1300
ID-000957,1300
ID-000958,900
ID-000959,700
ID-000960,1700
ID-000961,1000
ID-000962,400
ID-000963,1600
ID-000964,1800
ID-000965,400
ID-000966,1100
ID-000967,400
ID-000968,1200
ID-000969,1600
ID-000970,1200
ID-000971,600
ID-000972,1700
ID-000973,1100
ID-000974,900
ID-000975,1400
ID-000976,300
ID-000977,1700
ID-000978,1800
ID-000979,500
ID-000980,1700
ID-000981,1500
ID-000982,800
ID-000983,300
ID-000984,1300
ID-000985,1100
ID-000986,1900
ID-000987,400
ID-000988,600
ID-000989,500
ID-000990,1800
ID-000991,1600
ID-000992,200
ID-000993,1200
ID-000994,1500
ID-000995,1700
ID-000996,1800
ID-000997,1700
ID-000998,1500
ID-000999,1500
ID-001000,1600
ID-001001,400
ID-001002,1300
ID-001003,600
ID-001004,200
ID-001005,1700
ID-001006,1500
ID-001007,1600
ID-001008,1100
ID-001009,500
ID-001010,1200
ID-001011,200
ID-001012,1300
ID-001013,500
ID-001014,1400
ID-001015,1100
ID-001016,900
ID-001017,1600
ID-001018,1800
ID-001019,1700
ID-001020,1600
ID-001021,1600
ID-001022,1100
ID-001023,1200
ID-001024,1400
ID-001025,1400
ID-001026,1000
ID-001027,1700
ID-001028,300
ID-001029,900
ID-001030,800
ID-001031,1000
ID-001032,500
ID-001033,1200
ID-001034,1700
ID-001035,1600
ID-001036,1600
ID-001037,1500
ID-001038,700
ID-001039,600
ID-001040,1900
ID-001041,1000
ID-001042,1400
ID-001043,400
ID-001044,900
ID-001045,300
ID-001046,1300
ID-001047,1900
ID-001048,1500
ID-001049,1300
ID-001050,1800
ID-001051,800
ID-001052,400
ID-001053,800
ID-001054,1300
ID-001055,500
ID-001056,1400
ID-001057,1900
ID-001058,1800
ID-001059,400
ID-001060,1800
ID-001061,1400
ID-001062,800
ID-001063,1800
ID-001064,1200
ID-001065,1200
ID-001066,1000
ID-001067,500
ID-001068,1000
ID-001069,1500
ID-001070,300
ID-001071,800
ID-001072,400
ID-001073,1400
ID-001074,500
ID-001075,1000
ID-001076,1600
ID-001077,1800
ID-001078,1200
ID-001079,1300
ID-001080,1400
ID-001081,500
ID-001082,200
ID-001083,300
ID-001084,200
ID-001085,1800
ID-001086,400
ID-001087,1200
ID-001088,1300
ID-001089,1800
ID-001090,1500
ID-001091,1600
ID-001092,1800
ID-001093,1600
ID-001094,1500
ID-001095,1000
ID-001096,1400
ID-001097,1600
ID-001098,1400
ID-001099,1500
ID-001100,600
ID-001101,1600
ID-001102,1400
ID-001103,1000
ID-001104,1000
ID-001105,1300
ID-001106,800
ID-001107,500
ID-001108,1000
ID-001109,1700
ID-001110,1600
ID-001111,1700
ID-001112,700
ID-001113,300
ID-001114,200
ID-001115,1200
ID-001116,1400
ID-001117,1600
ID-001118,400
ID-001119,1400
ID-001120,1300
ID-001121,200
ID-001122,600
ID-001123,1000
ID-001124,1300
ID-001125,1000
ID-001126,900
ID-001127,900
ID-001128,1700
ID-001129,1100
ID-001130,1200
ID-001131,1400
ID-001132,800
ID-001133,300
ID-001134,1500
ID-001135,1800
ID-001136,1700
ID-001137,1300
ID-001138,1000
ID-001139,200
ID-001140,1700
ID-001141,900
ID-001142,1400
ID-001143,1000
ID-001144,1600
ID-001145,200
ID-001146,800
ID-001147,1900
ID-001148,1200
ID-001149,1100
ID-001150,300
ID-001151,900
ID-001152,1400
ID-001153,300
ID-001154,1500
ID-001155,1700
ID-001156,1900
ID-001157,1900
ID-001158,500
ID-001159,1900
ID-001160,1200
ID-001161,600
ID-001162,1900
ID-001163,1600
ID-001164,1900
ID-001165,1800
ID-001166,1400
ID-001167,600
ID-001168,1200
ID-001169,500
ID-001170,800
ID-001171,600
ID-001172,200
ID-001173,1900
ID-001174,1500
ID-001175,900
ID-001176,1800
ID-001177,1200
ID-001178,400
ID-001179,1500
ID-001180,300
ID-001181,900
ID-001182,600
ID-001183,300
ID-001184,1700
ID-001185,700
ID-001186,700
ID-001187,200
ID-001188,1600
ID-001189,700
ID-001190,900
ID-001191,500
ID-001192,300
ID-001193,400
ID-001194,300
ID-001195,700
ID-001196,500
ID-001197,1100
ID-001198,1500
ID-001199,1200
ID-001200,300
ID-001201,1200
ID-001202,800
ID-001203,700
ID-001204,300
ID-001205,600
ID-001206,900
ID-001207,1100
ID-001208,1600
ID-001209,1800
ID-001210,400
ID-001211,800
ID-001212,1600
ID-001213,900
ID-001214,1500
ID-001215,200
ID-001216,300
ID-001217,900
ID-001218,700
ID-001219,900
ID-001220,1700
ID-001221,1100
ID-001222,300
ID-001223,1400
ID-001224,200
ID-001225,400
ID-001226,1200
ID-001227,1600
ID-001228,1500
ID-001229,600
ID-001230,1000
ID-001231,1400
ID-001232,500
ID-001233,500
ID-001234,1800
ID-001235,1400
ID-001236,1300
ID-001237,1200
ID-001238,1900
ID-001239,1200
ID-001240,1100
ID-001241,1300
ID-001242,1900
ID-001243,200
ID-001244,300
ID-001245,800
ID-001246,1700
ID-001247,600
ID-001248,1700
ID-001249,1200
ID-001250,1900
ID-001251,1600
ID-001252,1600
ID-001253,200
ID-001254,1200
ID-001255,1600
ID-001256,1000
ID-001257,800
ID-001258,1800
ID-001259,1400
ID-001260,200
ID-001261,1300
ID-001262,1900
ID-001263,1500
ID-001264,1500
ID-001265,1100
ID-001266,1200
ID-001267,1400
ID-001268,1200
ID-001269,400
ID-001270,1700
ID-001271,1400
ID-001272,1700
ID-001273,400
ID-001274,1500
ID-001275,1100
ID-001276,1000
ID-001277,400
ID-001278,600
ID-001279,1100
ID-001280,600
ID-001281,1400
ID-001282,600
ID-001283,1500
ID-001284,300
ID-001285,1900
ID-001286,300
ID-001287,700
ID-001288,500
ID-001289,300
ID-001290,200
ID-001291,500
ID-001292,400
ID-001293,1400
ID-001294,900
ID-001295,1400
ID-001296,500
ID-001297,1300
ID-001298,300
ID-001299,1300
ID-001300,300
ID-001301,1900
ID-001302,1700
ID-001303,1500
ID-001304,1000
ID-001305,1300
ID-001306,700
ID-001307,1800
ID-001308,1400
ID-001309,1200
ID-001310,1200
ID-001311,900
ID-001312,1200
ID-001313,800
ID-001314,1300
ID-001315,1000
ID-001316,1900
ID-001317,1800
ID-001318,500
ID-001319,1500
ID-001320,900
ID-001321,700
ID-001322,700
ID-001323,900
ID-001324,800
ID-001325,1100
ID-001326,1000
ID-001327,300
ID-001328,200
ID-001329,1400
ID-001330,700
ID-001331,400
ID-001332,600
ID-001333,1700
ID-001334,1400
ID-001335,800
ID-001336,600
ID-001337,1600
ID-001338,200
ID-001339,700
ID-001340,1200
ID-001341,300
ID-001342,900
ID-001343,1100
ID-001344,1100
ID-001345,1100
ID-001346,1700
ID-001347,1000
ID-001348,800
ID-001349,1500
ID-001350,1700
ID-001351,500
ID-001352,1700
ID-001353,1700
ID-001354,900
ID-001355,1600
ID-001356,300
ID-001357,1600
ID-001358,200
ID-001359,1000
ID-001360,1500
ID-001361,1400
ID-001362,1300
ID-001363,1900
ID-001364,300
ID-001365,900
ID-001366,300
ID-001367,900
ID-001368,1300
ID-001369,1800
ID-001370,800
ID-001371,200
ID-001372,500
ID-001373,700
ID-001374,900
ID-001375,1400
ID-001376,1100
ID-001377,600
ID-001378,1100
ID-001379,1100
ID-001380,1700
ID-001381,1600
ID-001382,1400
ID-001383,900
ID-001384,1500
ID-001385,800
ID-001386,800
ID-001387,900
ID-001388,700
ID-001389,700
ID-001390,600
ID-001391,600
ID-001392,1500
ID-001393,1700
ID-001394,1700
ID-001395,900
ID-001396,800
ID-001397,900
ID-001398,800
ID-001399,1200
ID-001400,1000
ID-001401,500
ID-001402,700
ID-001403,1700
ID-001404,1500
ID-001405,1300
ID-001406,600
ID-001407,1300
ID-001408,1600
ID-001409,500
ID-001410,1300
ID-001411,500
ID-001412,500
ID-001413,800
ID-001414,600
ID-001415,1100
ID-001416,1100
ID-001417,1500
ID-001418,1500
ID-001419,400
ID-001420,1400
ID-001421,1700
ID-001422,1500
ID-001423,700
ID-001424,1400
ID-001425,800
ID-001426,700
ID-001427,700
ID-001428,1000
ID-001429,1900
ID-001430,1500
ID-001431,1800
ID-001432,1300
ID-001433,1300
ID-001434,400
ID-001435,1800
ID-001436,1900
ID-001437,1100
ID-001438,1900
ID-001439,1800
ID-001440,1600
ID-001441,500
ID-001442,600
ID-001443,1800
ID-001444,900
ID-001445,300
ID-001446,600
ID-001447,1800
ID-001448,400
ID-001449,1000
ID-001450,400
ID-001451,200
ID-001452,1300
ID-001453,1400
ID-001454,500
ID-001455,300
ID-001456,1500
ID-001457,1800
ID-001458,800
ID-001459,400
ID-001460,1300
ID-001461,700
ID-001462,1200
ID-001463,900
ID-001464,1000
ID-001465,1400
ID-001466,600
ID-001467,400
ID-001468,1400
ID-001469,1900
ID-001470,1000
ID-001471,1100
ID-001472,600
ID-001473,400
ID-001474,1100
ID-001475,900
ID-001476,300
ID-001477,300
ID-001478,1400
ID-001479,700
ID-001480,800
ID-001481,1700
ID-001482,1200
ID-001483,1900
ID-001484,800
ID-001485,1600
ID-001486,1600
ID-001487,1200
ID-001488,300
ID-001489,1300
ID-001490,1300
ID-001491,700
ID-001492,1400
ID-001493,1300
ID-001494,700
ID-001495,600
ID-001496,1800
ID-001497,600
ID-001498,1300
ID-001499,600
ID-001500,600
ID-001501,1100
ID-001502,1600
ID-001503,400
ID-001504,900
ID-001505,1100
ID-001506,1600
ID-001507,1600
ID-001508,1500
ID-001509,900
ID-001510,400
ID-001511,400
ID-001512,700
ID-001513,800
ID-001514,1200
ID-001515,1900
ID-001516,1600
ID-001517,1000
ID-001518,1700
ID-001519,1300
ID-001520,1700
ID-001521,700
ID-001522,1100
ID-001523,900
ID-001524,400
ID-001525,800
ID-001526,1900
ID-001527,1700
ID-001528,1600
ID-001529,300
ID-001530,1400
ID-001531,1700
ID-001532,1400
ID-001533,1200
ID-001534,1400
ID-001535,700
ID-001536,500
ID-001537,600
ID-001538,300
ID-001539,600
ID-001540,400
ID-001541,1400
ID-001542,300
ID-001543,1800
ID-001544,800
ID-001545,1800
ID-001546,700
ID-001547,1500
ID-001548,200
ID-001549,1700
ID-001550,1700
ID-001551,1500
ID-001552,600
ID-001553,1300
ID-001554,1400
ID-001555,1800
ID-001556,1500
ID-001557,900
ID-001558,800
ID-001559,400
ID-001560,1700
ID-001561,900
ID-001562,1300
ID-001563,400
ID-001564,900
ID-001565,1900
ID-001566,300
ID-001567,1300
ID-001568,1000
ID-001569,500
ID-001570,1700
ID-001571,1900
ID-001572,900
ID-001573,500
ID-001574,200
ID-001575,1600
ID-001576,1000
ID-001577,1900
ID-001578,1700
ID-001579,1400
ID-001580,800
ID-001581,1000
ID-001582,200
ID-001583,200
ID-001584,1600
ID-001585,200
ID-001586,1700
ID-001587,1800
ID-001588,400
ID-001589,200
ID-001590,400
ID-001591,900
ID-001592,600
ID-001593,1100
ID-001594,200
ID-001595,900
ID-001596,900
ID-001597,300
ID-001598,1800
ID-001599,400
ID-001600,800
ID-001601,300
ID-001602,600
ID-001603,1900
ID-001604,900
ID-001605,1900
ID-001606,1800
ID-001607,1900
ID-001608,1500
ID-001609,1000
ID-001610,200
ID-001611,500
ID-001612,700
ID-001613,900
ID-001614,900
ID-001615,1700
ID-001616,600
ID-001617,900
ID-001618,400
ID-001619,200
ID-001620,1900
ID-001621,1100
ID-001622,200
ID-001623,600
ID-001624,400
ID-001625,600
ID-001626,1800
ID-001627,1700
ID-001628,600
ID-001629,700
ID-001630,1800
ID-001631,1500
ID-001632,1100
