ID,Salary
ID-000181,1700
ID-000182,600
ID-000183,300
ID-000184,1900
ID-000185,1200
ID-000186,1600
ID-000187,300
ID-000188,500
ID-000189,1900
ID-000190,1600
ID-000191,900
ID-000192,1200
ID-000193,1200
ID-000194,1500
ID-000195,1400
ID-000196,900
ID-000197,1500
ID-000198,1100
ID-000199,900
ID-000200,1600
ID-000201,1200
ID-000202,1900
ID-000203,800
ID-000204,1900
ID-000205,1800
ID-000206,1900
ID-000207,1200
ID-000208,600
ID-000209,800
ID-000210,900
ID-000211,700
ID-000212,1200
ID-000213,1200
ID-000214,1500
ID-000215,1800
ID-000216,200
ID-000217,1700
ID-000218,1400
ID-000219,900
ID-000220,400
ID-000221,1100
ID-000222,500
ID-000223,200
ID-000224,1800
ID-000225,1600
ID-000226,1400
ID-000227,1200
ID-000228,1400
ID-000229,1500
ID-000230,1800
ID-000231,800
ID-000232,1400
ID-000233,1000
ID-000234,200
ID-000235,1000
ID-000236,800
ID-000237,400
ID-000238,1900
ID-000239,200
ID-000240,1100
ID-000241,1500
ID-000242,900
ID-000243,300
ID-000244,600
ID-000245,1400
ID-000246,1300
ID-000247,600
ID-000248,1100
ID-000249,1600
ID-000250,1200
ID-000251,500
ID-000252,1100
ID-000253,900
ID-000254,1800
ID-000255,1000
ID-000256,1100
ID-000257,400
ID-000258,1600
ID-000259,200
ID-000260,1300
ID-000261,1000
ID-000262,600
ID-000263,1700
ID-000264,200
ID-000265,1600
ID-000266,500
ID-000267,1700
ID-000268,500
ID-000269,1200
ID-000270,200
ID-000271,1300
ID-000272,1100
ID-000273,1400
ID-000274,600
ID-000275,1900
ID-000276,800
ID-000277,1200
ID-000278,1900
ID-000279,900
ID-000280,900
ID-000281,1000
ID-000282,500
ID-000283,500
ID-000284,500
ID-000285,1600
ID-000286,1300
ID-000287,1900
ID-000288,200
ID-000289,200
ID-000290,1300
ID-000291,300
ID-000292,1500
ID-000293,1100
ID-000294,700
ID-000295,1600
ID-000296,1100
ID-000297,1600
ID-000298,600
ID-000299,900
ID-000300,1100
ID-000301,1900
ID-000302,1400
ID-000303,800
ID-000304,1600
ID-000305,1200
ID-000306,1300
ID-000307,1200
ID-000308,1000
ID-000309,400
ID-000310,600
ID-000311,1800
ID-000312,1900
ID-000313,600
ID-000314,600
ID-000315,1900
ID-000316,1900
ID-000317,200
ID-000318,900
ID-000319,300
ID-000320,1800
ID-000321,1100
ID-000322,1800
ID-000323,400
ID-000324,400
ID-000325,500
ID-000326,1000
ID-000327,800
ID-000328,1900
ID-000329,1600
ID-000330,1200
ID-000331,1900
ID-000332,1300
ID-000333,400
ID-000334,1200
ID-000335,1200
ID-000336,300
ID-000337,1400
ID-000338,1600
ID-000339,1800
ID-000340,1800
ID-000341,800
ID-000342,1500
ID-000343,1200
ID-000344,1600
ID-000345,300
ID-000346,500
ID-000347,700
ID-000348,1800
ID-000349,1000
ID-000350,1400
ID-000351,800
ID-000352,500
ID-000353,1800
ID-000354,300
ID-000355,1300
ID-000356,900
ID-000357,1900
ID-000358,800
ID-000359,1700
ID-000360,500
ID-000361,500
ID-000362,800
ID-000363,1600
ID-000364,400
ID-000365,1900
ID-000366,900
ID-000367,1200
ID-000368,1400
ID-000369,1500
ID-000370,1600
ID-000371,1700
ID-000372,700
ID-000373,1100
ID-000374,1100
ID-000375,400
ID-000376,1000
ID-000377,500
ID-000378,200
ID-000379,1500
ID-000380,1000
ID-000381,900
ID-000382,800
ID-000383,400
ID-000384,1900
ID-000385,200
ID-000386,200
ID-000387,1100
ID-000388,1700
ID-000389,1000
ID-000390,1100
ID-000391,1900
ID-000392,1200
ID-000393,200
ID-000394,1800
ID-000395,500
ID-000396,400
ID-000397,800
ID-000398,1000
ID-000399,200
ID-000400,500
ID-000401,300
ID-000402,500
ID-000403,1200
ID-000404,1800
ID-000405,600
ID-000406,800
ID-000407,700
ID-000408,1700
ID-000409,200
ID-000410,1100
ID-000411,1400
ID-000412,400
ID-000413,200
ID-000414,700
ID-000415,1100
ID-000416,700
ID-000417,1000
ID-000418,500
ID-000419,1100
ID-000420,600
ID-000421,1300
ID-000422,1500
ID-000423,1200
ID-000424,1500
ID-000425,1900
ID-000426,1700
ID-000427,800
ID-000428,200
ID-000429,1300
ID-000430,200
ID-000431,1300
ID-000432,1400
ID-000433,700
ID-000434,1500
ID-000435,200
ID-000436,1300
ID-000437,1700
ID-000438,500
ID-000439,1200
ID-000440,400
ID-000441,600
ID-000442,1300
ID-000443,1700
ID-000444,600
ID-000445,400
ID-000446,600
ID-000447,700
ID-000448,1500
ID-000449,1200
ID-000450,1500
ID-000451,1300
ID-000452,500
ID-000453,200
ID-000454,1000
ID-000455,500
ID-000456,1400
ID-000457,1000
ID-000458,600
ID-000459,1300
ID-000460,1500
ID-000461,500
ID-000462,300
ID-000463,1200
ID-000464,1100
ID-000465,900
ID-000466,1200
ID-000467,1200
ID-000468,1100
ID-000469,300
ID-000470,1300
ID-000471,1100
ID-000472,600
ID-000473,1600
ID-000474,400
ID-000475,200
ID-000476,1600
ID-000477,1200
ID-000478,200
ID-000479,1400
ID-000480,1300
ID-000481,500
ID-000482,1100
ID-000483,1200
ID-000484,1800
ID-000485,500
ID-000486,1200
ID-000487,1900
ID-000488,400
ID-000489,700
ID-000490,700
ID-000491,1400
ID-000492,700
ID-000493,1900
ID-000494,900
ID-000495,1600
ID-000496,1100
ID-000497,1500
ID-000498,1000
ID-000499,200
ID-000500,700
ID-000501,600
ID-000502,1000
ID-000503,1400
ID-000504,400
ID-000505,1700
ID-000506,400
ID-000507,1200
ID-000508,300
ID-000509,1800
ID-000510,1300
ID-000511,1200
ID-000512,400
ID-000513,1400
ID-000514,1400
ID-000515,1600
ID-000516,800
ID-000517,1400
ID-000518,200
ID-000519,1500
ID-000520,600
ID-000521,1700
ID-000522,1900
ID-000523,700
ID-000524,300
ID-000525,1800
ID-000526,400
ID-000527,1800
ID-000528,1400
ID-000529,200
ID-000530,1000
ID-000531,700
ID-000532,1000
ID-000533,1500
ID-000534,900
ID-000535,500
ID-000536,700
ID-000537,500
ID-000538,1700
ID-000539,300
ID-000540,1200
ID-000541,900
ID-000542,1000
ID-000543,700
ID-000544,500
ID-000545,800
ID-000546,900
ID-000547,500
ID-000548,900
ID-000549,300
ID-000550,800
ID-000551,1100
ID-000552,900
ID-000553,1900
ID-000554,1200
ID-000555,600
ID-000556,500
ID-000557,1100
ID-000558,600
ID-000559,1600
ID-000560,1000
ID-000561,1400
ID-000562,400
ID-000563,1600
ID-000564,900
ID-000565,300
ID-000566,1200
ID-000567,1700
ID-000568,1500
ID-000569,1300
ID-000570,1600
ID-000571,1400
ID-000572,700
ID-000573,300
ID-000574,500
ID-000575,1500
ID-000576,1800
ID-000577,1800
ID-000578,1900
ID-000579,900
ID-000580,1900
ID-000581,1700
ID-000582,600
ID-000583,300
ID-000584,800
ID-000585,500
ID-000586,1900
ID-000587,1400
ID-000588,1000
ID-000589,1300
ID-000590,1000
ID-000591,1900
ID-000592,300
ID-000593,1900
ID-000594,1700
ID-000595,1600
ID-000596,900
ID-000597,1000
ID-000598,1800
ID-000599,500
ID-000600,200
ID-000601,1000
ID-000602,1100
ID-000603,900
ID-000604,500
ID-000605,1200
ID-000606,1100
ID-000607,1100
ID-000608,200
ID-000609,1800
ID-000610,900
ID-000611,1500
ID-000612,1200
ID-000613,1500
ID-000614,600
ID-000615,800
ID-000616,1700
ID-000617,1400
ID-000618,1200
ID-000619,1600
ID-000620,1500
ID-000621,1000
ID-000622,1000
ID-000623,800
ID-000624,500
ID-000625,1800
ID-000626,1800
ID-000627,500
ID-000628,600
ID-000629,900
ID-000630,400
ID-000631,1400
ID-000632,1800
ID-000633,400
ID-000634,300
ID-000635,1500
ID-000636,800
ID-000637,700
ID-000638,1600
ID-000639,600
ID-000640,600
ID-000641,1100
ID-000642,300
ID-000643,1100
ID-000644,700
ID-000645,1800
ID-000646,1000
ID-000647,1700
ID-000648,700
ID-000649,1300
ID-000650,1100
ID-000651,1200
ID-000652,800
ID-000653,400
ID-000654,1900
ID-000655,500
ID-000656,500
ID-000657,400
ID-000658,1300
ID-000659,1300
ID-000660,1200
ID-000661,1100
ID-000662,400
ID-000663,1900
ID-000664,900
ID-000665,1200
ID-000666,700
ID-000667,1500
ID-000668,700
ID-000669,1200
ID-000670,200
ID-000671,1200
ID-000672,1500
ID-000673,700
ID-000674,900
ID-000675,700
ID-000676,700
ID-000677,1400
ID-000678,500
ID-000679,800
ID-000680,1900
ID-000681,700
ID-000682,300
ID-000683,300
ID-000684,1400
ID-000685,400
ID-000686,700
ID-000687,1700
ID-000688,1600
ID-000689,700
ID-000690,1400
ID-000691,1400
ID-000692,800
ID-000693,300
ID-000694,1900
ID-000695,300
ID-000696,800
ID-000697,800
ID-000698,700
ID-000699,300
ID-000700,900
ID-000701,600
ID-000702,1100
ID-000703,1700
ID-000704,500
ID-000705,700
ID-000706,1400
ID-000707,1700
ID-000708,1100
ID-000709,1300
ID-000710,1800
ID-000711,600
ID-000712,1900
ID-000713,1100
ID-000714,800
ID-000715,1900
ID-000716,1000
ID-000717,900
ID-000718,200
ID-000719,1200
ID-000720,700
ID-000721,500
ID-000722,800
ID-000723,1600
ID-000724,1800
ID-000725,700
ID-000726,1600
ID-000727,1500
ID-000728,800
ID-000729,1200
ID-000730,700
ID-000731,1400
ID-000732,1800
ID-000733,1100
ID-000734,1800
ID-000735,800
ID-000736,300
ID-000737,1100
ID-000738,1600
ID-000739,1300
ID-000740,900
ID-000741,200
ID-000742,700
ID-000743,1100
ID-000744,1200
ID-000745,1500
ID-000746,300
ID-000747,500
ID-000748,700
ID-000749,400
ID-000750,800
ID-000751,1400
ID-000752,1500
ID-000753,1300
ID-000754,700
ID-000755,400
ID-000756,1000
ID-000757,400
ID-000758,900
ID-000759,1000
ID-000760,1300
ID-000761,1800
ID-000762,300
ID-000763,1200
ID-000764,1800
ID-000765,900
ID-000766,1400
ID-000767,800
ID-000768,1300
ID-000769,900
ID-000770,1600
ID-000771,1900
ID-000772,400
ID-000773,1000
ID-000774,1900
ID-000775,1700
ID-000776,1100
ID-000777,1600
ID-000778,1700
ID-000779,800
ID-000780,900
ID-000781,1100
ID-000782,1500
ID-000783,1800
ID-000784,300
ID-000785,300
ID-000786,1800
ID-000787,1000
ID-000788,1400
ID-000789,200
ID-000790,1900
ID-000791,1600
ID-000792,500
ID-000793,1800
ID-000794,400
ID-000795,1700
ID-000796,1900
ID-000797,1700
ID-000798,800
ID-000799,200
ID-000800,500
ID-000801,400
ID-000802,1100
ID-000803,600
ID-000804,300
ID-000805,1300
ID-000806,600
ID-000807,1400
ID-000808,800
ID-000809,1900
ID-000810,1800
ID-000811,1400
ID-000812,1800
ID-000813,1500
ID-000814,1100
ID-000815,1900
ID-000816,800
ID-000817,600
ID-000818,1500
ID-000819,1800
ID-000820,300
ID-000821,1200
ID-000822,200
ID-000823,300
ID-000824,1200
ID-000825,1200
ID-000826,1500
ID-000827,1600
ID-000828,900
ID-000829,700
ID-000830,1100
ID-000831,1300
ID-000832,1000
ID-000833,1700
ID-000834,400
ID-000835,800
ID-000836,1100
ID-000837,500
ID-000838,200
ID-000839,900
ID-000840,900
ID-000841,600
ID-000842,1800
ID-000843,1600
ID-000844,500
ID-000845,1900
ID-000846,700
ID-000847,1800
ID-000848,1400
ID-000849,300
ID-000850,1300
ID-000851,1800
ID-000852,1000
ID-000853,1300
ID-000854,1800
ID-000855,1000
ID-000856,700
ID-000857,600
ID-000858,1100
ID-000859,800
ID-000860,700
ID-000861,600
ID-000862,1300
ID-000863,1600
ID-000864,1700
ID-000865,200
ID-000866,400
ID-000867,500
ID-000868,200
ID-000869,200
ID-000870,1700
ID-000871,1100
ID-000872,1000
ID-000873,900
ID-000874,1200
ID-000875,1900
ID-000876,1600
ID-000877,1700
ID-000878,500
ID-000879,500
ID-000880,700
ID-000881,900
ID-000882,1700
ID-000883,1900
ID-000884,1200
ID-000885,400
ID-000886,300
ID-000887,1300
ID-000888,1800
ID-000889,1900
ID-000890,1500
ID-000891,700
ID-000892,1600
ID-000893,700
ID-000894,1300
ID-000895,500
ID-000896,1400
ID-000897,1600
ID-000898,1000
ID-000899,200
ID-000900,1600
ID-000901,400
ID-000902,300
ID-000903,1000
ID-000904,400
ID-000905,1800
ID-000906,200
ID-000907,1800
ID-000908,600
ID-000909,900
ID-000910,800
ID-000911,1000
ID-000912,900
ID-000913,800
ID-000914,1600
ID-000915,1200
ID-000916,600
ID-000917,1300
ID-000918,300
ID-000919,400
ID-000920,1400
ID-000921,800
ID-000922,1100
ID-000923,1700
ID-000924,1600
ID-000925,900
ID-000926,1800
ID-000927,200
ID-000928,600
ID-000929,1200
ID-000930,1300
ID-000931,200
ID-000932,1000
ID-000933,800
ID-000934,200
ID-000935,1900
ID-000936,1100
ID-000937,1500
ID-000938,400
ID-000939,400
ID-000940,1200
ID-000941,1600
ID-000942,1600
ID-000943,1900
ID-000944,1900
ID-000945,1100
ID-000946,1500
ID-000947,1100
ID-000948,300
ID-000949,1900
ID-000950,1100
ID-000951,700
ID-000952,200
ID-000953,900
ID-000954,700
ID-000955,400
ID-000956,1400
ID-000957,1500
ID-000958,1800
ID-000959,300
ID-000960,1000
ID-000961,1100
ID-000962,200
ID-000963,700
ID-000964,1200
ID-000965,1500
ID-000966,1000
ID-000967,500
ID-000968,900
ID-000969,800
ID-000970,1900
ID-000971,1400
ID-000972,1900
ID-000973,1400
ID-000974,1000
ID-000975,1600
ID-000976,200
ID-000977,800
ID-000978,1200
ID-000979,700
ID-000980,1600
ID-000981,1600
ID-000982,200
ID-000983,900
ID-000984,500
ID-000985,500
ID-000986,1100
ID-000987,1600
ID-000988,200
ID-000989,1500
ID-000990,1800
ID-000991,800
ID-000992,1000
ID-000993,500
ID-000994,300
ID-000995,1100
ID-000996,1500
ID-000997,700
ID-000998,700
ID-000999,700
ID-001000,500
ID-001001,700
ID-001002,1500
ID-001003,1800
ID-001004,300
ID-001005,1400
ID-001006,800
ID-001007,1900
ID-001008,1500
ID-001009,1800
ID-001010,300
ID-001011,1300
ID-001012,600
ID-001013,1000
ID-001014,1100
ID-001015,1500
ID-001016,1700
ID-001017,600
ID-001018,1400
ID-001019,200
ID-001020,1900
ID-001021,200
ID-001022,1600
ID-001023,200
ID-001024,1300
ID-001025,1200
ID-001026,1900
ID-001027,1200
ID-001028,500
ID-001029,700
ID-001030,400
ID-001031,1800
ID-001032,600
ID-001033,900
ID-001034,1000
ID-001035,1300
ID-001036,400
ID-001037,600
ID-001038,1700
ID-001039,1800
ID-001040,1700
ID-001041,700
ID-001042,1900
ID-001043,1200
ID-001044,1200
ID-001045,700
ID-001046,1000
ID-001047,1900
ID-001048,1100
ID-001049,1500
ID-001050,800
ID-001051,1600
ID-001052,900
ID-001053,600
ID-001054,1300
ID-001055,500
ID-001056,400
ID-001057,300
ID-001058,1300
ID-001059,600
ID-001060,700
ID-001061,900
ID-001062,400
ID-001063,1700
ID-001064,1900
ID-001065,1900
ID-001066,300
ID-001067,600
ID-001068,1200
ID-001069,1300
ID-001070,1900
ID-001071,1100
ID-001072,1000
ID-001073,300
ID-001074,600
ID-001075,500
ID-001076,200
ID-001077,1100
ID-001078,900
ID-001079,1600
ID-001080,1100
ID-001081,1300
ID-001082,1200
ID-001083,1400
ID-001084,800
ID-001085,600
ID-001086,200
ID-001087,1400
ID-001088,1200
ID-001089,1900
ID-001090,1200
ID-001091,500
ID-001092,400
ID-001093,1700
ID-001094,500
ID-001095,300
ID-001096,1800
ID-001097,1400
ID-001098,1700
ID-001099,1900
ID-001100,1300
ID-001101,1600
ID-001102,1100
ID-001103,700
ID-001104,900
ID-001105,500
ID-001106,500
ID-001107,1600
ID-001108,1800
ID-001109,1600
ID-001110,1500
ID-001111,1300
ID-001112,500
ID-001113,1700
ID-001114,1500
ID-001115,800
ID-001116,600
ID-001117,500
ID-001118,200
ID-001119,1300
ID-001120,1700
ID-001121,200
ID-001122,1900
ID-001123,200
ID-001124,500
ID-001125,1300
ID-001126,800
ID-001127,1000
ID-001128,1400
ID-001129,900
ID-001130,600
ID-001131,300
ID-001132,700
ID-001133,900
ID-001134,1300
ID-001135,1800
ID-001136,400
ID-001137,1900
ID-001138,200
ID-001139,800
ID-001140,1300
ID-001141,1100
ID-001142,1600
ID-001143,1800
ID-001144,400
ID-001145,1300
ID-001146,1900
ID-001147,1800
ID-001148,1900
ID-001149,200
ID-001150,200
ID-001151,1500
ID-001152,1900
ID-001153,500
ID-001154,700
ID-001155,1200
ID-001156,900
ID-001157,1700
ID-001158,500
ID-001159,800
ID-001160,900
ID-001161,800
ID-001162,900
ID-001163,700
ID-001164,1600
ID-001165,1500
ID-001166,1900
ID-001167,1200
ID-001168,600
ID-001169,1200
ID-001170,800
ID-001171,400
ID-001172,1600
ID-001173,200
ID-001174,500
ID-001175,1100
ID-001176,1800
ID-001177,1500
ID-001178,200
ID-001179,500
ID-001180,300
ID-001181,500
ID-001182,1900
ID-001183,1300
ID-001184,900
ID-001185,200
ID-001186,1200
ID-001187,1700
ID-001188,1100
ID-001189,600
ID-001190,300
ID-001191,200
ID-001192,1100
ID-001193,500
ID-001194,1500
ID-001195,1600
ID-001196,400
ID-001197,1200
ID-001198,1600
ID-001199,500
ID-001200,200
ID-001201,300
ID-001202,700
ID-001203,1100
ID-001204,800
ID-001205,800
ID-001206,600
ID-001207,300
ID-001208,1900
ID-001209,1300
ID-001210,1000
ID-001211,900
ID-001212,500
ID-001213,600
ID-001214,1000
ID-001215,1500
ID-001216,1700
ID-001217,400
ID-001218,1500
ID-001219,500
ID-001220,400
ID-001221,1100
ID-001222,200
ID-001223,1100
ID-001224,1300
ID-001225,900
ID-001226,600
ID-001227,1500
ID-001228,800
ID-001229,1800
ID-001230,200
ID-001231,400
ID-001232,1600
ID-001233,400
ID-001234,700
ID-001235,900
ID-001236,800
ID-001237,1800
ID-001238,600
ID-001239,200
ID-001240,1300
ID-001241,1900
ID-001242,800
ID-001243,1300
ID-001244,1400
ID-001245,700
ID-001246,800
ID-001247,1800
ID-001248,700
ID-001249,200
ID-001250,700
ID-001251,500
ID-001252,600
ID-001253,1900
ID-001254,1600
ID-001255,400
ID-001256,1800
ID-001257,800
ID-001258,1300
ID-001259,400
ID-001260,1600
ID-001261,1800
ID-001262,900
ID-001263,1900
ID-001264,1800
ID-001265,1100
ID-001266,800
ID-001267,1400
ID-001268,900
ID-001269,800
ID-001270,1600
ID-001271,300
ID-001272,400
ID-001273,1900
ID-001274,1500
ID-001275,1900
ID-001276,400
ID-001277,200
ID-001278,1600
ID-001279,1800
ID-001280,900
ID-001281,1100
ID-001282,1200
ID-001283,200
ID-001284,800
ID-001285,400
ID-001286,1900
ID-001287,500
ID-001288,1600
ID-001289,1400
ID-001290,300
ID-001291,1300
ID-001292,1400
ID-001293,1200
ID-001294,900
ID-001295,600
ID-001296,500
ID-001297,1600
ID-001298,400
ID-001299,900
ID-001300,1100
ID-001301,900
ID-001302,1900
ID-001303,300
ID-001304,400
ID-001305,200
ID-001306,1300
ID-001307,300
ID-001308,1600
ID-001309,500
ID-001310,800
ID-001311,1800
ID-001312,1500
ID-001313,800
ID-001314,1100
ID-001315,1300
ID-001316,200
ID-001317,1900
ID-001318,1700
ID-001319,1300
ID-001320,1200
ID-001321,700
ID-001322,1200
ID-001323,1600
ID-001324,200
ID-001325,700
ID-001326,1000
ID-001327,1500
ID-001328,1300
ID-001329,1500
ID-001330,1000
ID-001331,400
ID-001332,800
ID-001333,800
ID-001334,700
ID-001335,800
ID-001336,1100
ID-001337,200
ID-001338,1000
ID-001339,1700
ID-001340,1500
ID-001341,1100
ID-001342,1400
ID-001343,1300
ID-001344,1700
ID-001345,1000
ID-001346,200
ID-001347,1800
ID-001348,1200
ID-001349,1700
ID-001350,400
ID-001351,1200
ID-001352,1500
ID-001353,900
ID-001354,500
ID-001355,500
ID-001356,1300
ID-001357,200
ID-001358,800
ID-001359,500
ID-001360,1200
ID-001361,200
ID-001362,1300
ID-001363,400
ID-001364,1300
ID-001365,800
ID-001366,500
ID-001367,1100
ID-001368,1700
ID-001369,1800
ID-001370,1000
ID-001371,600
ID-001372,1200
ID-001373,200
ID-001374,300
ID-001375,1500
ID-001376,1100
ID-001377,1800
ID-001378,1300
ID-001379,300
ID-001380,400
ID-001381,1300
ID-001382,1000
ID-001383,1200
ID-001384,500
ID-001385,1800
ID-001386,300
ID-001387,1900
ID-001388,800
ID-001389,1500
ID-001390,1700
ID-001391,500
ID-001392,1100
ID-001393,1300
ID-001394,800
ID-001395,1800
ID-001396,700
ID-001397,1200
ID-001398,400
ID-001399,1500
ID-001400,700
ID-001401,700
ID-001402,1700
ID-001403,1000
ID-001404,700
ID-001405,1200
ID-001406,1300
ID-001407,700
ID-001408,400
ID-001409,700
ID-001410,1100
ID-001411,1700
ID-001412,600
ID-001413,200
ID-001414,1800
ID-001415,1700
ID-001416,1200
ID-001417,1700
ID-001418,1500
ID-001419,800
ID-001420,300
ID-001421,400
ID-001422,1000
ID-001423,1500
ID-001424,1700
ID-001425,1400
ID-001426,1800
ID-001427,1400
ID-001428,800
ID-001429,1700
ID-001430,1300
ID-001431,1000
ID-001432,1600
ID-001433,1700
ID-001434,1000
ID-001435,900
ID-001436,700
ID-001437,1400
ID-001438,700
ID-001439,400
ID-001440,1600
ID-001441,1500
ID-001442,700
ID-001443,1500
ID-001444,500
ID-001445,1500
ID-001446,200
ID-001447,1900
ID-001448,200
ID-001449,1400
ID-001450,1000
ID-001451,1000
ID-001452,1600
ID-001453,1700
ID-001454,1200
ID-001455,500
ID-001456,500
ID-001457,1000
ID-001458,900
ID-001459,1300
ID-001460,400
ID-001461,1300
ID-001462,1400
ID-001463,600
ID-001464,800
ID-001465,200
ID-001466,1800
ID-001467,1200
ID-001468,400
ID-001469,400
ID-001470,200
ID-001471,300
ID-001472,500
ID-001473,500
ID-001474,700
ID-001475,1300
ID-001476,1200
ID-001477,1600
ID-001478,700
ID-001479,1200
ID-001480,300
ID-001481,200
ID-001482,500
ID-001483,1200
ID-001484,1600
ID-001485,1700
ID-001486,1500
ID-001487,200
ID-001488,1000
ID-001489,300
ID-001490,800
ID-001491,1400
ID-001492,800
ID-001493,1600
ID-001494,1900
ID-001495,1900
ID-001496,1800
ID-001497,900
ID-001498,1000
ID-001499,1200
ID-001500,1000
ID-001501,1900
ID-001502,700
ID-001503,1300
ID-001504,1100
ID-001505,300
ID-001506,1800
ID-001507,600
ID-001508,800
ID-001509,1100
ID-001510,1900
ID-001511,1000
ID-001512,1200
ID-001513,700
ID-001514,900
ID-001515,1000
ID-001516,600
ID-001517,200
ID-001518,900
ID-001519,1200
ID-001520,1000
ID-001521,1300
ID-001522,1500
ID-001523,1700
ID-001524,1500
ID-001525,600
ID-001526,500
ID-001527,1300
ID-001528,200
ID-001529,900
ID-001530,1700
ID-001531,700
ID-001532,1800
ID-001533,1100
ID-001534,900
ID-001535,600
ID-001536,300
ID-001537,800
ID-001538,1800
ID-001539,1100
ID-001540,1000
ID-001541,300
ID-001542,900
ID-001543,800
ID-001544,600
ID-001545,1600
ID-001546,600
ID-001547,1400
ID-001548,600
ID-001549,1400
ID-001550,1800
ID-001551,400
ID-001552,1700
ID-001553,1200
ID-001554,400
ID-001555,1000
ID-001556,1600
ID-001557,1400
ID-001558,1800
ID-001559,1300
ID-001560,1500
ID-001561,1300
ID-001562,600
ID-001563,1900
ID-001564,400
ID-001565,1400
ID-001566,1400
ID-001567,1100
ID-001568,1700
ID-001569,1500
ID-001570,1800
ID-001571,900
ID-001572,200
ID-001573,1300
ID-001574,1500
ID-001575,500
ID-001576,900
ID-001577,1400
ID-001578,400
ID-001579,1200
ID-001580,1200
ID-001581,700
ID-001582,500
ID-001583,1000
ID-001584,1800
ID-001585,800
ID-001586,1300
ID-001587,300
ID-001588,200
ID-001589,1100
ID-001590,1200
ID-001591,600
ID-001592,1100
ID-001593,1300
ID-001594,200
ID-001595,1700
ID-001596,1500
ID-001597,1100
ID-001598,400
ID-001599,900
ID-001600,600
ID-001601,800
ID-001602,600
ID-001603,1300
ID-001604,800
ID-001605,400
ID-001606,700
ID-001607,1200
ID-001608,1000
ID-001609,300
ID-001610,900
ID-001611,1700
ID-001612,1800
ID-001613,800
ID-001614,1000
ID-001615,1500
ID-001616,1000
ID-001617,1100
ID-001618,700
ID-001619,1800
ID-001620,1500
ID-001621,200
ID-001622,1000
ID-001623,1200
ID-001624,1100
ID-001625,1300
ID-001626,1200
ID-001627,400
ID-001628,500
ID-001629,300
ID-001630,1300
ID-001631,400
ID-001632,1700
ID-001633,1300
ID-001634,500
ID-001635,1300
