ID,Salary
ID-000194,1200
ID-000195,1300
ID-000196,600
ID-000197,1400
ID-000198,600
ID-000199,1300
ID-000200,1100
ID-000201,300
ID-000202,400
ID-000203,1700
ID-000204,300
ID-000205,1400
ID-000206,200
ID-000207,500
ID-000208,1900
ID-000209,800
ID-000210,1900
ID-000211,1600
ID-000212,1600
ID-000213,400
ID-000214,800
ID-000215,1000
ID-000216,300
ID-000217,1100
ID-000218,1800
ID-000219,1900
ID-000220,1200
ID-000221,1500
ID-000222,1400
ID-000223,300
ID-000224,600
ID-000225,1300
ID-000226,1000
ID-000227,1300
ID-000228,400
ID-000229,1300
ID-000230,200
ID-000231,200
ID-000232,1200
ID-000233,1700
ID-000234,1400
ID-000235,200
ID-000236,1800
ID-000237,1600
ID-000238,1000
ID-000239,900
ID-000240,1100
ID-000241,500
ID-000242,1900
ID-000243,500
ID-000244,600
ID-000245,1300
ID-000246,1700
ID-000247,700
ID-000248,400
ID-000249,200
ID-000250,1600
ID-000251,800
ID-000252,600
ID-000253,1400
ID-000254,200
ID-000255,1500
ID-000256,1600
ID-000257,300
ID-000258,900
ID-000259,700
ID-000260,1900
ID-000261,1300
ID-000262,700
ID-000263,1700
ID-000264,1400
ID-000265,800
ID-000266,600
ID-000267,800
ID-000268,1400
ID-000269,800
ID-000270,1100
ID-000271,1600
ID-000272,1200
ID-000273,500
ID-000274,1200
ID-000275,1200
ID-000276,300
ID-000277,1900
ID-000278,1300
ID-000279,1200
ID-000280,500
ID-000281,1700
ID-000282,1600
ID-000283,900
ID-000284,400
ID-000285,900
ID-000286,1500
ID-000287,1500
ID-000288,1400
ID-000289,300
ID-000290,1900
ID-000291,1000
ID-000292,800
ID-000293,1700
ID-000294,700
ID-000295,1400
ID-000296,1100
ID-000297,400
ID-000298,700
ID-000299,1400
ID-000300,400
ID-000301,1300
ID-000302,1500
ID-000303,1500
ID-000304,400
ID-000305,1400
ID-000306,900
ID-000307,300
ID-000308,1600
ID-000309,1600
ID-000310,500
ID-000311,400
ID-000312,200
ID-000313,400
ID-000314,1800
ID-000315,600
ID-000316,600
ID-000317,1200
ID-000318,800
ID-000319,200
ID-000320,1700
ID-000321,600
ID-000322,600
ID-000323,1200
ID-000324,200
ID-000325,200
ID-000326,1800
ID-000327,1600
ID-000328,1300
ID-000329,500
ID-000330,1600
ID-000331,700
ID-000332,200
ID-000333,1200
ID-000334,1500
ID-000335,1800
ID-000336,1000
ID-000337,1500
ID-000338,1800
ID-000339,400
ID-000340,1000
ID-000341,1200
ID-000342,1000
ID-000343,1800
ID-000344,1900
ID-000345,1900
ID-000346,400
ID-000347,1000
ID-000348,400
ID-000349,1300
ID-000350,1500
ID-000351,1000
ID-000352,1400
ID-000353,700
ID-000354,1600
ID-000355,500
ID-000356,1800
ID-000357,500
ID-000358,1400
ID-000359,700
ID-000360,1300
ID-000361,900
ID-000362,300
ID-000363,800
ID-000364,1500
ID-000365,600
ID-000366,1800
ID-000367,200
ID-000368,500
ID-000369,700
ID-000370,1200
ID-000371,1500
ID-000372,400
ID-000373,1000
ID-000374,1100
ID-000375,1900
ID-000376,1800
ID-000377,1300
ID-000378,800
ID-000379,400
ID-000380,1100
ID-000381,1100
ID-000382,700
ID-000383,900
ID-000384,300
ID-000385,500
ID-000386,1700
ID-000387,500
ID-000388,900
ID-000389,300
ID-000390,200
ID-000391,300
ID-000392,1700
ID-000393,1700
ID-000394,1600
ID-000395,1800
ID-000396,1300
ID-000397,1400
ID-000398,1700
ID-000399,400
ID-000400,1100
ID-000401,200
ID-000402,1700
ID-000403,400
ID-000404,700
ID-000405,400
ID-000406,1800
ID-000407,500
ID-000408,900
ID-000409,1400
ID-000410,700
ID-000411,700
ID-000412,1700
ID-000413,500
ID-000414,1900
ID-000415,400
ID-000416,700
ID-000417,1300
ID-000418,300
ID-000419,600
ID-000420,200
ID-000421,700
ID-000422,500
ID-000423,900
ID-000424,300
ID-000425,1800
ID-000426,1300
ID-000427,1200
ID-000428,1500
ID-000429,200
ID-000430,1900
ID-000431,1100
ID-000432,800
ID-000433,500
ID-000434,400
ID-000435,900
ID-000436,1600
ID-000437,600
ID-000438,1500
ID-000439,600
ID-000440,1200
ID-000441,900
ID-000442,200
ID-000443,1900
ID-000444,700
ID-000445,600
ID-000446,1000
ID-000447,1400
ID-000448,1100
ID-000449,1500
ID-000450,1000
ID-000451,1200
ID-000452,1200
ID-000453,200
ID-000454,500
ID-000455,1700
ID-000456,800
ID-000457,300
ID-000458,200
ID-000459,1800
ID-000460,1300
ID-000461,900
ID-000462,1900
ID-000463,1700
ID-000464,1300
ID-000465,1000
ID-000466,400
ID-000467,1600
ID-000468,1000
ID-000469,1200
ID-000470,500
ID-000471,500
ID-000472,1700
ID-000473,1200
ID-000474,1200
ID-000475,600
ID-000476,1400
ID-000477,1000
ID-000478,600
ID-000479,1000
ID-000480,500
ID-000481,1700
ID-000482,1700
ID-000483,400
ID-000484,500
ID-000485,500
ID-000486,900
ID-000487,800
ID-000488,600
ID-000489,900
ID-000490,1200
ID-000491,1000
ID-000492,900
ID-000493,500
ID-000494,1800
ID-000495,200
ID-000496,300
ID-000497,1800
ID-000498,1200
ID-000499,1300
ID-000500,400
ID-000501,1100
ID-000502,800
ID-000503,1400
ID-000504,1600
ID-000505,1600
ID-000506,1800
ID-000507,1600
ID-000508,200
ID-000509,700
ID-000510,1500
ID-000511,1500
ID-000512,600
ID-000513,500
ID-000514,1400
ID-000515,200
ID-000516,1300
ID-000517,400
ID-000518,400
ID-000519,900
ID-000520,1200
ID-000521,1200
ID-000522,1900
ID-000523,1900
ID-000524,1800
ID-000525,1500
ID-000526,1200
ID-000527,1600
ID-000528,1800
ID-000529,800
ID-000530,1700
ID-000531,700
ID-000532,800
ID-000533,1800
ID-000534,1800
ID-000535,1700
ID-000536,300
ID-000537,1100
ID-000538,900
ID-000539,1700
ID-000540,700
ID-000541,700
ID-000542,1500
ID-000543,600
ID-000544,1800
ID-000545,1800
ID-000546,1300
ID-000547,900
ID-000548,1600
ID-000549,300
ID-000550,200
ID-000551,1700
ID-000552,600
ID-000553,1900
ID-000554,400
ID-000555,1200
ID-000556,1300
ID-000557,1900
ID-000558,600
ID-000559,400
ID-000560,900
ID-000561,1700
ID-000562,1800
ID-000563,1200
ID-000564,1500
ID-000565,1600
ID-000566,1000
ID-000567,1500
ID-000568,400
ID-000569,1600
ID-000570,300
ID-000571,700
ID-000572,500
ID-000573,1000
ID-000574,1000
ID-000575,1700
ID-000576,400
ID-000577,500
ID-000578,200
ID-000579,1200
ID-000580,1100
ID-000581,400
ID-000582,1400
ID-000583,700
ID-000584,1000
ID-000585,1800
ID-000586,1900
ID-000587,1700
ID-000588,1200
ID-000589,500
ID-000590,1200
ID-000591,1900
ID-000592,1800
ID-000593,1700
ID-000594,1300
ID-000595,1400
ID-000596,1500
ID-000597,1400
ID-000598,1600
ID-000599,1700
ID-000600,1100
ID-000601,1800
ID-000602,700
ID-000603,700
ID-000604,900
ID-000605,1600
ID-000606,1400
ID-000607,1900
ID-000608,1800
ID-000609,1100
ID-000610,300
ID-000611,1700
ID-000612,1100
ID-000613,600
ID-000614,1400
ID-000615,600
ID-000616,1100
ID-000617,1600
ID-000618,1900
ID-000619,300
ID-000620,1400
ID-000621,1600
ID-000622,1100
ID-000623,1700
ID-000624,1800
ID-000625,200
ID-000626,1600
ID-000627,500
ID-000628,1200
ID-000629,400
ID-000630,1700
ID-000631,1900
ID-000632,1000
ID-000633,1500
ID-000634,1800
ID-000635,700
ID-000636,1200
ID-000637,1100
ID-000638,1400
ID-000639,1800
ID-000640,1300
ID-000641,800
ID-000642,1100
ID-000643,1500
ID-000644,200
ID-000645,1900
ID-000646,300
ID-000647,500
ID-000648,1500
ID-000649,1100
ID-000650,1500
ID-000651,1700
ID-000652,700
ID-000653,700
ID-000654,1500
ID-000655,1000
ID-000656,1500
ID-000657,1800
ID-000658,1500
ID-000659,600
ID-000660,600
ID-000661,300
ID-000662,1900
ID-000663,600
ID-000664,700
ID-000665,1700
ID-000666,700
ID-000667,700
ID-000668,1600
ID-000669,1100
ID-000670,900
ID-000671,800
ID-000672,400
ID-000673,400
ID-000674,1900
ID-000675,1300
ID-000676,600
ID-000677,1900
ID-000678,400
ID-000679,800
ID-000680,200
ID-000681,1400
ID-000682,400
ID-000683,1900
ID-000684,1000
ID-000685,400
ID-000686,1300
ID-000687,1700
ID-000688,900
ID-000689,1100
ID-000690,400
ID-000691,1700
ID-000692,800
ID-000693,1400
ID-000694,1100
ID-000695,1700
ID-000696,500
ID-000697,500
ID-000698,1200
ID-000699,1200
ID-000700,600
ID-000701,1000
ID-000702,600
ID-000703,1100
ID-000704,700
ID-000705,500
ID-000706,1500
ID-000707,1200
ID-000708,1200
ID-000709,1000
ID-000710,600
ID-000711,200
ID-000712,1900
ID-000713,1000
ID-000714,600
ID-000715,1500
ID-000716,1300
ID-000717,300
ID-000718,200
ID-000719,1600
ID-000720,1600
ID-000721,300
ID-000722,1800
ID-000723,1900
ID-000724,1800
ID-000725,1600
ID-000726,1100
ID-000727,1700
ID-000728,800
ID-000729,300
ID-000730,700
ID-000731,1000
ID-000732,300
ID-000733,1300
ID-000734,1400
ID-000735,1100
ID-000736,1000
ID-000737,1900
ID-000738,800
ID-000739,1700
ID-000740,1200
ID-000741,1700
ID-000742,600
ID-000743,1400
ID-000744,1600
ID-000745,1600
ID-000746,1600
ID-000747,1200
ID-000748,1800
ID-000749,1600
ID-000750,1300
ID-000751,400
ID-000752,1100
ID-000753,700
ID-000754,400
ID-000755,700
ID-000756,1400
ID-000757,1800
ID-000758,600
ID-000759,200
ID-000760,500
ID-000761,1200
ID-000762,400
ID-000763,1200
ID-000764,600
ID-000765,300
ID-000766,1000
ID-000767,1200
ID-000768,200
ID-000769,1000
ID-000770,700
ID-000771,200
ID-000772,400
ID-000773,200
ID-000774,300
ID-000775,300
ID-000776,1700
ID-000777,1300
ID-000778,900
ID-000779,200
ID-000780,1400
ID-000781,500
ID-000782,900
ID-000783,1000
ID-000784,900
ID-000785,1600
ID-000786,1400
ID-000787,1600
ID-000788,1100
ID-000789,1300
ID-000790,1100
ID-000791,1400
ID-000792,1500
ID-000793,800
ID-000794,800
ID-000795,1200
ID-000796,1600
ID-000797,1300
ID-000798,1400
ID-000799,600
ID-000800,500
ID-000801,1300
ID-000802,1000
ID-000803,1800
ID-000804,900
ID-000805,200
ID-000806,800
ID-000807,1700
ID-000808,1700
ID-000809,900
ID-000810,700
ID-000811,400
ID-000812,1200
ID-000813,1400
ID-000814,1600
ID-000815,1700
ID-000816,1900
ID-000817,1700
ID-000818,1600
ID-000819,1700
ID-000820,1000
ID-000821,1700
ID-000822,700
ID-000823,1100
ID-000824,1000
ID-000825,1400
ID-000826,600
ID-000827,600
ID-000828,600
ID-000829,1200
ID-000830,300
ID-000831,700
ID-000832,1300
ID-000833,200
ID-000834,1200
ID-000835,1600
ID-000836,1600
ID-000837,1600
ID-000838,1800
ID-000839,1500
ID-000840,600
ID-000841,600
ID-000842,800
ID-000843,700
ID-000844,1700
ID-000845,1500
ID-000846,1600
ID-000847,1700
ID-000848,1200
ID-000849,400
ID-000850,400
ID-000851,700
ID-000852,1100
ID-000853,1800
ID-000854,1300
ID-000855,1900
ID-000856,1000
ID-000857,700
ID-000858,1100
ID-000859,200
ID-000860,800
ID-000861,1800
ID-000862,1900
ID-000863,700
ID-000864,1800
ID-000865,1000
ID-000866,1600
ID-000867,500
ID-000868,1800
ID-000869,1400
ID-000870,600
ID-000871,500
ID-000872,800
ID-000873,300
ID-000874,1000
ID-000875,300
ID-000876,300
ID-000877,400
ID-000878,700
ID-000879,1100
ID-000880,500
ID-000881,1900
ID-000882,1600
ID-000883,800
ID-000884,1800
ID-000885,1600
ID-000886,1100
ID-000887,1000
ID-000888,1200
ID-000889,1100
ID-000890,1300
ID-000891,200
ID-000892,1800
ID-000893,1700
ID-000894,1200
ID-000895,1200
ID-000896,1100
ID-000897,400
ID-000898,1500
ID-000899,1000
ID-000900,900
ID-000901,600
ID-000902,1000
ID-000903,1200
ID-000904,1900
ID-000905,1300
ID-000906,1600
ID-000907,1200
ID-000908,1900
ID-000909,1200
ID-000910,600
ID-000911,1000
ID-000912,1700
ID-000913,700
ID-000914,1900
ID-000915,1200
ID-000916,200
ID-000917,1800
ID-000918,600
ID-000919,1500
ID-000920,200
ID-000921,400
ID-000922,800
ID-000923,800
ID-000924,800
ID-000925,1200
ID-000926,1900
ID-000927,1500
ID-000928,1200
ID-000929,400
ID-000930,700
ID-000931,1100
ID-000932,1500
ID-000933,1100
ID-000934,400
ID-000935,500
ID-000936,1600
ID-000937,200
ID-000938,200
ID-000939,1400
ID-000940,1200
ID-000941,1400
ID-000942,1500
ID-000943,1200
ID-000944,1300
ID-000945,400
ID-000946,1000
ID-000947,1400
ID-000948,900
ID-000949,1500
ID-000950,1700
ID-000951,1200
ID-000952,800
ID-000953,1400
ID-000954,1400
ID-000955,1800
ID-000956,1100
ID-000957,1100
ID-000958,600
ID-000959,1100
ID-000960,500
ID-000961,900
ID-000962,700
ID-000963,1300
ID-000964,900
ID-000965,1300
ID-000966,700
ID-000967,500
ID-000968,300
ID-000969,300
ID-000970,1000
ID-000971,600
ID-000972,400
ID-000973,700
ID-000974,1800
ID-000975,1100
ID-000976,1900
ID-000977,1000
ID-000978,1900
ID-000979,1700
ID-000980,800
ID-000981,1500
ID-000982,600
ID-000983,1200
ID-000984,1800
ID-000985,900
ID-000986,1300
ID-000987,1800
ID-000988,800
ID-000989,1100
ID-000990,1000
ID-000991,1000
ID-000992,1700
ID-000993,600
ID-000994,500
ID-000995,400
ID-000996,400
ID-000997,1300
ID-000998,1500
ID-000999,1500
ID-001000,400
ID-001001,600
ID-001002,500
ID-001003,200
ID-001004,1700
ID-001005,900
ID-001006,900
ID-001007,1600
ID-001008,1800
ID-001009,800
ID-001010,1600
ID-001011,1600
ID-001012,1600
ID-001013,300
ID-001014,1000
ID-001015,400
ID-001016,300
ID-001017,1100
ID-001018,500
ID-001019,200
ID-001020,1300
ID-001021,900
ID-001022,1500
ID-001023,1100
ID-001024,300
ID-001025,1200
ID-001026,600
ID-001027,900
ID-001028,600
ID-001029,600
ID-001030,1200
ID-001031,1500
ID-001032,600
ID-001033,1900
ID-001034,900
ID-001035,700
ID-001036,1900
ID-001037,1700
ID-001038,500
ID-001039,1100
ID-001040,200
ID-001041,1700
ID-001042,1400
ID-001043,1600
ID-001044,1100
ID-001045,1500
ID-001046,1400
ID-001047,1200
ID-001048,400
ID-001049,1600
ID-001050,900
ID-001051,300
ID-001052,600
ID-001053,800
ID-001054,800
ID-001055,600
ID-001056,1900
ID-001057,600
ID-001058,1500
ID-001059,600
ID-001060,600
ID-001061,500
ID-001062,800
ID-001063,1400
ID-001064,400
ID-001065,500
ID-001066,1200
ID-001067,1100
ID-001068,1900
ID-001069,1100
ID-001070,600
ID-001071,500
ID-001072,900
ID-001073,200
ID-001074,1200
ID-001075,1100
ID-001076,200
ID-001077,1000
ID-001078,200
ID-001079,1100
ID-001080,1200
ID-001081,500
ID-001082,1600
ID-001083,300
ID-001084,800
ID-001085,700
ID-001086,500
ID-001087,300
ID-001088,700
ID-001089,200
ID-001090,1900
ID-001091,900
ID-001092,1400
ID-001093,1700
ID-001094,700
ID-001095,1100
ID-001096,800
ID-001097,1400
ID-001098,1200
ID-001099,1400
ID-001100,500
ID-001101,1400
ID-001102,1400
ID-001103,700
ID-001104,1300
ID-001105,800
ID-001106,500
ID-001107,700
ID-001108,400
ID-001109,1200
ID-001110,800
ID-001111,800
ID-001112,1700
ID-001113,300
ID-001114,1100
ID-001115,1100
ID-001116,500
ID-001117,1100
ID-001118,700
ID-001119,1200
ID-001120,1700
ID-001121,1700
ID-001122,1700
ID-001123,1600
ID-001124,600
ID-001125,1400
ID-001126,1800
ID-001127,1300
ID-001128,1900
ID-001129,800
ID-001130,1100
ID-001131,1000
ID-001132,1900
ID-001133,1800
ID-001134,1600
ID-001135,1800
ID-001136,1000
ID-001137,300
ID-001138,500
ID-001139,500
ID-001140,700
ID-001141,1700
ID-001142,1800
ID-001143,400
ID-001144,400
ID-001145,1100
ID-001146,700
ID-001147,300
ID-001148,1800
ID-001149,500
ID-001150,400
ID-001151,1700
ID-001152,1200
ID-001153,600
ID-001154,1100
ID-001155,1400
ID-001156,900
ID-001157,700
ID-001158,900
ID-001159,1200
ID-001160,700
ID-001161,500
ID-001162,900
ID-001163,600
ID-001164,600
ID-001165,1500
ID-001166,1000
ID-001167,800
ID-001168,900
ID-001169,1200
ID-001170,1300
ID-001171,300
ID-001172,300
ID-001173,1900
ID-001174,1900
ID-001175,400
ID-001176,1300
ID-001177,1500
ID-001178,800
ID-001179,1800
ID-001180,1100
ID-001181,1700
ID-001182,300
ID-001183,700
ID-001184,1100
ID-001185,200
ID-001186,1000
ID-001187,200
ID-001188,1600
ID-001189,1100
ID-001190,1900
ID-001191,1500
ID-001192,1400
ID-001193,700
ID-001194,1400
ID-001195,1300
ID-001196,800
ID-001197,800
ID-001198,1800
ID-001199,1500
ID-001200,1500
ID-001201,500
ID-001202,1900
ID-001203,1800
ID-001204,800
ID-001205,1800
ID-001206,1700
ID-001207,1500
ID-001208,400
ID-001209,1300
ID-001210,700
ID-001211,1300
ID-001212,1600
ID-001213,1700
ID-001214,200
ID-001215,1000
ID-001216,1100
ID-001217,600
ID-001218,1100
ID-001219,1800
ID-001220,600
ID-001221,300
ID-001222,400
ID-001223,1100
ID-001224,900
ID-001225,1700
ID-001226,1700
ID-001227,300
ID-001228,200
ID-001229,1300
ID-001230,1300
ID-001231,1600
ID-001232,1900
ID-001233,1500
ID-001234,1000
ID-001235,1900
ID-001236,1900
ID-001237,600
ID-001238,1900
ID-001239,800
ID-001240,1100
ID-001241,300
ID-001242,1800
ID-001243,600
ID-001244,800
ID-001245,1300
ID-001246,1400
ID-001247,500
ID-001248,1700
ID-001249,500
ID-001250,400
ID-001251,400
ID-001252,1600
ID-001253,1300
ID-001254,1600
ID-001255,1700
ID-001256,1300
ID-001257,1800
ID-001258,700
ID-001259,1200
ID-001260,700
ID-001261,1100
ID-001262,200
ID-001263,1200
ID-001264,600
ID-001265,600
ID-001266,1200
ID-001267,1100
ID-001268,1700
ID-001269,1200
ID-001270,1000
ID-001271,1500
ID-001272,1100
ID-001273,1300
ID-001274,1400
ID-001275,700
ID-001276,600
ID-001277,1800
ID-001278,600
ID-001279,900
ID-001280,300
ID-001281,1800
ID-001282,1600
ID-001283,1800
ID-001284,1400
ID-001285,1600
ID-001286,1400
ID-001287,1000
ID-001288,200
ID-001289,800
ID-001290,500
ID-001291,400
ID-001292,1300
ID-001293,400
ID-001294,700
ID-001295,1700
ID-001296,200
ID-001297,500
ID-001298,1900
ID-001299,200
ID-001300,1600
ID-001301,1700
ID-001302,1100
ID-001303,700
ID-001304,1500
ID-001305,1700
ID-001306,400
ID-001307,1000
ID-001308,1800
ID-001309,800
ID-001310,1300
ID-001311,900
ID-001312,800
ID-001313,1600
ID-001314,1400
ID-001315,500
ID-001316,800
ID-001317,900
ID-001318,1100
ID-001319,1300
ID-001320,1700
ID-001321,1200
ID-001322,1000
ID-001323,900
ID-001324,1600
ID-001325,1800
ID-001326,800
ID-001327,600
ID-001328,1500
ID-001329,200
ID-001330,700
ID-001331,600
ID-001332,1800
ID-001333,1600
ID-001334,1800
ID-001335,1100
ID-001336,1800
ID-001337,1000
ID-001338,700
ID-001339,1500
ID-001340,1600
ID-001341,1900
ID-001342,1500
ID-001343,1700
ID-001344,200
ID-001345,1800
ID-001346,1600
ID-001347,1600
ID-001348,200
ID-001349,1900
ID-001350,800
ID-001351,200
ID-001352,1700
ID-001353,1700
ID-001354,600
ID-001355,700
ID-001356,500
ID-001357,1500
ID-001358,1800
ID-001359,1200
ID-001360,1900
ID-001361,1200
ID-001362,1800
ID-001363,1800
ID-001364,1500
ID-001365,1600
ID-001366,1800
ID-001367,1900
ID-001368,1600
ID-001369,1700
ID-001370,400
ID-001371,200
ID-001372,900
ID-001373,1500
ID-001374,900
ID-001375,500
ID-001376,400
ID-001377,1800
ID-001378,1200
ID-001379,1600
ID-001380,1400
ID-001381,800
ID-001382,300
ID-001383,800
ID-001384,1600
ID-001385,1500
ID-001386,300
ID-001387,1900
ID-001388,800
ID-001389,1700
ID-001390,600
ID-001391,1800
ID-001392,1900
ID-001393,1000
ID-001394,1500
ID-001395,1800
ID-001396,1800
ID-001397,1500
ID-001398,1200
ID-001399,200
ID-001400,800
ID-001401,1500
ID-001402,500
ID-001403,1000
ID-001404,900
ID-001405,600
ID-001406,700
ID-001407,1600
ID-001408,200
ID-001409,300
ID-001410,1700
ID-001411,800
ID-001412,500
ID-001413,1700
ID-001414,200
ID-001415,600
ID-001416,1600
ID-001417,1500
ID-001418,800
ID-001419,1300
ID-001420,1500
ID-001421,400
ID-001422,200
ID-001423,1600
ID-001424,500
ID-001425,1800
ID-001426,1900
ID-001427,900
ID-001428,1700
ID-001429,1200
ID-001430,200
ID-001431,900
ID-001432,1600
ID-001433,1000
ID-001434,300
ID-001435,1400
ID-001436,1000
ID-001437,1700
ID-001438,1800
ID-001439,300
ID-001440,300
ID-001441,1900
ID-001442,400
ID-001443,1300
ID-001444,1000
ID-001445,1100
ID-001446,800
ID-001447,1000
ID-001448,300
ID-001449,600
ID-001450,1700
ID-001451,1400
ID-001452,300
ID-001453,1700
ID-001454,700
ID-001455,500
ID-001456,300
ID-001457,1300
ID-001458,300
ID-001459,700
ID-001460,1300
ID-001461,1600
ID-001462,900
ID-001463,800
ID-001464,200
ID-001465,700
ID-001466,1200
ID-001467,200
ID-001468,1700
ID-001469,1100
ID-001470,1800
ID-001471,1500
ID-001472,1500
ID-001473,500
ID-001474,400
ID-001475,1500
ID-001476,1700
ID-001477,800
ID-001478,300
ID-001479,1200
ID-001480,1400
ID-001481,1600
ID-001482,1400
ID-001483,900
ID-001484,1900
ID-001485,1600
ID-001486,600
ID-001487,1200
ID-001488,700
ID-001489,1100
ID-001490,1300
ID-001491,1500
ID-001492,1500
ID-001493,1700
ID-001494,700
ID-001495,1200
ID-001496,800
ID-001497,300
ID-001498,1000
ID-001499,700
ID-001500,1900
ID-001501,1600
ID-001502,1100
ID-001503,1000
ID-001504,600
ID-001505,300
ID-001506,1600
ID-001507,1900
ID-001508,400
ID-001509,1500
ID-001510,1000
ID-001511,1900
ID-001512,1600
ID-001513,200
ID-001514,1600
ID-001515,700
ID-001516,1900
ID-001517,1600
ID-001518,800
ID-001519,200
ID-001520,1400
ID-001521,800
ID-001522,400
ID-001523,1100
ID-001524,1900
ID-001525,1100
ID-001526,1100
ID-001527,1800
ID-001528,700
ID-001529,1000
ID-001530,800
ID-001531,1100
ID-001532,1400
ID-001533,700
ID-001534,1900
ID-001535,1600
ID-001536,300
ID-001537,1700
ID-001538,600
ID-001539,800
ID-001540,1000
ID-001541,900
ID-001542,400
ID-001543,1500
ID-001544,1200
ID-001545,700
ID-001546,1200
ID-001547,1500
ID-001548,1600
ID-001549,700
ID-001550,1200
ID-001551,1500
ID-001552,300
ID-001553,500
ID-001554,1200
ID-001555,1700
ID-001556,1700
ID-001557,900
ID-001558,1600
ID-001559,500
ID-001560,1600
ID-001561,400
ID-001562,1100
ID-001563,400
ID-001564,1000
ID-001565,1100
ID-001566,400
ID-001567,200
ID-001568,1500
ID-001569,1900
ID-001570,300
ID-001571,500
ID-001572,1400
ID-001573,900
ID-001574,1200
ID-001575,700
ID-001576,400
ID-001577,600
ID-001578,800
ID-001579,900
ID-001580,1300
ID-001581,1700
ID-001582,200
ID-001583,500
ID-001584,1300
ID-001585,1700
ID-001586,1500
ID-001587,500
ID-001588,1800
ID-001589,1000
ID-001590,1200
ID-001591,500
ID-001592,600
ID-001593,1600
ID-001594,200
ID-001595,1600
ID-001596,1700
ID-001597,500
ID-001598,1400
ID-001599,1000
ID-001600,300
ID-001601,700
ID-001602,1700
ID-001603,1700
ID-001604,400
ID-001605,1500
ID-001606,500
ID-001607,1000
ID-001608,1700
ID-001609,200
ID-001610,200
ID-001611,700
ID-001612,1900
ID-001613,1000
ID-001614,900
ID-001615,400
ID-001616,1600
ID-001617,300
ID-001618,600
ID-001619,400
ID-001620,1500
ID-001621,1000
ID-001622,1100
ID-001623,1700
ID-001624,1500
ID-001625,1800
ID-001626,1100
ID-001627,200
ID-001628,1600
ID-001629,900
ID-001630,1000
ID-001631,1300
ID-001632,600
