ID,Salary
ID-000388,700
ID-000389,1000
ID-000390,200
ID-000391,1000
ID-000392,1900
ID-000393,700
ID-000394,1600
ID-000395,1200
ID-000396,1200
ID-000397,800
ID-000398,1800
ID-000399,1100
ID-000400,1700
ID-000401,1300
ID-000402,400
ID-000403,1500
ID-000404,1700
ID-000405,700
ID-000406,200
ID-000407,1700
ID-000408,500
ID-000409,700
ID-000410,1300
ID-000411,1200
ID-000412,1500
ID-000413,1100
ID-000414,1500
ID-000415,1500
ID-000416,800
ID-000417,1100
ID-000418,400
ID-000419,300
ID-000420,300
ID-000421,200
ID-000422,500
ID-000423,1900
ID-000424,700
ID-000425,1000
ID-000426,1300
ID-000427,1500
ID-000428,1800
ID-000429,1900
ID-000430,1900
ID-000431,800
ID-000432,1700
ID-000433,1800
ID-000434,400
ID-000435,1600
ID-000436,1700
ID-000437,600
ID-000438,300
ID-000439,900
ID-000440,900
ID-000441,1600
ID-000442,500
ID-000443,900
ID-000444,700
ID-000445,700
ID-000446,1700
ID-000447,800
ID-000448,1000
ID-000449,700
ID-000450,700
ID-000451,900
ID-000452,1600
ID-000453,1700
ID-000454,500
ID-000455,1300
ID-000456,1700
ID-000457,1500
ID-000458,1400
ID-000459,900
ID-000460,1400
ID-000461,1900
ID-000462,600
ID-000463,1100
ID-000464,700
ID-000465,1600
ID-000466,300
ID-000467,1300
ID-000468,1500
ID-000469,1100
ID-000470,700
ID-000471,1700
ID-000472,800
ID-000473,1900
ID-000474,900
ID-000475,300
ID-000476,500
ID-000477,800
ID-000478,700
ID-000479,400
ID-000480,500
ID-000481,1000
ID-000482,1400
ID-000483,1900
ID-000484,900
ID-000485,800
ID-000486,800
ID-000487,600
ID-000488,600
ID-000489,1100
ID-000490,1100
ID-000491,600
ID-000492,800
ID-000493,1800
ID-000494,1200
ID-000495,700
ID-000496,300
ID-000497,500
ID-000498,1000
ID-000499,1700
ID-000500,1100
ID-000501,500
ID-000502,300
ID-000503,1600
ID-000504,1800
ID-000505,1600
ID-000506,1600
ID-000507,1700
ID-000508,1900
ID-000509,1300
ID-000510,700
ID-000511,1300
ID-000512,700
ID-000513,300
ID-000514,300
ID-000515,900
ID-000516,200
ID-000517,900
ID-000518,400
ID-000519,1700
ID-000520,900
ID-000521,1300
ID-000522,500
ID-000523,300
ID-000524,500
ID-000525,1900
ID-000526,1300
ID-000527,1000
ID-000528,900
ID-000529,1100
ID-000530,1800
ID-000531,500
ID-000532,1000
ID-000533,800
ID-000534,1700
ID-000535,900
ID-000536,1100
ID-000537,1100
ID-000538,500
ID-000539,600
ID-000540,1200
ID-000541,1000
ID-000542,700
ID-000543,300
ID-000544,200
ID-000545,1800
ID-000546,1100
ID-000547,800
ID-000548,1700
ID-000549,1600
ID-000550,1700
ID-000551,500
ID-000552,600
ID-000553,1300
ID-000554,1000
ID-000555,1300
ID-000556,300
ID-000557,700
ID-000558,1700
ID-000559,1600
ID-000560,1500
ID-000561,1400
ID-000562,1200
ID-000563,800
ID-000564,1700
ID-000565,1200
ID-000566,1700
ID-000567,800
ID-000568,500
ID-000569,1300
ID-000570,1800
ID-000571,1100
ID-000572,1400
ID-000573,600
ID-000574,800
ID-000575,1100
ID-000576,1300
ID-000577,200
ID-000578,600
ID-000579,1800
ID-000580,1700
ID-000581,400
ID-000582,300
ID-000583,1100
ID-000584,1200
ID-000585,900
ID-000586,300
ID-000587,1900
ID-000588,300
ID-000589,1800
ID-000590,1600
ID-000591,1200
ID-000592,1400
ID-000593,500
ID-000594,1200
ID-000595,300
ID-000596,800
ID-000597,300
ID-000598,1800
ID-000599,900
ID-000600,1500
ID-000601,600
ID-000602,1700
ID-000603,300
ID-000604,300
ID-000605,1700
ID-000606,1800
ID-000607,1700
ID-000608,1600
ID-000609,1900
ID-000610,800
ID-000611,800
ID-000612,1800
ID-000613,1900
ID-000614,300
ID-000615,1500
ID-000616,1500
ID-000617,1000
ID-000618,500
ID-000619,1000
ID-000620,1800
ID-000621,500
ID-000622,1400
ID-000623,600
ID-000624,1500
ID-000625,300
ID-000626,600
ID-000627,1400
ID-000628,1400
ID-000629,400
ID-000630,800
ID-000631,1900
ID-000632,600
ID-000633,1700
ID-000634,1800
ID-000635,700
ID-000636,1400
ID-000637,1400
ID-000638,1000
ID-000639,700
ID-000640,1900
ID-000641,1700
ID-000642,600
ID-000643,800
ID-000644,1400
ID-000645,600
ID-000646,1600
ID-000647,900
ID-000648,1400
ID-000649,800
ID-000650,1800
ID-000651,300
ID-000652,500
ID-000653,1700
ID-000654,700
ID-000655,300
ID-000656,1700
ID-000657,1400
ID-000658,1800
ID-000659,900
ID-000660,400
ID-000661,1700
ID-000662,900
ID-000663,500
ID-000664,600
ID-000665,900
ID-000666,1200
ID-000667,600
ID-000668,1500
ID-000669,500
ID-000670,1000
ID-000671,1600
ID-000672,1000
ID-000673,1000
ID-000674,300
ID-000675,900
ID-000676,500
ID-000677,1200
ID-000678,1700
ID-000679,1900
ID-000680,900
ID-000681,800
ID-000682,1800
ID-000683,1800
ID-000684,800
ID-000685,700
ID-000686,600
ID-000687,900
ID-000688,300
ID-000689,1700
ID-000690,600
ID-000691,400
ID-000692,1600
ID-000693,400
ID-000694,800
ID-000695,1300
ID-000696,1900
ID-000697,1500
ID-000698,1100
ID-000699,400
ID-000700,1600
ID-000701,1100
ID-000702,1300
ID-000703,1700
ID-000704,1500
ID-000705,800
ID-000706,500
ID-000707,900
ID-000708,500
ID-000709,1900
ID-000710,500
ID-000711,1000
ID-000712,1300
ID-000713,600
ID-000714,1200
ID-000715,1200
ID-000716,800
ID-000717,1000
ID-000718,900
ID-000719,700
ID-000720,1100
ID-000721,500
ID-000722,1700
ID-000723,400
ID-000724,1600
ID-000725,1000
ID-000726,1000
ID-000727,1600
ID-000728,700
ID-000729,900
ID-000730,1500
ID-000731,400
ID-000732,1600
ID-000733,1900
ID-000734,1700
ID-000735,900
ID-000736,700
ID-000737,1600
ID-000738,1000
ID-000739,1700
ID-000740,500
ID-000741,1300
ID-000742,900
ID-000743,1500
ID-000744,1700
ID-000745,1600
ID-000746,1800
ID-000747,800
ID-000748,800
ID-000749,300
ID-000750,1500
ID-000751,1200
ID-000752,900
ID-000753,800
ID-000754,1900
ID-000755,800
ID-000756,1800
ID-000757,500
ID-000758,1000
ID-000759,500
ID-000760,1800
ID-000761,300
ID-000762,600
ID-000763,1900
ID-000764,1100
ID-000765,500
ID-000766,400
ID-000767,1400
ID-000768,200
ID-000769,1600
ID-000770,1900
ID-000771,1900
ID-000772,1800
ID-000773,700
ID-000774,200
ID-000775,400
ID-000776,1100
ID-000777,1300
ID-000778,200
ID-000779,1800
ID-000780,800
ID-000781,1400
ID-000782,500
ID-000783,900
ID-000784,600
ID-000785,1800
ID-000786,300
ID-000787,1000
ID-000788,1900
ID-000789,700
ID-000790,400
ID-000791,1900
ID-000792,200
ID-000793,1700
ID-000794,1000
ID-000795,1000
ID-000796,400
ID-000797,1600
ID-000798,900
ID-000799,800
ID-000800,1800
ID-000801,1300
ID-000802,1700
ID-000803,1900
ID-000804,300
ID-000805,200
ID-000806,700
ID-000807,1400
ID-000808,500
ID-000809,900
ID-000810,1500
ID-000811,1400
ID-000812,300
ID-000813,200
ID-000814,1500
ID-000815,1500
ID-000816,400
ID-000817,300
ID-000818,700
ID-000819,1300
ID-000820,600
ID-000821,1100
ID-000822,600
ID-000823,1600
ID-000824,800
ID-000825,300
ID-000826,1200
ID-000827,1800
ID-000828,1000
ID-000829,300
ID-000830,200
ID-000831,500
ID-000832,1800
ID-000833,1900
ID-000834,1100
ID-000835,1700
ID-000836,1100
ID-000837,1500
ID-000838,1300
ID-000839,1900
ID-000840,400
ID-000841,1200
ID-000842,300
ID-000843,1400
ID-000844,1200
ID-000845,1700
ID-000846,1800
ID-000847,300
ID-000848,1000
ID-000849,300
ID-000850,1300
ID-000851,600
ID-000852,1900
ID-000853,1900
ID-000854,1700
ID-000855,900
ID-000856,1400
ID-000857,800
ID-000858,1600
ID-000859,700
ID-000860,1700
ID-000861,1900
ID-000862,400
ID-000863,300
ID-000864,800
ID-000865,1700
ID-000866,600
ID-000867,600
ID-000868,300
ID-000869,300
ID-000870,200
ID-000871,800
ID-000872,800
ID-000873,1200
ID-000874,1800
ID-000875,800
ID-000876,800
ID-000877,500
ID-000878,800
ID-000879,1300
ID-000880,400
ID-000881,1000
ID-000882,800
ID-000883,500
ID-000884,1100
ID-000885,1600
ID-000886,1400
ID-000887,1700
ID-000888,1000
ID-000889,1000
ID-000890,1800
ID-000891,300
ID-000892,900
ID-000893,300
ID-000894,1300
ID-000895,1600
ID-000896,1900
ID-000897,1400
ID-000898,1200
ID-000899,500
ID-000900,600
ID-000901,300
ID-000902,500
ID-000903,400
ID-000904,1700
ID-000905,800
ID-000906,1200
ID-000907,1000
ID-000908,600
ID-000909,1800
ID-000910,300
ID-000911,1400
ID-000912,1400
ID-000913,1300
ID-000914,1000
ID-000915,1900
ID-000916,700
ID-000917,1500
ID-000918,200
ID-000919,1100
ID-000920,1700
ID-000921,700
ID-000922,1200
ID-000923,1000
ID-000924,200
ID-000925,1400
ID-000926,700
ID-000927,200
ID-000928,700
ID-000929,1900
ID-000930,800
ID-000931,500
ID-000932,1400
ID-000933,1500
ID-000934,1100
ID-000935,1000
ID-000936,1700
ID-000937,1100
ID-000938,500
ID-000939,1700
ID-000940,700
ID-000941,1800
ID-000942,1400
ID-000943,400
ID-000944,600
ID-000945,1800
ID-000946,1100
ID-000947,1200
ID-000948,800
ID-000949,1900
ID-000950,1900
ID-000951,700
ID-000952,1500
ID-000953,1400
ID-000954,800
ID-000955,1500
ID-000956,1900
ID-000957,900
ID-000958,600
ID-000959,800
ID-000960,1100
ID-000961,1200
ID-000962,600
ID-000963,200
ID-000964,1400
ID-000965,1400
ID-000966,1100
ID-000967,400
ID-000968,800
ID-000969,1900
ID-000970,600
ID-000971,900
ID-000972,900
ID-000973,400
ID-000974,1800
ID-000975,300
ID-000976,500
ID-000977,1200
ID-000978,1300
ID-000979,1900
ID-000980,700
ID-000981,400
ID-000982,700
ID-000983,1100
ID-000984,1500
ID-000985,1100
ID-000986,1900
ID-000987,800
ID-000988,500
ID-000989,800
ID-000990,900
ID-000991,1300
ID-000992,1600
ID-000993,400
ID-000994,1600
ID-000995,300
ID-000996,400
ID-000997,1300
ID-000998,900
ID-000999,1100
ID-001000,500
ID-001001,1000
ID-001002,300
ID-001003,1400
ID-001004,1100
ID-001005,1200
ID-001006,1300
ID-001007,1500
ID-001008,500
ID-001009,1100
ID-001010,1600
ID-001011,900
ID-001012,1600
ID-001013,600
ID-001014,1900
ID-001015,1300
ID-001016,1200
ID-001017,1100
ID-001018,1800
ID-001019,200
ID-001020,600
ID-001021,900
ID-001022,1100
ID-001023,1000
ID-001024,1300
ID-001025,400
ID-001026,200
ID-001027,1800
ID-001028,1100
ID-001029,200
ID-001030,1000
ID-001031,1600
ID-001032,800
ID-001033,1000
ID-001034,900
ID-001035,300
ID-001036,700
ID-001037,400
ID-001038,400
ID-001039,1300
ID-001040,500
ID-001041,500
ID-001042,200
ID-001043,400
ID-001044,800
ID-001045,600
ID-001046,1500
ID-001047,1500
ID-001048,200
ID-001049,1400
ID-001050,1800
ID-001051,300
ID-001052,400
ID-001053,1700
ID-001054,1400
ID-001055,800
ID-001056,500
ID-001057,1000
ID-001058,1700
ID-001059,1600
ID-001060,700
ID-001061,600
ID-001062,1400
ID-001063,1300
ID-001064,1400
ID-001065,1700
ID-001066,1000
ID-001067,1400
ID-001068,500
ID-001069,1000
ID-001070,400
ID-001071,900
ID-001072,400
ID-001073,900
ID-001074,1600
ID-001075,1400
ID-001076,900
ID-001077,1100
ID-001078,900
ID-001079,800
ID-001080,400
ID-001081,1900
ID-001082,200
ID-001083,900
ID-001084,400
ID-001085,1400
ID-001086,1700
ID-001087,1200
ID-001088,500
ID-001089,200
ID-001090,1600
ID-001091,1100
ID-001092,1100
ID-001093,1300
ID-001094,1800
ID-001095,600
ID-001096,1800
ID-001097,500
ID-001098,1800
ID-001099,600
ID-001100,1400
ID-001101,300
ID-001102,1800
ID-001103,700
ID-001104,400
ID-001105,500
ID-001106,1000
ID-001107,400
ID-001108,1300
ID-001109,1300
ID-001110,1000
ID-001111,1600
ID-001112,1700
ID-001113,1700
ID-001114,500
ID-001115,1900
ID-001116,300
ID-001117,300
ID-001118,1100
ID-001119,1800
ID-001120,500
ID-001121,900
ID-001122,200
ID-001123,1800
ID-001124,1300
ID-001125,1300
ID-001126,1500
ID-001127,400
ID-001128,1800
ID-001129,1800
ID-001130,900
ID-001131,400
ID-001132,600
ID-001133,900
ID-001134,1900
ID-001135,900
ID-001136,300
ID-001137,200
ID-001138,1500
ID-001139,1000
ID-001140,400
ID-001141,1800
ID-001142,200
ID-001143,800
ID-001144,1500
ID-001145,1600
ID-001146,1400
ID-001147,1100
ID-001148,800
ID-001149,800
ID-001150,200
ID-001151,1100
ID-001152,1300
ID-001153,1200
ID-001154,1600
ID-001155,1400
ID-001156,1300
ID-001157,1000
ID-001158,200
ID-001159,1400
ID-001160,700
ID-001161,600
ID-001162,400
ID-001163,400
ID-001164,900
ID-001165,300
ID-001166,1800
ID-001167,1900
ID-001168,400
ID-001169,200
ID-001170,1000
ID-001171,1300
ID-001172,1800
ID-001173,1000
ID-001174,1700
ID-001175,1200
ID-001176,600
ID-001177,1000
ID-001178,1600
ID-001179,1700
ID-001180,400
ID-001181,500
ID-001182,900
ID-001183,700
ID-001184,1100
ID-001185,700
ID-001186,1300
ID-001187,300
ID-001188,600
ID-001189,1800
ID-001190,500
ID-001191,1100
ID-001192,1000
ID-001193,500
ID-001194,1900
ID-001195,800
ID-001196,600
ID-001197,600
ID-001198,200
ID-001199,1500
ID-001200,500
ID-001201,1000
ID-001202,1000
ID-001203,1200
ID-001204,500
ID-001205,1900
ID-001206,1300
ID-001207,200
ID-001208,1700
ID-001209,1700
ID-001210,1200
ID-001211,1900
ID-001212,200
ID-001213,1600
ID-001214,1500
ID-001215,700
ID-001216,1100
ID-001217,700
ID-001218,400
ID-001219,1600
ID-001220,300
ID-001221,900
ID-001222,600
ID-001223,1800
ID-001224,300
ID-001225,500
ID-001226,200
ID-001227,400
ID-001228,400
ID-001229,600
ID-001230,500
ID-001231,1600
ID-001232,1400
ID-001233,1600
ID-001234,1000
ID-001235,500
ID-001236,900
ID-001237,200
ID-001238,1400
ID-001239,400
ID-001240,800
ID-001241,200
ID-001242,500
ID-001243,200
ID-001244,1300
ID-001245,300
ID-001246,1000
ID-001247,1500
ID-001248,600
ID-001249,1600
ID-001250,900
ID-001251,900
ID-001252,200
ID-001253,1300
ID-001254,1900
ID-001255,1600
ID-001256,1900
ID-001257,300
ID-001258,400
ID-001259,800
ID-001260,1300
ID-001261,300
ID-001262,600
ID-001263,200
ID-001264,900
ID-001265,600
ID-001266,700
ID-001267,400
ID-001268,500
ID-001269,1700
ID-001270,1300
ID-001271,900
ID-001272,1000
ID-001273,500
ID-001274,1100
ID-001275,1600
ID-001276,1800
ID-001277,1900
ID-001278,1600
ID-001279,1500
ID-001280,1300
ID-001281,1700
ID-001282,600
ID-001283,1100
ID-001284,1000
ID-001285,400
ID-001286,700
ID-001287,800
ID-001288,1200
ID-001289,300
ID-001290,1100
ID-001291,200
ID-001292,600
ID-001293,1800
ID-001294,200
ID-001295,1900
ID-001296,1800
ID-001297,1000
ID-001298,200
ID-001299,400
ID-001300,500
ID-001301,200
ID-001302,1200
ID-001303,1700
ID-001304,600
ID-001305,200
ID-001306,600
ID-001307,1500
ID-001308,300
ID-001309,1100
ID-001310,1800
ID-001311,300
ID-001312,1100
ID-001313,900
ID-001314,1400
ID-001315,1900
ID-001316,1300
ID-001317,600
ID-001318,1800
ID-001319,1500
ID-001320,600
ID-001321,1500
ID-001322,1600
ID-001323,600
ID-001324,1400
ID-001325,1300
ID-001326,1900
ID-001327,1200
ID-001328,1600
ID-001329,600
ID-001330,1800
ID-001331,1200
ID-001332,1600
ID-001333,800
ID-001334,500
ID-001335,1300
ID-001336,1600
ID-001337,1600
ID-001338,1300
ID-001339,300
ID-001340,800
ID-001341,1900
ID-001342,600
ID-001343,1200
ID-001344,900
ID-001345,1200
ID-001346,1900
ID-001347,400
ID-001348,700
ID-001349,300
ID-001350,1400
ID-001351,1600
ID-001352,1800
ID-001353,1400
ID-001354,700
ID-001355,1900
ID-001356,600
ID-001357,800
ID-001358,1300
ID-001359,1900
ID-001360,600
ID-001361,1700
ID-001362,800
ID-001363,1700
ID-001364,200
ID-001365,200
ID-001366,1800
ID-001367,1500
ID-001368,900
ID-001369,1800
ID-001370,300
ID-001371,600
ID-001372,600
ID-001373,1900
ID-001374,1600
ID-001375,900
ID-001376,900
ID-001377,1300
ID-001378,1900
ID-001379,1000
ID-001380,1800
ID-001381,700
ID-001382,600
ID-001383,1600
ID-001384,1600
ID-001385,1700
ID-001386,1900
ID-001387,1200
ID-001388,1200
ID-001389,1700
ID-001390,1300
ID-001391,900
ID-001392,1200
ID-001393,900
ID-001394,1000
ID-001395,1600
ID-001396,1300
ID-001397,400
ID-001398,200
ID-001399,400
ID-001400,1600
ID-001401,1400
ID-001402,1600
ID-001403,900
ID-001404,300
ID-001405,1500
ID-001406,1000
ID-001407,400
ID-001408,200
ID-001409,300
ID-001410,1500
ID-001411,300
ID-001412,900
ID-001413,800
ID-001414,1700
ID-001415,1100
ID-001416,1400
ID-001417,1800
ID-001418,400
ID-001419,1100
ID-001420,200
ID-001421,1200
ID-001422,500
ID-001423,1900
ID-001424,200
ID-001425,1900
ID-001426,1400
ID-001427,1000
ID-001428,1600
ID-001429,1400
ID-001430,1900
ID-001431,1800
ID-001432,1700
ID-001433,900
ID-001434,500
ID-001435,1100
ID-001436,800
ID-001437,1300
ID-001438,1700
ID-001439,1900
ID-001440,1600
ID-001441,1900
ID-001442,1000
ID-001443,1800
ID-001444,1500
ID-001445,1600
ID-001446,700
ID-001447,700
ID-001448,1200
ID-001449,800
ID-001450,1600
ID-001451,1300
ID-001452,1200
ID-001453,1500
ID-001454,400
ID-001455,1600
ID-001456,900
ID-001457,200
ID-001458,1200
ID-001459,1200
ID-001460,800
ID-001461,1600
ID-001462,400
ID-001463,600
ID-001464,1400
ID-001465,900
ID-001466,400
ID-001467,1200
ID-001468,500
ID-001469,900
ID-001470,1000
ID-001471,1200
ID-001472,1700
ID-001473,900
ID-001474,900
ID-001475,300
ID-001476,1800
ID-001477,300
ID-001478,1100
ID-001479,300
ID-001480,1100
ID-001481,1700
ID-001482,1900
ID-001483,1300
ID-001484,1900
ID-001485,1500
ID-001486,700
ID-001487,900
ID-001488,1400
ID-001489,600
ID-001490,1300
ID-001491,200
ID-001492,1100
ID-001493,1000
ID-001494,1600
ID-001495,1100
ID-001496,1700
ID-001497,700
ID-001498,1300
ID-001499,1300
ID-001500,1900
ID-001501,1100
ID-001502,1900
ID-001503,1500
ID-001504,200
ID-001505,1900
ID-001506,600
ID-001507,800
ID-001508,1400
ID-001509,1200
ID-001510,500
ID-001511,700
ID-001512,900
ID-001513,200
ID-001514,1400
ID-001515,1800
ID-001516,1900
ID-001517,1600
ID-001518,1100
ID-001519,1300
ID-001520,700
ID-001521,600
ID-001522,600
ID-001523,1100
ID-001524,500
ID-001525,300
ID-001526,800
ID-001527,1500
ID-001528,600
ID-001529,400
ID-001530,300
ID-001531,600
ID-001532,900
ID-001533,300
ID-001534,1200
ID-001535,1000
ID-001536,1500
ID-001537,1300
ID-001538,200
ID-001539,1800
ID-001540,1500
ID-001541,1700
ID-001542,1800
ID-001543,900
ID-001544,200
ID-001545,1900
ID-001546,600
ID-001547,600
ID-001548,800
ID-001549,600
ID-001550,1300
ID-001551,800
ID-001552,1000
ID-001553,900
ID-001554,400
ID-001555,300
ID-001556,500
ID-001557,1400
ID-001558,1700
ID-001559,800
ID-001560,1300
ID-001561,600
ID-001562,300
ID-001563,1900
ID-001564,1400
ID-001565,1800
ID-001566,1000
ID-001567,600
ID-001568,300
ID-001569,1400
ID-001570,400
ID-001571,1400
ID-001572,600
ID-001573,200
ID-001574,1600
ID-001575,1400
ID-001576,1300
ID-001577,1400
ID-001578,1600
ID-001579,1800
ID-001580,1300
ID-001581,1900
ID-001582,1100
ID-001583,1400
ID-001584,1800
ID-001585,400
ID-001586,1700
ID-001587,1100
ID-001588,1000
ID-001589,1000
ID-001590,1200
ID-001591,1000
ID-001592,600
ID-001593,500
ID-001594,1400
ID-001595,1700
ID-001596,1400
ID-001597,1000
ID-001598,900
ID-001599,800
ID-001600,800
ID-001601,400
ID-001602,300
ID-001603,200
ID-001604,1900
ID-001605,1000
ID-001606,1500
ID-001607,1100
ID-001608,400
ID-001609,600
ID-001610,500
ID-001611,300
ID-001612,1300
ID-001613,200
ID-001614,1500
ID-001615,1700
ID-001616,400
ID-001617,1400
ID-001618,500
ID-001619,1100
ID-001620,300
ID-001621,600
ID-001622,1800
ID-001623,700
ID-001624,1000
ID-001625,1500
ID-001626,700
ID-001627,800
ID-001628,1900
ID-001629,1100
ID-001630,1200
ID-001631,900
ID-001632,700
ID-001633,1400
ID-001634,900
ID-001635,1900
ID-001636,1800
