ID,Salary
ID-000435,600
ID-000436,1400
ID-000437,900
ID-000438,300
ID-000439,400
ID-000440,1200
ID-000441,1300
ID-000442,1100
ID-000443,1200
ID-000444,1900
ID-000445,1200
ID-000446,400
ID-000447,400
ID-000448,1700
ID-000449,1800
ID-000450,1900
ID-000451,800
ID-000452,200
ID-000453,1200
ID-000454,1600
ID-000455,700
ID-000456,500
ID-000457,700
ID-000458,1700
ID-000459,400
ID-000460,1500
ID-000461,1100
ID-000462,1700
ID-000463,600
ID-000464,1800
ID-000465,1900
ID-000466,800
ID-000467,1500
ID-000468,1300
ID-000469,1400
ID-000470,500
ID-000471,1800
ID-000472,1900
ID-000473,1300
ID-000474,1100
ID-000475,1800
ID-000476,300
ID-000477,500
ID-000478,1400
ID-000479,400
ID-000480,200
ID-000481,300
ID-000482,1300
ID-000483,400
ID-000484,300
ID-000485,1700
ID-000486,1200
ID-000487,1900
ID-000488,900
ID-000489,400
ID-000490,1600
ID-000491,600
ID-000492,800
ID-000493,400
ID-000494,1200
ID-000495,1200
ID-000496,700
ID-000497,1800
ID-000498,1900
ID-000499,1100
ID-000500,400
ID-000501,800
ID-000502,500
ID-000503,700
ID-000504,1800
ID-000505,1800
ID-000506,200
ID-000507,800
ID-000508,700
ID-000509,500
ID-000510,1700
ID-000511,1900
ID-000512,800
ID-000513,400
ID-000514,1300
ID-000515,1200
ID-000516,400
ID-000517,1500
ID-000518,1300
ID-000519,1600
ID-000520,1300
ID-000521,1500
ID-000522,700
ID-000523,900
ID-000524,1200
ID-000525,1000
ID-000526,1100
ID-000527,400
ID-000528,300
ID-000529,1400
ID-000530,1400
ID-000531,900
ID-000532,1800
ID-000533,1300
ID-000534,600
ID-000535,200
ID-000536,300
ID-000537,800
ID-000538,1500
ID-000539,1900
ID-000540,1300
ID-000541,1400
ID-000542,300
ID-000543,600
ID-000544,500
ID-000545,1900
ID-000546,1200
ID-000547,1600
ID-000548,400
ID-000549,1900
ID-000550,1700
ID-000551,300
ID-000552,800
ID-000553,1800
ID-000554,1800
ID-000555,1500
ID-000556,400
ID-000557,1800
ID-000558,500
ID-000559,400
ID-000560,1000
ID-000561,1000
ID-000562,700
ID-000563,200
ID-000564,1200
ID-000565,500
ID-000566,700
ID-000567,300
ID-000568,1400
ID-000569,1100
ID-000570,700
ID-000571,1000
ID-000572,1400
ID-000573,1300
ID-000574,500
ID-000575,1900
ID-000576,1000
ID-000577,1600
ID-000578,1800
ID-000579,1600
ID-000580,1300
ID-000581,500
ID-000582,1500
ID-000583,1400
ID-000584,1400
ID-000585,1900
ID-000586,200
ID-000587,1300
ID-000588,1300
ID-000589,400
ID-000590,500
ID-000591,500
ID-000592,400
ID-000593,1300
ID-000594,200
ID-000595,1700
ID-000596,1200
ID-000597,1400
ID-000598,400
ID-000599,1600
ID-000600,1300
ID-000601,600
ID-000602,300
ID-000603,600
ID-000604,1000
ID-000605,1400
ID-000606,1000
ID-000607,1000
ID-000608,200
ID-000609,200
ID-000610,1000
ID-000611,1300
ID-000612,1400
ID-000613,1000
ID-000614,800
ID-000615,900
ID-000616,1600
ID-000617,500
ID-000618,1700
ID-000619,700
ID-000620,800
ID-000621,1000
ID-000622,1700
ID-000623,1700
ID-000624,1600
ID-000625,1200
ID-000626,300
ID-000627,1700
ID-000628,700
ID-000629,400
ID-000630,800
ID-000631,1900
ID-000632,700
ID-000633,200
ID-000634,1500
ID-000635,1000
ID-000636,300
ID-000637,700
ID-000638,1300
ID-000639,600
ID-000640,1800
ID-000641,600
ID-000642,800
ID-000643,1000
ID-000644,1400
ID-000645,300
ID-000646,1600
ID-000647,700
ID-000648,800
ID-000649,600
ID-000650,1100
ID-000651,500
ID-000652,200
ID-000653,900
ID-000654,1700
ID-000655,300
ID-000656,500
ID-000657,500
ID-000658,1000
ID-000659,600
ID-000660,1000
ID-000661,900
ID-000662,600
ID-000663,200
ID-000664,1200
ID-000665,1800
ID-000666,800
ID-000667,1600
ID-000668,400
ID-000669,1700
ID-000670,1700
ID-000671,1400
ID-000672,1400
ID-000673,800
ID-000674,300
ID-000675,700
ID-000676,600
ID-000677,1400
ID-000678,1000
ID-000679,1800
ID-000680,700
ID-000681,1500
ID-000682,1800
ID-000683,1300
ID-000684,800
ID-000685,600
ID-000686,1200
ID-000687,700
ID-000688,400
ID-000689,600
ID-000690,300
ID-000691,1500
ID-000692,1000
ID-000693,400
ID-000694,700
ID-000695,200
ID-000696,600
ID-000697,1200
ID-000698,1400
ID-000699,1300
ID-000700,1200
ID-000701,1800
ID-000702,1800
ID-000703,600
ID-000704,200
ID-000705,1100
ID-000706,900
ID-000707,200
ID-000708,800
ID-000709,1000
ID-000710,1800
ID-000711,300
ID-000712,1900
ID-000713,800
ID-000714,1800
ID-000715,400
ID-000716,1400
ID-000717,700
ID-000718,1200
ID-000719,1100
ID-000720,1200
ID-000721,400
ID-000722,1800
ID-000723,1500
ID-000724,900
ID-000725,400
ID-000726,300
ID-000727,300
ID-000728,1200
ID-000729,1900
ID-000730,800
ID-000731,200
ID-000732,1600
ID-000733,1900
ID-000734,500
ID-000735,1800
ID-000736,600
ID-000737,800
ID-000738,800
ID-000739,1400
ID-000740,1600
ID-000741,200
ID-000742,300
ID-000743,800
ID-000744,1500
ID-000745,1500
ID-000746,800
ID-000747,1400
ID-000748,500
ID-000749,300
ID-000750,600
ID-000751,1500
ID-000752,1700
ID-000753,1200
ID-000754,1800
ID-000755,700
ID-000756,700
ID-000757,300
ID-000758,1900
ID-000759,500
ID-000760,700
ID-000761,1400
ID-000762,1500
ID-000763,600
ID-000764,1400
ID-000765,200
ID-000766,1500
ID-000767,1100
ID-000768,1200
ID-000769,1200
ID-000770,800
ID-000771,1600
ID-000772,700
ID-000773,300
ID-000774,1300
ID-000775,300
ID-000776,1800
ID-000777,1700
ID-000778,900
ID-000779,1700
ID-000780,1100
ID-000781,1700
ID-000782,1300
ID-000783,1200
ID-000784,900
ID-000785,300
ID-000786,1700
ID-000787,200
ID-000788,1300
ID-000789,1300
ID-000790,1100
ID-000791,1300
ID-000792,1800
ID-000793,1700
ID-000794,1500
ID-000795,1800
ID-000796,1000
ID-000797,1800
ID-000798,1600
ID-000799,500
ID-000800,1800
ID-000801,1200
ID-000802,400
ID-000803,1100
ID-000804,1500
ID-000805,1200
ID-000806,1700
ID-000807,900
ID-000808,1800
ID-000809,900
ID-000810,1200
ID-000811,900
ID-000812,1400
ID-000813,800
ID-000814,500
ID-000815,400
ID-000816,1600
ID-000817,700
ID-000818,900
ID-000819,1100
ID-000820,1600
ID-000821,1000
ID-000822,900
ID-000823,200
ID-000824,1800
ID-000825,1600
ID-000826,600
ID-000827,500
ID-000828,1400
ID-000829,1500
ID-000830,700
ID-000831,800
ID-000832,800
ID-000833,800
ID-000834,200
ID-000835,600
ID-000836,300
ID-000837,500
ID-000838,1300
ID-000839,400
ID-000840,800
ID-000841,600
ID-000842,700
ID-000843,1700
ID-000844,1600
ID-000845,1300
ID-000846,300
ID-000847,300
ID-000848,1200
ID-000849,1000
ID-000850,1300
ID-000851,1100
ID-000852,1100
ID-000853,600
ID-000854,1000
ID-000855,400
ID-000856,400
ID-000857,1100
ID-000858,1400
ID-000859,1600
ID-000860,1500
ID-000861,600
ID-000862,400
ID-000863,1200
ID-000864,500
ID-000865,200
ID-000866,1700
ID-000867,900
ID-000868,1400
ID-000869,300
ID-000870,900
ID-000871,200
ID-000872,900
ID-000873,200
ID-000874,400
ID-000875,500
ID-000876,700
ID-000877,600
ID-000878,1800
ID-000879,1600
ID-000880,1600
ID-000881,1100
ID-000882,500
ID-000883,400
ID-000884,1000
ID-000885,1500
ID-000886,500
ID-000887,300
ID-000888,800
ID-000889,1300
ID-000890,1600
ID-000891,1400
ID-000892,600
ID-000893,1000
ID-000894,1900
ID-000895,400
ID-000896,800
ID-000897,1300
ID-000898,500
ID-000899,1800
ID-000900,1600
ID-000901,1900
ID-000902,900
ID-000903,1700
ID-000904,500
ID-000905,1400
ID-000906,1700
ID-000907,900
ID-000908,1200
ID-000909,700
ID-000910,1400
ID-000911,1100
ID-000912,1400
ID-000913,900
ID-000914,900
ID-000915,1300
ID-000916,1200
ID-000917,1000
ID-000918,1100
ID-000919,1200
ID-000920,1200
ID-000921,1000
ID-000922,1500
ID-000923,1800
ID-000924,300
ID-000925,200
ID-000926,1300
ID-000927,1400
ID-000928,1200
ID-000929,1300
ID-000930,400
ID-000931,800
ID-000932,900
ID-000933,1500
ID-000934,1400
ID-000935,1500
ID-000936,1800
ID-000937,1900
ID-000938,1500
ID-000939,400
ID-000940,700
ID-000941,500
ID-000942,1700
ID-000943,1600
ID-000944,1500
ID-000945,1800
ID-000946,900
ID-000947,600
ID-000948,1200
ID-000949,1700
ID-000950,1500
ID-000951,1300
ID-000952,500
ID-000953,1400
ID-000954,1400
ID-000955,1100
ID-000956,1400
ID-000957,1300
ID-000958,1800
ID-000959,1200
ID-000960,1300
ID-000961,700
ID-000962,600
ID-000963,300
ID-000964,1700
ID-000965,500
ID-000966,400
ID-000967,700
ID-000968,1800
ID-000969,1100
ID-000970,1900
ID-000971,1200
ID-000972,1200
ID-000973,1200
ID-000974,1600
ID-000975,1700
ID-000976,1600
ID-000977,1900
ID-000978,1100
ID-000979,600
ID-000980,1500
ID-000981,800
ID-000982,600
ID-000983,200
ID-000984,700
ID-000985,200
ID-000986,300
ID-000987,800
ID-000988,1600
ID-000989,1800
ID-000990,1600
ID-000991,1400
ID-000992,800
ID-000993,1000
ID-000994,700
ID-000995,900
ID-000996,200
ID-000997,1800
ID-000998,1100
ID-000999,1800
ID-001000,1200
ID-001001,1900
ID-001002,200
ID-001003,1300
ID-001004,1000
ID-001005,900
ID-001006,1000
ID-001007,1200
ID-001008,200
ID-001009,600
ID-001010,400
ID-001011,200
ID-001012,700
ID-001013,600
ID-001014,500
ID-001015,1700
ID-001016,1400
ID-001017,500
ID-001018,1500
ID-001019,1700
ID-001020,500
ID-001021,1200
ID-001022,1000
ID-001023,1200
ID-001024,1000
ID-001025,500
ID-001026,1000
ID-001027,300
ID-001028,600
ID-001029,500
ID-001030,500
ID-001031,1200
ID-001032,500
ID-001033,1200
ID-001034,1400
ID-001035,800
ID-001036,200
ID-001037,200
ID-001038,1400
ID-001039,1400
ID-001040,1900
ID-001041,600
ID-001042,800
ID-001043,1900
ID-001044,1000
ID-001045,1800
ID-001046,1400
ID-001047,500
ID-001048,700
ID-001049,900
ID-001050,900
ID-001051,600
ID-001052,900
ID-001053,700
ID-001054,1500
ID-001055,300
ID-001056,1600
ID-001057,200
ID-001058,800
ID-001059,1100
ID-001060,300
ID-001061,1600
ID-001062,900
ID-001063,1500
ID-001064,500
ID-001065,400
ID-001066,1800
ID-001067,1000
ID-001068,700
ID-001069,200
ID-001070,1300
ID-001071,1900
ID-001072,1700
ID-001073,1500
ID-001074,400
ID-001075,1800
ID-001076,1400
ID-001077,1200
ID-001078,1000
ID-001079,1300
ID-001080,500
ID-001081,1000
ID-001082,900
ID-001083,1700
ID-001084,600
ID-001085,700
ID-001086,1000
ID-001087,1100
ID-001088,300
ID-001089,800
ID-001090,600
ID-001091,1700
ID-001092,300
ID-001093,1500
ID-001094,200
ID-001095,300
ID-001096,1200
ID-001097,900
ID-001098,1300
ID-001099,900
ID-001100,1500
ID-001101,200
ID-001102,1100
ID-001103,200
ID-001104,1300
ID-001105,700
ID-001106,1300
ID-001107,1500
ID-001108,1000
ID-001109,600
ID-001110,1400
ID-001111,1200
ID-001112,300
ID-001113,1000
ID-001114,1300
ID-001115,1000
ID-001116,600
ID-001117,800
ID-001118,1000
ID-001119,200
ID-001120,900
ID-001121,1800
ID-001122,1600
ID-001123,700
ID-001124,600
ID-001125,1700
ID-001126,1800
ID-001127,600
ID-001128,200
ID-001129,1500
ID-001130,1500
ID-001131,1200
ID-001132,1100
ID-001133,300
ID-001134,700
ID-001135,1600
ID-001136,600
ID-001137,300
ID-001138,1700
ID-001139,1200
ID-001140,1000
ID-001141,700
ID-001142,1200
ID-001143,300
ID-001144,1600
ID-001145,1100
ID-001146,1200
ID-001147,1400
ID-001148,500
ID-001149,900
ID-001150,1600
ID-001151,1600
ID-001152,500
ID-001153,900
ID-001154,1100
ID-001155,800
ID-001156,500
ID-001157,400
ID-001158,1900
ID-001159,1300
ID-001160,1800
ID-001161,600
ID-001162,1300
ID-001163,200
ID-001164,1600
ID-001165,300
ID-001166,300
ID-001167,1400
ID-001168,1500
ID-001169,800
ID-001170,1000
ID-001171,200
ID-001172,300
ID-001173,1000
ID-001174,1900
ID-001175,700
ID-001176,800
ID-001177,700
ID-001178,400
ID-001179,700
ID-001180,1000
ID-001181,1200
ID-001182,1500
ID-001183,1600
ID-001184,300
ID-001185,1900
ID-001186,600
ID-001187,1600
ID-001188,700
ID-001189,1800
ID-001190,1800
ID-001191,1100
ID-001192,900
ID-001193,1400
ID-001194,800
ID-001195,300
ID-001196,400
ID-001197,400
ID-001198,1200
ID-001199,1300
ID-001200,1700
ID-001201,1700
ID-001202,1500
ID-001203,900
ID-001204,600
ID-001205,200
ID-001206,1800
ID-001207,1400
ID-001208,200
ID-001209,400
ID-001210,600
ID-001211,1400
ID-001212,1700
ID-001213,900
ID-001214,1800
ID-001215,200
ID-001216,1400
ID-001217,300
ID-001218,1700
ID-001219,1100
ID-001220,1200
ID-001221,1600
ID-001222,1800
ID-001223,400
ID-001224,900
ID-001225,500
ID-001226,1900
ID-001227,600
ID-001228,1100
ID-001229,1900
ID-001230,600
ID-001231,1500
ID-001232,500
ID-001233,1400
ID-001234,1200
ID-001235,1400
ID-001236,1800
ID-001237,600
ID-001238,700
ID-001239,1800
ID-001240,1500
ID-001241,1400
ID-001242,1200
ID-001243,900
ID-001244,1000
ID-001245,400
ID-001246,1000
ID-001247,300
ID-001248,200
ID-001249,1800
ID-001250,1100
ID-001251,700
ID-001252,1700
ID-001253,800
ID-001254,1800
ID-001255,200
ID-001256,800
ID-001257,500
ID-001258,1000
ID-001259,1400
ID-001260,700
ID-001261,500
ID-001262,700
ID-001263,1200
ID-001264,200
ID-001265,1600
ID-001266,700
ID-001267,700
ID-001268,1100
ID-001269,1400
ID-001270,200
ID-001271,1800
ID-001272,1100
ID-001273,500
ID-001274,1400
ID-001275,900
ID-001276,800
ID-001277,1300
ID-001278,1200
ID-001279,1100
ID-001280,600
ID-001281,800
ID-001282,1900
ID-001283,1000
ID-001284,1900
ID-001285,1900
ID-001286,1700
ID-001287,500
ID-001288,1600
ID-001289,600
ID-001290,1300
ID-001291,1100
ID-001292,600
ID-001293,1200
ID-001294,700
ID-001295,300
ID-001296,1700
ID-001297,500
ID-001298,1800
ID-001299,1600
ID-001300,1600
ID-001301,1500
ID-001302,200
ID-001303,800
ID-001304,1600
ID-001305,600
ID-001306,800
ID-001307,900
ID-001308,1000
ID-001309,1900
ID-001310,700
ID-001311,200
ID-001312,700
ID-001313,300
ID-001314,400
ID-001315,1500
ID-001316,1800
ID-001317,600
ID-001318,800
ID-001319,1500
ID-001320,500
ID-001321,1800
ID-001322,1500
ID-001323,1500
ID-001324,1400
ID-001325,1000
ID-001326,500
ID-001327,1500
ID-001328,700
ID-001329,1900
ID-001330,1500
ID-001331,300
ID-001332,1100
ID-001333,1100
ID-001334,1500
ID-001335,1800
ID-001336,1800
ID-001337,1700
ID-001338,800
ID-001339,400
ID-001340,1300
ID-001341,400
ID-001342,1300
ID-001343,1800
ID-001344,1500
ID-001345,400
ID-001346,200
ID-001347,500
ID-001348,600
ID-001349,300
ID-001350,500
ID-001351,1400
ID-001352,1400
ID-001353,800
ID-001354,400
ID-001355,1100
ID-001356,900
ID-001357,1300
ID-001358,900
ID-001359,400
ID-001360,1200
ID-001361,1100
ID-001362,1400
ID-001363,1400
ID-001364,600
ID-001365,600
ID-001366,1400
ID-001367,500
ID-001368,1100
ID-001369,600
ID-001370,400
ID-001371,1400
ID-001372,200
ID-001373,400
ID-001374,1900
ID-001375,200
ID-001376,900
ID-001377,1400
ID-001378,1600
ID-001379,1000
ID-001380,400
ID-001381,1900
ID-001382,1400
ID-001383,1000
ID-001384,400
ID-001385,1600
ID-001386,1600
ID-001387,400
ID-001388,1400
ID-001389,1500
ID-001390,200
ID-001391,900
ID-001392,1400
ID-001393,1700
ID-001394,700
ID-001395,1600
ID-001396,1000
ID-001397,1100
ID-001398,1600
ID-001399,1500
ID-001400,1000
ID-001401,300
ID-001402,400
ID-001403,1100
ID-001404,1100
ID-001405,400
ID-001406,600
ID-001407,1900
ID-001408,1200
ID-001409,1000
ID-001410,1000
ID-001411,1400
ID-001412,200
ID-001413,1500
ID-001414,500
ID-001415,1000
ID-001416,1300
ID-001417,1000
ID-001418,900
ID-001419,1000
ID-001420,600
ID-001421,1700
ID-001422,300
ID-001423,1300
ID-001424,1400
ID-001425,1500
ID-001426,1700
ID-001427,1700
ID-001428,600
ID-001429,1500
ID-001430,1100
ID-001431,1800
ID-001432,1000
ID-001433,1900
ID-001434,1200
ID-001435,1900
ID-001436,1300
ID-001437,1200
ID-001438,400
ID-001439,1700
ID-001440,1100
ID-001441,1800
ID-001442,1900
ID-001443,1000
ID-001444,1300
ID-001445,800
ID-001446,1300
ID-001447,300
ID-001448,1100
ID-001449,300
ID-001450,1100
ID-001451,1300
ID-001452,900
ID-001453,500
ID-001454,1000
ID-001455,300
ID-001456,1400
ID-001457,700
ID-001458,1300
ID-001459,300
ID-001460,1500
ID-001461,1400
ID-001462,1800
ID-001463,300
ID-001464,1700
ID-001465,600
ID-001466,300
ID-001467,800
ID-001468,400
ID-001469,1400
ID-001470,1100
ID-001471,1900
ID-001472,600
ID-001473,1100
ID-001474,200
ID-001475,300
ID-001476,500
ID-001477,600
ID-001478,1400
ID-001479,1400
ID-001480,1900
ID-001481,1200
ID-001482,1000
ID-001483,1000
ID-001484,800
ID-001485,1700
ID-001486,1800
ID-001487,1100
ID-001488,1200
ID-001489,1900
ID-001490,1100
ID-001491,900
ID-001492,500
ID-001493,1700
ID-001494,1700
ID-001495,1400
ID-001496,1200
ID-001497,1400
ID-001498,800
ID-001499,1400
ID-001500,400
ID-001501,1000
ID-001502,1000
ID-001503,1000
ID-001504,900
ID-001505,700
ID-001506,500
ID-001507,900
ID-001508,1800
ID-001509,400
ID-001510,1100
ID-001511,1100
ID-001512,200
ID-001513,1800
ID-001514,500
ID-001515,700
ID-001516,900
ID-001517,700
ID-001518,1000
ID-001519,1100
ID-001520,1400
ID-001521,1300
ID-001522,500
ID-001523,1500
ID-001524,900
ID-001525,1400
ID-001526,1400
ID-001527,400
ID-001528,800
ID-001529,600
ID-001530,1000
ID-001531,1900
ID-001532,1000
ID-001533,500
ID-001534,400
ID-001535,200
ID-001536,200
ID-001537,1900
ID-001538,500
ID-001539,1300
ID-001540,1800
ID-001541,300
ID-001542,800
ID-001543,1200
ID-001544,1000
ID-001545,400
ID-001546,200
ID-001547,700
ID-001548,1400
ID-001549,1600
ID-001550,1800
ID-001551,1100
ID-001552,200
ID-001553,1900
ID-001554,1500
ID-001555,700
ID-001556,1500
ID-001557,1900
ID-001558,1900
ID-001559,400
ID-001560,1500
ID-001561,1900
ID-001562,800
ID-001563,1700
ID-001564,1400
ID-001565,800
ID-001566,1200
ID-001567,800
ID-001568,300
ID-001569,1700
ID-001570,1300
ID-001571,900
ID-001572,700
ID-001573,1300
ID-001574,1500
ID-001575,1800
ID-001576,1200
ID-001577,900
ID-001578,400
ID-001579,1600
ID-001580,1700
ID-001581,1200
ID-001582,1300
ID-001583,1700
ID-001584,1500
ID-001585,1900
ID-001586,700
ID-001587,800
ID-001588,1100
ID-001589,800
ID-001590,300
ID-001591,1400
ID-001592,300
ID-001593,1600
ID-001594,1300
ID-001595,1400
ID-001596,1900
ID-001597,300
ID-001598,800
ID-001599,400
ID-001600,1600
ID-001601,1900
ID-001602,1700
ID-001603,1100
ID-001604,1200
ID-001605,1600
ID-001606,1600
ID-001607,700
ID-001608,1300
ID-001609,500
ID-001610,1300
ID-001611,900
ID-001612,1800
ID-001613,1300
ID-001614,1100
ID-001615,300
ID-001616,1800
ID-001617,1000
ID-001618,1800
ID-001619,1500
ID-001620,1400
ID-001621,400
ID-001622,1800
ID-001623,600
ID-001624,1500
ID-001625,1600
ID-001626,800
ID-001627,1800
ID-001628,400
ID-001629,900
ID-001630,900
ID-001631,1900
ID-001632,1500
ID-001633,600
ID-001634,1700
ID-001635,1300
