ID,Salary
ID-000495,800
ID-000496,1600
ID-000497,1600
ID-000498,1900
ID-000499,1000
ID-000500,400
ID-000501,1900
ID-000502,1000
ID-000503,900
ID-000504,900
ID-000505,1600
ID-000506,300
ID-000507,1000
ID-000508,1900
ID-000509,1200
ID-000510,1200
ID-000511,1500
ID-000512,700
ID-000513,500
ID-000514,1100
ID-000515,1400
ID-000516,700
ID-000517,1700
ID-000518,900
ID-000519,1100
ID-000520,1400
ID-000521,500
ID-000522,900
ID-000523,300
ID-000524,1200
ID-000525,200
ID-000526,1700
ID-000527,1000
ID-000528,200
ID-000529,1700
ID-000530,500
ID-000531,1200
ID-000532,1500
ID-000533,1300
ID-000534,1500
ID-000535,1100
ID-000536,1000
ID-000537,1300
ID-000538,1100
ID-000539,1000
ID-000540,1900
ID-000541,1700
ID-000542,200
ID-000543,1400
ID-000544,400
ID-000545,1800
ID-000546,700
ID-000547,900
ID-000548,1600
ID-000549,300
ID-000550,1900
ID-000551,200
ID-000552,900
ID-000553,300
ID-000554,1500
ID-000555,1100
ID-000556,800
ID-000557,300
ID-000558,1500
ID-000559,600
ID-000560,1400
ID-000561,1500
ID-000562,1300
ID-000563,1900
ID-000564,1900
ID-000565,300
ID-000566,1600
ID-000567,600
ID-000568,1100
ID-000569,1000
ID-000570,800
ID-000571,500
ID-000572,1200
ID-000573,600
ID-000574,1600
ID-000575,1300
ID-000576,500
ID-000577,1500
ID-000578,1200
ID-000579,500
ID-000580,900
ID-000581,1500
ID-000582,500
ID-000583,800
ID-000584,1500
ID-000585,1300
ID-000586,1100
ID-000587,200
ID-000588,800
ID-000589,1600
ID-000590,600
ID-000591,900
ID-000592,300
ID-000593,600
ID-000594,200
ID-000595,400
ID-000596,200
ID-000597,800
ID-000598,600
ID-000599,900
ID-000600,400
ID-000601,800
ID-000602,700
ID-000603,1500
ID-000604,1500
ID-000605,1300
ID-000606,200
ID-000607,1400
ID-000608,1800
ID-000609,1300
ID-000610,1700
ID-000611,200
ID-000612,1900
ID-000613,800
ID-000614,1700
ID-000615,1600
ID-000616,1300
ID-000617,1300
ID-000618,400
ID-000619,1700
ID-000620,600
ID-000621,1400
ID-000622,1900
ID-000623,1800
ID-000624,1200
ID-000625,300
ID-000626,400
ID-000627,400
ID-000628,900
ID-000629,900
ID-000630,200
ID-000631,1400
ID-000632,900
ID-000633,300
ID-000634,1300
ID-000635,600
ID-000636,1400
ID-000637,1200
ID-000638,500
ID-000639,400
ID-000640,1800
ID-000641,1800
ID-000642,1100
ID-000643,800
ID-000644,1300
ID-000645,1300
ID-000646,300
ID-000647,1400
ID-000648,800
ID-000649,1100
ID-000650,700
ID-000651,900
ID-000652,1800
ID-000653,900
ID-000654,1500
ID-000655,1300
ID-000656,1200
ID-000657,1100
ID-000658,300
ID-000659,1200
ID-000660,700
ID-000661,1100
ID-000662,500
ID-000663,1500
ID-000664,500
ID-000665,1300
ID-000666,1600
ID-000667,200
ID-000668,1700
ID-000669,1800
ID-000670,1400
ID-000671,300
ID-000672,1300
ID-000673,600
ID-000674,900
ID-000675,1300
ID-000676,400
ID-000677,700
ID-000678,1700
ID-000679,600
ID-000680,900
ID-000681,1500
ID-000682,300
ID-000683,400
ID-000684,1800
ID-000685,1500
ID-000686,600
ID-000687,1000
ID-000688,600
ID-000689,1500
ID-000690,1900
ID-000691,1600
ID-000692,300
ID-000693,1200
ID-000694,600
ID-000695,1900
ID-000696,800
ID-000697,500
ID-000698,300
ID-000699,1600
ID-000700,500
ID-000701,1000
ID-000702,1200
ID-000703,800
ID-000704,700
ID-000705,600
ID-000706,1500
ID-000707,600
ID-000708,200
ID-000709,700
ID-000710,1300
ID-000711,700
ID-000712,400
ID-000713,1600
ID-000714,1900
ID-000715,200
ID-000716,900
ID-000717,500
ID-000718,700
ID-000719,1200
ID-000720,1900
ID-000721,1400
ID-000722,1700
ID-000723,1500
ID-000724,1000
ID-000725,900
ID-000726,200
ID-000727,800
ID-000728,1800
ID-000729,200
ID-000730,1400
ID-000731,600
ID-000732,1100
ID-000733,1600
ID-000734,1400
ID-000735,300
ID-000736,1000
ID-000737,600
ID-000738,700
ID-000739,1600
ID-000740,700
ID-000741,500
ID-000742,400
ID-000743,500
ID-000744,600
ID-000745,300
ID-000746,1900
ID-000747,1400
ID-000748,500
ID-000749,1300
ID-000750,1300
ID-000751,400
ID-000752,1800
ID-000753,1000
ID-000754,1000
ID-000755,1100
ID-000756,1200
ID-000757,1300
ID-000758,1900
ID-000759,1600
ID-000760,1700
ID-000761,1400
ID-000762,1200
ID-000763,300
ID-000764,1500
ID-000765,1900
ID-000766,1400
ID-000767,1100
ID-000768,1900
ID-000769,800
ID-000770,1900
ID-000771,1900
ID-000772,600
ID-000773,1300
ID-000774,1300
ID-000775,1100
ID-000776,900
ID-000777,500
ID-000778,1000
ID-000779,1200
ID-000780,1900
ID-000781,1500
ID-000782,1500
ID-000783,400
ID-000784,200
ID-000785,1000
ID-000786,200
ID-000787,1400
ID-000788,1400
ID-000789,1000
ID-000790,1000
ID-000791,1200
ID-000792,1800
ID-000793,1900
ID-000794,1700
ID-000795,400
ID-000796,1000
ID-000797,1000
ID-000798,200
ID-000799,1400
ID-000800,1200
ID-000801,300
ID-000802,900
ID-000803,200
ID-000804,1200
ID-000805,600
ID-000806,1100
ID-000807,1200
ID-000808,1900
ID-000809,1600
ID-000810,1400
ID-000811,1600
ID-000812,300
ID-000813,800
ID-000814,700
ID-000815,900
ID-000816,1000
ID-000817,1500
ID-000818,600
ID-000819,300
ID-000820,1200
ID-000821,900
ID-000822,1100
ID-000823,1600
ID-000824,600
ID-000825,900
ID-000826,1400
ID-000827,500
ID-000828,700
ID-000829,1500
ID-000830,1800
ID-000831,700
ID-000832,900
ID-000833,200
ID-000834,1900
ID-000835,1200
ID-000836,900
ID-000837,1700
ID-000838,1000
ID-000839,700
ID-000840,300
ID-000841,1000
ID-000842,1300
ID-000843,500
ID-000844,1000
ID-000845,1600
ID-000846,600
ID-000847,600
ID-000848,600
ID-000849,1500
ID-000850,400
ID-000851,1000
ID-000852,1700
ID-000853,1700
ID-000854,700
ID-000855,1600
ID-000856,400
ID-000857,600
ID-000858,400
ID-000859,200
ID-000860,600
ID-000861,1900
ID-000862,500
ID-000863,1400
ID-000864,500
ID-000865,1800
ID-000866,1100
ID-000867,1600
ID-000868,600
ID-000869,400
ID-000870,900
ID-000871,1700
ID-000872,1700
ID-000873,1100
ID-000874,1900
ID-000875,400
ID-000876,600
ID-000877,900
ID-000878,1700
ID-000879,700
ID-000880,1300
ID-000881,600
ID-000882,1300
ID-000883,300
ID-000884,300
ID-000885,1800
ID-000886,1500
ID-000887,600
ID-000888,500
ID-000889,300
ID-000890,900
ID-000891,1300
ID-000892,200
ID-000893,1100
ID-000894,1300
ID-000895,1400
ID-000896,400
ID-000897,1000
ID-000898,300
ID-000899,500
ID-000900,700
ID-000901,400
ID-000902,700
ID-000903,1500
ID-000904,500
ID-000905,400
ID-000906,1100
ID-000907,1500
ID-000908,1700
ID-000909,300
ID-000910,700
ID-000911,900
ID-000912,1400
ID-000913,1800
ID-000914,1500
ID-000915,200
ID-000916,600
ID-000917,1800
ID-000918,1300
ID-000919,800
ID-000920,500
ID-000921,1100
ID-000922,1300
ID-000923,1900
ID-000924,1900
ID-000925,1400
ID-000926,300
ID-000927,1000
ID-000928,300
ID-000929,1700
ID-000930,1200
ID-000931,500
ID-000932,1700
ID-000933,1700
ID-000934,1600
ID-000935,300
ID-000936,400
ID-000937,600
ID-000938,1700
ID-000939,300
ID-000940,600
ID-000941,500
ID-000942,400
ID-000943,400
ID-000944,700
ID-000945,1400
ID-000946,1800
ID-000947,400
ID-000948,1800
ID-000949,200
ID-000950,1500
ID-000951,1700
ID-000952,1100
ID-000953,900
ID-000954,300
ID-000955,1500
ID-000956,900
ID-000957,900
ID-000958,1600
ID-000959,1600
ID-000960,1800
ID-000961,600
ID-000962,1500
ID-000963,900
ID-000964,1800
ID-000965,700
ID-000966,1500
ID-000967,800
ID-000968,500
ID-000969,400
ID-000970,1700
ID-000971,400
ID-000972,1200
ID-000973,600
ID-000974,800
ID-000975,800
ID-000976,1000
ID-000977,800
ID-000978,1100
ID-000979,1400
ID-000980,200
ID-000981,1200
ID-000982,1500
ID-000983,800
ID-000984,1900
ID-000985,1000
ID-000986,300
ID-000987,900
ID-000988,1400
ID-000989,600
ID-000990,900
ID-000991,300
ID-000992,1000
ID-000993,600
ID-000994,1700
ID-000995,300
ID-000996,1100
ID-000997,300
ID-000998,200
ID-000999,1000
ID-001000,1600
ID-001001,700
ID-001002,600
ID-001003,700
ID-001004,400
ID-001005,1400
ID-001006,1400
ID-001007,1500
ID-001008,700
ID-001009,700
ID-001010,400
ID-001011,300
ID-001012,400
ID-001013,500
ID-001014,1900
ID-001015,1300
ID-001016,1300
ID-001017,500
ID-001018,1700
ID-001019,1700
ID-001020,500
ID-001021,1000
ID-001022,1900
ID-001023,1700
ID-001024,1400
ID-001025,1300
ID-001026,1700
ID-001027,1900
ID-001028,300
ID-001029,1500
ID-001030,1600
ID-001031,500
ID-001032,300
ID-001033,400
ID-001034,1200
ID-001035,200
ID-001036,1600
ID-001037,1600
ID-001038,1700
ID-001039,1600
ID-001040,1500
ID-001041,600
ID-001042,1800
ID-001043,700
ID-001044,1100
ID-001045,1400
ID-001046,200
ID-001047,1400
ID-001048,300
ID-001049,1100
ID-001050,1200
ID-001051,800
ID-001052,1300
ID-001053,1700
ID-001054,1600
ID-001055,1600
ID-001056,1400
ID-001057,400
ID-001058,500
ID-001059,1300
ID-001060,1300
ID-001061,1800
ID-001062,200
ID-001063,800
ID-001064,1600
ID-001065,1600
ID-001066,300
ID-001067,1100
ID-001068,800
ID-001069,1300
ID-001070,1300
ID-001071,700
ID-001072,1400
ID-001073,500
ID-001074,200
ID-001075,1700
ID-001076,1400
ID-001077,400
ID-001078,1200
ID-001079,200
ID-001080,800
ID-001081,600
ID-001082,1600
ID-001083,1400
ID-001084,700
ID-001085,900
ID-001086,400
ID-001087,200
ID-001088,1700
ID-001089,300
ID-001090,1600
ID-001091,400
ID-001092,1000
ID-001093,400
ID-001094,700
ID-001095,1000
ID-001096,800
ID-001097,1500
ID-001098,900
ID-001099,1600
ID-001100,1600
ID-001101,500
ID-001102,700
ID-001103,1600
ID-001104,900
ID-001105,400
ID-001106,800
ID-001107,1300
ID-001108,600
ID-001109,400
ID-001110,1700
ID-001111,1900
ID-001112,1300
ID-001113,1600
ID-001114,800
ID-001115,400
ID-001116,1100
ID-001117,600
ID-001118,800
ID-001119,800
ID-001120,1100
ID-001121,1300
ID-001122,900
ID-001123,1400
ID-001124,900
ID-001125,1900
ID-001126,1600
ID-001127,500
ID-001128,900
ID-001129,1300
ID-001130,600
ID-001131,500
ID-001132,400
ID-001133,1900
ID-001134,1600
ID-001135,1600
ID-001136,900
ID-001137,1300
ID-001138,1400
ID-001139,400
ID-001140,1400
ID-001141,300
ID-001142,1300
ID-001143,1200
ID-001144,500
ID-001145,1900
ID-001146,400
ID-001147,1500
ID-001148,1600
ID-001149,1400
ID-001150,1600
ID-001151,1000
ID-001152,1300
ID-001153,900
ID-001154,800
ID-001155,1800
ID-001156,1000
ID-001157,900
ID-001158,600
ID-001159,600
ID-001160,500
ID-001161,1200
ID-001162,1400
ID-001163,1200
ID-001164,1900
ID-001165,1200
ID-001166,1000
ID-001167,900
ID-001168,1000
ID-001169,600
ID-001170,500
ID-001171,400
ID-001172,1200
ID-001173,1900
ID-001174,500
ID-001175,1500
ID-001176,200
ID-001177,1500
ID-001178,1000
ID-001179,1800
ID-001180,600
ID-001181,700
ID-001182,1500
ID-001183,1200
ID-001184,300
ID-001185,300
ID-001186,1800
ID-001187,500
ID-001188,1900
ID-001189,900
ID-001190,1100
ID-001191,800
ID-001192,300
ID-001193,400
ID-001194,1500
ID-001195,1700
ID-001196,1300
ID-001197,200
ID-001198,1700
ID-001199,1100
ID-001200,600
ID-001201,1700
ID-001202,800
ID-001203,1500
ID-001204,1100
ID-001205,200
ID-001206,1600
ID-001207,700
ID-001208,1700
ID-001209,1500
ID-001210,1400
ID-001211,1600
ID-001212,200
ID-001213,1800
ID-001214,1800
ID-001215,1700
ID-001216,1200
ID-001217,1600
ID-001218,700
ID-001219,600
ID-001220,1600
ID-001221,200
ID-001222,800
ID-001223,800
ID-001224,1200
ID-001225,600
ID-001226,600
ID-001227,1100
ID-001228,1100
ID-001229,1800
ID-001230,800
ID-001231,1000
ID-001232,600
ID-001233,1800
ID-001234,1300
ID-001235,1300
ID-001236,300
ID-001237,400
ID-001238,1600
ID-001239,600
ID-001240,1100
ID-001241,600
ID-001242,1300
ID-001243,1000
ID-001244,1100
ID-001245,1500
ID-001246,1200
ID-001247,500
ID-001248,200
ID-001249,600
ID-001250,300
ID-001251,300
ID-001252,1400
ID-001253,200
ID-001254,800
ID-001255,200
ID-001256,1600
ID-001257,1900
ID-001258,1400
ID-001259,900
ID-001260,1700
ID-001261,300
ID-001262,300
ID-001263,500
ID-001264,200
ID-001265,500
ID-001266,900
ID-001267,1100
ID-001268,1500
ID-001269,1300
ID-001270,1300
ID-001271,1000
ID-001272,1500
ID-001273,1800
ID-001274,300
ID-001275,1000
ID-001276,1600
ID-001277,1000
ID-001278,900
ID-001279,700
ID-001280,1400
ID-001281,1000
ID-001282,900
ID-001283,800
ID-001284,400
ID-001285,1300
ID-001286,800
ID-001287,400
ID-001288,1900
ID-001289,900
ID-001290,1800
ID-001291,1600
ID-001292,1500
ID-001293,1900
ID-001294,900
ID-001295,500
ID-001296,1800
ID-001297,800
ID-001298,1100
ID-001299,800
ID-001300,1600
ID-001301,500
ID-001302,900
ID-001303,1300
ID-001304,1000
ID-001305,1400
ID-001306,700
ID-001307,1000
ID-001308,700
ID-001309,1100
ID-001310,1900
ID-001311,300
ID-001312,1200
ID-001313,500
ID-001314,1700
ID-001315,1500
ID-001316,300
ID-001317,1700
ID-001318,600
ID-001319,1200
ID-001320,500
ID-001321,1800
ID-001322,1200
ID-001323,900
ID-001324,800
ID-001325,200
ID-001326,500
ID-001327,1800
ID-001328,700
ID-001329,500
ID-001330,1900
ID-001331,1300
ID-001332,700
ID-001333,1900
ID-001334,300
ID-001335,1500
ID-001336,1200
ID-001337,400
ID-001338,1900
ID-001339,300
ID-001340,1000
ID-001341,1100
ID-001342,1000
ID-001343,800
ID-001344,1900
ID-001345,900
ID-001346,1300
ID-001347,600
ID-001348,1400
ID-001349,200
ID-001350,400
ID-001351,200
ID-001352,1800
ID-001353,500
ID-001354,1600
ID-001355,1000
ID-001356,600
ID-001357,300
ID-001358,1000
ID-001359,1300
ID-001360,1800
ID-001361,1500
ID-001362,1600
ID-001363,900
ID-001364,300
ID-001365,400
ID-001366,1900
ID-001367,1800
ID-001368,600
ID-001369,200
ID-001370,400
ID-001371,1600
ID-001372,1600
ID-001373,1300
ID-001374,1100
ID-001375,1900
ID-001376,900
ID-001377,300
ID-001378,1500
ID-001379,1600
ID-001380,400
ID-001381,700
ID-001382,1100
ID-001383,1000
ID-001384,800
ID-001385,1500
ID-001386,1400
ID-001387,600
ID-001388,1500
ID-001389,200
ID-001390,1700
ID-001391,1000
ID-001392,800
ID-001393,600
ID-001394,900
ID-001395,1600
ID-001396,900
ID-001397,200
ID-001398,1400
ID-001399,300
ID-001400,400
ID-001401,500
ID-001402,1700
ID-001403,1900
ID-001404,700
ID-001405,900
ID-001406,900
ID-001407,1600
ID-001408,1700
ID-001409,900
ID-001410,600
ID-001411,1200
ID-001412,200
ID-001413,1800
ID-001414,900
ID-001415,200
ID-001416,1100
ID-001417,1400
ID-001418,1500
ID-001419,1800
ID-001420,500
ID-001421,400
ID-001422,300
ID-001423,1700
ID-001424,500
ID-001425,900
ID-001426,1000
ID-001427,1500
ID-001428,800
ID-001429,400
ID-001430,1100
ID-001431,1100
ID-001432,1800
ID-001433,1300
ID-001434,700
ID-001435,1700
ID-001436,1100
ID-001437,1800
ID-001438,1200
ID-001439,900
ID-001440,1700
ID-001441,600
ID-001442,500
ID-001443,300
ID-001444,1400
ID-001445,1900
ID-001446,900
ID-001447,1900
ID-001448,1000
ID-001449,200
ID-001450,1800
ID-001451,400
ID-001452,300
ID-001453,200
ID-001454,700
ID-001455,800
ID-001456,1000
ID-001457,900
ID-001458,900
ID-001459,1100
ID-001460,600
ID-001461,1800
ID-001462,700
ID-001463,1400
ID-001464,1900
ID-001465,1200
ID-001466,500
ID-001467,400
ID-001468,700
ID-001469,1200
ID-001470,1100
ID-001471,1400
ID-001472,1300
ID-001473,1000
ID-001474,600
ID-001475,1300
ID-001476,700
ID-001477,900
ID-001478,1600
ID-001479,1800
ID-001480,600
ID-001481,1800
ID-001482,800
ID-001483,1700
ID-001484,200
ID-001485,800
ID-001486,1200
ID-001487,700
ID-001488,800
ID-001489,1800
ID-001490,600
ID-001491,1900
ID-001492,1200
ID-001493,200
ID-001494,1200
ID-001495,300
ID-001496,400
ID-001497,600
ID-001498,300
ID-001499,300
ID-001500,1400
ID-001501,200
ID-001502,1600
ID-001503,700
ID-001504,1300
ID-001505,1500
ID-001506,1000
ID-001507,1000
ID-001508,1000
ID-001509,1800
ID-001510,200
ID-001511,900
ID-001512,1300
ID-001513,1700
ID-001514,1200
ID-001515,1700
ID-001516,1200
ID-001517,900
ID-001518,1600
ID-001519,1400
ID-001520,1900
ID-001521,1400
ID-001522,900
ID-001523,1400
ID-001524,400
ID-001525,1700
ID-001526,1400
ID-001527,1900
ID-001528,1900
ID-001529,1100
ID-001530,1200
ID-001531,1900
ID-001532,500
ID-001533,1400
ID-001534,1700
ID-001535,1200
ID-001536,1600
ID-001537,1300
ID-001538,800
ID-001539,300
ID-001540,1700
ID-001541,500
ID-001542,1000
ID-001543,1300
ID-001544,1700
ID-001545,1100
ID-001546,1500
ID-001547,1800
ID-001548,200
ID-001549,800
ID-001550,600
ID-001551,1900
ID-001552,1800
ID-001553,1300
ID-001554,1100
ID-001555,1200
ID-001556,1000
ID-001557,1700
ID-001558,1700
ID-001559,1400
ID-001560,400
ID-001561,400
ID-001562,600
ID-001563,400
ID-001564,200
ID-001565,900
ID-001566,900
ID-001567,1800
ID-001568,300
ID-001569,1100
ID-001570,1000
ID-001571,400
ID-001572,1900
ID-001573,900
ID-001574,1900
ID-001575,800
ID-001576,400
ID-001577,400
ID-001578,1700
ID-001579,400
ID-001580,1400
ID-001581,1900
ID-001582,600
ID-001583,1400
ID-001584,200
ID-001585,1200
ID-001586,300
ID-001587,1400
ID-001588,700
ID-001589,1400
ID-001590,500
ID-001591,400
ID-001592,700
ID-001593,1600
ID-001594,500
ID-001595,400
ID-001596,700
ID-001597,900
ID-001598,1000
ID-001599,300
ID-001600,600
ID-001601,1700
ID-001602,1600
ID-001603,200
ID-001604,600
ID-001605,600
ID-001606,1900
ID-001607,200
ID-001608,1700
ID-001609,1300
ID-001610,900
ID-001611,1500
ID-001612,400
ID-001613,500
ID-001614,1800
ID-001615,1500
ID-001616,900
ID-001617,1800
ID-001618,1300
ID-001619,400
ID-001620,300
ID-001621,1700
ID-001622,600
ID-001623,1000
ID-001624,500
ID-001625,1700
ID-001626,300
ID-001627,500
ID-001628,1300
ID-001629,300
ID-001630,700
ID-001631,1300
ID-001632,200
ID-001633,1000
ID-001634,1500
