ID,Salary
ID-000277,1900
ID-000278,1200
ID-000279,1500
ID-000280,1400
ID-000281,1200
ID-000282,1000
ID-000283,1400
ID-000284,1100
ID-000285,700
ID-000286,1900
ID-000287,800
ID-000288,1200
ID-000289,1100
ID-000290,200
ID-000291,1000
ID-000292,1200
ID-000293,1300
ID-000294,1800
ID-000295,1100
ID-000296,400
ID-000297,1900
ID-000298,500
ID-000299,700
ID-000300,600
ID-000301,1800
ID-000302,1000
ID-000303,1800
ID-000304,300
ID-000305,1100
ID-000306,1200
ID-000307,1900
ID-000308,1200
ID-000309,500
ID-000310,1100
ID-000311,800
ID-000312,700
ID-000313,800
ID-000314,1700
ID-000315,1300
ID-000316,1500
ID-000317,1300
ID-000318,1000
ID-000319,1300
ID-000320,1500
ID-000321,700
ID-000322,1700
ID-000323,800
ID-000324,1400
ID-000325,900
ID-000326,900
ID-000327,300
ID-000328,1600
ID-000329,1700
ID-000330,400
ID-000331,300
ID-000332,1400
ID-000333,800
ID-000334,1500
ID-000335,1100
ID-000336,500
ID-000337,1500
ID-000338,600
ID-000339,1500
ID-000340,1700
ID-000341,1100
ID-000342,600
ID-000343,1600
ID-000344,1100
ID-000345,600
ID-000346,1600
ID-000347,400
ID-000348,1700
ID-000349,400
ID-000350,200
ID-000351,1900
ID-000352,1300
ID-000353,1400
ID-000354,400
ID-000355,1100
ID-000356,800
ID-000357,200
ID-000358,400
ID-000359,700
ID-000360,1300
ID-000361,1000
ID-000362,1200
ID-000363,400
ID-000364,1000
ID-000365,500
ID-000366,400
ID-000367,1000
ID-000368,500
ID-000369,900
ID-000370,1600
ID-000371,500
ID-000372,1800
ID-000373,200
ID-000374,600
ID-000375,1200
ID-000376,1400
ID-000377,500
ID-000378,1700
ID-000379,1700
ID-000380,600
ID-000381,800
ID-000382,1300
ID-000383,1000
ID-000384,1100
ID-000385,1000
ID-000386,200
ID-000387,1000
ID-000388,800
ID-000389,1800
ID-000390,1700
ID-000391,600
ID-000392,1600
ID-000393,200
ID-000394,700
ID-000395,400
ID-000396,400
ID-000397,900
ID-000398,600
ID-000399,300
ID-000400,1300
ID-000401,1300
ID-000402,1800
ID-000403,1400
ID-000404,200
ID-000405,800
ID-000406,900
ID-000407,1800
ID-000408,1700
ID-000409,1900
ID-000410,1800
ID-000411,1500
ID-000412,800
ID-000413,600
ID-000414,1000
ID-000415,1700
ID-000416,1500
ID-000417,800
ID-000418,200
ID-000419,1900
ID-000420,600
ID-000421,1600
ID-000422,500
ID-000423,500
ID-000424,600
ID-000425,300
ID-000426,600
ID-000427,1600
ID-000428,200
ID-000429,900
ID-000430,1800
ID-000431,1700
ID-000432,200
ID-000433,1400
ID-000434,1700
ID-000435,1300
ID-000436,1800
ID-000437,1400
ID-000438,1500
ID-000439,200
ID-000440,300
ID-000441,500
ID-000442,1200
ID-000443,1600
ID-000444,1900
ID-000445,1200
ID-000446,1600
ID-000447,1300
ID-000448,1000
ID-000449,1600
ID-000450,1900
ID-000451,1000
ID-000452,300
ID-000453,1000
ID-000454,200
ID-000455,1900
ID-000456,200
ID-000457,1000
ID-000458,1600
ID-000459,1100
ID-000460,200
ID-000461,1800
ID-000462,500
ID-000463,1900
ID-000464,1200
ID-000465,1600
ID-000466,800
ID-000467,1200
ID-000468,700
ID-000469,400
ID-000470,1800
ID-000471,300
ID-000472,700
ID-000473,1000
ID-000474,700
ID-000475,500
ID-000476,1700
ID-000477,600
ID-000478,1800
ID-000479,1000
ID-000480,200
ID-000481,500
ID-000482,1600
ID-000483,1200
ID-000484,1200
ID-000485,600
ID-000486,300
ID-000487,1500
ID-000488,1000
ID-000489,300
ID-000490,1600
ID-000491,300
ID-000492,1500
ID-000493,400
ID-000494,900
ID-000495,1000
ID-000496,500
ID-000497,1600
ID-000498,600
ID-000499,1100
ID-000500,1500
ID-000501,1100
ID-000502,500
ID-000503,1400
ID-000504,400
ID-000505,400
ID-000506,1500
ID-000507,800
ID-000508,1800
ID-000509,300
ID-000510,300
ID-000511,400
ID-000512,1500
ID-000513,400
ID-000514,900
ID-000515,1800
ID-000516,400
ID-000517,1900
ID-000518,500
ID-000519,1100
ID-000520,1000
ID-000521,1400
ID-000522,300
ID-000523,1200
ID-000524,1600
ID-000525,200
ID-000526,800
ID-000527,700
ID-000528,1300
ID-000529,1800
ID-000530,1800
ID-000531,200
ID-000532,1600
ID-000533,300
ID-000534,1800
ID-000535,1600
ID-000536,300
ID-000537,300
ID-000538,1600
ID-000539,900
ID-000540,1600
ID-000541,1200
ID-000542,1900
ID-000543,600
ID-000544,1300
ID-000545,1500
ID-000546,1000
ID-000547,1400
ID-000548,700
ID-000549,1200
ID-000550,800
ID-000551,1500
ID-000552,1200
ID-000553,1700
ID-000554,1600
ID-000555,900
ID-000556,1600
ID-000557,300
ID-000558,300
ID-000559,1300
ID-000560,1800
ID-000561,1100
ID-000562,400
ID-000563,1900
ID-000564,1600
ID-000565,600
ID-000566,300
ID-000567,300
ID-000568,400
ID-000569,1700
ID-000570,1400
ID-000571,1000
ID-000572,1600
ID-000573,1300
ID-000574,1300
ID-000575,1200
ID-000576,1600
ID-000577,200
ID-000578,1600
ID-000579,200
ID-000580,700
ID-000581,1000
ID-000582,500
ID-000583,300
ID-000584,600
ID-000585,1400
ID-000586,1400
ID-000587,1000
ID-000588,800
ID-000589,1700
ID-000590,1300
ID-000591,1500
ID-000592,900
ID-000593,500
ID-000594,600
ID-000595,1700
ID-000596,1600
ID-000597,500
ID-000598,1000
ID-000599,1000
ID-000600,1400
ID-000601,1600
ID-000602,400
ID-000603,1700
ID-000604,1200
ID-000605,400
ID-000606,400
ID-000607,500
ID-000608,1000
ID-000609,1900
ID-000610,900
ID-000611,1700
ID-000612,500
ID-000613,1800
ID-000614,1300
ID-000615,1800
ID-000616,700
ID-000617,300
ID-000618,1600
ID-000619,400
ID-000620,500
ID-000621,900
ID-000622,800
ID-000623,700
ID-000624,500
ID-000625,1000
ID-000626,1000
ID-000627,500
ID-000628,1600
ID-000629,1400
ID-000630,1800
ID-000631,500
ID-000632,1900
ID-000633,200
ID-000634,700
ID-000635,1500
ID-000636,1700
ID-000637,1900
ID-000638,1500
ID-000639,800
ID-000640,200
ID-000641,1400
ID-000642,800
ID-000643,1500
ID-000644,1900
ID-000645,1600
ID-000646,600
ID-000647,700
ID-000648,1700
ID-000649,400
ID-000650,700
ID-000651,200
ID-000652,1300
ID-000653,1400
ID-000654,800
ID-000655,900
ID-000656,1600
ID-000657,1200
ID-000658,900
ID-000659,1600
ID-000660,1400
ID-000661,1900
ID-000662,1900
ID-000663,200
ID-000664,200
ID-000665,600
ID-000666,1100
ID-000667,1300
ID-000668,1300
ID-000669,600
ID-000670,900
ID-000671,400
ID-000672,1200
ID-000673,1500
ID-000674,1000
ID-000675,300
ID-000676,1700
ID-000677,1000
ID-000678,400
ID-000679,1900
ID-000680,1300
ID-000681,600
ID-000682,800
ID-000683,1300
ID-000684,1700
ID-000685,900
ID-000686,1900
ID-000687,1400
ID-000688,200
ID-000689,900
ID-000690,1400
ID-000691,300
ID-000692,900
ID-000693,600
ID-000694,1700
ID-000695,1200
ID-000696,1300
ID-000697,1900
ID-000698,300
ID-000699,400
ID-000700,1700
ID-000701,600
ID-000702,1500
ID-000703,1900
ID-000704,1500
ID-000705,1800
ID-000706,300
ID-000707,1400
ID-000708,700
ID-000709,1300
ID-000710,600
ID-000711,700
ID-000712,600
ID-000713,1700
ID-000714,1700
ID-000715,1100
ID-000716,1700
ID-000717,700
ID-000718,1800
ID-000719,1000
ID-000720,1200
ID-000721,1900
ID-000722,600
ID-000723,1300
ID-000724,800
ID-000725,200
ID-000726,900
ID-000727,1300
ID-000728,500
ID-000729,1100
ID-000730,800
ID-000731,800
ID-000732,600
ID-000733,1100
ID-000734,1200
ID-000735,400
ID-000736,1400
ID-000737,700
ID-000738,1000
ID-000739,1700
ID-000740,1500
ID-000741,700
ID-000742,1200
ID-000743,1900
ID-000744,200
ID-000745,700
ID-000746,900
ID-000747,1800
ID-000748,900
ID-000749,300
ID-000750,300
ID-000751,1000
ID-000752,200
ID-000753,500
ID-000754,800
ID-000755,400
ID-000756,1400
ID-000757,600
ID-000758,600
ID-000759,700
ID-000760,1500
ID-000761,800
ID-000762,1300
ID-000763,1500
ID-000764,400
ID-000765,1400
ID-000766,300
ID-000767,1000
ID-000768,600
ID-000769,1200
ID-000770,1700
ID-000771,1700
ID-000772,800
ID-000773,1600
ID-000774,1200
ID-000775,900
ID-000776,500
ID-000777,1200
ID-000778,800
ID-000779,300
ID-000780,1600
ID-000781,1800
ID-000782,1700
ID-000783,500
ID-000784,600
ID-000785,700
ID-000786,1900
ID-000787,900
ID-000788,900
ID-000789,1500
ID-000790,1700
ID-000791,800
ID-000792,500
ID-000793,700
ID-000794,200
ID-000795,1900
ID-000796,1400
ID-000797,1400
ID-000798,1500
ID-000799,200
ID-000800,400
ID-000801,1800
ID-000802,1200
ID-000803,500
ID-000804,300
ID-000805,1700
ID-000806,400
ID-000807,1600
ID-000808,1700
ID-000809,200
ID-000810,1100
ID-000811,1000
ID-000812,1100
ID-000813,900
ID-000814,1800
ID-000815,200
ID-000816,1700
ID-000817,1100
ID-000818,900
ID-000819,1500
ID-000820,1400
ID-000821,200
ID-000822,300
ID-000823,400
ID-000824,500
ID-000825,600
ID-000826,1700
ID-000827,1100
ID-000828,600
ID-000829,1900
ID-000830,1000
ID-000831,1900
ID-000832,1400
ID-000833,1000
ID-000834,600
ID-000835,1300
ID-000836,1300
ID-000837,1500
ID-000838,1500
ID-000839,400
ID-000840,1700
ID-000841,1000
ID-000842,1800
ID-000843,300
ID-000844,200
ID-000845,600
ID-000846,800
ID-000847,600
ID-000848,900
ID-000849,200
ID-000850,800
ID-000851,1900
ID-000852,1200
ID-000853,500
ID-000854,300
ID-000855,800
ID-000856,1200
ID-000857,200
ID-000858,800
ID-000859,1800
ID-000860,400
ID-000861,600
ID-000862,900
ID-000863,1600
ID-000864,400
ID-000865,700
ID-000866,500
ID-000867,500
ID-000868,1300
ID-000869,500
ID-000870,400
ID-000871,600
ID-000872,1100
ID-000873,1100
ID-000874,1200
ID-000875,1900
ID-000876,500
ID-000877,300
ID-000878,1300
ID-000879,1000
ID-000880,800
ID-000881,1600
ID-000882,1600
ID-000883,1600
ID-000884,1200
ID-000885,1800
ID-000886,1100
ID-000887,1800
ID-000888,800
ID-000889,200
ID-000890,1000
ID-000891,1200
ID-000892,1200
ID-000893,1800
ID-000894,600
ID-000895,1600
ID-000896,900
ID-000897,700
ID-000898,1700
ID-000899,1600
ID-000900,1700
ID-000901,200
ID-000902,1000
ID-000903,1600
ID-000904,1200
ID-000905,1600
ID-000906,1800
ID-000907,300
ID-000908,1300
ID-000909,1400
ID-000910,400
ID-000911,1600
ID-000912,400
ID-000913,1000
ID-000914,1800
ID-000915,1300
ID-000916,1000
ID-000917,700
ID-000918,200
ID-000919,1500
ID-000920,1100
ID-000921,500
ID-000922,1300
ID-000923,1900
ID-000924,1500
ID-000925,1700
ID-000926,1400
ID-000927,1500
ID-000928,1900
ID-000929,1600
ID-000930,1400
ID-000931,1100
ID-000932,1800
ID-000933,1800
ID-000934,1100
ID-000935,1500
ID-000936,400
ID-000937,900
ID-000938,1800
ID-000939,300
ID-000940,200
ID-000941,1800
ID-000942,200
ID-000943,1900
ID-000944,700
ID-000945,1700
ID-000946,600
ID-000947,1000
ID-000948,700
ID-000949,200
ID-000950,1600
ID-000951,500
ID-000952,1800
ID-000953,800
ID-000954,1900
ID-000955,1700
ID-000956,400
ID-000957,600
ID-000958,1300
ID-000959,800
ID-000960,900
ID-000961,1500
ID-000962,1800
ID-000963,1000
ID-000964,400
ID-000965,1200
ID-000966,1600
ID-000967,200
ID-000968,1200
ID-000969,1700
ID-000970,1600
ID-000971,1000
ID-000972,800
ID-000973,900
ID-000974,1700
ID-000975,1600
ID-000976,300
ID-000977,1400
ID-000978,1600
ID-000979,1500
ID-000980,1100
ID-000981,1900
ID-000982,900
ID-000983,1500
ID-000984,1400
ID-000985,1000
ID-000986,1400
ID-000987,1000
ID-000988,500
ID-000989,1200
ID-000990,800
ID-000991,400
ID-000992,900
ID-000993,1800
ID-000994,1600
ID-000995,800
ID-000996,400
ID-000997,1100
ID-000998,400
ID-000999,1800
ID-001000,1400
ID-001001,500
ID-001002,700
ID-001003,1600
ID-001004,1600
ID-001005,800
ID-001006,1000
ID-001007,1600
ID-001008,200
ID-001009,500
ID-001010,1600
ID-001011,1500
ID-001012,400
ID-001013,1800
ID-001014,1300
ID-001015,1800
ID-001016,400
ID-001017,1500
ID-001018,500
ID-001019,1900
ID-001020,800
ID-001021,600
ID-001022,1200
ID-001023,1300
ID-001024,1600
ID-001025,800
ID-001026,1800
ID-001027,1300
ID-001028,300
ID-001029,1000
ID-001030,1200
ID-001031,300
ID-001032,900
ID-001033,1100
ID-001034,1900
ID-001035,800
ID-001036,1400
ID-001037,200
ID-001038,600
ID-001039,900
ID-001040,1600
ID-001041,1600
ID-001042,1000
ID-001043,1900
ID-001044,600
ID-001045,1600
ID-001046,500
ID-001047,1100
ID-001048,1400
ID-001049,1100
ID-001050,600
ID-001051,400
ID-001052,900
ID-001053,1600
ID-001054,800
ID-001055,400
ID-001056,1700
ID-001057,300
ID-001058,1300
ID-001059,1700
ID-001060,900
ID-001061,1500
ID-001062,300
ID-001063,1000
ID-001064,1900
ID-001065,1600
ID-001066,200
ID-001067,1100
ID-001068,1200
ID-001069,1800
ID-001070,600
ID-001071,900
ID-001072,1500
ID-001073,900
ID-001074,1700
ID-001075,600
ID-001076,200
ID-001077,1100
ID-001078,1200
ID-001079,1200
ID-001080,1300
ID-001081,400
ID-001082,900
ID-001083,800
ID-001084,700
ID-001085,500
ID-001086,800
ID-001087,1400
ID-001088,500
ID-001089,500
ID-001090,200
ID-001091,1700
ID-001092,1800
ID-001093,200
ID-001094,400
ID-001095,1000
ID-001096,300
ID-001097,1600
ID-001098,500
ID-001099,1300
ID-001100,600
ID-001101,1600
ID-001102,400
ID-001103,1900
ID-001104,1700
ID-001105,1000
ID-001106,1100
ID-001107,500
ID-001108,1700
ID-001109,700
ID-001110,1900
ID-001111,200
ID-001112,1500
ID-001113,700
ID-001114,500
ID-001115,1700
ID-001116,1800
ID-001117,1100
ID-001118,400
ID-001119,1800
ID-001120,1300
ID-001121,1900
ID-001122,1000
ID-001123,1300
ID-001124,1200
ID-001125,200
ID-001126,200
ID-001127,1700
ID-001128,300
ID-001129,900
ID-001130,300
ID-001131,1900
ID-001132,1200
ID-001133,1300
ID-001134,900
ID-001135,1800
ID-001136,900
ID-001137,400
ID-001138,1800
ID-001139,1600
ID-001140,300
ID-001141,400
ID-001142,1500
ID-001143,1000
ID-001144,1800
ID-001145,1300
ID-001146,600
ID-001147,1300
ID-001148,1500
ID-001149,400
ID-001150,1600
ID-001151,1300
ID-001152,1400
ID-001153,1100
ID-001154,1300
ID-001155,1900
ID-001156,1600
ID-001157,500
ID-001158,1500
ID-001159,1700
ID-001160,1500
ID-001161,1400
ID-001162,1800
ID-001163,200
ID-001164,1200
ID-001165,1000
ID-001166,300
ID-001167,300
ID-001168,600
ID-001169,1500
ID-001170,1900
ID-001171,600
ID-001172,200
ID-001173,1100
ID-001174,1900
ID-001175,700
ID-001176,1600
ID-001177,1600
ID-001178,1400
ID-001179,1700
ID-001180,1800
ID-001181,1900
ID-001182,700
ID-001183,700
ID-001184,1000
ID-001185,1700
ID-001186,300
ID-001187,1500
ID-001188,1800
ID-001189,1300
ID-001190,1600
ID-001191,1500
ID-001192,200
ID-001193,900
ID-001194,1700
ID-001195,1600
ID-001196,1800
ID-001197,1800
ID-001198,1200
ID-001199,600
ID-001200,1100
ID-001201,900
ID-001202,1700
ID-001203,1800
ID-001204,800
ID-001205,1900
ID-001206,1900
ID-001207,1900
ID-001208,300
ID-001209,400
ID-001210,1900
ID-001211,700
ID-001212,1700
ID-001213,1100
ID-001214,700
ID-001215,1800
ID-001216,1600
ID-001217,1200
ID-001218,1800
ID-001219,600
ID-001220,600
ID-001221,800
ID-001222,900
ID-001223,600
ID-001224,1500
ID-001225,1100
ID-001226,1500
ID-001227,600
ID-001228,1700
ID-001229,1700
ID-001230,1400
ID-001231,600
ID-001232,500
ID-001233,1600
ID-001234,1500
ID-001235,1400
ID-001236,200
ID-001237,1300
ID-001238,1800
ID-001239,1700
ID-001240,1500
ID-001241,1500
ID-001242,200
ID-001243,800
ID-001244,1200
ID-001245,700
ID-001246,1400
ID-001247,1800
ID-001248,500
ID-001249,1600
ID-001250,1100
ID-001251,1900
ID-001252,1600
ID-001253,800
ID-001254,1700
ID-001255,1600
ID-001256,600
ID-001257,200
ID-001258,400
ID-001259,1600
ID-001260,1100
ID-001261,1300
ID-001262,500
ID-001263,1400
ID-001264,600
ID-001265,1200
ID-001266,1700
ID-001267,500
ID-001268,1600
ID-001269,600
ID-001270,1300
ID-001271,500
ID-001272,200
ID-001273,200
ID-001274,500
ID-001275,1500
ID-001276,600
ID-001277,1800
ID-001278,1200
ID-001279,1500
ID-001280,1900
ID-001281,1500
ID-001282,1100
ID-001283,1700
ID-001284,1400
ID-001285,1300
ID-001286,400
ID-001287,1200
ID-001288,1200
ID-001289,800
ID-001290,600
ID-001291,500
ID-001292,700
ID-001293,900
ID-001294,1200
ID-001295,300
ID-001296,1900
ID-001297,800
ID-001298,900
ID-001299,500
ID-001300,1000
ID-001301,1000
ID-001302,1100
ID-001303,1500
ID-001304,200
ID-001305,400
ID-001306,800
ID-001307,1100
ID-001308,800
ID-001309,400
ID-001310,1600
ID-001311,300
ID-001312,1600
ID-001313,600
ID-001314,300
ID-001315,1500
ID-001316,1300
ID-001317,500
ID-001318,300
ID-001319,1400
ID-001320,1000
ID-001321,600
ID-001322,400
ID-001323,1900
ID-001324,1500
ID-001325,400
ID-001326,1600
ID-001327,800
ID-001328,1600
ID-001329,1500
ID-001330,400
ID-001331,300
ID-001332,700
ID-001333,1600
ID-001334,1500
ID-001335,1700
ID-001336,400
ID-001337,400
ID-001338,1300
ID-001339,700
ID-001340,500
ID-001341,700
ID-001342,1400
ID-001343,400
ID-001344,1200
ID-001345,1400
ID-001346,200
ID-001347,1800
ID-001348,1600
ID-001349,1300
ID-001350,900
ID-001351,800
ID-001352,1700
ID-001353,1700
ID-001354,800
ID-001355,900
ID-001356,600
ID-001357,1800
ID-001358,1500
ID-001359,1900
ID-001360,600
ID-001361,1600
ID-001362,200
ID-001363,1500
ID-001364,1100
ID-001365,1300
ID-001366,600
ID-001367,1200
ID-001368,300
ID-001369,700
ID-001370,200
ID-001371,1800
ID-001372,1300
ID-001373,200
ID-001374,1900
ID-001375,800
ID-001376,500
ID-001377,300
ID-001378,1900
ID-001379,1900
ID-001380,700
ID-001381,1900
ID-001382,1000
ID-001383,800
ID-001384,1800
ID-001385,400
ID-001386,1400
ID-001387,1900
ID-001388,1400
ID-001389,300
ID-001390,1300
ID-001391,200
ID-001392,1900
ID-001393,800
ID-001394,600
ID-001395,1300
ID-001396,900
ID-001397,1600
ID-001398,1000
ID-001399,200
ID-001400,1700
ID-001401,1800
ID-001402,300
ID-001403,1500
ID-001404,1600
ID-001405,700
ID-001406,600
ID-001407,1000
ID-001408,1600
ID-001409,200
ID-001410,900
ID-001411,1600
ID-001412,900
ID-001413,500
ID-001414,1300
ID-001415,1200
ID-001416,700
ID-001417,1700
ID-001418,1000
ID-001419,1600
ID-001420,700
ID-001421,800
ID-001422,1700
ID-001423,300
ID-001424,1400
ID-001425,1200
ID-001426,1600
ID-001427,1900
ID-001428,400
ID-001429,600
ID-001430,200
ID-001431,1200
ID-001432,1300
ID-001433,1400
ID-001434,1600
ID-001435,1300
ID-001436,900
ID-001437,1900
ID-001438,900
ID-001439,600
ID-001440,1300
ID-001441,200
ID-001442,600
ID-001443,700
ID-001444,600
ID-001445,1300
ID-001446,300
ID-001447,1000
ID-001448,600
ID-001449,1800
ID-001450,300
ID-001451,1000
ID-001452,1000
ID-001453,700
ID-001454,300
ID-001455,1800
ID-001456,1500
ID-001457,1500
ID-001458,600
ID-001459,800
ID-001460,1000
ID-001461,1500
ID-001462,1100
ID-001463,700
ID-001464,1400
ID-001465,200
ID-001466,200
ID-001467,300
ID-001468,1100
ID-001469,1900
ID-001470,1200
ID-001471,500
ID-001472,200
ID-001473,600
ID-001474,700
ID-001475,700
ID-001476,1100
ID-001477,1500
ID-001478,900
ID-001479,200
ID-001480,600
ID-001481,1800
ID-001482,600
ID-001483,1900
ID-001484,1200
ID-001485,200
ID-001486,600
ID-001487,700
ID-001488,1400
ID-001489,1700
ID-001490,1900
ID-001491,1200
ID-001492,1800
ID-001493,1500
ID-001494,1300
ID-001495,700
ID-001496,1700
ID-001497,1600
ID-001498,500
ID-001499,1800
ID-001500,400
ID-001501,1700
ID-001502,900
ID-001503,900
ID-001504,1600
ID-001505,700
ID-001506,1600
ID-001507,900
ID-001508,300
ID-001509,1400
ID-001510,1600
ID-001511,1000
ID-001512,1700
ID-001513,1300
ID-001514,1000
ID-001515,500
ID-001516,400
ID-001517,1900
ID-001518,500
ID-001519,500
ID-001520,500
ID-001521,300
ID-001522,1300
ID-001523,1900
ID-001524,300
ID-001525,1200
ID-001526,1400
ID-001527,700
ID-001528,1900
ID-001529,600
ID-001530,1400
ID-001531,900
ID-001532,200
ID-001533,1800
ID-001534,1700
ID-001535,1700
ID-001536,900
ID-001537,300
ID-001538,1500
ID-001539,1600
ID-001540,400
ID-001541,1900
ID-001542,400
ID-001543,1400
ID-001544,1700
ID-001545,900
ID-001546,1000
ID-001547,1000
ID-001548,500
ID-001549,1200
ID-001550,1500
ID-001551,1100
ID-001552,1100
ID-001553,300
ID-001554,600
ID-001555,300
ID-001556,700
ID-001557,1200
ID-001558,1600
ID-001559,300
ID-001560,200
ID-001561,1900
ID-001562,700
ID-001563,1000
ID-001564,1800
ID-001565,1000
ID-001566,700
ID-001567,200
ID-001568,1000
ID-001569,1900
ID-001570,300
ID-001571,1600
ID-001572,1300
ID-001573,300
ID-001574,900
ID-001575,700
ID-001576,1400
ID-001577,1700
ID-001578,1100
ID-001579,1600
ID-001580,1300
ID-001581,200
ID-001582,1400
ID-001583,1700
ID-001584,400
ID-001585,1500
ID-001586,300
ID-001587,1300
ID-001588,400
ID-001589,900
ID-001590,1000
ID-001591,1300
ID-001592,1500
ID-001593,500
ID-001594,1700
ID-001595,1700
ID-001596,700
ID-001597,300
ID-001598,900
ID-001599,300
ID-001600,500
ID-001601,400
ID-001602,1500
ID-001603,1900
ID-001604,900
ID-001605,700
ID-001606,1200
ID-001607,1600
ID-001608,1900
ID-001609,1700
ID-001610,700
ID-001611,1600
ID-001612,500
ID-001613,800
ID-001614,700
ID-001615,1100
ID-001616,1100
ID-001617,1800
ID-001618,800
ID-001619,1800
ID-001620,1000
ID-001621,800
ID-001622,1600
ID-001623,1500
ID-001624,1700
ID-001625,700
ID-001626,1200
ID-001627,1100
ID-001628,1200
ID-001629,1900
ID-001630,600
ID-001631,1800
ID-001632,1100
ID-001633,1300
